Sample,word_ID_full,topic,p
1531,1,548-62-1-1-1,0.00850340136054422_0.00130981487949703_0.000202139988680161_2.72006208995064e-05_1.43381920686857e-05
1531,2,302-92-21-2-1,0.0022002200220022_0.00130975769482646_0.00042256496936404_1.35037050790811e-05_3.82351788498285e-06
1531,3,562-120-12-2-1,0.00324675324675325_0.000676876216261951_0.000207851593961911_2.70074101581621e-05_7.64703576996569e-06
1531,4,66-62-1-1-1,0.00305343511450382_0.000349283967865875_5.39039969813762e-05_7.25349890653504e-06_3.82351788498285e-06
1531,5,566-133-20-3-1,0.00462534690101758_0.00130089761935736_0.000323960088117144_9.84843262194822e-05_9.55879471245712e-06
1531,6,240-66-6-2-1,0.00234741784037559_0.000936154278225052_0.000220916361065701_1.68796313488513e-05_4.77939735622856e-06
1531,7,240-66-6-2-1,0.00140845070422535_0.000561692566935031_0.00013254981663942_1.01277788093108e-05_2.86763841373713e-06
1531,8,240-66-6-2-1,0.00234741784037559_0.000936154278225052_0.000220916361065701_1.68796313488513e-05_4.77939735622856e-06
1531,9,514-79-12-2-1,0.00972590627763042_0.00197486535008977_0.000285795941697628_3.7135188967473e-05_1.05146741837028e-05
1531,10,302-92-21-2-1,0.00165016501650165_0.000982318271119843_0.00031692372702303_1.01277788093108e-05_2.86763841373713e-06
1531,11,566-133-20-3-1,0.00231267345050879_0.000650448809678678_0.000161980044058572_4.92421631097411e-05_4.77939735622856e-06
1531,12,379-103-17-1-1,0.0050251256281407_0.000777907429015947_6.79956029510092e-05_1.08802483598026e-05_5.73527682747427e-06
1531,13,431-8-7-2-1,0.00420168067226891_0.0010932944606414_0.000288184438040346_1.01277788093108e-05_2.86763841373713e-06
1531,14,565-104-22-4-1,0.0105263157894737_0.00300480769230769_0.000311429461227032_5.15756356697096e-05_4.77939735622856e-06
1531,15,514-79-12-2-1,0.00795755968169761_0.00161579892280072_0.00023383304320715_3.03833364279324e-05_8.6029152412114e-06
1531,16,565-104-22-4-1,0.00421052631578947_0.00120192307692308_0.000124571784490813_2.06302542678839e-05_1.91175894249142e-06
1531,17,515-55-13-2-1,0.001998001998002_0.000115506786023679_3.52106476998644e-05_6.75185253954054e-06_1.91175894249142e-06
1531,18,564-120-12-2-1,0.00183374083129584_0.000253828581098232_7.79443477357167e-05_1.01277788093108e-05_2.86763841373713e-06
1531,19,514-79-12-2-1,0.0017683465959328_0.000359066427289048_5.19628984904778e-05_6.75185253954054e-06_1.91175894249142e-06
1531,20,296-103-17-1-1,0.00586166471277843_0.000648256190846623_5.66630024591743e-05_9.0668736331688e-06_4.77939735622856e-06
1531,21,514-79-12-2-1,0.0150309460654288_0.00305206463195691_0.000441684637169061_5.73907465860946e-05_1.62499510111771e-05
1531,22,63-49-7-2-1,0.0364963503649635_0.0129282482223659_0.00192122958693564_6.75185253954054e-05_1.91175894249142e-05
1531,23,565-104-22-4-1,0.0315789473684211_0.00901442307692308_0.000934288383681096_0.000154726907009129_1.43381920686857e-05
1531,24,565-104-22-4-1,0.00631578947368421_0.00180288461538462_0.000186857676736219_3.09453814018258e-05_2.86763841373713e-06
1531,25,514-79-12-2-1,0.0114942528735632_0.00233393177737881_0.000337758840188106_4.38870415070135e-05_1.24264331261943e-05
1531,26,566-133-20-3-1,0.00185013876040703_0.000520359047742943_0.000129584035246858_3.93937304877929e-05_3.82351788498285e-06
1531,27,419-122-21-2-1,0.00768049155145929_0.00152068126520681_0.00052820621170505_1.68796313488513e-05_4.77939735622856e-06
1531,28,419-122-21-2-1,0.00768049155145929_0.00152068126520681_0.00052820621170505_1.68796313488513e-05_4.77939735622856e-06
1531,29,119-13-2-1-1,0.00242130750605327_0.000658848333113717_6.48525253573374e-05_9.0668736331688e-06_4.77939735622856e-06
1531,30,66-62-1-1-1,0.00229007633587786_0.000261962975899406_4.04279977360321e-05_5.44012417990128e-06_2.86763841373713e-06
1531,31,366-130-10-1-1,0.00180614087898856_0.000535809966065369_4.55283565780887e-05_5.44012417990128e-06_2.86763841373713e-06
1531,32,95-48-17-1-1,0.00514800514800515_0.00104004160166407_9.06608039346789e-05_1.45069978130701e-05_7.64703576996569e-06
1531,33,429-137-22-4-1,0.00191570881226054_0.00112309074573226_0.000311429461227032_5.15756356697096e-05_4.77939735622856e-06
1531,34,532-4-2-1-1,0.00437530384054448_0.00120611096220852_0.000116734545643207_1.63203725397038e-05_8.6029152412114e-06
1531,35,565-104-22-4-1,0.0378947368421053_0.0108173076923077_0.00112114606041732_0.000185672288410955_1.72058304824228e-05
1531,36,565-104-22-4-1,0.00631578947368421_0.00180288461538462_0.000186857676736219_3.09453814018258e-05_2.86763841373713e-06
1531,37,514-79-12-2-1,0.00442086648983201_0.000897666068222621_0.000129907246226195_1.68796313488513e-05_4.77939735622856e-06
1531,38,514-79-12-2-1,0.0238726790450928_0.00484739676840215_0.00070149912962145_9.11500092837972e-05_2.58087457236342e-05
1531,39,565-104-22-4-1,0.0168421052631579_0.00480769230769231_0.000498287137963251_8.25210170715354e-05_7.64703576996569e-06
1531,40,514-79-12-2-1,0.00707338638373121_0.00143626570915619_0.000207851593961911_2.70074101581621e-05_7.64703576996569e-06
1531,41,564-120-12-2-1,0.00183374083129584_0.000253828581098232_7.79443477357167e-05_1.01277788093108e-05_2.86763841373713e-06
1531,42,514-79-12-2-1,0.013262599469496_0.00269299820466786_0.000389721738678584_5.0638894046554e-05_1.43381920686857e-05
1531,43,514-79-12-2-1,0.00884173297966401_0.00179533213644524_0.000259814492452389_3.37592626977027e-05_9.55879471245712e-06
1531,44,514-79-12-2-1,0.0026525198938992_0.000538599640933573_7.79443477357167e-05_1.01277788093108e-05_2.86763841373713e-06
1531,45,323-114-15-1-1,0.192380952380952_0.0392843251653053_0.00391844969059766_0.00036630169478002_0.000193087653191634
1531,46,502-96-4-2-1,0.0124407582938389_0.00563153660498793_0.00111128750595333_7.08944516651756e-05_2.00734688961599e-05
1531,47,143-68-15-1-1,0.00345025876940771_0.000848896434634975_0.000116389594770228_1.08802483598026e-05_5.73527682747427e-06
1531,48,143-68-15-1-1,0.00287521564117309_0.000707413695529145_9.69913289751896e-05_9.0668736331688e-06_4.77939735622856e-06
1531,49,78-74-17-1-1,0.00918367346938776_0.00130794942595553_0.000101993404426514_1.63203725397038e-05_8.6029152412114e-06
1531,50,529-88-17-1-1,0.00348432055749129_0.000396322130627774_5.66630024591743e-05_9.0668736331688e-06_4.77939735622856e-06
1531,51,502-96-4-2-1,0.0847156398104265_0.0383480825958702_0.0075673387310155_0.000482757456577148_0.000136690764388137
1531,52,531-97-15-1-1,0.0259067357512953_0.0117924528301887_0.000969913289751896_9.0668736331688e-05_4.77939735622856e-05
1531,53,562-120-12-2-1,0.00162337662337662_0.000338438108130976_0.000103925796980956_1.35037050790811e-05_3.82351788498285e-06
1531,54,564-120-12-2-1,0.00183374083129584_0.000253828581098232_7.79443477357167e-05_1.01277788093108e-05_2.86763841373713e-06
1531,55,162-97-15-1-1,0.000865800865800866_0.000471698113207547_3.87965315900758e-05_3.62674945326752e-06_1.91175894249142e-06
1531,56,231-13-2-1-1,0.0535894843276036_0.0069837923310054_0.000687436768787777_9.61088605115893e-05_5.06616119760227e-05
1531,57,89-64-7-2-1,0.0575673166202414_0.0353477765108324_0.00595581171950048_0.000209307428725757_5.92645272172341e-05
1531,58,486-77-10-1-1,0.00207612456747405_0.000714796283059328_4.55283565780887e-05_5.44012417990128e-06_2.86763841373713e-06
1531,59,162-97-15-1-1,0.0372294372294372_0.0202830188679245_0.00166825085837326_0.000155950226490503_8.22056345271312e-05
1531,60,162-97-15-1-1,0.0281385281385281_0.0153301886792453_0.00126088727667747_0.000117869357231194_6.21321656309713e-05
1531,61,566-133-20-3-1,0.017113783533765_0.00481332119162222_0.00119865232603343_0.000364392007012084_3.53675404360913e-05
1531,62,162-97-15-1-1,0.045021645021645_0.0245283018867925_0.00201741964268394_0.000188590971569911_9.9411465009554e-05
1531,63,162-97-15-1-1,0.0207792207792208_0.0113207547169811_0.00093111675816182_8.70419868784205e-05_4.58822146197942e-05
1531,64,506-18-10-1-1,0.0072992700729927_0.00131694468832309_9.10567131561774e-05_1.08802483598026e-05_5.73527682747427e-06
1531,65,162-97-15-1-1,0.025974025974026_0.0141509433962264_0.00116389594770228_0.000108802483598026_5.73527682747427e-05
1531,66,355-129-12-2-1,0.0010932944606414_0.000610997963340122_7.79443477357167e-05_1.01277788093108e-05_2.86763841373713e-06
1531,67,162-97-15-1-1,0.0268398268398268_0.014622641509434_0.00120269247929235_0.000112429233051293_5.92645272172341e-05
1531,68,162-97-15-1-1,0.0329004329004329_0.0179245283018868_0.00147426820042288_0.000137816479224166_7.26468398146741e-05
1531,69,162-97-15-1-1,0.0285714285714286_0.0155660377358491_0.0012802855424725_0.000119682731957828_6.3088045102217e-05
1531,70,566-133-20-3-1,0.0120259019426457_0.00338233381032913_0.000842296229104574_0.000256059248170654_2.48528662523885e-05
1531,71,162-97-15-1-1,0.0350649350649351_0.0191037735849057_0.00157125952939807_0.000146883352857335_7.74262371709026e-05
1531,72,159-12-3-1-1,0.602896341463415_0.0746672540196973_0.0298938033030574_0.00430313822630191_0.00226830198526607
1531,73,358-100-5-2-1,0.00902009020090201_0.00330280738627834_0.00039775089945942_7.42703779349459e-05_2.10293483674057e-05
1531,74,355-129-12-2-1,0.0010932944606414_0.000610997963340122_7.79443477357167e-05_1.01277788093108e-05_2.86763841373713e-06
1531,75,333-73-19-2-1,0.00124960949703218_0.000282885431400283_8.94954692918671e-05_1.35037050790811e-05_3.82351788498285e-06
1531,76,399-101-13-2-1,0.00734658599827139_0.00142402412464399_0.000299290505448848_5.73907465860946e-05_1.62499510111771e-05
1531,77,399-101-13-2-1,0.00216076058772688_0.000418830624895292_8.80266192496611e-05_1.68796313488513e-05_4.77939735622856e-06
1531,78,481-84-15-1-1,0.00274536719286205_0.000687167153410067_7.75930631801517e-05_7.25349890653504e-06_3.82351788498285e-06
1531,79,130-85-17-1-1,0.00462962962962963_0.00111571565189672_7.9328203442844e-05_1.26936230864363e-05_6.69115629871998e-06
1531,80,505-18-10-1-1,0.00165152766308836_0.000438981562774363_3.03522377187258e-05_3.62674945326752e-06_1.91175894249142e-06
1531,81,419-122-21-2-1,0.0122887864823349_0.0024330900243309_0.000845129938728079_2.70074101581621e-05_7.64703576996569e-06
1531,82,421-25-14-4-1,0.00299850074962519_0.00104275286757039_0.000163518927315837_4.12605085357677e-05_3.82351788498285e-06
1531,83,67-24-13-2-1,0.00232919254658385_0.000398618123837364_5.28159715497967e-05_1.01277788093108e-05_2.86763841373713e-06
1531,84,568-107-7-2-1,0.00987654320987654_0.00156739811912226_0.000384245917387128_1.35037050790811e-05_3.82351788498285e-06
1531,85,471-103-17-1-1,0.00458715596330275_0.000518604952677298_4.53304019673394e-05_7.25349890653504e-06_3.82351788498285e-06
