Sample,word_ID_full,topic,p
1077,1,341-51-14-3-1,0.00961538461538462_0.00289519397799653_0.000847122606878636_0.000132660010082161_2.2855784570517e-05
1077,2,27-19-12-2-1,0.00149812734082397_0.000454959053685168_0.000157109190887667_1.36510385027541e-05_3.04743794273559e-06
1077,3,281-23-11-3-1,0.0043859649122807_0.000871535645807914_0.000215805602313436_4.42200033607203e-05_7.61859485683898e-06
1077,4,96-5-5-3-1,0.00373831775700935_0.00151745068285281_0.000514866778221135_3.53760026885762e-05_6.09487588547119e-06
1077,5,421-92-25-6-1,0.00501432664756447_0.00501432664756447_0.00501432664756447_0.00135711516091508_1.06660327995746e-05
1077,6,350-63-20-4-1,0.00199600798403194_0.000435729847494553_0.000123938774245523_1.20649819930144e-05_3.04743794273559e-06
1077,7,350-63-20-4-1,0.00199600798403194_0.000435729847494553_0.000123938774245523_1.20649819930144e-05_3.04743794273559e-06
1077,8,350-63-20-4-1,0.00399201596806387_0.000871459694989107_0.000247877548491045_2.41299639860287e-05_6.09487588547119e-06
1077,9,399-54-6-4-1,0.00304105423213381_0.000663129973474801_0.000105930333150898_3.61949459790431e-05_9.14231382820678e-06
1077,10,259-5-5-3-1,0.00309597523219814_0.00113808801213961_0.000386150083665851_2.65320020164322e-05_4.57115691410339e-06
1077,11,290-9-6-4-1,0.00127959053103007_0.000331510028178352_3.53101110502993e-05_1.20649819930144e-05_3.04743794273559e-06
1077,12,388-28-11-3-1,0.00358744394618834_0.000928289626363425_0.000172644481850749_3.53760026885762e-05_6.09487588547119e-06
1077,13,159-45-5-3-1,0.00311526479750779_0.00116279069767442_0.000257433389110568_1.76880013442881e-05_3.04743794273559e-06
1077,14,388-28-11-3-1,0.00179372197309417_0.000464144813181713_8.63222409253744e-05_1.76880013442881e-05_3.04743794273559e-06
1077,15,159-45-5-3-1,0.0280373831775701_0.0104651162790698_0.00231690050199511_0.000159192012098593_2.74269414846203e-05
1077,16,261-84-21-3-1,0.00156739811912226_0.000862812769628991_7.42997250910172e-05_8.84400067214405e-06_1.5237189713678e-06
1077,17,281-23-11-3-1,0.00175438596491228_0.000348614258323165_8.63222409253744e-05_1.76880013442881e-05_3.04743794273559e-06
1077,18,338-39-2-1-1,0.00180831826401447_0.000185563184264242_4.95098524606397e-05_1.009555442261e-05_3.04743794273559e-06
1077,19,159-45-5-3-1,0.00778816199376947_0.00290697674418605_0.000643583472776419_4.42200033607203e-05_7.61859485683898e-06
1077,20,384-19-12-2-1,0.00506329113924051_0.000909918107370337_0.000314218381775334_2.73020770055082e-05_6.09487588547119e-06
1077,21,159-45-5-3-1,0.0404984423676012_0.0151162790697674_0.00334663405843738_0.000229944017475745_3.96166932555627e-05
1077,22,260-83-15-3-1,0.0127551020408163_0.00691244239631336_0.000846214600022566_0.000132660010082161_2.2855784570517e-05
1077,23,254-71-14-3-1,0.00493421052631579_0.00107104605498036_0.000338849042751454_5.30640040328643e-05_9.14231382820678e-06
1077,24,414-87-23-6-1,0.00123762376237624_0.000765990042129452_0.000531632110579479_0.000387747188832881_3.04743794273559e-06
1077,25,159-45-5-3-1,0.0404984423676012_0.0151162790697674_0.00334663405843738_0.000229944017475745_3.96166932555627e-05
