Sample,word_ID_full,topic,p
1946,1,554-82-19-2-1,0.0108321024126046_0.00228286811248314_0.000364015421016927_3.81662173461988e-05_1.56771420855017e-05
1946,2,624-145-25-2-1,0.00346020761245675_0.00186497575531518_0.000241662638956017_8.67414030595428e-06_3.56298683761402e-06
1946,3,432-69-23-2-1,0.00279251605696733_0.00046652670865407_0.000287521564117309_1.73482806119086e-05_7.12597367522805e-06
1946,4,86-2-2-2-1,0.00727802037845706_0.000901063254640476_0.000135781012383228_8.67414030595428e-06_3.56298683761402e-06
1946,5,675-115-26-3-1,0.00426687354538402_0.000443476858571198_0.000204761638837698_4.83365630945947e-05_7.83857104275085e-06
1946,6,669-125-17-2-1,0.00333704115684093_0.00101522842639594_0.000217288958099446_1.04089683671451e-05_4.27558420513683e-06
1946,7,669-125-17-2-1,0.00222469410456062_0.000676818950930626_0.000144859305399631_6.93931224476342e-06_2.85038947009122e-06
1946,8,669-125-17-2-1,0.00333704115684093_0.00101522842639594_0.000217288958099446_1.04089683671451e-05_4.27558420513683e-06
1946,9,337-129-20-3-1,0.0105092966855295_0.00427631578947368_0.000481731268064923_5.71250291117937e-05_9.26376577779646e-06
1946,10,221-19-5-2-1,0.00235017626321974_0.000500375281461096_9.59738951005327e-05_1.04089683671451e-05_4.27558420513683e-06
1946,11,675-115-26-3-1,0.00193948797517455_0.000201580390259636_9.30734721989539e-05_2.19711650429976e-05_3.56298683761402e-06
1946,12,237-114-22-3-1,0.00681818181818182_0.00175472801715734_0.000321554896566508_3.95480970773956e-05_6.41337630770524e-06
1946,13,372-131-21-3-1,0.00152439024390244_0.00034837136387389_4.75172249940603e-05_8.78846601719903e-06_1.42519473504561e-06
1946,14,184-98-3-2-1,0.00617828773168579_0.00167825461520019_0.000397591730092014_1.2143796428336e-05_4.98818157265963e-06
1946,15,372-131-21-3-1,0.00685975609756098_0.0015676711374325_0.000213827512473272_3.95480970773956e-05_6.41337630770524e-06
1946,16,184-98-3-2-1,0.00353045013239188_0.000959002637257252_0.000227195274338294_6.93931224476342e-06_2.85038947009122e-06
1946,17,535-26-9-2-1,0.00287026406429392_0.00109529025191676_0.000123404990497816_8.67414030595428e-06_3.56298683761402e-06
1946,18,718-69-23-2-1,0.00137268359643102_0.000186610683461628_0.000115008625646924_6.93931224476342e-06_2.85038947009122e-06
1946,19,372-131-21-3-1,0.00228658536585366_0.000522557045810834_7.12758374910905e-05_1.31826990257985e-05_2.13779210256841e-06
1946,20,660-7-5-2-1,0.00687022900763359_0.000804002144005717_0.000143960842650799_1.56134525507177e-05_6.41337630770524e-06
1946,21,372-131-21-3-1,0.013719512195122_0.00313534227486501_0.000427655024946543_7.90961941547912e-05_1.28267526154105e-05
1946,22,703-125-17-2-1,0.0212765957446809_0.00406091370558376_0.000869155832397784_4.16358734685805e-05_1.71023368205473e-05
1946,23,184-98-3-2-1,0.0167696381288614_0.00455526252697195_0.0010791775531069_3.29617331626263e-05_1.35393499829333e-05
1946,24,296-61-11-2-1,0.0037197768133912_0.00112994350282486_0.000158286287131325_1.04089683671451e-05_4.27558420513683e-06
1946,25,372-131-21-3-1,0.00609756097560976_0.00139348545549556_0.000190068899976241_3.51538640687961e-05_5.70077894018244e-06
1946,26,675-115-26-3-1,0.00193948797517455_0.000201580390259636_9.30734721989539e-05_2.19711650429976e-05_3.56298683761402e-06
1946,27,212-111-24-3-1,0.00317258883248731_0.00120076849183477_0.000204884445172922_2.19711650429976e-05_3.56298683761402e-06
1946,28,212-111-24-3-1,0.00317258883248731_0.00120076849183477_0.000204884445172922_2.19711650429976e-05_3.56298683761402e-06
1946,29,269-103-3-2-1,0.000859106529209622_0.000279095729835334_5.67988185845734e-05_1.73482806119086e-06_7.12597367522805e-07
1946,30,86-2-2-2-1,0.00582241630276565_0.000720850603712381_0.000108624809906583_6.93931224476342e-06_2.85038947009122e-06
1946,31,465-133-24-3-1,0.00143988480921526_0.000580888759802498_8.1953778069169e-05_8.78846601719903e-06_1.42519473504561e-06
1946,32,337-129-20-3-1,0.00889248181083266_0.00361842105263158_0.000407618765285704_4.83365630945947e-05_7.83857104275085e-06
1946,33,234-98-3-2-1,0.00230414746543779_0.00167825461520019_0.000397591730092014_1.2143796428336e-05_4.98818157265963e-06
1946,34,346-21-13-1-1,0.00775862068965517_0.00103151862464183_0.000224187320961515_1.5017019288527e-05_6.41337630770524e-06
1946,35,184-98-3-2-1,0.0203000882612533_0.0055142651642292_0.00130637282744519_3.99010454073897e-05_1.63897394530245e-05
1946,36,372-131-21-3-1,0.00228658536585366_0.000522557045810834_7.12758374910905e-05_1.31826990257985e-05_2.13779210256841e-06
1946,37,372-131-21-3-1,0.00076219512195122_0.000174185681936945_2.37586124970302e-05_4.39423300859951e-06_7.12597367522805e-07
1946,38,372-131-21-3-1,0.0167682926829268_0.00383208500261279_0.000522689474934664_9.66731261891893e-05_1.56771420855017e-05
1946,39,333-13-5-2-1,0.00780487804878049_0.000665335994677312_0.000127965193467377_1.38786244895268e-05_5.70077894018244e-06
1946,40,372-131-21-3-1,0.00152439024390244_0.00034837136387389_4.75172249940603e-05_8.78846601719903e-06_1.42519473504561e-06
1946,41,718-69-23-2-1,0.00137268359643102_0.000186610683461628_0.000115008625646924_6.93931224476342e-06_2.85038947009122e-06
1946,42,372-131-21-3-1,0.00762195121951219_0.00174185681936945_0.000237586124970302_4.39423300859951e-05_7.12597367522805e-06
1946,43,372-131-21-3-1,0.00685975609756098_0.0015676711374325_0.000213827512473272_3.95480970773956e-05_6.41337630770524e-06
1946,44,337-129-20-3-1,0.00404203718674212_0.00164473684210526_0.000185281256948047_2.19711650429976e-05_3.56298683761402e-06
1946,45,147-82-19-2-1,0.181693048864418_0.0273944173497977_0.00436818505220312_0.000457994608154386_0.00018812570502602
1946,46,459-142-23-2-1,0.0154494382022472_0.00257611241217799_0.000632547441058079_3.81662173461988e-05_1.56771420855017e-05
1946,47,557-90-19-2-1,0.00353825740822645_0.000731729625903229_0.000132369244006155_1.38786244895268e-05_5.70077894018244e-06
1946,48,564-82-19-2-1,0.00317460317460317_0.000622600394313583_9.92769330046164e-05_1.04089683671451e-05_4.27558420513683e-06
