Sample,word_ID_full,topic,p
0,1,444-169-4-4-1-1,0.0151699029126214_0.00644496004124774_0.00113183629119884_0.00011353160492818_1.70576042117272e-05_1.55460261869702e-05
0,2,12-11-9-1-1-1,0.00365764447695684_0.000390441980321724_7.9025145801394e-05_1.69692855930765e-05_3.41152084234543e-06_3.10920523739404e-06
0,3,804-72-12-6-1-1,0.00312695434646654_0.000821827744904668_0.000468340202322967_0.000151194436044754_6.82304168469087e-06_6.21841047478808e-06
0,4,815-178-37-4-1-1,0.00299043062200957_0.000517973686936704_0.000168861870989531_2.2706320985636e-05_3.41152084234543e-06_3.10920523739404e-06
0,5,656-134-40-8-1-1,0.00459526334393779_0.00157327847028924_0.000751531969013759_0.000279005880585483_8.86995419009813e-06_8.0839336172245e-06
0,6,674-156-29-4-1-1,0.00275049115913556_0.000917792054543071_0.000511434207642288_3.17888493798904e-05_4.77612917928361e-06_4.35288733235165e-06
0,7,674-156-29-4-1-1,0.00196463654223969_0.000655565753245051_0.00036531014831592_2.2706320985636e-05_3.41152084234543e-06_3.10920523739404e-06
0,8,674-156-29-4-1-1,0.00275049115913556_0.000917792054543071_0.000511434207642288_3.17888493798904e-05_4.77612917928361e-06_4.35288733235165e-06
0,9,262-70-33-8-1-1,0.0109140518417462_0.00434546442151005_0.00141018861272695_0.000343391853028287_1.09168666955054e-05_9.94945675966092e-06
0,10,245-126-19-5-1-1,0.00461538461538462_0.00082135523613963_0.000287714587129567_2.31967431772579e-05_4.09382501081452e-06_3.73104628487285e-06
0,11,656-134-40-8-1-1,0.00176740897843761_0.0006051071039574_0.000289050757312984_0.00010730995407134_3.41152084234543e-06_3.10920523739404e-06
0,12,836-89-21-5-1-1,0.0136986301369863_0.00161145926589078_0.000224455694939771_3.47951147658869e-05_6.14073751622178e-06_5.59656942730927e-06
0,13,262-70-33-8-1-1,0.0034106412005457_0.00135795763172189_0.000440683941477173_0.00010730995407134_3.41152084234543e-06_3.10920523739404e-06
0,14,780-139-38-8-1-1,0.0079295154185022_0.00357710651828299_0.00198807157057654_0.000193157917328411_6.14073751622178e-06_5.59656942730927e-06
0,15,262-70-33-8-1-1,0.0177353342428377_0.00706137968495383_0.0022915564956813_0.000558011761170966_1.77399083801963e-05_1.6167867234449e-05
0,16,780-139-38-8-1-1,0.00440528634361234_0.0019872813990461_0.00110448420587586_0.00010730995407134_3.41152084234543e-06_3.10920523739404e-06
0,17,69-55-22-5-1-1,0.00316055625790139_0.00146627565982405_0.000119016448073124_1.93306193143816e-05_3.41152084234543e-06_3.10920523739404e-06
0,18,761-72-12-6-1-1,0.00172166427546628_0.000493096646942801_0.00028100412139378_9.07166616268521e-05_4.09382501081452e-06_3.73104628487285e-06
0,19,262-70-33-8-1-1,0.00409276944065484_0.00162954915806627_0.000528820729772607_0.000128771944885608_4.09382501081452e-06_3.73104628487285e-06
0,20,774-175-37-4-1-1,0.00783085356303837_0.00139938427092079_0.000337723741979061_4.5412641971272e-05_6.82304168469087e-06_6.21841047478808e-06
0,21,262-70-33-8-1-1,0.0266030013642565_0.0105920695274307_0.00343733474352195_0.000837017641756449_2.66098625702944e-05_2.42518008516735e-05
0,22,636-156-29-4-1-1,0.0175_0.00367116821817228_0.00204573683056915_0.000127155397519561_1.91045167171344e-05_1.74115493294066e-05
0,23,780-139-38-8-1-1,0.0193832599118943_0.00874403815580286_0.00485973050585377_0.000472163797913895_1.50106917063199e-05_1.36805030445338e-05
0,24,780-139-38-8-1-1,0.0052863436123348_0.00238473767885533_0.00132538104705103_0.000128771944885608_4.09382501081452e-06_3.73104628487285e-06
0,25,262-70-33-8-1-1,0.0225102319236016_0.00896252036936448_0.00290851401374934_0.000708245696870842_2.25160375594799e-05_2.05207545668007e-05
0,26,656-134-40-8-1-1,0.00176740897843761_0.0006051071039574_0.000289050757312984_0.00010730995407134_3.41152084234543e-06_3.10920523739404e-06
0,27,565-25-19-5-1-1,0.00335120643431635_0.000882768361581921_0.000239762155941306_1.93306193143816e-05_3.41152084234543e-06_3.10920523739404e-06
0,28,565-25-19-5-1-1,0.00335120643431635_0.000882768361581921_0.000239762155941306_1.93306193143816e-05_3.41152084234543e-06_3.10920523739404e-06
0,29,724-185-31-4-1-1,0.00314267756128221_0.00168861870989531_0.000206440957886045_2.2706320985636e-05_3.41152084234543e-06_3.10920523739404e-06
0,30,815-178-37-4-1-1,0.00239234449760766_0.000414378949549363_0.000135089496791624_1.81650567885088e-05_2.72921667387635e-06_2.48736418991523e-06
0,31,768-70-33-8-1-1,0.0028169014084507_0.00108636610537751_0.000352547153181738_8.58479632570717e-05_2.72921667387635e-06_2.48736418991523e-06
0,32,262-70-33-8-1-1,0.00818553888130969_0.00325909831613254_0.00105764145954521_0.000257543889771215_8.18765002162904e-06_7.46209256974569e-06
0,33,780-139-38-8-1-1,0.00616740088105727_0.00278219395866455_0.0015462778882262_0.000150233935699876_4.77612917928361e-06_4.35288733235165e-06
0,34,580-178-37-4-1-1,0.00427960057061341_0.000932352636486067_0.000303951367781155_4.08713777741448e-05_6.14073751622178e-06_5.59656942730927e-06
0,35,780-139-38-8-1-1,0.0229074889867841_0.0103338632750397_0.00574331787055445_0.000558011761170966_1.77399083801963e-05_1.6167867234449e-05
0,36,262-70-33-8-1-1,0.00204638472032742_0.000814774579033134_0.000264410364886304_6.43859724428038e-05_2.04691250540726e-06_1.86552314243642e-06
0,37,262-70-33-8-1-1,0.00682128240109141_0.00271591526344378_0.000881367882954345_0.000214619908142679_6.82304168469087e-06_6.21841047478808e-06
0,38,262-70-33-8-1-1,0.0457025920873124_0.0181966322650733_0.00590516481579411_0.00143795338455595_4.57143792874288e-05_4.16633501810801e-05
