Sample,word_ID_full,topic,p
1223,1,187-39-8-2-1,0.00713436385255648_0.000923218956762579_0.000216962881267063_2.22352751522653e-05_1.49502530330326e-05
1223,2,10-2-2-2-1,0.000781555295037124_0.000169577751399016_2.0851361072594e-05_3.70587919204422e-06_2.49170883883876e-06
1223,3,275-56-13-2-1,0.00142095914742451_0.000369583294835073_0.000174947515745276_7.41175838408844e-06_4.98341767767753e-06
1223,4,269-35-12-1-1,0.000571265352756355_0.000125486259254612_4.72433504984173e-05_7.6051699945623e-06_2.49170883883876e-06
1223,5,220-41-14-2-1,0.00379609544468547_0.000862919132149901_0.000226076284597746_1.29705771721548e-05_8.72098093593567e-06
1223,6,192-62-8-2-1,0.00206398348813209_0.000536696632228633_7.23209604223544e-05_7.41175838408844e-06_4.98341767767753e-06
1223,7,192-62-8-2-1,0.000515995872033024_0.000134174158057158_1.80802401055886e-05_1.85293959602211e-06_1.24585441941938e-06
1223,8,192-62-8-2-1,0.00206398348813209_0.000536696632228633_7.23209604223544e-05_7.41175838408844e-06_4.98341767767753e-06
1223,9,188-55-11-2-1,0.00192455735180908_0.000454008898574412_9.11194941045687e-05_9.26469798011055e-06_6.22927209709691e-06
1223,10,10-2-2-2-1,0.00195388823759281_0.000423944378497541_5.2128402681485e-05_9.26469798011055e-06_6.22927209709691e-06
1223,11,220-41-14-2-1,0.000542299349240781_0.0001232741617357_3.22966120853922e-05_1.85293959602211e-06_1.24585441941938e-06
1223,12,283-64-9-1-1,0.00157977883096367_0.00045526974732529_5.71640895189642e-05_7.6051699945623e-06_2.49170883883876e-06
1223,13,55-32-2-2-1,0.00130832969908417_0.000332005312084993_3.1277041608891e-05_5.55881878806633e-06_3.73756325825815e-06
1223,14,171-32-2-2-1,0.00454545454545455_0.000553342186808322_5.2128402681485e-05_9.26469798011055e-06_6.22927209709691e-06
1223,15,55-32-2-2-1,0.00392498909725251_0.00099601593625498_9.38311248266731e-05_1.6676456364199e-05_1.12126897747744e-05
1223,16,171-32-2-2-1,0.00181818181818182_0.000221336874723329_2.0851361072594e-05_3.70587919204422e-06_2.49170883883876e-06
1223,17,271-12-7-2-1,0.00101884870096791_0.000282845424975251_3.36456773715997e-05_3.70587919204422e-06_2.49170883883876e-06
1223,18,224-56-13-2-1,0.00184672206832872_0.000184791647417537_8.74737578726382e-05_3.70587919204422e-06_2.49170883883876e-06
1223,19,55-32-2-2-1,0.000872219799389446_0.000221336874723329_2.0851361072594e-05_3.70587919204422e-06_2.49170883883876e-06
1223,20,41-24-7-2-1,0.00228519195612431_0.00118008024545669_8.41141934289992e-05_9.26469798011055e-06_6.22927209709691e-06
1223,21,55-32-2-2-1,0.0056694286960314_0.00143868968570164_0.000135533846971861_2.40882147482874e-05_1.6196107452452e-05
1223,22,192-62-8-2-1,0.00619195046439629_0.0016100898966859_0.000216962881267063_2.22352751522653e-05_1.49502530330326e-05
1223,23,171-32-2-2-1,0.00818181818181818_0.00099601593625498_9.38311248266731e-05_1.6676456364199e-05_1.12126897747744e-05
1223,24,290-40-13-2-1,0.0010487676979549_0.000386398763523957_8.74737578726382e-05_3.70587919204422e-06_2.49170883883876e-06
1223,25,55-32-2-2-1,0.00610553859572612_0.0015493581230633_0.000145959527508158_2.59411543443095e-05_1.74419618718713e-05
1223,26,220-41-14-2-1,0.00108459869848156_0.0002465483234714_6.45932241707845e-05_3.70587919204422e-06_2.49170883883876e-06
1223,29,92-44-7-2-1,0.00185013876040703_0.00048030739673391_6.72913547431994e-05_7.41175838408844e-06_4.98341767767753e-06
1223,30,269-35-12-1-1,0.000856898029134533_0.000188229388881917_7.0865025747626e-05_1.14077549918435e-05_3.73756325825815e-06
1223,31,6-1-1-1-1,0.00109051254089422_0.00012927691114367_5.36384766672627e-05_1.14077549918435e-05_3.73756325825815e-06
1223,32,101-32-2-2-1,0.00315059861373661_0.000553342186808322_5.2128402681485e-05_9.26469798011055e-06_6.22927209709691e-06
1223,33,290-40-13-2-1,0.00157315154693235_0.000579598145285935_0.000131210636808957_5.55881878806633e-06_3.73756325825815e-06
1223,34,170-35-12-1-1,0.00609756097560976_0.000564688166645752_0.000212595077242878_3.42232649755304e-05_1.12126897747744e-05
1223,35,171-32-2-2-1,0.00909090909090909_0.00110668437361664_0.00010425680536297_1.85293959602211e-05_1.24585441941938e-05
1223,36,171-32-2-2-1,0.00181818181818182_0.000221336874723329_2.0851361072594e-05_3.70587919204422e-06_2.49170883883876e-06
1223,37,55-32-2-2-1,0.00218054949847362_0.000553342186808322_5.2128402681485e-05_9.26469798011055e-06_6.22927209709691e-06
1223,38,55-32-2-2-1,0.0113388573920628_0.00287737937140328_0.000271067693943722_4.81764294965748e-05_3.23922149049039e-05
1223,39,10-2-2-2-1,0.00117233294255569_0.000254366627098525_3.1277041608891e-05_5.55881878806633e-06_3.73756325825815e-06
1223,40,55-32-2-2-1,0.00348887919755778_0.000885347498893316_8.34054442903761e-05_1.48235167681769e-05_9.96683535535506e-06
1223,41,224-56-13-2-1,0.00184672206832872_0.000184791647417537_8.74737578726382e-05_3.70587919204422e-06_2.49170883883876e-06
1223,42,55-32-2-2-1,0.00610553859572612_0.0015493581230633_0.000145959527508158_2.59411543443095e-05_1.74419618718713e-05
1223,43,55-32-2-2-1,0.00392498909725251_0.00099601593625498_9.38311248266731e-05_1.6676456364199e-05_1.12126897747744e-05
1223,44,230-27-2-2-1,0.000399042298483639_7.84929356357928e-05_1.0425680536297e-05_1.85293959602211e-06_1.24585441941938e-06
1223,45,177-41-14-2-1,0.0954773869346734_0.0163954635108481_0.00429544940735717_0.000246440966270941_0.000165698637782778
1223,46,258-49-2-2-1,0.000683060109289617_0.000157554750275721_1.0425680536297e-05_1.85293959602211e-06_1.24585441941938e-06
1223,47,68-30-4-2-1,0.00133618385889898_0.000188224664960096_3.11375157244454e-05_9.26469798011055e-06_6.22927209709691e-06
1223,48,238-9-7-2-1,0.000378357926598562_0.000134246207544637_1.68228386857998e-05_1.85293959602211e-06_1.24585441941938e-06
1223,49,222-55-11-2-1,0.00212765957446809_0.000544810678289294_0.000109343392925482_1.11176375761327e-05_7.47512651651629e-06
1223,51,247-35-12-1-1,0.0453582026282323_0.00671351487012172_0.00252751925166533_0.000406876594709083_0.000133306422877874
1223,52,160-60-2-2-1,0.0171457387796268_0.00417536534446764_0.000354473138234098_6.29999462647517e-05_4.2359050260259e-05
1223,53,275-56-13-2-1,0.000710479573712256_0.000184791647417537_8.74737578726382e-05_3.70587919204422e-06_2.49170883883876e-06
1223,54,244-56-13-2-1,0.000860585197934596_0.000277187471126305_0.000131210636808957_5.55881878806633e-06_3.73756325825815e-06
1223,55,118-49-2-2-1,0.00244698205546493_0.000472664250827162_3.1277041608891e-05_5.55881878806633e-06_3.73756325825815e-06
1223,56,170-35-12-1-1,0.0318428184281843_0.00294892709248337_0.00111021873671281_0.000178721494872214_5.8555157712711e-05
1223,57,170-35-12-1-1,0.0318428184281843_0.00294892709248337_0.00111021873671281_0.000178721494872214_5.8555157712711e-05
1223,58,230-27-2-2-1,0.000798084596967279_0.000156985871271586_2.0851361072594e-05_3.70587919204422e-06_2.49170883883876e-06
1223,59,186-15-8-2-1,0.0254865616311399_0.00546231006058198_0.000994413205807373_0.000101911677781216_6.8521993068066e-05
1223,60,186-15-8-2-1,0.0264133456904541_0.00566093951733042_0.00103057368601855_0.00010561755697326_7.10137019069048e-05
1223,61,220-41-14-2-1,0.00921908893709327_0.0020956607495069_0.000549042405451668_3.14999731323759e-05_2.11795251301295e-05
1223,62,186-15-8-2-1,0.0356811862835959_0.00764723408481478_0.00139217848813032_0.000142676348893702_9.59307902952924e-05
1223,63,186-15-8-2-1,0.015291936978684_0.00327738603634919_0.000596647923484424_6.11470066687296e-05_4.11131958408396e-05
1223,64,230-27-2-2-1,0.000399042298483639_7.84929356357928e-05_1.0425680536297e-05_1.85293959602211e-06_1.24585441941938e-06
1223,65,260-15-8-2-1,0.0240120060030015_0.00476710696196246_0.000867851525068253_8.89411006090612e-05_5.98010121321303e-05
1223,66,263-44-7-2-1,0.000882223202470225_0.000240153698366955_3.36456773715997e-05_3.70587919204422e-06_2.49170883883876e-06
1223,67,186-15-8-2-1,0.0157553290083411_0.00337670076472341_0.000614728163590012_6.29999462647517e-05_4.2359050260259e-05
1223,68,181-15-8-2-1,0.0371967654986523_0.00685271625782103_0.00124753656728561_0.000127852832125526_8.59639549399374e-05
1223,69,181-15-8-2-1,0.0253369272237197_0.00466779223358824_0.000849771284962664_8.70881610130391e-05_5.8555157712711e-05
1223,70,220-41-14-2-1,0.00813449023861171_0.0018491124260355_0.000484449181280884_2.77940939403316e-05_1.86878162912907e-05
1223,71,181-15-8-2-1,0.0377358490566038_0.00695203098619525_0.0012656168073912_0.000129705771721548_8.72098093593567e-05
1223,72,32-13-4-2-1,0.346938775510204_0.069713339379362_0.0110102255601639_0.00327599720576709_0.00220267061353347
1223,73,163-59-11-2-1,0.00718849840255591_0.00135419801384291_0.000328030178776447_3.3352912728398e-05_2.24253795495489e-05
1223,74,230-27-2-2-1,0.000399042298483639_7.84929356357928e-05_1.0425680536297e-05_1.85293959602211e-06_1.24585441941938e-06
1223,75,131-51-10-1-1,0.00161095449053564_0.000392618767177071_0.000248416345795553_1.52103399891246e-05_4.98341767767753e-06
1223,76,222-55-11-2-1,0.00319148936170213_0.000817216017433942_0.000164015089388224_1.6676456364199e-05_1.12126897747744e-05
1223,77,75-12-7-2-1,0.00185185185185185_0.000424268137462877_5.04685160573995e-05_5.55881878806633e-06_3.73756325825815e-06
1223,78,185-11-8-2-1,0.00173812282734647_0.000326370757180157_5.42407203167658e-05_5.55881878806633e-06_3.73756325825815e-06
1223,79,197-46-7-2-1,0.00560224089635854_0.00147022788532222_0.000100937032114799_1.11176375761327e-05_7.47512651651629e-06
1223,80,222-55-11-2-1,0.00141843971631206_0.00036320711885953_7.2895595283655e-05_7.41175838408844e-06_4.98341767767753e-06
1223,81,16-11-8-2-1,0.00286298568507157_0.000761531766753699_0.00012656168073912_1.29705771721548e-05_8.72098093593567e-06
1223,82,18-11-8-2-1,0.0034965034965035_0.000543951261966928_9.0401200527943e-05_9.26469798011055e-06_6.22927209709691e-06
1223,83,228-2-2-2-1,0.00182592818015825_0.000254366627098525_3.1277041608891e-05_5.55881878806633e-06_3.73756325825815e-06
1223,84,197-46-7-2-1,0.00373482726423903_0.00098015192354815_6.72913547431994e-05_7.41175838408844e-06_4.98341767767753e-06
1223,85,257-48-14-2-1,0.00272851296043656_0.000617474529175672_0.000129186448341569_7.41175838408844e-06_4.98341767767753e-06
1223,86,156-8-6-2-1,0.0126773888363292_0.00112160171420919_0.00112160171420919_0.000124146952933481_8.34722461010986e-05
1223,87,31-19-7-2-1,0.00173422935183178_0.000967585873246251_0.000134582709486399_1.48235167681769e-05_9.96683535535506e-06
1223,88,143-55-11-2-1,0.00484652665589661_0.000817216017433942_0.000164015089388224_1.6676456364199e-05_1.12126897747744e-05
1223,89,250-40-13-2-1,0.000701754385964912_0.000193199381761978_4.37368789363191e-05_1.85293959602211e-06_1.24585441941938e-06
1223,90,52-30-4-2-1,0.00458916083916084_0.000790543592832405_0.000130777566042671_3.89117315164643e-05_2.6162942807807e-05
1223,91,230-27-2-2-1,0.000399042298483639_7.84929356357928e-05_1.0425680536297e-05_1.85293959602211e-06_1.24585441941938e-06
1223,92,231-48-14-2-1,0.00134408602150538_0.000308737264587836_6.45932241707845e-05_3.70587919204422e-06_2.49170883883876e-06
1223,93,31-19-7-2-1,0.000650336006936917_0.000362844702467344_5.04685160573995e-05_5.55881878806633e-06_3.73756325825815e-06
1223,94,220-41-14-2-1,0.000542299349240781_0.0001232741617357_3.22966120853922e-05_1.85293959602211e-06_1.24585441941938e-06
1223,95,197-46-7-2-1,0.00186741363211951_0.000490075961774075_3.36456773715997e-05_3.70587919204422e-06_2.49170883883876e-06
1223,96,233-59-11-2-1,0.00045475216007276_7.5233222991273e-05_1.82238988209137e-05_1.85293959602211e-06_1.24585441941938e-06
1223,97,257-48-14-2-1,0.0034106412005457_0.000771843161469589_0.000161483060426961_9.26469798011055e-06_6.22927209709691e-06
1223,98,72-13-4-2-1,0.232327495252163_0.0434131146248176_0.00685648096252289_0.00204008649522034_0.00137168571578074
1223,99,251-33-4-2-1,0.00858895705521472_0.00128220783978508_0.000130777566042671_3.89117315164643e-05_2.6162942807807e-05
1223,100,75-12-7-2-1,0.00308641975308642_0.000707113562438128_8.41141934289992e-05_9.26469798011055e-06_6.22927209709691e-06
1223,101,215-55-11-2-1,0.000991080277502478_0.000181603559429765_3.64477976418275e-05_3.70587919204422e-06_2.49170883883876e-06
1223,102,92-44-7-2-1,0.000925069380203515_0.000240153698366955_3.36456773715997e-05_3.70587919204422e-06_2.49170883883876e-06
1223,103,170-35-12-1-1,0.00677506775067751_0.000627431296273058_0.000236216752492087_3.80258499728115e-05_1.24585441941938e-05
1223,104,246-46-7-2-1,0.000602046959662854_0.000245037980887037_1.68228386857998e-05_1.85293959602211e-06_1.24585441941938e-06
1223,106,72-13-4-2-1,0.08947035239502_0.0167185836520642_0.00264046133343297_0.000785646388713374_0.000528242273833818
1223,107,189-62-8-2-1,0.00604229607250755_0.0016100898966859_0.000216962881267063_2.22352751522653e-05_1.49502530330326e-05
1223,108,143-55-11-2-1,0.0533117932148627_0.00898937619177336_0.00180416598327046_0.000183441020006189_0.000123339587522519
1223,109,170-35-12-1-1,0.0013550135501355_0.000125486259254612_4.72433504984173e-05_7.6051699945623e-06_2.49170883883876e-06
1223,110,222-55-11-2-1,0.00106382978723404_0.000272405339144647_5.46716964627412e-05_5.55881878806633e-06_3.73756325825815e-06
1223,111,52-30-4-2-1,0.000655594405594406_0.000112934798976058_1.86825094346673e-05_5.55881878806633e-06_3.73756325825815e-06
1223,112,147-56-13-2-1,0.00148001973359645_0.000277187471126305_0.000131210636808957_5.55881878806633e-06_3.73756325825815e-06
1223,113,238-9-7-2-1,0.00151343170639425_0.000536984830178547_6.72913547431994e-05_7.41175838408844e-06_4.98341767767753e-06
1223,114,222-55-11-2-1,0.00638297872340425_0.00163443203486788_0.000328030178776447_3.3352912728398e-05_2.24253795495489e-05
1223,115,30-18-10-1-1,0.00382240517494854_0.00219817382482246_0.000807353123835548_4.9433604964655e-05_1.6196107452452e-05
1223,116,197-46-7-2-1,0.00560224089635854_0.00147022788532222_0.000100937032114799_1.11176375761327e-05_7.47512651651629e-06
1223,117,290-40-13-2-1,0.00209753539590981_0.000772797527047913_0.000174947515745276_7.41175838408844e-06_4.98341767767753e-06
1223,118,113-10-7-2-1,0.000644329896907216_0.000213538330130258_3.36456773715997e-05_3.70587919204422e-06_2.49170883883876e-06
1223,119,278-61-9-1-1,0.0312965722801788_0.0159652967219713_0.0102037899791351_0.00135752284402937_0.000444770027732719
1223,120,107-48-14-2-1,0.00491159135559921_0.00154368632293918_0.000322966120853922_1.85293959602211e-05_1.24585441941938e-05
1223,121,290-40-13-2-1,0.00314630309386471_0.00115919629057187_0.000262421273617915_1.11176375761327e-05_7.47512651651629e-06
