Sample,word_ID_full,topic,p
1351,1,313-30-6-1-1,0.0077559462254395_0.00100455397803375_0.000220675856590117_3.8693600852291e-05_1.84486641322302e-05
1351,2,94-27-5-2-1,0.000184604024367731_3.83597376193947e-05_3.32261237075038e-06_3.32261237075038e-06_1.22991094214868e-06
1351,3,319-45-10-1-1,0.00132776934749621_0.000314677455608002_0.00017478152309613_1.80570137310692e-05_8.60937659504075e-06
1351,4,169-7-6-1-1,0.00100502512562814_0.000128303823453939_2.94234475453489e-05_5.15914678030547e-06_2.45982188429736e-06
1351,5,297-51-9-3-1,0.00319488817891374_0.000311448860097172_8.76777666719273e-05_4.01806522123467e-05_6.14955471074339e-06
1351,6,315-41-2-1-1,0.00227531285551763_0.000498877525567473_0.000113375471216802_1.03182935606109e-05_4.91964376859472e-06
1351,8,315-41-2-1-1,0.00284414106939704_0.000623596906959342_0.000141719339021003_1.28978669507637e-05_6.14955471074339e-06
1351,9,243-39-4-1-1,0.00549148819330038_0.000838222967309304_0.000114339290410364_2.57957339015274e-05_1.22991094214868e-05
1351,10,43-16-5-2-1,0.0006265664160401_7.54204691153179e-05_6.64522474150076e-06_6.64522474150076e-06_2.45982188429736e-06
1351,11,297-51-9-3-1,0.00191693290734824_0.000186869316058303_5.26066600031564e-05_2.4108391327408e-05_3.68973282644604e-06
1351,13,268-29-10-1-1,0.00278810408921933_0.000331601635901404_7.49063670411985e-05_7.73872017045821e-06_3.68973282644604e-06
1351,14,314-41-2-1-1,0.00334168755221387_0.000498877525567473_0.000113375471216802_1.03182935606109e-05_4.91964376859472e-06
1351,15,268-29-10-1-1,0.0241635687732342_0.00287388084447883_0.000649188514357054_6.70689081439711e-05_3.19776844958657e-05
1351,16,314-41-2-1-1,0.0025062656641604_0.000374158144175605_8.50316034126017e-05_7.73872017045821e-06_3.68973282644604e-06
1351,17,256-14-7-1-1,0.00136147038801906_0.000152450644103971_3.21042746841742e-05_5.15914678030547e-06_2.45982188429736e-06
1351,18,252-45-10-1-1,0.000933924819052066_0.000179815688918858_9.98751560549313e-05_1.03182935606109e-05_4.91964376859472e-06
1351,19,268-29-10-1-1,0.00557620817843866_0.000663203271802808_0.000149812734082397_1.54774403409164e-05_7.37946565289207e-06
1351,20,169-7-6-1-1,0.00251256281407035_0.000320759558634847_7.35586188633722e-05_1.28978669507637e-05_6.14955471074339e-06
1351,21,268-29-10-1-1,0.033457249070632_0.00397921963081685_0.000898876404494382_9.28646420454985e-05_4.42767939173524e-05
1351,22,320-41-2-1-1,0.0130268199233716_0.00212022948366176_0.00048184575267141_4.38527476325965e-05_2.09084860165275e-05
1351,23,314-41-2-1-1,0.00918964076858814_0.00137191319531055_0.000311782545846206_2.83753072916801e-05_1.35290203636355e-05
1351,24,56-30-6-1-1,0.00156331422615946_0.000200910795606751_4.41351713180233e-05_7.73872017045821e-06_3.68973282644604e-06
1351,25,268-29-10-1-1,0.0306691449814126_0.00364761799491544_0.000823970037453183_8.51259218750403e-05_4.05870610909064e-05
1351,26,297-51-9-3-1,0.00191693290734824_0.000186869316058303_5.26066600031564e-05_2.4108391327408e-05_3.68973282644604e-06
1351,27,270-21-10-1-1,0.00352609308885755_0.000570906599680292_0.000124843945068664_1.28978669507637e-05_6.14955471074339e-06
1351,28,270-21-10-1-1,0.00352609308885755_0.000570906599680292_0.000124843945068664_1.28978669507637e-05_6.14955471074339e-06
1351,29,56-30-6-1-1,0.000521104742053153_6.69702652022502e-05_1.47117237726744e-05_2.57957339015274e-06_1.22991094214868e-06
1351,30,228-5-5-2-1,0.000589275191514437_9.22424130615257e-05_6.64522474150076e-06_6.64522474150076e-06_2.45982188429736e-06
1351,31,279-9-4-1-1,0.000573065902578797_0.000121587938476503_2.28678580820727e-05_5.15914678030547e-06_2.45982188429736e-06
1351,32,268-29-10-1-1,0.00557620817843866_0.000663203271802808_0.000149812734082397_1.54774403409164e-05_7.37946565289207e-06
1351,33,56-30-6-1-1,0.00104220948410631_0.0001339405304045_2.94234475453489e-05_5.15914678030547e-06_2.45982188429736e-06
