Sample,word_ID_full,topic,p
1611,1,85-41-9-2-1,0.00811176205497972_0.00197433366238894_0.000170945041169264_2.80027069283364e-05_1.48615522561075e-05
1611,2,135-2-2-2-1,0.000446894086101594_0.000100096760201528_1.71083471625806e-05_4.6671178213894e-06_2.47692537601791e-06
1611,3,332-59-4-2-1,0.00157232704402516_0.000320119511284213_4.65051388178394e-05_9.3342356427788e-06_4.95385075203583e-06
1611,4,99-45-3-2-1,0.00262605042016807_0.000292397660818713_2.95344194123832e-05_7.77852970231567e-06_4.12820896002986e-06
1611,5,373-62-11-1-1,0.0047192071731949_0.000278512741957945_0.00018019641409136_1.75937394437563e-05_8.25641792005971e-06
1611,6,270-63-9-2-1,0.00248241621845263_0.000739371534195933_5.69816803897547e-05_9.3342356427788e-06_4.95385075203583e-06
1611,7,270-63-9-2-1,0.00165494414563508_0.000492914356130622_3.79877869265031e-05_6.22282376185253e-06_3.30256716802388e-06
1611,8,270-63-9-2-1,0.00206868018204386_0.000616142945163278_4.74847336581289e-05_7.77852970231567e-06_4.12820896002986e-06
1611,9,358-41-9-2-1,0.00960768614891913_0.00131622244159263_0.000113963360779509_1.86684712855576e-05_9.90770150407165e-06
1611,10,352-13-3-2-1,0.00205086136177194_0.000253691207062763_2.95344194123832e-05_7.77852970231567e-06_4.12820896002986e-06
1611,11,373-62-11-1-1,0.00235960358659745_0.000139256370978972_9.00982070456798e-05_8.79686972187817e-06_4.12820896002986e-06
1611,12,111-47-8-1-1,0.00483675937122128_0.000441281923989189_0.00013910140492419_1.40749915550051e-05_6.60513433604777e-06
1611,13,358-41-9-2-1,0.00320256204963971_0.00043874081386421_3.79877869265031e-05_6.22282376185253e-06_3.30256716802388e-06
1611,14,116-50-10-1-1,0.00492914356130622_0.00125352554058289_0.000161603102779573_1.40749915550051e-05_6.60513433604777e-06
1611,15,358-41-9-2-1,0.00800640512409928_0.00109685203466052_9.49694673162578e-05_1.55570594046313e-05_8.25641792005971e-06
1611,16,116-50-10-1-1,0.00246457178065311_0.000626762770291445_8.08015513897867e-05_7.03749577750253e-06_3.30256716802388e-06
1611,17,162-1-1-1-1,0.00101591601760921_0.000165435094298004_4.41572587173788e-05_5.2781218331269e-06_2.47692537601791e-06
1611,18,324-59-4-2-1,0.00124347177319075_0.000266766259403511_3.87542823481995e-05_7.77852970231567e-06_4.12820896002986e-06
1611,19,358-41-9-2-1,0.00320256204963971_0.00043874081386421_3.79877869265031e-05_6.22282376185253e-06_3.30256716802388e-06
1611,20,322-45-3-2-1,0.00401836969001148_0.000409356725146199_4.13481871773365e-05_1.08899415832419e-05_5.7794925440418e-06
