Sample,word_ID_full,topic,p
45,3,8-2-1,0.00198412698412698_0.000415800415800416_6.59239237919441e-05
45,17,8-2-1,0.00198412698412698_0.000415800415800416_6.59239237919441e-05
45,45,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,51,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,52,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,56,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,60,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,63,7-2-1,0.00345224395857307_0.00124740124740125_0.000197771771375832
45,65,7-2-1,0.00805523590333717_0.00291060291060291_0.000461467466543609
45,67,7-2-1,0.00230149597238205_0.000831600831600832_0.000131847847583888
45,68,9-2-1,0.00627615062761506_0.00124740124740125_0.000197771771375832
45,71,7-2-1,0.00230149597238205_0.000831600831600832_0.000131847847583888
45,72,1-1-1,0.004340017958695_0.00255889879114092_0.00191179378996638
45,73,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,86,3-2-1,0.00541516245487365_0.00124740124740125_0.000197771771375832
45,98,1-1-1,0.00329242741694104_0.00194123356569311_0.00145032632342277
45,100,3-2-1,0.00902527075812274_0.00207900207900208_0.00032961961895972
45,106,1-1-1,0.000897934750074828_0.000529427336098121_0.000395543542751665
45,108,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,113,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,119,4-3-1,0.0113350125944584_0.00628930817610063_0.000593315314127497
45,131,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,136,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,138,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,141,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,152,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,175,1-1-1,0.00134690212511224_0.000794141004147181_0.000593315314127497
45,176,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,184,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,202,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,209,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,210,8-2-1,0.00198412698412698_0.000415800415800416_6.59239237919441e-05
45,211,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,222,1-1-1,0.000598623166716552_0.000352951557398747_0.000263695695167776
45,224,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,225,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,226,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,245,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,246,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,255,8-2-1,0.00198412698412698_0.000415800415800416_6.59239237919441e-05
45,256,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,265,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,268,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,280,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,282,9-2-1,0.0209205020920502_0.00415800415800416_0.000659239237919441
45,309,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,334,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,344,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,346,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,362,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,369,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,371,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,378,5-3-1,0.0156985871271586_0.00698812019566737_0.000659239237919441
45,380,1-1-1,0.00598623166716552_0.00352951557398747_0.00263695695167776
45,387,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,393,3-2-1,0.0252707581227437_0.00582120582120582_0.000922934933087217
45,396,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,397,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,406,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,414,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,416,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,418,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,420,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,421,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,422,7-2-1,0.00230149597238205_0.000831600831600832_0.000131847847583888
45,423,3-2-1,0.00902527075812274_0.00207900207900208_0.00032961961895972
45,424,7-2-1,0.00345224395857307_0.00124740124740125_0.000197771771375832
45,425,7-2-1,0.0207134637514384_0.00748440748440748_0.00118663062825499
45,429,9-2-1,0.0167364016736402_0.00332640332640333_0.000527391390335553
45,434,8-2-1,0.00396825396825397_0.000831600831600832_0.000131847847583888
45,435,8-2-1,0.00396825396825397_0.000831600831600832_0.000131847847583888
45,436,8-2-1,0.00396825396825397_0.000831600831600832_0.000131847847583888
45,437,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,439,8-2-1,0.00198412698412698_0.000415800415800416_6.59239237919441e-05
45,460,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,467,8-2-1,0.00198412698412698_0.000415800415800416_6.59239237919441e-05
45,469,5-3-1,0.0156985871271586_0.00698812019566737_0.000659239237919441
45,470,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,474,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,477,7-2-1,0.00230149597238205_0.000831600831600832_0.000131847847583888
45,484,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,486,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,487,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,505,1-1-1,0.000897934750074828_0.000529427336098121_0.000395543542751665
45,513,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,514,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,526,1-1-1,0.000448967375037414_0.00026471366804906_0.000197771771375832
45,529,1-1-1,0.000897934750074828_0.000529427336098121_0.000395543542751665
45,531,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,543,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,544,8-2-1,0.00198412698412698_0.000415800415800416_6.59239237919441e-05
45,552,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,557,1-1-1,0.000598623166716552_0.000352951557398747_0.000263695695167776
45,565,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,566,6-1-1,0.00323275862068966_0.00026471366804906_0.000197771771375832
45,573,1-1-1,0.000598623166716552_0.000352951557398747_0.000263695695167776
45,579,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,601,7-2-1,0.00115074798619102_0.000415800415800416_6.59239237919441e-05
45,607,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,613,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,618,1-1-1,0.00404070637533673_0.00238242301244154_0.00177994594238249
45,629,1-1-1,0.00134690212511224_0.000794141004147181_0.000593315314127497
45,631,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,634,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,638,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
45,649,2-1-1,0.0005372011818426_0.000176475778699374_0.000131847847583888
45,650,2-1-1,0.0002686005909213_8.82378893496868e-05_6.59239237919441e-05
