Sample,word_ID_full,topic,p
987,1,192-25-6-2-1,0.00648298217179903_0.000619530705490591_7.5758293165655e-05_3.48378949201994e-05_1.62233961651947e-05
987,2,43-1-1-1-1,0.000165864985901476_2.98748244854061e-05_5.03357393816758e-06_3.795354486109e-06_2.02792452064934e-06
987,3,165-30-3-2-1,0.00432900432900433_0.000650900412236928_7.47896540978498e-05_2.61284211901496e-05_1.2167547123896e-05
987,4,43-1-1-1-1,0.000165864985901476_2.98748244854061e-05_5.03357393816758e-06_3.795354486109e-06_2.02792452064934e-06
987,5,136-35-7-2-1,0.00147710487444609_0.000403551251008878_0.000265181649429859_8.70947373004986e-06_4.05584904129868e-06
987,7,71-27-6-2-1,0.00104748603351955_0.000265839610101905_2.84093599371206e-05_1.30642105950748e-05_6.08377356194802e-06
987,8,71-27-6-2-1,0.000698324022346369_0.000177226406734603_1.89395732914137e-05_8.70947373004986e-06_4.05584904129868e-06
987,9,74-11-1-1-1,0.00325732899022801_0.000188572506128606_2.01342957526703e-05_1.5181417944436e-05_8.11169808259737e-06
987,10,193-17-6-2-1,0.000754716981132075_7.49119784253502e-05_9.46978664570687e-06_4.35473686502493e-06_2.02792452064934e-06
987,11,136-35-7-2-1,0.000738552437223043_0.000201775625504439_0.00013259082471493_4.35473686502493e-06_2.02792452064934e-06
987,12,66-11-1-1-1,0.0021079258010118_0.000235715632660758_2.51678696908379e-05_1.8976772430545e-05_1.01396226032467e-05
987,14,165-30-3-2-1,0.00216450216450216_0.000325450206118464_3.73948270489249e-05_1.30642105950748e-05_6.08377356194802e-06
987,16,165-30-3-2-1,0.00144300144300144_0.000216966804078976_2.49298846992833e-05_8.70947373004986e-06_4.05584904129868e-06
987,17,165-30-3-2-1,0.00288600288600289_0.000433933608157952_4.98597693985665e-05_1.74189474600997e-05_8.11169808259737e-06
987,18,53-23-4-2-1,0.00142938822184105_0.000411590385248601_0.000233361336693737_2.17736843251247e-05_1.01396226032467e-05
987,20,43-1-1-1-1,0.000165864985901476_2.98748244854061e-05_5.03357393816758e-06_3.795354486109e-06_2.02792452064934e-06
987,21,74-11-1-1-1,0.000814332247557003_4.71431265321516e-05_5.03357393816758e-06_3.795354486109e-06_2.02792452064934e-06
987,22,71-27-6-2-1,0.00314245810055866_0.000797518830305716_8.52280798113619e-05_3.91926317852244e-05_1.82513206858441e-05
987,23,165-30-3-2-1,0.00505050505050505_0.000759383814276416_8.72545964474914e-05_3.04831580551745e-05_1.41954716445454e-05
987,24,193-17-6-2-1,0.000754716981132075_7.49119784253502e-05_9.46978664570687e-06_4.35473686502493e-06_2.02792452064934e-06
987,26,136-35-7-2-1,0.000738552437223043_0.000201775625504439_0.00013259082471493_4.35473686502493e-06_2.02792452064934e-06
987,27,130-6-3-2-1,0.00179083094555874_0.000299670362601139_6.23247117482082e-05_2.17736843251247e-05_1.01396226032467e-05
987,28,130-6-3-2-1,0.00179083094555874_0.000299670362601139_6.23247117482082e-05_2.17736843251247e-05_1.01396226032467e-05
987,30,43-1-1-1-1,0.000165864985901476_2.98748244854061e-05_5.03357393816758e-06_3.795354486109e-06_2.02792452064934e-06
987,31,43-1-1-1-1,0.000331729971802952_5.97496489708123e-05_1.00671478763352e-05_7.59070897221801e-06_4.05584904129868e-06
987,32,193-17-6-2-1,0.0030188679245283_0.000299647913701401_3.78791465828275e-05_1.74189474600997e-05_8.11169808259737e-06
987,33,193-17-6-2-1,0.00226415094339623_0.000224735935276051_2.84093599371206e-05_1.30642105950748e-05_6.08377356194802e-06
987,35,165-30-3-2-1,0.00721500721500722_0.00108483402039488_0.000124649423496416_4.35473686502493e-05_2.02792452064934e-05
987,38,74-11-1-1-1,0.00244299674267101_0.000141429379596455_1.51007218145027e-05_1.1386063458327e-05_6.08377356194802e-06
987,39,165-30-3-2-1,0.00216450216450216_0.000325450206118464_3.73948270489249e-05_1.30642105950748e-05_6.08377356194802e-06
987,41,53-23-4-2-1,0.00142938822184105_0.000411590385248601_0.000233361336693737_2.17736843251247e-05_1.01396226032467e-05
987,42,165-30-3-2-1,0.000721500721500722_0.000108483402039488_1.24649423496416e-05_4.35473686502493e-06_2.02792452064934e-06
987,43,165-30-3-2-1,0.000721500721500722_0.000108483402039488_1.24649423496416e-05_4.35473686502493e-06_2.02792452064934e-06
987,44,74-11-1-1-1,0.00162866449511401_9.42862530643032e-05_1.00671478763352e-05_7.59070897221801e-06_4.05584904129868e-06
987,45,58-25-6-2-1,0.0517333333333333_0.00751180980407341_0.000918569304633567_0.000422409475907418_0.000196708678502986
987,46,184-32-7-2-1,0.019782393669634_0.00773395204949729_0.00265181649429859_8.70947373004986e-05_4.05584904129868e-05
987,47,43-1-1-1-1,0.000165864985901476_2.98748244854061e-05_5.03357393816758e-06_3.795354486109e-06_2.02792452064934e-06
987,49,127-19-3-2-1,0.00386740331491713_0.00060800833840007_8.72545964474914e-05_3.04831580551745e-05_1.41954716445454e-05
987,51,124-22-1-1-1,0.0332176499752107_0.00506118749055749_0.000337249453857228_0.000254288750569303_0.000135870942883506
987,52,174-25-6-2-1,0.0213675213675214_0.0019360334546581_0.000236744666142672_0.000108868421625623_5.06981130162335e-05
987,53,179-23-4-2-1,0.000753863550697324_0.00016463615409944_9.33445346774946e-05_8.70947373004986e-06_4.05584904129868e-06
987,54,146-23-4-2-1,0.00189633375474083_0.00024695423114916_0.000140016802016242_1.30642105950748e-05_6.08377356194802e-06
987,55,70-26-6-2-1,0.000912825193975354_0.000193986420950533_1.89395732914137e-05_8.70947373004986e-06_4.05584904129868e-06
987,56,94-18-3-2-1,0.00994789199431549_0.00271072673292888_0.000261763789342474_9.14494741655235e-05_4.25864149336362e-05
987,57,148-26-6-2-1,0.0288461538461538_0.0037827352085354_0.000369321679182568_0.000169834737735972_7.90890563053243e-05
987,59,72-30-3-2-1,0.0244399185336049_0.00520720329789542_0.000598317232782798_0.000209027369521197_9.73403769911684e-05
987,60,72-30-3-2-1,0.0162932790224033_0.00347146886526361_0.000398878155188532_0.000139351579680798_6.48935846607789e-05
987,61,136-35-7-2-1,0.0103397341211226_0.00282485875706215_0.00185627154600902_6.0966316110349e-05_2.83909432890908e-05
987,62,72-30-3-2-1,0.024949083503055_0.00531568669993491_0.00061078217513244_0.000213382106386222_9.93683015118177e-05
987,63,72-30-3-2-1,0.0127291242362525_0.0027120850509872_0.000311623558741041_0.000108868421625623_5.06981130162335e-05
987,65,72-30-3-2-1,0.0183299389002037_0.00390540247342157_0.000448737924587099_0.000156770527140898_7.30052827433763e-05
987,66,165-30-3-2-1,0.00144300144300144_0.000216966804078976_2.49298846992833e-05_8.70947373004986e-06_4.05584904129868e-06
987,67,72-30-3-2-1,0.0183299389002037_0.00390540247342157_0.000448737924587099_0.000156770527140898_7.30052827433763e-05
