Sample,word_ID_full,topic,p
1554,1,312-70-4-1-1-1,0.0100187852222918_0.00210637177461822_0.000273963220437656_3.15740658516611e-05_1.50824586292873e-05_1.50824586292873e-05
1554,2,128-26-8-1-1-1,0.000721761097076868_9.47463167369369e-05_1.44060044226434e-05_3.94675823145764e-06_1.88530732866091e-06_1.88530732866091e-06
1554,3,214-32-5-2-1-1,0.00395480225988701_0.000347705146036161_8.87154009936125e-05_1.62991214773524e-05_6.5985756503132e-06_6.5985756503132e-06
1554,4,7-6-5-2-1-1,0.00117855038302887_0.000155315679117807_2.53472574267464e-05_4.65689185067211e-06_1.88530732866091e-06_1.88530732866091e-06
1554,5,374-68-11-3-1-1,0.00299043062200957_0.000812017864393017_0.000315129360602527_8.02445854965936e-05_9.42653664330457e-06_9.42653664330457e-06
1554,6,359-35-7-2-1-1,0.00149551345962114_0.000233100233100233_3.24503239624009e-05_6.98533777600816e-06_2.82796099299137e-06_2.82796099299137e-06
1554,7,359-35-7-2-1-1,0.00249252243270189_0.000388500388500389_5.40838732706682e-05_1.16422296266803e-05_4.71326832165228e-06_4.71326832165228e-06
1554,8,359-35-7-2-1-1,0.00348953140578265_0.000543900543900544_7.57174225789354e-05_1.62991214773524e-05_6.5985756503132e-06_6.5985756503132e-06
1554,9,339-43-7-2-1-1,0.00467091295116773_0.00076939218017766_0.00011898452119547_2.56129051786966e-05_1.0369190307635e-05_1.0369190307635e-05
1554,10,154-5-4-1-1-1,0.00123456790123457_0.000236462520690471_3.4245402554707e-05_3.94675823145764e-06_1.88530732866091e-06_1.88530732866091e-06
1554,11,374-68-11-3-1-1,0.000897129186602871_0.000243605359317905_9.45388081807582e-05_2.40733756489781e-05_2.82796099299137e-06_2.82796099299137e-06
1554,12,267-26-8-1-1-1,0.00239139099242726_0.000284238950210811_4.32180132679301e-05_1.18402746943729e-05_5.65592198598274e-06_5.65592198598274e-06
1554,13,250-71-5-2-1-1,0.00302343159486017_0.00080742834073476_5.06945148534929e-05_9.31378370134421e-06_3.77061465732183e-06_3.77061465732183e-06
1554,14,298-35-7-2-1-1,0.0037593984962406_0.000466200466200466_6.49006479248018e-05_1.39706755520163e-05_5.65592198598274e-06_5.65592198598274e-06
