Sample,word_ID_full,topic,p
1231,1,77-36-2-2-1,0.00182196772514315_0.000656660412757974_8.8069146861593e-05_1.7778319593232e-05_8.6735749626107e-06
1231,2,47-33-2-2-1,0.000758725341426404_0.000212269157291446_2.51626133890266e-05_5.07951988378059e-06_2.47816427503163e-06
1231,3,279-35-11-3-1,0.00236686390532544_0.000299490865528601_0.0002027266737621_4.45345031062816e-05_4.95632855006326e-06
1231,4,45-31-2-2-1,0.00223413762287757_0.000507511165245635_6.29065334725665e-05_1.26987997094515e-05_6.19541068757907e-06
1231,5,188-45-9-3-1,0.00285918513223731_0.00118764845605701_0.000498722024811421_8.90690062125632e-05_9.91265710012651e-06
1231,6,140-40-12-2-1,0.00294550810014728_0.00075291755552767_0.0002553408800749_1.52385596513418e-05_7.43449282509488e-06
1231,7,140-40-12-2-1,0.000981836033382425_0.000250972518509223_8.51136266916333e-05_5.07951988378059e-06_2.47816427503163e-06
1231,8,140-40-12-2-1,0.00147275405007364_0.000376458777763835_0.00012767044003745_7.61927982567088e-06_3.71724641254744e-06
1231,9,142-40-12-2-1,0.00707547169811321_0.0011293763332915_0.00038301132011235_2.28578394770126e-05_1.11517392376423e-05
1231,10,53-34-2-2-1,0.00235294117647059_0.000300729268476054_5.03252267780532e-05_1.01590397675612e-05_4.95632855006326e-06
1231,11,188-45-9-3-1,0.00178699070764832_0.000742280285035629_0.000311701265507138_5.5668128882852e-05_6.19541068757907e-06
1231,12,129-39-8-2-1,0.0025987525987526_0.000356531660011409_6.96825264096775e-05_1.26987997094515e-05_6.19541068757907e-06
1231,14,142-40-12-2-1,0.00471698113207547_0.00075291755552767_0.0002553408800749_1.52385596513418e-05_7.43449282509488e-06
1231,15,121-26-4-2-1,0.00554400554400554_0.001850994909764_0.000328178200763014_2.03180795351223e-05_9.91265710012651e-06
1231,16,142-40-12-2-1,0.00235849056603774_0.000376458777763835_0.00012767044003745_7.61927982567088e-06_3.71724641254744e-06
1231,17,127-49-4-2-1,0.00105820105820106_0.000477213075638272_8.20445501907536e-05_5.07951988378059e-06_2.47816427503163e-06
1231,18,56-35-11-3-1,0.000826674014880132_0.000224618149146451_0.000152045005321575_3.34008773297112e-05_3.71724641254744e-06
1231,19,47-33-2-2-1,0.000379362670713202_0.000106134578645723_1.25813066945133e-05_2.53975994189029e-06_1.23908213751581e-06
1231,20,238-33-2-2-1,0.002465483234714_0.000530672893228614_6.29065334725665e-05_1.26987997094515e-05_6.19541068757907e-06
1231,21,121-26-4-2-1,0.00900900900900901_0.0030078667283665_0.000533289576239898_3.30168792445738e-05_1.61080677877056e-05
1231,22,65-40-12-2-1,0.00538720538720539_0.00200778014807379_0.000680909013533067_4.06361590702447e-05_1.9825314200253e-05
1231,23,142-40-12-2-1,0.0125786163522013_0.00200778014807379_0.000680909013533067_4.06361590702447e-05_1.9825314200253e-05
1231,24,142-40-12-2-1,0.00235849056603774_0.000376458777763835_0.00012767044003745_7.61927982567088e-06_3.71724641254744e-06
1231,25,121-26-4-2-1,0.00900900900900901_0.0030078667283665_0.000533289576239898_3.30168792445738e-05_1.61080677877056e-05
1231,26,188-45-9-3-1,0.00142959256611866_0.000593824228028504_0.00024936101240571_4.45345031062816e-05_4.95632855006326e-06
1231,27,47-33-2-2-1,0.000379362670713202_0.000106134578645723_1.25813066945133e-05_2.53975994189029e-06_1.23908213751581e-06
1231,28,47-33-2-2-1,0.000379362670713202_0.000106134578645723_1.25813066945133e-05_2.53975994189029e-06_1.23908213751581e-06
1231,29,47-33-2-2-1,0.000379362670713202_0.000106134578645723_1.25813066945133e-05_2.53975994189029e-06_1.23908213751581e-06
1231,30,45-31-2-2-1,0.00178731009830206_0.000406008932196508_5.03252267780532e-05_1.01590397675612e-05_4.95632855006326e-06
1231,31,121-26-4-2-1,0.000693000693000693_0.0002313743637205_4.10222750953768e-05_2.53975994189029e-06_1.23908213751581e-06
1231,32,94-39-8-2-1,0.00181598062953995_0.000213918996006845_4.18095158458065e-05_7.61927982567088e-06_3.71724641254744e-06
1231,33,142-40-12-2-1,0.00393081761006289_0.000627431296273058_0.000212784066729083_1.26987997094515e-05_6.19541068757907e-06
1231,34,232-51-1-1-1,0.00272975432211101_0.000593510946979689_3.58077838164732e-05_2.78213129804973e-05_1.11517392376423e-05
1231,35,142-40-12-2-1,0.014937106918239_0.00238423892583762_0.000808579453570517_4.82554388959156e-05_2.35425606128005e-05
1231,36,180-37-12-2-1,0.000759013282732448_0.0002862458852154_8.51136266916333e-05_5.07951988378059e-06_2.47816427503163e-06
1231,37,121-26-4-2-1,0.00346500346500346_0.0011568718186025_0.000205111375476884_1.26987997094515e-05_6.19541068757907e-06
1231,38,121-26-4-2-1,0.0187110187110187_0.00624710782045349_0.00110760142757517_6.85735184310379e-05_3.3455217712927e-05
1231,39,142-40-12-2-1,0.00314465408805031_0.000501945037018447_0.000170227253383267_1.01590397675612e-05_4.95632855006326e-06
1231,40,121-26-4-2-1,0.00554400554400554_0.001850994909764_0.000328178200763014_2.03180795351223e-05_9.91265710012651e-06
1231,41,56-35-11-3-1,0.000826674014880132_0.000224618149146451_0.000152045005321575_3.34008773297112e-05_3.71724641254744e-06
1231,42,121-26-4-2-1,0.0103950103950104_0.0034706154558075_0.000615334126430652_3.80963991283544e-05_1.85862320627372e-05
1231,43,121-26-4-2-1,0.00693000693000693_0.002313743637205_0.000410222750953768_2.53975994189029e-05_1.23908213751581e-05
1231,44,142-40-12-2-1,0.00314465408805031_0.000501945037018447_0.000170227253383267_1.01590397675612e-05_4.95632855006326e-06
1231,45,272-45-9-3-1,0.117985611510791_0.0243467933491686_0.0102238015086341_0.00182591462735755_0.000203209470552593
1231,46,235-43-1-1-1,0.000775193798449612_0.000132275132275132_7.95728529254959e-06_6.18251399566606e-06_2.47816427503163e-06
1231,47,77-36-2-2-1,0.00104112441436752_0.000375234521575985_5.03252267780532e-05_1.01590397675612e-05_4.95632855006326e-06
1231,48,77-36-2-2-1,0.00182196772514315_0.000656660412757974_8.8069146861593e-05_1.7778319593232e-05_8.6735749626107e-06
