Sample,word_ID_full,topic,p
821,1,63-26-2-1-1,0.00633713561470215_0.00207511931936086_0.000198400888835982_2.27403484276186e-05_2.04952051467559e-05
821,2,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,3,181-11-6-1-1,0.00108932461873638_0.000325573823864561_0.00021381227282446_9.09613937104744e-06_8.19808205870237e-06
821,4,28-6-2-1-1,0.00126582278481013_0.000258598396689941_3.96801777671964e-05_4.54806968552372e-06_4.09904102935118e-06
821,5,183-35-9-1-1,0.00260416666666667_0.000730860588342774_0.000216637781629116_9.09613937104744e-06_8.19808205870237e-06
821,8,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,9,1-1-1-1-1,0.000333222259246918_3.15218761820704e-05_1.65053270943197e-05_4.54806968552372e-06_4.09904102935118e-06
821,10,129-16-4-1-1,0.0018738288569644_0.000173540811014057_3.47242317263731e-05_6.82210452828558e-06_6.14856154402677e-06
821,11,183-35-9-1-1,0.001953125_0.00054814544125708_0.000162478336221837_6.82210452828558e-06_6.14856154402677e-06
821,12,1-1-1-1-1,0.000333222259246918_3.15218761820704e-05_1.65053270943197e-05_4.54806968552372e-06_4.09904102935118e-06
821,13,175-35-9-1-1,0.00110741971207087_0.000182715147085693_5.4159445407279e-05_2.27403484276186e-06_2.04952051467559e-06
821,14,34-16-4-1-1,0.00178359096313912_0.000173540811014057_3.47242317263731e-05_6.82210452828558e-06_6.14856154402677e-06
821,15,175-35-9-1-1,0.0188261351052049_0.00310615750045679_0.000920710571923744_3.86585923269516e-05_3.48418487494851e-05
821,16,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,18,122-11-6-1-1,0.00116686114352392_0.000162786911932281_0.00010690613641223_4.54806968552372e-06_4.09904102935118e-06
821,19,175-35-9-1-1,0.00332225913621262_0.00054814544125708_0.000162478336221837_6.82210452828558e-06_6.14856154402677e-06
821,20,40-21-4-1-1,0.00131406044678055_8.3395880243516e-05_2.3149487817582e-05_4.54806968552372e-06_4.09904102935118e-06
821,21,175-35-9-1-1,0.0254706533776301_0.00420244838297095_0.00124566724436742_5.23028013835228e-05_4.71389718375386e-05
821,22,161-21-4-1-1,0.00266524520255864_0.00020848970060879_5.78737195439551e-05_1.13701742138093e-05_1.0247602573378e-05
821,23,34-16-4-1-1,0.00475624256837099_0.000462775496037485_9.25979512703281e-05_1.81922787420949e-05_1.63961641174047e-05
821,24,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,25,175-35-9-1-1,0.0276854928017719_0.00456787867714234_0.00135398613518198_5.68508710690465e-05_5.12380128668898e-05
821,26,183-35-9-1-1,0.001953125_0.00054814544125708_0.000162478336221837_6.82210452828558e-06_6.14856154402677e-06
821,27,89-23-9-1-1,0.004516711833785_0.00110424028268551_0.000270797227036395_1.13701742138093e-05_1.0247602573378e-05
821,28,89-23-9-1-1,0.004516711833785_0.00110424028268551_0.000270797227036395_1.13701742138093e-05_1.0247602573378e-05
821,29,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,30,28-6-2-1-1,0.00126582278481013_0.000258598396689941_3.96801777671964e-05_4.54806968552372e-06_4.09904102935118e-06
821,31,1-1-1-1-1,0.000333222259246918_3.15218761820704e-05_1.65053270943197e-05_4.54806968552372e-06_4.09904102935118e-06
821,32,185-35-9-1-1,0.00452898550724638_0.000913575735428467_0.000270797227036395_1.13701742138093e-05_1.0247602573378e-05
821,33,1-1-1-1-1,0.000333222259246918_3.15218761820704e-05_1.65053270943197e-05_4.54806968552372e-06_4.09904102935118e-06
821,34,164-10-3-1-1,0.00545124167171411_0.00079428117553614_0.000103578046057704_2.04663135848567e-05_1.84456846320803e-05
821,35,34-16-4-1-1,0.00594530321046373_0.000578469370046856_0.00011574743908791_2.27403484276186e-05_2.04952051467559e-05
821,36,1-1-1-1-1,0.000333222259246918_3.15218761820704e-05_1.65053270943197e-05_4.54806968552372e-06_4.09904102935118e-06
821,37,175-35-9-1-1,0.00996677740863787_0.00164443632377124_0.000487435008665511_2.04663135848567e-05_1.84456846320803e-05
821,38,175-35-9-1-1,0.0487264673311185_0.00803946647177051_0.00238301559792028_0.000100057533081522_9.0178902645726e-05
821,39,129-16-4-1-1,0.00249843847595253_0.000231387748018742_4.62989756351641e-05_9.09613937104744e-06_8.19808205870237e-06
821,40,175-35-9-1-1,0.0143964562569214_0.00237529691211401_0.000704072790294627_2.95624529559042e-05_2.66437666907827e-05
821,41,122-11-6-1-1,0.00116686114352392_0.000162786911932281_0.00010690613641223_4.54806968552372e-06_4.09904102935118e-06
821,42,175-35-9-1-1,0.0276854928017719_0.00456787867714234_0.00135398613518198_5.68508710690465e-05_5.12380128668898e-05
821,43,175-35-9-1-1,0.0210409745293466_0.00347158779462817_0.0010290294627383_4.32066620124754e-05_3.89408897788362e-05
821,44,1-1-1-1-1,0.000333222259246918_3.15218761820704e-05_1.65053270943197e-05_4.54806968552372e-06_4.09904102935118e-06
821,45,162-16-4-1-1,0.0478603603603604_0.00491698964539828_0.000983853232247236_0.000193292961634758_0.000174209243747425
821,46,153-32-2-1-1,0.00162999185004075_0.00039564787339268_3.96801777671964e-05_4.54806968552372e-06_4.09904102935118e-06
821,47,2-2-2-1-1,0.000637348629700446_0.000231133710851728_3.96801777671964e-05_4.54806968552372e-06_4.09904102935118e-06
821,48,2-2-2-1-1,0.00159337157425112_0.000577834277129319_9.9200444417991e-05_1.13701742138093e-05_1.0247602573378e-05
821,49,46-21-4-1-1,0.00141093474426808_0.000166791760487032_4.62989756351641e-05_9.09613937104744e-06_8.19808205870237e-06
821,50,65-10-3-1-1,0.00247892910262766_0.0004412673197423_5.75433589209469e-05_1.13701742138093e-05_1.0247602573378e-05
821,51,71-28-5-1-1,0.0371272063298844_0.0058350870480199_0.00105695423907958_0.000138716125408474_0.000125020751395211
821,52,8-6-2-1-1,0.016260162601626_0.00336177915696923_0.000515842310973553_5.91249059118084e-05_5.32875333815654e-05
821,53,181-11-6-1-1,0.000816993464052288_0.000244180367898421_0.000160359204618345_6.82210452828558e-06_6.14856154402677e-06
821,54,165-11-6-1-1,0.00135455469014561_0.000325573823864561_0.00021381227282446_9.09613937104744e-06_8.19808205870237e-06
821,55,8-6-2-1-1,0.00125078173858662_0.000258598396689941_3.96801777671964e-05_4.54806968552372e-06_4.09904102935118e-06
821,56,39-20-3-1-1,0.012174875484228_0.00295540032240731_0.000253190779252167_5.00287665407609e-05_4.5089451322863e-05
821,57,52-8-5-1-1,0.0371925614877025_0.00432357043235704_0.00107428135775302_0.000140990160251235_0.000127070271909887
821,58,127-22-5-1-1,0.000977517106549365_0.000183891136447223_5.19813560203074e-05_6.82210452828558e-06_6.14856154402677e-06
821,59,117-22-5-1-1,0.0189753320683112_0.00245188181929631_0.000693084746937432_9.09613937104744e-05_8.19808205870237e-05
821,60,25-16-4-1-1,0.0121212121212121_0.00196679585815931_0.000393541292898895_7.73171846539033e-05_6.96836974989701e-05
821,61,183-35-9-1-1,0.0104166666666667_0.00292344235337109_0.000866551126516464_3.63845574841898e-05_3.27923282348095e-05
821,62,25-16-4-1-1,0.0210338680926916_0.00341296928327645_0.00068290989061867_0.00013416805572295_0.00012092171036586
821,63,25-16-4-1-1,0.00784313725490196_0.00127263261410308_0.000254644365993402_5.00287665407609e-05_4.5089451322863e-05
821,65,25-16-4-1-1,0.0089126559714795_0.00144617342511714_0.000289368597719775_5.68508710690465e-05_5.12380128668898e-05
821,66,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,67,106-20-3-1-1,0.0143266475644699_0.00335840945728103_0.000287716794604735_5.68508710690465e-05_5.12380128668898e-05
821,68,25-16-4-1-1,0.0149732620320856_0.0024295713541968_0.000486139244169223_9.55094633959982e-05_8.60798616163748e-05
821,69,25-16-4-1-1,0.00855614973262032_0.00138832648811245_0.000277793853810984_5.45768362262847e-05_4.91884923522142e-05
821,70,183-35-9-1-1,0.00846354166666667_0.00237529691211401_0.000704072790294627_2.95624529559042e-05_2.66437666907827e-05
821,71,14-11-6-1-1,0.0206753962784287_0.00244180367898421_0.00160359204618345_6.82210452828558e-05_6.14856154402677e-05
821,72,128-5-4-1-1,0.139296004008518_0.0520160913088222_0.0128711152265756_0.00252872674515119_0.00227906681231926
821,73,177-32-2-1-1,0.0133060388945752_0.00257171117705242_0.000257921155486777_2.95624529559042e-05_2.66437666907827e-05
821,74,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,75,46-21-4-1-1,0.00105820105820106_0.000125093820365274_3.47242317263731e-05_6.82210452828558e-06_6.14856154402677e-06
821,76,81-7-1-1-1,0.00385356454720617_0.000462877244954638_8.25266354715985e-05_2.27403484276186e-05_2.04952051467559e-05
821,78,2-2-2-1-1,0.000637348629700446_0.000231133710851728_3.96801777671964e-05_4.54806968552372e-06_4.09904102935118e-06
821,79,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,81,2-2-2-1-1,0.00191204588910134_0.000693401132555183_0.000119040533301589_1.36442090565712e-05_1.22971230880535e-05
821,82,139-30-6-1-1,0.00120048019207683_0.000467144191840548_0.000160359204618345_6.82210452828558e-06_6.14856154402677e-06
821,83,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,84,1-1-1-1-1,0.000333222259246918_3.15218761820704e-05_1.65053270943197e-05_4.54806968552372e-06_4.09904102935118e-06
821,85,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,86,45-1-1-1-1,0.00547029326850023_0.000567393771277266_0.000297095887697754_8.1865254339427e-05_7.37827385283213e-05
821,87,90-9-3-1-1,0.0038265306122449_0.000606734755789261_6.90520307051363e-05_1.36442090565712e-05_1.22971230880535e-05
821,88,180-13-2-1-1,0.00291332847778587_0.000368629619389918_7.93603555343928e-05_9.09613937104744e-06_8.19808205870237e-06
821,89,65-10-3-1-1,0.0014873574615766_0.00026476039184538_3.45260153525682e-05_6.82210452828558e-06_6.14856154402677e-06
821,90,142-13-2-1-1,0.00432900432900433_0.000737259238779836_0.000158720711068786_1.81922787420949e-05_1.63961641174047e-05
821,91,46-21-4-1-1,0.000705467372134039_8.3395880243516e-05_2.3149487817582e-05_4.54806968552372e-06_4.09904102935118e-06
821,92,139-30-6-1-1,0.00120048019207683_0.000467144191840548_0.000160359204618345_6.82210452828558e-06_6.14856154402677e-06
821,93,142-13-2-1-1,0.00162337662337662_0.000276472214542438_5.95202666507946e-05_6.82210452828558e-06_6.14856154402677e-06
821,94,183-35-9-1-1,0.00130208333333333_0.000365430294171387_0.000108318890814558_4.54806968552372e-06_4.09904102935118e-06
821,95,3-3-3-1-1,0.00106913756236636_0.000263968323801144_3.45260153525682e-05_6.82210452828558e-06_6.14856154402677e-06
821,96,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,97,2-2-2-1-1,0.00159337157425112_0.000577834277129319_9.9200444417991e-05_1.13701742138093e-05_1.0247602573378e-05
821,98,128-5-4-1-1,0.0846799448828761_0.031621292917953_0.00782452688234273_0.00153724755370702_0.0013854758679207
821,99,48-20-3-1-1,0.00673924313115604_0.00174637291778614_0.000149612733194462_2.95624529559042e-05_2.66437666907827e-05
821,101,113-11-6-1-1,0.00490883590462833_0.000569754191762982_0.000374171477442805_1.5918243899333e-05_1.43466436027291e-05
821,102,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,103,52-8-5-1-1,0.002999400119976_0.000348675034867503_8.6635593367179e-05_1.13701742138093e-05_1.0247602573378e-05
821,104,2-2-2-1-1,0.000956022944550669_0.000346700566277592_5.95202666507946e-05_6.82210452828558e-06_6.14856154402677e-06
821,105,52-8-5-1-1,0.0011997600479904_0.000139470013947001_3.46542373468716e-05_4.54806968552372e-06_4.09904102935118e-06
821,106,94-4-1-1-1,0.0845830833833233_0.00780709282688741_0.00232725112029908_0.000641277825658845_0.000577964785138517
821,107,182-16-4-1-1,0.00289156626506024_0.000347081622028114_6.94484634527461e-05_1.36442090565712e-05_1.22971230880535e-05
821,108,81-7-1-1-1,0.0265895953757225_0.003193852990187_0.000569433784754029_0.000156908404150568_0.000141416915512616
821,109,24-6-2-1-1,0.00454201362604088_0.000775795190069822_0.000119040533301589_1.36442090565712e-05_1.22971230880535e-05
821,110,1-1-1-1-1,0.000166611129623459_1.57609380910352e-05_8.25266354715985e-06_2.27403484276186e-06_2.04952051467559e-06
821,111,162-16-4-1-1,0.00168918918918919_0.000173540811014057_3.47242317263731e-05_6.82210452828558e-06_6.14856154402677e-06
821,113,26-17-3-1-1,0.00219298245614035_0.000331262939958592_4.60346871367575e-05_9.09613937104744e-06_8.19808205870237e-06
821,114,46-21-4-1-1,0.00458553791887125_0.000542073221582854_0.000150471670814283_2.95624529559042e-05_2.66437666907827e-05
821,115,104-8-5-1-1,0.00450901803607214_0.000627615062761506_0.000155944068060922_2.04663135848567e-05_1.84456846320803e-05
821,116,104-8-5-1-1,0.0030060120240481_0.000418410041841004_0.000103962712040615_1.36442090565712e-05_1.22971230880535e-05
821,117,24-6-2-1-1,0.00378501135503407_0.000646495991724851_9.9200444417991e-05_1.13701742138093e-05_1.0247602573378e-05
821,118,1-1-1-1-1,0.000333222259246918_3.15218761820704e-05_1.65053270943197e-05_4.54806968552372e-06_4.09904102935118e-06
821,119,178-19-8-2-1,0.031399426203379_0.0135088802029761_0.00992093468298333_0.00408951257992195_0.000403755541391092
821,120,172-8-5-1-1,0.00318725099601594_0.000557880055788006_0.000138616949387486_1.81922787420949e-05_1.63961641174047e-05
821,121,176-34-2-1-1,0.00337268128161889_0.000898472596585804_7.93603555343928e-05_9.09613937104744e-06_8.19808205870237e-06
821,122,181-11-6-1-1,0.000816993464052288_0.000244180367898421_0.000160359204618345_6.82210452828558e-06_6.14856154402677e-06
