Sample,word_ID_full,topic,p
1640,1,650-97-24-2-1-1,0.0143042912873862_0.00536978276787894_0.00102392255422135_0.000188891464681589_2.02474607843498e-05_1.83408530830974e-05
1640,2,391-18-8-5-1-1,0.00366568914956012_0.000649603741717552_6.95081602580143e-05_6.95081602580143e-05_4.60169563280678e-06_4.16837570070396e-06
1640,3,423-121-24-2-1-1,0.0013953488372093_0.000568397120121258_0.000139625802848366_2.57579270020349e-05_2.76101737968407e-06_2.50102542042237e-06
1640,4,21-20-9-3-1-1,0.00139082058414465_0.000356633380884451_3.08043002803191e-05_5.89697396780842e-06_1.84067825312271e-06_1.66735028028158e-06
1640,5,402-136-19-8-2-1,0.00461796809403862_0.000551931761164074_0.000235803554202662_0.000187796633318537_9.73865004603725e-05_9.1704265415487e-06
1640,6,639-55-11-3-1-1,0.00368776889981561_0.00097815454841865_0.000115727346371948_1.76909219034253e-05_5.52203475936813e-06_5.00205084084475e-06
1640,7,639-55-11-3-1-1,0.00184388444990781_0.000489077274209325_5.78636731859738e-05_8.84546095171263e-06_2.76101737968407e-06_2.50102542042237e-06
1640,8,639-55-11-3-1-1,0.00368776889981561_0.00097815454841865_0.000115727346371948_1.76909219034253e-05_5.52203475936813e-06_5.00205084084475e-06
1640,9,551-29-12-3-1-1,0.00898876404494382_0.00167644593461861_0.000148776314810682_2.35878958712337e-05_7.36271301249084e-06_6.66940112112633e-06
1640,10,150-95-22-3-1-1,0.00326619488296135_0.00169252468265162_0.000161877782274383_1.76909219034253e-05_5.52203475936813e-06_5.00205084084475e-06
1640,11,402-136-19-8-2-1,0.00167926112510495_0.000200702458605118_8.57467469827863e-05_6.82896848431044e-05_3.54132728946809e-05_3.33470056056316e-06
1640,12,441-155-9-3-1-1,0.0085348506401138_0.00199866755496336_9.24129008409574e-05_1.76909219034253e-05_5.52203475936813e-06_5.00205084084475e-06
1640,13,588-38-15-7-1-1,0.00556328233657858_0.000432572726289607_0.000152735881476956_5.0292324134029e-05_3.68135650624542e-06_3.33470056056316e-06
1640,14,468-114-6-3-1-1,0.00282618935468676_0.00112191473448018_0.000149996250093748_1.76909219034253e-05_5.52203475936813e-06_5.00205084084475e-06
1640,15,588-38-15-7-1-1,0.0347705146036161_0.00270357953931005_0.000954599259230975_0.000314327025837682_2.30084781640339e-05_2.08418785035198e-05
1640,16,468-114-6-3-1-1,0.00141309467734338_0.00056095736724009_7.49981250468738e-05_8.84546095171263e-06_2.76101737968407e-06_2.50102542042237e-06
1640,17,518-147-28-7-1-1,0.00115141047783535_0.000426894343649947_0.000103482175195323_2.51461620670145e-05_1.84067825312271e-06_1.66735028028158e-06
1640,18,447-111-15-7-1-1,0.00191644308164048_0.000676223965377333_0.000190919851846195_6.28654051675363e-05_4.60169563280678e-06_4.16837570070396e-06
1640,19,588-38-15-7-1-1,0.00695410292072323_0.000540715907862009_0.000190919851846195_6.28654051675363e-05_4.60169563280678e-06_4.16837570070396e-06
1640,20,294-25-8-5-1-1,0.00600858369098712_0.00107758620689655_9.731142436122e-05_9.731142436122e-05_6.44237388592949e-06_5.83572598098554e-06
1640,21,588-38-15-7-1-1,0.0486787204450626_0.00378501135503407_0.00133643896292336_0.000440057836172754_3.22118694296474e-05_2.91786299049277e-05
1640,22,695-96-11-3-1-1,0.0322128851540616_0.00779925398440149_0.0004436214944258_6.78152006297968e-05_2.11677999109112e-05_1.91745282232382e-05
1640,23,468-114-6-3-1-1,0.00612341026848799_0.00243081525804039_0.00032499187520312_3.83303307907547e-05_1.19644086452976e-05_1.08377768218303e-05
1640,24,150-95-22-3-1-1,0.00163309744148067_0.000846262341325811_8.09388911371914e-05_8.84546095171263e-06_2.76101737968407e-06_2.50102542042237e-06
1640,25,588-38-15-7-1-1,0.0458970792767733_0.00356872499188926_0.00126007102218489_0.00041491167410574_3.03711911765247e-05_2.75112796246461e-05
1640,26,402-136-19-8-2-1,0.00125944584382872_0.000150526843953838_6.43100602370898e-05_5.12172636323283e-05_2.65599546710107e-05_2.50102542042237e-06
