Sample,word_ID_full,topic,p
1945,1,178-14-1-1-1,0.011844331641286_0.000895369659759529_0.000190883061400718_1.68936584424047e-05_1.4952909017245e-05
1945,2,305-57-4-1-1,0.00133725595078898_0.000356252226576416_2.30053234318421e-05_4.02229962914397e-06_3.56021643267738e-06
1945,3,426-58-9-1-1,0.00176991150442478_0.000354969574036511_0.000107194266638082_5.63121948080156e-06_4.98430300574833e-06
1945,4,182-59-4-1-1,0.0017415534656914_0.000306466441924609_2.30053234318421e-05_4.02229962914397e-06_3.56021643267738e-06
1945,5,429-23-7-2-1,0.00408329930583912_0.00023646811227506_8.43454790823212e-05_6.19812940454571e-05_7.12043286535475e-06
1945,6,99-45-1-1-1,0.00245298446443173_0.000484574382167663_5.45380175430623e-05_4.82675955497277e-06_4.27225971921285e-06
1945,7,99-45-1-1-1,0.00163532297628782_0.000323049588111775_3.63586783620415e-05_3.21783970331518e-06_2.8481731461419e-06
1945,8,99-45-1-1-1,0.00286181520850368_0.000565336779195607_6.36276871335727e-05_5.63121948080156e-06_4.98430300574833e-06
1945,9,363-54-7-2-1,0.0077559462254395_0.00126796280642434_0.000126518218623482_9.29719410681856e-05_1.06806492980321e-05
1945,10,262-9-2-1-1,0.00138953219082909_0.000175131348511384_1.35178367856387e-05_2.41337977748638e-06_2.13612985960643e-06
1945,11,429-23-7-2-1,0.00204164965291956_0.00011823405613753_4.21727395411606e-05_3.09906470227285e-05_3.56021643267738e-06
1945,12,37-20-4-1-1,0.00240320427236315_0.000365348705041812_4.14095821773158e-05_7.24013933245915e-06_6.40838957881928e-06
1945,13,363-54-7-2-1,0.0015511892450879_0.000253592561284869_2.53036437246964e-05_1.85943882136371e-05_2.13612985960643e-06
1945,14,385-54-7-2-1,0.00705882352941176_0.000760777683854607_7.59109311740891e-05_5.57831646409114e-05_6.40838957881928e-06
1945,15,363-54-7-2-1,0.0129265770423992_0.00211327134404058_0.000210863697705803_0.000154953235113643_1.78010821633869e-05
1945,16,385-54-7-2-1,0.00392156862745098_0.000422654268808115_4.21727395411606e-05_3.09906470227285e-05_3.56021643267738e-06
1945,17,252-12-4-1-1,0.0012531328320802_0.000106044538706257_9.20212937273685e-06_1.60891985165759e-06_1.42408657307095e-06
1945,18,298-58-9-1-1,0.000727272727272727_0.000152129817444219_4.59403999877492e-05_2.41337977748638e-06_2.13612985960643e-06
1945,19,363-54-7-2-1,0.00258531540847983_0.000422654268808115_4.21727395411606e-05_3.09906470227285e-05_3.56021643267738e-06
1945,20,387-60-4-1-1,0.00536352800953516_0.00073764445537251_4.14095821773158e-05_7.24013933245915e-06_6.40838957881928e-06
1945,21,363-54-7-2-1,0.0191313340227508_0.00312764158918005_0.000312078272604588_0.000229330787968191_2.63456016018126e-05
1945,22,419-45-1-1-1,0.0194915254237288_0.00185753513164271_0.000209062400581739_1.85025782940623e-05_1.63769955903159e-05
1945,23,385-54-7-2-1,0.0156862745098039_0.00169061707523246_0.000168690958164642_0.000123962588090914_1.42408657307095e-05
1945,24,262-9-2-1-1,0.00231588698471515_0.000291885580852306_2.25297279760644e-05_4.02229962914397e-06_3.56021643267738e-06
1945,25,363-54-7-2-1,0.0165460186142709_0.00270498732037194_0.000269905533063428_0.000198340140945463_2.27853851691352e-05
1945,26,429-23-7-2-1,0.00163331972233565_9.45872449100239e-05_3.37381916329285e-05_2.47925176181828e-05_2.8481731461419e-06
1945,27,252-12-4-1-1,0.0025062656641604_0.000212089077412513_1.84042587454737e-05_3.21783970331518e-06_2.8481731461419e-06
1945,28,252-12-4-1-1,0.0025062656641604_0.000212089077412513_1.84042587454737e-05_3.21783970331518e-06_2.8481731461419e-06
1945,30,182-59-4-1-1,0.00139324277255312_0.000245173153539687_1.84042587454737e-05_3.21783970331518e-06_2.8481731461419e-06
1945,31,299-40-9-1-1,0.00306983883346124_0.000511836212412028_6.12538666503323e-05_3.21783970331518e-06_2.8481731461419e-06
1945,32,368-12-4-1-1,0.00585480093676815_0.000530222693531283_4.60106468636843e-05_8.04459925828795e-06_7.12043286535475e-06
1945,33,262-9-2-1-1,0.00231588698471515_0.000291885580852306_2.25297279760644e-05_4.02229962914397e-06_3.56021643267738e-06
1945,34,263-65-9-1-1,0.0029940119760479_0.000915564598168871_0.000137821199963248_7.24013933245915e-06_6.40838957881928e-06
1945,35,385-54-7-2-1,0.0180392156862745_0.00194420963651733_0.000193994601889339_0.000142556976304551_1.63769955903159e-05
1945,36,170-39-2-1-1,0.00047438330170778_5.64588979223126e-05_4.50594559521288e-06_8.04459925828795e-07_7.12043286535475e-07
1945,37,363-54-7-2-1,0.00517063081695967_0.00084530853761623_8.43454790823212e-05_6.19812940454571e-05_7.12043286535475e-06
1945,38,363-54-7-2-1,0.0346432264736298_0.00566356720202874_0.000565114709851552_0.000415274670104562_4.77069001978768e-05
1945,39,385-54-7-2-1,0.00549019607843137_0.000591715976331361_5.90418353576248e-05_4.338690583182e-05_4.98430300574833e-06
1945,40,363-54-7-2-1,0.0077559462254395_0.00126796280642434_0.000126518218623482_9.29719410681856e-05_1.06806492980321e-05
1945,41,298-58-9-1-1,0.000727272727272727_0.000152129817444219_4.59403999877492e-05_2.41337977748638e-06_2.13612985960643e-06
1945,42,363-54-7-2-1,0.0180972078593588_0.0029585798816568_0.000295209176788124_0.0002169345291591_2.49215150287416e-05
1945,43,363-54-7-2-1,0.0139607032057911_0.00228233305156382_0.000227732793522267_0.000167349493922734_1.92251687364578e-05
1945,44,363-54-7-2-1,0.0015511892450879_0.000253592561284869_2.53036437246964e-05_1.85943882136371e-05_2.13612985960643e-06
1945,45,399-45-1-1-1,0.13430504945341_0.0208366984332095_0.00234513475435168_0.000207550660863829_0.000183707167926153
1945,46,309-56-5-1-1,0.0051980198019802_0.00097701684190937_5.65052321154214e-05_1.68936584424047e-05_1.4952909017245e-05
1945,47,84-14-1-1-1,0.00346921075455334_0.000341093203717916_7.27173567240831e-05_6.43567940663036e-06_5.6963462922838e-06
1945,48,84-14-1-1-1,0.00303555941023417_0.000298456553253176_6.36276871335727e-05_5.63121948080156e-06_4.98430300574833e-06
1945,49,348-62-5-1-1,0.00663603879530373_0.000525783619817998_3.49794294047847e-05_1.04579790357743e-05_9.25656272496118e-06
1945,50,153-39-2-1-1,0.00178699070764832_0.000282294489611563_2.25297279760644e-05_4.02229962914397e-06_3.56021643267738e-06
1945,51,309-56-5-1-1,0.0497524752475248_0.00935144691541826_0.000540835793104747_0.000161696445091588_0.00014312070059363
1945,52,27-5-4-1-1,0.0294764628244611_0.00693940963231486_0.000308271333986685_5.38988150305293e-05_4.77069001978768e-05
1945,53,426-58-9-1-1,0.000758533501896334_0.000152129817444219_4.59403999877492e-05_2.41337977748638e-06_2.13612985960643e-06
1945,54,298-58-9-1-1,0.00121212121212121_0.000253549695740365_7.65673333129154e-05_4.02229962914397e-06_3.56021643267738e-06
1945,55,10-9-2-1-1,0.00132450331125828_0.000175131348511384_1.35178367856387e-05_2.41337977748638e-06_2.13612985960643e-06
1945,56,324-61-5-1-1,0.0277156906571301_0.00270659623695813_0.000166824971007434_4.98765154013853e-05_4.41466837651995e-05
1945,57,294-54-7-2-1,0.0646359583952452_0.0073541842772612_0.000733805668016194_0.000539237258195477_6.19477659285863e-05
1945,58,66-39-2-1-1,0.00234329232571763_0.00022583559168925_1.80237823808515e-05_3.21783970331518e-06_2.8481731461419e-06
1945,59,143-4-1-1-1,0.0382341348048877_0.00603346395471792_0.000881697950279507_7.80326128053931e-05_6.90681987939411e-05
1945,60,428-4-1-1-1,0.0577172503242542_0.00553585868010201_0.000808980593555424_7.15969333987627e-05_6.33718525016573e-05
1945,61,429-23-7-2-1,0.0171498570845243_0.000993166071555251_0.000354251012145749_0.00026032143499092_2.990581803449e-05
1945,62,143-4-1-1-1,0.0575482853764289_0.00908129626174038_0.00132709176021452_0.000117451149171004_0.000103958319834179
1945,63,143-4-1-1-1,0.0264091446590461_0.00416744417490825_0.000609007862564196_5.38988150305293e-05_4.77069001978768e-05
1945,64,83-32-4-1-1,0.00205409106470387_0.000241419546935984_2.76063881182106e-05_4.82675955497277e-06_4.27225971921285e-06
1945,65,143-4-1-1-1,0.0327158060701616_0.00516265472414008_0.000754442576012362_6.677017384379e-05_5.90995927824444e-05
1945,66,309-56-5-1-1,0.00123762376237624_0.000232623057597469_1.34536266941479e-05_4.02229962914397e-06_3.56021643267738e-06
1945,67,143-4-1-1-1,0.0311391407173827_0.00491385208683212_0.00071808389765032_6.35523341404748e-05_5.62514196363025e-05
1945,68,143-4-1-1-1,0.0386283011430824_0.00609566461404491_0.000890787619870018_7.88370727312219e-05_6.97802420804766e-05
1945,69,428-4-1-1-1,0.0479896238651102_0.00460284879019718_0.000672635549697769_5.95300345113308e-05_5.26912032036252e-05
1945,70,429-23-7-2-1,0.0134748877092691_0.000780344770507697_0.00027834008097166_0.000204538270350008_2.34974284556707e-05
1945,71,428-4-1-1-1,0.066147859922179_0.00634446725135286_0.000927146298232059_8.20549124345371e-05_7.26284152266185e-05
1945,72,318-43-5-1-1,0.794481691593605_0.0903651561812582_0.00829012476893396_0.00247854103147852_0.0021938053658158
1945,73,364-4-1-1-1,0.0185528756957328_0.00186601977980967_0.000272690087715312_2.41337977748638e-05_2.13612985960643e-05
1945,74,167-53-5-1-1,0.000778412039439543_0.000154950674035432_8.07217601648876e-06_2.41337977748638e-06_2.13612985960643e-06
1945,75,319-18-3-1-1,0.000717875089734386_0.000192196809532962_4.15230660631981e-05_3.21783970331518e-06_2.8481731461419e-06
1945,76,377-11-5-1-1,0.00393063583815029_0.000415140415140415_4.5742330760103e-05_1.36758187390895e-05_1.21047358711031e-05
1945,77,377-11-5-1-1,0.00115606936416185_0.000122100122100122_1.34536266941479e-05_4.02229962914397e-06_3.56021643267738e-06
1945,78,84-14-1-1-1,0.00216825672159584_0.000213183252323697_4.54483479525519e-05_4.02229962914397e-06_3.56021643267738e-06
1945,79,286-60-4-1-1,0.00313199105145414_0.00057372346528973_3.2207452804579e-05_5.63121948080156e-06_4.98430300574833e-06
1945,80,400-18-3-1-1,0.00184218606079214_0.000288295214299443_6.22845990947972e-05_4.82675955497277e-06_4.27225971921285e-06
1945,81,284-5-4-1-1,0.00746268656716418_0.00124287933713102_5.52127762364211e-05_9.65351910994554e-06_8.5445194384257e-06
1945,82,284-5-4-1-1,0.00435323383084577_0.000725012946659762_3.2207452804579e-05_5.63121948080156e-06_4.98430300574833e-06
1945,83,399-45-1-1-1,0.00260281103591879_0.000403811985139719_4.54483479525519e-05_4.02229962914397e-06_3.56021643267738e-06
1945,84,284-5-4-1-1,0.00373134328358209_0.00062143966856551_2.76063881182106e-05_4.82675955497277e-06_4.27225971921285e-06
1945,85,83-32-4-1-1,0.00171174255391989_0.000201182955779986_2.30053234318421e-05_4.02229962914397e-06_3.56021643267738e-06
1945,86,75-13-6-1-1,0.0245833333333333_0.00129937343772367_0.000735184169864925_9.49262712477978e-05_8.40211078111861e-05
1945,87,369-8-3-1-1,0.00557828188917813_0.00108318890814558_0.000155711497736993_1.20668988874319e-05_1.06806492980321e-05
1945,88,12-11-5-1-1,0.00325540100621486_0.000268620268620269_2.95979787271255e-05_8.84905918411674e-06_7.83247615189023e-06
1945,89,153-39-2-1-1,0.00214438884917798_0.000338753387533875_2.70356735712773e-05_4.82675955497277e-06_4.27225971921285e-06
1945,90,113-22-1-1-1,0.0139593908629442_0.00291906236178682_0.000299959096486843_2.65471775523502e-05_2.34974284556707e-05
1945,91,127-15-2-1-1,0.00122448979591837_0.000335777044042756_2.70356735712773e-05_4.82675955497277e-06_4.27225971921285e-06
1945,92,411-64-2-1-1,0.00136705399863295_0.000271480928464775_1.80237823808515e-05_3.21783970331518e-06_2.8481731461419e-06
1945,93,400-18-3-1-1,0.00184218606079214_0.000288295214299443_6.22845990947972e-05_4.82675955497277e-06_4.27225971921285e-06
1945,94,429-23-7-2-1,0.00163331972233565_9.45872449100239e-05_3.37381916329285e-05_2.47925176181828e-05_2.8481731461419e-06
1945,95,284-5-4-1-1,0.00373134328358209_0.00062143966856551_2.76063881182106e-05_4.82675955497277e-06_4.27225971921285e-06
1945,96,85-45-1-1-1,0.00291545189504373_0.000403811985139719_4.54483479525519e-05_4.02229962914397e-06_3.56021643267738e-06
1945,97,84-14-1-1-1,0.00433651344319167_0.000426366504647395_9.08966959051039e-05_8.04459925828795e-06_7.12043286535475e-06
1945,98,144-56-5-1-1,0.523680649526387_0.0900251232902205_0.00520655353063525_0.00155662995647872_0.00137780375944614
1945,99,380-62-5-1-1,0.0183397683397683_0.00153690596562184_0.000102247562875524_3.05694771814942e-05_2.70576448883481e-05
1945,101,309-56-5-1-1,0.00371287128712871_0.000697869172792407_4.03608800824438e-05_1.20668988874319e-05_1.06806492980321e-05
1945,102,76-31-4-1-1,0.00174398325776073_0.000269585377689114_2.30053234318421e-05_4.02229962914397e-06_3.56021643267738e-06
1945,103,294-54-7-2-1,0.00891530460624071_0.00101437024513948_0.000101214574898785_7.43775528545485e-05_8.5445194384257e-06
1945,104,399-45-1-1-1,0.00312337324310255_0.000484574382167663_5.45380175430623e-05_4.82675955497277e-06_4.27225971921285e-06
1945,105,294-54-7-2-1,0.00520059435364042_0.000591715976331361_5.90418353576248e-05_4.338690583182e-05_4.98430300574833e-06
