Sample,word_ID_full,topic,p
1452,1,255-54-15-3-1-1,0.00983606557377049_0.00232774674115456_0.000624219725343321_6.47394453124326e-05_1.43902146540353e-05_1.43902146540353e-05
1452,2,177-35-1-1-1-1,0.000248262164846077_3.87702089714264e-05_4.50844431620425e-06_2.57341966298496e-06_9.5934764360235e-07_9.5934764360235e-07
1452,3,38-25-11-3-1-1,0.00396235760277365_0.000997133241929453_0.000209139391404371_3.45277041666307e-05_7.6747811488188e-06_7.6747811488188e-06
1452,4,150-24-7-2-1-1,0.00236518448438978_0.000235971494643447_7.14010310308881e-05_1.18458429383376e-05_4.79673821801175e-06_4.79673821801175e-06
1452,5,4-4-4-3-1-1,0.00513918629550321_0.000376305309040735_0.000287562904385334_5.17915562499461e-05_1.15121717232282e-05_1.15121717232282e-05
1452,6,184-51-8-2-1-1,0.00171453064723532_0.000308237651229098_0.000100844573301399_9.47667435067012e-06_3.8373905744094e-06_3.8373905744094e-06
1452,7,184-51-8-2-1-1,0.00214316330904415_0.000385297064036372_0.000126055716626749_1.18458429383376e-05_4.79673821801175e-06_4.79673821801175e-06
1452,8,184-51-8-2-1-1,0.00214316330904415_0.000385297064036372_0.000126055716626749_1.18458429383376e-05_4.79673821801175e-06_4.79673821801175e-06
1452,9,7-7-7-2-1-1,0.00715214564369311_0.000553152971940058_0.000157082268267954_2.60608544643428e-05_1.05528240796259e-05_1.05528240796259e-05
1452,10,53-2-2-2-1-1,0.00263574064312072_0.000193139678615575_7.00829782462436e-05_1.18458429383376e-05_4.79673821801175e-06_4.79673821801175e-06
1452,11,4-4-4-3-1-1,0.00171306209850107_0.000125435103013578_9.58543014617781e-05_1.72638520833154e-05_3.8373905744094e-06_3.8373905744094e-06
1452,12,23-19-12-3-1-1,0.00234192037470726_0.00051015202530354_0.000155245754028627_2.15798151041442e-05_4.79673821801175e-06_4.79673821801175e-06
1452,14,232-52-13-2-1-1,0.00373831775700935_0.000792079207920792_0.000212280422438041_9.47667435067012e-06_3.8373905744094e-06_3.8373905744094e-06
1452,15,329-22-2-2-1-1,0.00410046130189646_0.000484525467869905_0.00011213276519399_1.89533487013402e-05_7.6747811488188e-06_7.6747811488188e-06
1452,16,232-52-13-2-1-1,0.00280373831775701_0.000594059405940594_0.00015921031682853_7.10750576300259e-06_2.87804293080705e-06_2.87804293080705e-06
1452,17,184-51-8-2-1-1,0.00171453064723532_0.000308237651229098_0.000100844573301399_9.47667435067012e-06_3.8373905744094e-06_3.8373905744094e-06
1452,18,343-40-14-2-1-1,0.000644745325596389_0.000122451478601604_6.43459236857345e-05_4.73833717533506e-06_1.9186952872047e-06_1.9186952872047e-06
1452,19,329-22-2-2-1-1,0.00102511532547412_0.000121131366967476_2.80331912984974e-05_4.73833717533506e-06_1.9186952872047e-06_1.9186952872047e-06
1452,20,15-14-8-2-1-1,0.00347021399652979_0.000380589914367269_0.000151266859952099_1.42150115260052e-05_5.7560858616141e-06_5.7560858616141e-06
1452,21,329-22-2-2-1-1,0.00820092260379293_0.00096905093573981_0.000224265530387979_3.79066974026805e-05_1.53495622976376e-05_1.53495622976376e-05
1452,22,131-37-14-2-1-1,0.00935891436593355_0.00135602413722964_0.000643459236857345_4.73833717533506e-05_1.9186952872047e-05_1.9186952872047e-05
1452,23,232-52-13-2-1-1,0.014018691588785_0.00297029702970297_0.000796051584142652_3.55375288150129e-05_1.43902146540353e-05_1.43902146540353e-05
1452,24,7-7-7-2-1-1,0.00260078023407022_0.00020114653525093_5.71208248247105e-05_9.47667435067012e-06_3.8373905744094e-06_3.8373905744094e-06
1452,25,329-22-2-2-1-1,0.00717580727831881_0.000847919568772334_0.000196232339089482_3.31683602273454e-05_1.34308670104329e-05_1.34308670104329e-05
1452,26,4-4-4-3-1-1,0.0012847965738758_9.40763272601838e-05_7.18907260963336e-05_1.29478890624865e-05_2.87804293080705e-06_2.87804293080705e-06
1452,27,53-2-2-2-1-1,0.00263574064312072_0.000193139678615575_7.00829782462436e-05_1.18458429383376e-05_4.79673821801175e-06_4.79673821801175e-06
1452,28,53-2-2-2-1-1,0.00263574064312072_0.000193139678615575_7.00829782462436e-05_1.18458429383376e-05_4.79673821801175e-06_4.79673821801175e-06
1452,30,150-24-7-2-1-1,0.00189214758751183_0.000188777195714758_5.71208248247105e-05_9.47667435067012e-06_3.8373905744094e-06_3.8373905744094e-06
1452,31,142-24-7-2-1-1,0.000572737686139748_9.43885978573788e-05_2.85604124123552e-05_4.73833717533506e-06_1.9186952872047e-06_1.9186952872047e-06
1452,32,7-7-7-2-1-1,0.00390117035110533_0.000301719802876395_8.56812372370657e-05_1.42150115260052e-05_5.7560858616141e-06_5.7560858616141e-06
1452,33,7-7-7-2-1-1,0.00195058517555267_0.000150859901438198_4.28406186185329e-05_7.10750576300259e-06_2.87804293080705e-06_2.87804293080705e-06
1452,34,52-26-11-3-1-1,0.00332963374028857_0.000813596094738745_0.000235281815329917_3.88436671874595e-05_8.63412879242115e-06_8.63412879242115e-06
1452,35,232-52-13-2-1-1,0.0168224299065421_0.00356435643564356_0.000955261900971183_4.26450345780155e-05_1.72682575848423e-05_1.72682575848423e-05
1452,36,232-52-13-2-1-1,0.00186915887850467_0.000396039603960396_0.00010614021121902_4.73833717533506e-06_1.9186952872047e-06_1.9186952872047e-06
1452,37,329-22-2-2-1-1,0.00256278831368529_0.000302828417418691_7.00829782462436e-05_1.18458429383376e-05_4.79673821801175e-06_4.79673821801175e-06
1452,38,329-22-2-2-1-1,0.0143516145566376_0.00169583913754467_0.000392464678178964_6.63367204546908e-05_2.68617340208658e-05_2.68617340208658e-05
1452,39,232-52-13-2-1-1,0.00560747663551402_0.00118811881188119_0.000318420633657061_1.42150115260052e-05_5.7560858616141e-06_5.7560858616141e-06
1452,40,329-22-2-2-1-1,0.00410046130189646_0.000484525467869905_0.00011213276519399_1.89533487013402e-05_7.6747811488188e-06_7.6747811488188e-06
1452,41,343-40-14-2-1-1,0.000644745325596389_0.000122451478601604_6.43459236857345e-05_4.73833717533506e-06_1.9186952872047e-06_1.9186952872047e-06
1452,42,329-22-2-2-1-1,0.00768836494105587_0.000908485252256072_0.000210248934738731_3.55375288150129e-05_1.43902146540353e-05_1.43902146540353e-05
1452,43,329-22-2-2-1-1,0.00461301896463352_0.000545091151353643_0.000126149360843238_2.13225172890078e-05_8.63412879242115e-06_8.63412879242115e-06
1452,44,7-7-7-2-1-1,0.00260078023407022_0.00020114653525093_5.71208248247105e-05_9.47667435067012e-06_3.8373905744094e-06_3.8373905744094e-06
1452,45,336-34-8-2-1-1,0.107563025210084_0.0175775885745674_0.00484053951846716_0.000454880368832166_0.000184194747571651_0.000184194747571651
1452,46,332-29-13-2-1-1,0.0121107266435986_0.00247087892693258_0.00111447221779971_4.97525403410181e-05_2.01463005156494e-05_2.01463005156494e-05
