Sample,word_ID_full,topic,p
0,1,411-94-24-3-1,0.0135943447525829_0.002969473809241_0.000349577011815703_7.61123052286109e-05_1.55460261869702e-05
0,2,268-78-23-6-1,0.00359971202303816_0.00049741345005969_0.000174666387200447_3.32353996889167e-05_3.10920523739404e-06
0,3,800-74-28-2-1,0.00314465408805031_0.000413701803739864_0.000285046462573399_4.88577068146729e-05_6.21841047478808e-06
0,4,465-38-19-2-1,0.00215146299483649_0.000798849656494648_0.000176759642238484_2.44288534073365e-05_3.10920523739404e-06
0,5,666-123-35-7-1,0.00454545454545455_0.000443943585015197_0.000285275400482774_0.000109708344585471_8.0839336172245e-06
0,6,510-140-30-6-1,0.00406740267286461_0.000943014953522834_0.000193589424486297_4.65295595644833e-05_4.35288733235165e-06
0,7,510-140-30-6-1,0.00290528762347472_0.000673582109659167_0.000138278160347355_3.32353996889167e-05_3.10920523739404e-06
0,8,510-140-30-6-1,0.00406740267286461_0.000943014953522834_0.000193589424486297_4.65295595644833e-05_4.35288733235165e-06
0,9,782-152-31-2-1,0.0121580547112462_0.00247448190535107_0.0010728894253336_7.81723309034767e-05_9.94945675966092e-06
0,10,317-27-14-3-1,0.00251256281407035_0.000471105527638191_0.000106755867124531_1.82669532548666e-05_3.73104628487285e-06
0,11,666-123-35-7-1,0.00174825174825175_0.000170747532698152_0.00010972130787799_4.21955171482582e-05_3.10920523739404e-06
0,12,782-152-31-2-1,0.00683890577507599_0.00139189607175998_0.000603500301750151_4.39719361332057e-05_5.59656942730927e-06
0,13,658-145-18-7-1,0.00419463087248322_0.000518027351844177_0.000235849056603774_4.21955171482582e-05_3.10920523739404e-06
0,14,782-152-31-2-1,0.00683890577507599_0.00139189607175998_0.000603500301750151_4.39719361332057e-05_5.59656942730927e-06
0,15,658-145-18-7-1,0.0218120805369128_0.00269374222958972_0.00122641509433962_0.000219416689170942_1.6167867234449e-05
0,16,782-152-31-2-1,0.00379939209726444_0.000773275595422209_0.000335277945416751_2.44288534073365e-05_3.10920523739404e-06
0,17,743-147-7-3-1,0.00237981913374584_0.000613120784794605_7.51382543880741e-05_1.52224610457222e-05_3.10920523739404e-06
0,18,311-74-28-2-1,0.00162866449511401_0.000248221082243919_0.00017102787754404_2.93146240888038e-05_3.73104628487285e-06
0,19,658-145-18-7-1,0.00503355704697987_0.000621632822213013_0.000283018867924528_5.06346205779098e-05_3.73104628487285e-06
0,20,682-39-14-3-1,0.00896860986547085_0.000999700089973008_0.000177926445207551_3.04449220914444e-05_6.21841047478808e-06
0,21,658-145-18-7-1,0.0327181208053691_0.00404061334438458_0.00183962264150943_0.000329125033756414_2.42518008516735e-05
0,22,463-140-30-6-1,0.0264650283553875_0.00377205981409134_0.000774357697945186_0.000186118238257933_1.74115493294066e-05
0,23,782-152-31-2-1,0.0167173252279635_0.00340241261985772_0.0014752229598337_0.00010748695499228_1.36805030445338e-05
0,24,317-27-14-3-1,0.00251256281407035_0.000471105527638191_0.000106755867124531_1.82669532548666e-05_3.73104628487285e-06
0,25,658-145-18-7-1,0.0276845637583893_0.00341898052217157_0.00155660377358491_0.000278490413178504_2.05207545668007e-05
0,26,666-123-35-7-1,0.00174825174825175_0.000170747532698152_0.00010972130787799_4.21955171482582e-05_3.10920523739404e-06
0,27,133-78-23-6-1,0.0048828125_0.00049741345005969_0.000174666387200447_3.32353996889167e-05_3.10920523739404e-06
0,28,133-78-23-6-1,0.0048828125_0.00049741345005969_0.000174666387200447_3.32353996889167e-05_3.10920523739404e-06
0,29,169-35-7-3-1,0.00148942508191838_0.000563126478207005_7.51382543880741e-05_1.52224610457222e-05_3.10920523739404e-06
0,30,465-38-19-2-1,0.00172117039586919_0.000639079725195718_0.000141407713790787_1.95430827258692e-05_2.48736418991523e-06
0,31,694-116-11-6-1,0.00303490136570561_0.000911992704058368_0.0001497062015794_2.65883197511333e-05_2.48736418991523e-06
0,32,658-145-18-7-1,0.0100671140939597_0.00124326564442603_0.000566037735849057_0.00010126924115582_7.46209256974569e-06
0,33,259-104-32-6-1,0.0052434456928839_0.000693756194251734_0.000184011987066586_4.65295595644833e-05_4.35288733235165e-06
0,34,205-109-25-5-1,0.00501952035694367_0.00106169635484251_0.000555624151129769_0.000171040878770026_5.59656942730927e-06
0,35,782-152-31-2-1,0.0197568389057751_0.00402103309619548_0.0017434453161671_0.00012703003771815_1.6167867234449e-05
0,36,782-152-31-2-1,0.00227963525835866_0.000463965357253325_0.00020116676725005_1.46573120444019e-05_1.86552314243642e-06
0,37,658-145-18-7-1,0.00838926174496644_0.00103605470368835_0.000471698113207547_8.43910342965163e-05_6.21841047478808e-06
0,38,658-145-18-7-1,0.0562080536912752_0.00694156651471198_0.00316037735849057_0.00056541992978666_4.16633501810801e-05
0,39,782-152-31-2-1,0.00683890577507599_0.00139189607175998_0.000603500301750151_4.39719361332057e-05_5.59656942730927e-06
0,40,658-145-18-7-1,0.0125838926174497_0.00155408205553253_0.000707547169811321_0.000126586551444775_9.32761571218212e-06
0,41,311-74-28-2-1,0.00162866449511401_0.000248221082243919_0.00017102787754404_2.93146240888038e-05_3.73104628487285e-06
0,42,658-145-18-7-1,0.0293624161073825_0.00362619146290924_0.00165094339622642_0.000295368620037807_2.17644366617583e-05
0,43,658-145-18-7-1,0.0226510067114094_0.00279734769995856_0.00127358490566038_0.000227855792600594_1.67897082819278e-05
0,44,782-152-31-2-1,0.00379939209726444_0.000773275595422209_0.000335277945416751_2.44288534073365e-05_3.10920523739404e-06
0,45,388-87-22-1-1,0.195855614973262_0.0303532580544908_0.0085777855846361_0.000804348422873144_0.000182199426911291
0,46,111-13-3-3-1,0.00958605664488017_0.00289855072463768_0.000791452314998021_6.69788286011776e-05_1.36805030445338e-05
0,47,171-94-24-3-1,0.00221483942414175_0.000950231618957121_0.000111864643781025_2.43559376731555e-05_4.97472837983046e-06
0,48,180-94-24-3-1,0.00551615445232467_0.000831452666587481_9.78815633083968e-05_2.13114454640111e-05_4.35288733235165e-06
0,49,472-5-5-4-1,0.00864936793080506_0.000670068553167363_6.78174770855178e-05_3.34050256576293e-05_8.0839336172245e-06
0,50,309-30-15-2-1,0.00255623721881391_0.000406867930669705_0.000180864532465184_2.44288534073365e-05_3.10920523739404e-06
0,51,652-11-1-1-1,0.226395939086294_0.0138526525034166_0.00216259200713752_0.000612183270650891_0.000138670553587774
0,52,434-93-19-2-1,0.0413917216556689_0.0132641291810842_0.00243928306289108_0.000337118177021243_4.29070322760377e-05
0,53,800-74-28-2-1,0.00157232704402516_0.000206850901869932_0.0001425232312867_2.44288534073365e-05_3.10920523739404e-06
0,54,311-74-28-2-1,0.00162866449511401_0.000248221082243919_0.00017102787754404_2.93146240888038e-05_3.73104628487285e-06
0,55,528-93-19-2-1,0.00309405940594059_0.000961168781237985_0.000176759642238484_2.44288534073365e-05_3.10920523739404e-06
0,56,714-103-33-6-1,0.0604534005037783_0.0141481627038711_0.00344547064171891_0.0004785897555204_4.47725554184741e-05
0,57,452-127-3-3-1,0.0894977168949772_0.0224770642201835_0.00352556031226391_0.000298360236496155_6.09404226529231e-05
0,58,227-14-4-2-1,0.00229489386115892_0.000401203610832497_0.000139183687671805_1.95430827258692e-05_2.48736418991523e-06
0,59,622-17-10-5-1,0.0577841451766953_0.018894440974391_0.00611790878754171_0.00229954959235257_7.52427667449357e-05
0,60,418-17-10-5-1,0.0558347292015634_0.0156152404747033_0.00505612296491051_0.00190045420855584_6.21841047478808e-05
0,61,666-123-35-7-1,0.0174825174825175_0.00170747532698153_0.0010972130787799_0.000421955171482582_3.10920523739404e-05
0,62,622-17-10-5-1,0.0768863419293219_0.0251405371642723_0.00814035797350592_0.00305973127577491_0.000100116408644088
0,63,622-17-10-5-1,0.0362941738299905_0.0118675827607745_0.00384265345333198_0.00144434519850244_4.72599196083894e-05
0,64,468-128-16-2-1,0.00711743772241993_0.00126502213788741_0.000297368290627943_2.93146240888038e-05_3.73104628487285e-06
0,65,418-17-10-5-1,0.0519262981574539_0.0145221736414741_0.00470219435736677_0.00176742241395694_5.78312174155291e-05
