Sample,word_ID_full,topic,p
665,2,31-3-1-1-1,0.00158290462999604_0.000406834825061025_5.17230232107067e-05_1.95585632279453e-05_1.20840810358474e-05
665,3,145-30-8-2-1,0.0022737608003638_0.000930752047654505_0.000554877372100766_6.51168848082308e-05_1.51051012948093e-05
665,4,30-11-2-1-1,8.92379082634303e-05_1.72066693050226e-05_7.86293334591403e-06_4.88964080698632e-06_3.02102025896186e-06
665,5,11-10-5-3-1,0.00101936799184506_0.000250752256770311_3.32247989899661e-05_2.0114653525093e-05_3.02102025896186e-06
665,6,147-20-1-1-1,0.00228702115494568_0.000388311814386953_5.17230232107067e-05_1.95585632279453e-05_1.20840810358474e-05
665,8,30-11-2-1-1,8.92379082634303e-05_1.72066693050226e-05_7.86293334591403e-06_4.88964080698632e-06_3.02102025896186e-06
665,9,73-1-1-1-1,0.00165453342157512_0.000294204177699323_6.46537790133833e-05_2.44482040349316e-05_1.51051012948093e-05
665,10,28-17-1-1-1,0.00088809946714032_0.000101615689462453_1.29307558026767e-05_4.88964080698632e-06_3.02102025896186e-06
665,12,127-29-7-2-1,0.00218818380743982_0.00119760479041916_0.000202901491325961_2.60467539232923e-05_6.04204051792371e-06
665,13,38-4-3-2-1,0.00132450331125828_0.000283446712018141_7.01114772488256e-05_2.60467539232923e-05_6.04204051792371e-06
665,14,114-4-3-2-1,0.0036068530207394_0.000566893424036281_0.000140222954497651_5.20935078465846e-05_1.20840810358474e-05
665,16,114-4-3-2-1,0.0018034265103697_0.000283446712018141_7.01114772488256e-05_2.60467539232923e-05_6.04204051792371e-06
665,17,38-4-3-2-1,0.00198675496688742_0.000425170068027211_0.000105167215873238_3.90701308849385e-05_9.06306077688557e-06
665,18,135-19-4-2-1,0.00130310138128746_0.000399201596806387_0.000170120104793985_6.51168848082308e-05_1.51051012948093e-05
665,19,30-11-2-1-1,8.92379082634303e-05_1.72066693050226e-05_7.86293334591403e-06_4.88964080698632e-06_3.02102025896186e-06
665,20,38-4-3-2-1,0.00264900662251656_0.000566893424036281_0.000140222954497651_5.20935078465846e-05_1.20840810358474e-05
665,21,31-3-1-1-1,0.00158290462999604_0.000406834825061025_5.17230232107067e-05_1.95585632279453e-05_1.20840810358474e-05
665,22,147-20-1-1-1,0.00400228702115495_0.000679545675177167_9.05152906187367e-05_3.42274856489042e-05_2.1147141812733e-05
665,23,114-4-3-2-1,0.0036068530207394_0.000566893424036281_0.000140222954497651_5.20935078465846e-05_1.20840810358474e-05
665,24,30-11-2-1-1,0.000267713724790291_5.16200079150679e-05_2.35888000377421e-05_1.4668922420959e-05_9.06306077688557e-06
665,29,131-26-7-2-1,0.00609756097560976_0.001953125_0.000405802982651922_5.20935078465846e-05_1.20840810358474e-05
665,31,30-11-2-1-1,8.92379082634303e-05_1.72066693050226e-05_7.86293334591403e-06_4.88964080698632e-06_3.02102025896186e-06
665,32,30-11-2-1-1,0.000267713724790291_5.16200079150679e-05_2.35888000377421e-05_1.4668922420959e-05_9.06306077688557e-06
665,35,114-4-3-2-1,0.00541027953110911_0.000850340136054422_0.000210334431746477_7.81402617698769e-05_1.81261215537711e-05
665,38,30-11-2-1-1,8.92379082634303e-05_1.72066693050226e-05_7.86293334591403e-06_4.88964080698632e-06_3.02102025896186e-06
665,39,30-11-2-1-1,8.92379082634303e-05_1.72066693050226e-05_7.86293334591403e-06_4.88964080698632e-06_3.02102025896186e-06
665,41,135-19-4-2-1,0.00130310138128746_0.000399201596806387_0.000170120104793985_6.51168848082308e-05_1.51051012948093e-05
