Sample,word_ID_full,topic,p
0,1,502-181-4-2-1-1,0.0192012288786482_0.00480399692544197_0.000751924927815207_0.000161736925186968_1.55460261869702e-05_1.55460261869702e-05
0,2,398-6-4-2-1-1,0.00246913580246914_0.000492610837438424_0.000150384985563041_3.23473850373936e-05_3.10920523739404e-06_3.10920523739404e-06
0,3,609-129-40-3-1-1,0.00273822562979189_0.000790076637433831_0.000318714941356451_0.000123883499956641_6.21841047478808e-06_6.21841047478808e-06
0,4,577-139-21-5-1-1,0.00649350649350649_0.000876424189307625_0.000120105693009849_1.32425073893191e-05_3.10920523739404e-06_3.10920523739404e-06
0,5,823-110-39-6-1-1,0.0043218085106383_0.00198746369056719_0.00039039039039039_5.65178074568726e-05_8.0839336172245e-06_8.0839336172245e-06
0,6,731-88-32-3-1-1,0.00363070539419087_0.00134511913912375_0.000358845542625724_8.67184499696485e-05_4.35288733235165e-06_4.35288733235165e-06
0,7,731-88-32-3-1-1,0.00259336099585062_0.000960799385088393_0.00025631824473266_6.19417499783204e-05_3.10920523739404e-06_3.10920523739404e-06
0,8,731-88-32-3-1-1,0.00363070539419087_0.00134511913912375_0.000358845542625724_8.67184499696485e-05_4.35288733235165e-06_4.35288733235165e-06
0,9,673-40-21-5-1-1,0.0187134502923977_0.00356665180561748_0.000384338217631516_4.23760236458212e-05_9.94945675966092e-06_9.94945675966092e-06
0,10,786-11-8-5-1-1,0.00590551181102362_0.000386523223603685_0.000207246727228766_1.58910088671829e-05_3.73104628487285e-06_3.73104628487285e-06
0,11,823-110-39-6-1-1,0.00166223404255319_0.000764409111756612_0.00015015015015015_2.17376182526433e-05_3.10920523739404e-06_3.10920523739404e-06
0,12,269-40-21-5-1-1,0.00705882352941176_0.00200624164065983_0.000216190247417728_2.38365133007744e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,8-7-3-2-1-1,0.00342935528120713_0.000944822373393802_0.000154135454237184_3.23473850373936e-05_3.10920523739404e-06_3.10920523739404e-06
0,14,872-167-32-3-1-1,0.00804289544235925_0.0023936170212766_0.000461372840518788_0.000111495149960977_5.59656942730927e-06_5.59656942730927e-06
0,15,8-7-3-2-1-1,0.0178326474622771_0.00491307634164777_0.000801504362033355_0.000168206402194447_1.6167867234449e-05_1.6167867234449e-05
0,16,872-167-32-3-1-1,0.00446827524575514_0.00132978723404255_0.00025631824473266_6.19417499783204e-05_3.10920523739404e-06_3.10920523739404e-06
0,17,153-98-18-5-1-1,0.00508646998982706_0.000711541198235378_0.000119921331606466_1.32425073893191e-05_3.10920523739404e-06_3.10920523739404e-06
0,18,613-129-40-3-1-1,0.00172314761631246_0.000474045982460299_0.00019122896481387_7.43300999739845e-05_3.73104628487285e-06_3.73104628487285e-06
0,19,8-7-3-2-1-1,0.00411522633744856_0.00113378684807256_0.00018496254508462_3.88168620448723e-05_3.73104628487285e-06_3.73104628487285e-06
0,20,793-191-25-4-1-1,0.0070323488045007_0.00264480296217932_0.000304145503208735_5.75619078318732e-05_6.21841047478808e-06_6.21841047478808e-06
0,21,8-7-3-2-1-1,0.0267489711934156_0.00736961451247166_0.00120225654305003_0.00025230960329167_2.42518008516735e-05_2.42518008516735e-05
0,22,399-88-32-3-1-1,0.0293193717277487_0.005380476556495_0.0014353821705029_0.000346873799878594_1.74115493294066e-05_1.74115493294066e-05
