Sample,word_ID_full,topic,p
881,1,86-18-3-1-1,0.00162284972411555_0.000326840109818277_4.86059804798382e-05_1.0537119109487e-05_1.0537119109487e-05
881,2,76-20-2-1-1,0.0012987012987013_0.000203832042397065_2.6518516554184e-05_4.2148476437948e-06_4.2148476437948e-06
881,3,31-6-1-1-1,0.000194476857253987_3.05978826265222e-05_1.3207248137778e-05_2.1074238218974e-06_2.1074238218974e-06
881,4,76-20-2-1-1,0.000649350649350649_0.000101916021198532_1.3259258277092e-05_2.1074238218974e-06_2.1074238218974e-06
881,5,54-33-9-1-1,0.00199733688415446_0.000766871165644172_0.000538793103448276_6.32227146569219e-06_6.32227146569219e-06
881,6,29-3-3-1-1,0.00172413793103448_0.000348492768775048_1.94423921919353e-05_4.2148476437948e-06_4.2148476437948e-06
881,7,17-14-7-1-1,0.0015343306482547_0.000362910542551261_0.000112917795844625_8.42969528758959e-06_8.42969528758959e-06
881,8,31-6-1-1-1,0.000194476857253987_3.05978826265222e-05_1.3207248137778e-05_2.1074238218974e-06_2.1074238218974e-06
881,9,79-9-3-1-1,0.00189993666877771_0.000270684832626545_2.91635882879029e-05_6.32227146569219e-06_6.32227146569219e-06
881,11,54-33-9-1-1,0.00066577896138482_0.000255623721881391_0.000179597701149425_2.1074238218974e-06_2.1074238218974e-06
881,12,210-39-7-1-1,0.00274348422496571_0.000415886878768975_0.000112917795844625_8.42969528758959e-06_8.42969528758959e-06
881,13,123-33-9-1-1,0.003125_0.000511247443762781_0.000359195402298851_4.2148476437948e-06_4.2148476437948e-06
881,14,123-33-9-1-1,0.0078125_0.00127811860940695_0.000897988505747126_1.0537119109487e-05_1.0537119109487e-05
881,15,215-4-4-1-1,0.0181818181818182_0.00292665081397476_0.00111513799832729_3.37187811503584e-05_3.37187811503584e-05
881,16,123-33-9-1-1,0.003125_0.000511247443762781_0.000359195402298851_4.2148476437948e-06_4.2148476437948e-06
881,17,31-6-1-1-1,0.000194476857253987_3.05978826265222e-05_1.3207248137778e-05_2.1074238218974e-06_2.1074238218974e-06
881,19,215-4-4-1-1,0.00227272727272727_0.000365831351746845_0.000139392249790912_4.2148476437948e-06_4.2148476437948e-06
881,20,200-27-2-1-1,0.00302480338777979_0.000811820100665692_6.62962913854599e-05_1.0537119109487e-05_1.0537119109487e-05
881,21,215-4-4-1-1,0.0238636363636364_0.00384122919334187_0.00146361862280457_4.42559002598454e-05_4.42559002598454e-05
881,22,17-14-7-1-1,0.0030686612965094_0.000725821085102522_0.00022583559168925_1.68593905751792e-05_1.68593905751792e-05
881,23,123-33-9-1-1,0.0125_0.00204498977505112_0.0014367816091954_1.68593905751792e-05_1.68593905751792e-05
881,24,31-6-1-1-1,0.000194476857253987_3.05978826265222e-05_1.3207248137778e-05_2.1074238218974e-06_2.1074238218974e-06
881,25,215-4-4-1-1,0.0227272727272727_0.00365831351746845_0.00139392249790912_4.2148476437948e-05_4.2148476437948e-05
881,26,209-3-3-1-1,0.00159489633173844_0.000348492768775048_1.94423921919353e-05_4.2148476437948e-06_4.2148476437948e-06
881,30,31-6-1-1-1,0.000194476857253987_3.05978826265222e-05_1.3207248137778e-05_2.1074238218974e-06_2.1074238218974e-06
881,31,31-6-1-1-1,0.000194476857253987_3.05978826265222e-05_1.3207248137778e-05_2.1074238218974e-06_2.1074238218974e-06
881,32,215-4-4-1-1,0.00454545454545455_0.000731662703493689_0.000278784499581823_8.42969528758959e-06_8.42969528758959e-06
881,34,143-4-4-1-1,0.00895522388059702_0.0016462410828608_0.000627265124059102_1.89668143970766e-05_1.89668143970766e-05
