Sample,word_ID_full,topic,p
553,1,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,2,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,3,129-12-5-1,0.000932835820895522_0.000400320256204964_0.00011063170704724_6.26264270997075e-06
553,5,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,6,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,8,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,9,105-9-3-1,0.0033500837520938_0.000868432479374729_7.12149266486255e-05_1.25252854199415e-05
553,10,12-10-4-1,0.00279850746268657_0.000528820729772607_9.70779535967382e-05_1.87879281299123e-05
553,12,32-10-4-1,0.00441988950276243_0.000705094306363476_0.000129437271462318_2.5050570839883e-05
553,13,78-27-5-1,0.00316455696202532_0.0010958904109589_0.000221263414094479_1.25252854199415e-05
553,14,105-9-3-1,0.0033500837520938_0.000868432479374729_7.12149266486255e-05_1.25252854199415e-05
553,15,78-27-5-1,0.0268987341772152_0.00931506849315068_0.00188073901980308_0.000106464926069503
553,16,105-9-3-1,0.0033500837520938_0.000868432479374729_7.12149266486255e-05_1.25252854199415e-05
553,19,78-27-5-1,0.00474683544303797_0.00164383561643836_0.000331895121141719_1.87879281299123e-05
553,21,78-27-5-1,0.0316455696202532_0.010958904109589_0.00221263414094479_0.000125252854199415
553,22,125-21-5-1,0.00954653937947494_0.00169563374311149_0.000442526828188959_2.5050570839883e-05
553,23,105-9-3-1,0.0050251256281407_0.00130264871906209_0.000106822389972938_1.87879281299123e-05
553,24,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,25,78-27-5-1,0.0316455696202532_0.010958904109589_0.00221263414094479_0.000125252854199415
553,26,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,32,78-27-5-1,0.00474683544303797_0.00164383561643836_0.000331895121141719_1.87879281299123e-05
553,35,105-9-3-1,0.0067001675041876_0.00173686495874946_0.000142429853297251_2.5050570839883e-05
553,36,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,37,78-27-5-1,0.00791139240506329_0.00273972602739726_0.000553158535236199_3.13132135498538e-05
553,38,78-27-5-1,0.060126582278481_0.0208219178082192_0.00420400486779511_0.000237980422978889
553,39,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,40,78-27-5-1,0.0110759493670886_0.00383561643835616_0.000774421949330678_4.38384989697953e-05
553,42,78-27-5-1,0.0316455696202532_0.010958904109589_0.00221263414094479_0.000125252854199415
553,43,78-27-5-1,0.0284810126582278_0.00986301369863014_0.00199137072685032_0.000112727568779474
553,44,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,45,16-13-4-1,0.0154613466334165_0.00515549642441377_0.00100313885383296_0.000194141924009093
553,46,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,47,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,49,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,51,17-13-4-1,0.0139941690962099_0.00399135207051389_0.000776623628773905_0.000150303425039298
553,52,30-2-1-1,0.00223015165031222_0.000655479811221814_0.000145961962312621_6.26264270997075e-05
553,53,129-12-5-1,0.000932835820895522_0.000400320256204964_0.00011063170704724_6.26264270997075e-06
553,56,93-18-2-1,0.0154696132596685_0.0029486099410278_0.000605012964563526_8.76769979395905e-05
553,57,117-22-3-1,0.0273081924577373_0.0110005238344683_0.000747756729810568_0.000131515496909386
553,59,80-8-4-1,0.0137221269296741_0.0019895548371052_0.000258874542924635_5.0101141679766e-05
553,60,38-22-3-1,0.00964912280701754_0.00576217915138816_0.000391682096567441_6.88890698096783e-05
553,61,115-27-5-1,0.00672268907563025_0.00219178082191781_0.000442526828188959_2.5050570839883e-05
553,62,79-8-4-1,0.0260869565217391_0.00447649838348669_0.000582467721580429_0.000112727568779474
553,63,71-26-3-1,0.0119352088661552_0.00662565073355419_0.000498504486540379_8.76769979395905e-05
553,65,42-15-4-1,0.00619834710743802_0.00107565435640014_0.000194155907193476_3.75758562598245e-05
553,66,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,67,79-8-4-1,0.00869565217391304_0.0014921661278289_0.000194155907193476_3.75758562598245e-05
553,68,42-15-4-1,0.00826446280991736_0.00143420580853352_0.000258874542924635_5.0101141679766e-05
553,69,79-8-4-1,0.0072463768115942_0.00124347177319075_0.000161796589327897_3.13132135498538e-05
553,70,115-27-5-1,0.00504201680672269_0.00164383561643836_0.000331895121141719_1.87879281299123e-05
553,71,63-8-4-1,0.00374531835205993_0.00124347177319075_0.000161796589327897_3.13132135498538e-05
553,72,16-13-4-1,0.194513715710723_0.0648594711458507_0.012620133967576_0.00244243065688859
553,73,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,76,25-19-3-1,0.00510855683269476_0.00112549240292628_0.000142429853297251_2.5050570839883e-05
553,78,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,86,28-4-1-1,0.00680602819640253_0.00111075848936845_0.00020434674723767_8.76769979395905e-05
553,87,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,90,101-19-3-1,0.00476758045292014_0.00112549240292628_0.000142429853297251_2.5050570839883e-05
553,93,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,95,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,97,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,98,17-13-4-1,0.152769679300292_0.0435722601031099_0.0084781412807818_0.00164081239001234
553,99,93-18-2-1,0.00552486187845304_0.0010530749789385_0.000216076058772688_3.13132135498538e-05
553,102,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,103,117-22-3-1,0.00130039011703511_0.000523834468308015_3.56074633243128e-05_6.26264270997075e-06
553,105,117-22-3-1,0.00390117035110533_0.00157150340492404_0.000106822389972938_1.87879281299123e-05
553,106,10-3-1-1,0.00896199659671015_0.00444094665242566_0.00115309950226971_0.000494748774087689
553,107,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,108,99-25-3-1,0.0259965337954939_0.00332225913621262_0.000534111949864692_9.39396406495613e-05
553,109,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,111,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,114,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,115,135-7-3-1,0.00675675675675676_0.000868306801736614_0.000106822389972938_1.87879281299123e-05
553,116,44-9-3-1,0.00371287128712871_0.00130264871906209_0.000106822389972938_1.87879281299123e-05
553,118,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,119,141-23-2-1,0.0279907975460123_0.0100095982448924_0.00315471045808124_0.000457172917827865
553,121,59-26-3-1,0.00106382978723404_0.000473260766682442_3.56074633243128e-05_6.26264270997075e-06
553,122,129-12-5-1,0.000932835820895522_0.000400320256204964_0.00011063170704724_6.26264270997075e-06
553,125,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,126,78-27-5-1,0.00316455696202532_0.0010958904109589_0.000221263414094479_1.25252854199415e-05
553,127,49-20-1-1,0.00680851063829787_0.000985950209514419_0.000116769569850097_5.0101141679766e-05
553,128,115-27-5-1,0.0100840336134454_0.00328767123287671_0.000663790242283438_3.75758562598245e-05
553,129,137-30-3-1,0.00813008130081301_0.00148883374689826_0.000106822389972938_1.87879281299123e-05
553,130,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,131,30-2-1-1,0.00156110615521855_0.00045883586785527_0.000102173373618835_4.38384989697953e-05
553,134,129-12-5-1,0.000932835820895522_0.000400320256204964_0.00011063170704724_6.26264270997075e-06
553,135,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,136,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,137,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,138,137-30-3-1,0.010840108401084_0.00198511166253102_0.000142429853297251_2.5050570839883e-05
553,140,42-15-4-1,0.00309917355371901_0.000537827178200072_9.70779535967382e-05_1.87879281299123e-05
553,141,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,143,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,144,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,145,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,146,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,147,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,148,50-20-1-1,0.0228245363766049_0.00197190041902884_0.000233539139700194_0.000100202283359532
553,150,118-21-5-1,0.0110864745011086_0.00211954217888936_0.000553158535236199_3.13132135498538e-05
553,152,76-15-4-1,0.102990033222591_0.0111150950161348_0.00200627770766592_0.000388283848018187
553,153,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,156,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,157,59-26-3-1,0.00106382978723404_0.000473260766682442_3.56074633243128e-05_6.26264270997075e-06
553,158,3-3-1-1,0.000111433028749721_5.62145145876665e-05_1.45961962312621e-05_6.26264270997075e-06
553,160,101-19-3-1,0.00357568533969011_0.00084411930219471_0.000106822389972938_1.87879281299123e-05
553,161,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
553,162,78-27-5-1,0.00158227848101266_0.000547945205479452_0.00011063170704724_6.26264270997075e-06
553,165,3-3-1-1,0.000222866057499443_0.000112429029175333_2.91923924625243e-05_1.25252854199415e-05
