Sample,word_ID_full,topic,p
1679,1,173-29-1-1-1,0.0071157495256167_0.000630093253801563_0.000100132842904921_2.52146184271793e-05_1.2497156896806e-05
1679,2,327-36-2-2-1,0.00101214574898785_0.000141756839767519_2.06956497744174e-05_4.95556509960686e-06_2.4994313793612e-06
1679,3,280-56-4-2-1,0.00158514492753623_0.000340086479133265_0.000132580779574984_1.1562985232416e-05_5.83200655184279e-06
1679,4,295-45-9-2-1,0.00245459008345606_0.000292500292500292_2.49305683670976e-05_8.25927516601143e-06_4.16571896560199e-06
1679,5,301-54-10-1-1,0.00379326695116169_0.000868998479252661_0.000142992475021002_1.34477964944956e-05_6.66515034496319e-06
1679,6,55-2-2-2-1,0.00242298373139495_0.000234364537297442_4.82898494736406e-05_1.1562985232416e-05_5.83200655184279e-06
1679,7,55-2-2-2-1,0.00103842159916926_0.000100441944556047_2.06956497744174e-05_4.95556509960686e-06_2.4994313793612e-06
1679,8,55-2-2-2-1,0.000692281066112842_6.69612963706977e-05_1.37970998496116e-05_3.30371006640457e-06_1.6662875862408e-06
1679,9,357-46-6-1-1,0.00548847420417124_0.000681260786629122_4.9135863939517e-05_2.52146184271793e-05_1.2497156896806e-05
1679,10,70-36-2-2-1,0.00165768752590137_0.000189009119690025_2.75941996992232e-05_6.60742013280914e-06_3.33257517248159e-06
1679,11,301-54-10-1-1,0.00189663347558084_0.000434499239626331_7.1496237510501e-05_6.72389824724782e-06_3.33257517248159e-06
1679,12,352-49-6-1-1,0.00278940027894003_0.0001998001998002_1.96543455758068e-05_1.00858473708717e-05_4.99886275872239e-06
1679,13,373-42-4-2-1,0.00446428571428571_0.000462406362711551_9.47005568392742e-05_8.25927516601143e-06_4.16571896560199e-06
1679,14,199-54-10-1-1,0.00594227504244482_0.000760373669346079_0.000125118415643377_1.17668219326837e-05_5.83200655184279e-06
1679,15,373-42-4-2-1,0.0232142857142857_0.00240451308610006_0.000492442895564226_4.29482308632594e-05_2.16617386211304e-05
1679,16,199-54-10-1-1,0.0033955857385399_0.000434499239626331_7.1496237510501e-05_6.72389824724782e-06_3.33257517248159e-06
1679,17,292-37-9-2-1,0.000974658869395711_0.000124401318653978_9.97222734683905e-06_3.30371006640457e-06_1.6662875862408e-06
1679,18,286-56-4-2-1,0.00121980970968529_0.000242918913666618_9.47005568392742e-05_8.25927516601143e-06_4.16571896560199e-06
