Sample,word_ID_full,topic,p
1714,1,307-37-19-7-1,0.0178236397748593_0.00375568294129275_0.000774277680427075_0.000285396701414967_1.58962294143829e-05
1714,2,572-13-1-1-1,0.00184956843403206_0.000129343795809261_1.95922205822808e-05_1.13097010846003e-05_2.50993096016572e-06
1714,3,217-108-30-5-1,0.0023767082590612_0.000668616798997075_0.000310197751066305_0.000116918040453642_6.69314922710859e-06
1714,4,104-68-27-7-1,0.0043630017452007_0.00179468772433597_0.000399265351752775_7.51043951092018e-05_4.18321826694287e-06
1714,5,585-128-27-7-1,0.00377358490566038_0.00144875045273452_0.00063882456280444_0.000120167032174723_6.69314922710859e-06
1714,6,321-124-31-7-1,0.00437956204379562_0.00101867572156197_0.000203307129303334_9.01252741310421e-05_5.01986192033144e-06
1714,7,321-124-31-7-1,0.00291970802919708_0.00067911714770798_0.000135538086202223_6.00835160873614e-05_3.3465746135543e-06
1714,8,321-124-31-7-1,0.00364963503649635_0.000848896434634975_0.000169422607752779_7.51043951092018e-05_4.18321826694287e-06
1714,9,126-49-22-3-1,0.00822669104204753_0.00132081009685941_0.000231875096614624_2.95060684147373e-05_7.52979288049717e-06
1714,10,70-44-22-3-1,0.001998001998002_0.000306607389238081_5.15277992476941e-05_6.55690409216384e-06_1.67328730677715e-06
1714,11,585-128-27-7-1,0.00188679245283019_0.000724375226367258_0.00031941228140222_6.00835160873614e-05_3.3465746135543e-06
1714,12,139-38-1-1-1,0.00394144144144144_0.000409332787556283_4.57151813586552e-05_2.63893025307341e-05_5.85650557372002e-06
1714,13,635-21-14-4-1,0.0048780487804878_0.000582750582750583_0.000132039347725622_2.08577760396298e-05_3.3465746135543e-06
1714,14,650-142-30-5-1,0.00327868852459016_0.0011207621182404_0.000155098875533152_5.8459020226821e-05_3.3465746135543e-06
1714,15,635-21-14-4-1,0.0207317073170732_0.00247668997668998_0.000561167227833895_8.86455481684265e-05_1.42229421076058e-05
1714,16,650-142-30-5-1,0.00163934426229508_0.000560381059120202_7.75494377665762e-05_2.92295101134105e-05_1.67328730677715e-06
1714,17,449-75-22-3-1,0.0030511060259344_0.000546746856205577_0.000103055598495388_1.31138081843277e-05_3.3465746135543e-06
1714,18,613-109-30-5-1,0.00174927113702624_0.000857142857142857_0.000116324156649864_4.38442651701157e-05_2.50993096016572e-06
1714,19,635-21-14-4-1,0.0048780487804878_0.000582750582750583_0.000132039347725622_2.08577760396298e-05_3.3465746135543e-06
1714,20,49-38-1-1-1,0.00585137507314219_0.000584761125080405_6.5307401940936e-05_3.76990036153344e-05_8.36643653388574e-06
1714,21,635-21-14-4-1,0.0292682926829268_0.0034965034965035_0.000792236086353733_0.000125146656237779_2.00794476813258e-05
1714,22,537-99-32-6-1,0.0518672199170125_0.00457456541628545_0.000674327021632411_0.000674327021632411_2.09160913347144e-05
1714,23,650-142-30-5-1,0.010655737704918_0.00364247688428131_0.000504071345482745_0.000189991815737168_1.08763674940515e-05
1714,24,650-142-30-5-1,0.00245901639344262_0.000840571588680303_0.000116324156649864_4.38442651701157e-05_2.50993096016572e-06
1714,25,635-21-14-4-1,0.024390243902439_0.00291375291375291_0.000660196738628111_0.000104288880198149_1.67328730677715e-05
1714,26,585-128-27-7-1,0.00188679245283019_0.000724375226367258_0.00031941228140222_6.00835160873614e-05_3.3465746135543e-06
1714,27,225-109-30-5-1,0.000922509225092251_0.000285714285714286_3.87747188832881e-05_1.46147550567052e-05_8.36643653388574e-07
1714,28,225-109-30-5-1,0.000922509225092251_0.000285714285714286_3.87747188832881e-05_1.46147550567052e-05_8.36643653388574e-07
1714,29,139-38-1-1-1,0.00281531531531532_0.000292380562540202_3.2653700970468e-05_1.88495018076672e-05_4.18321826694287e-06
1714,30,104-68-27-7-1,0.00349040139616056_0.00143575017946877_0.00031941228140222_6.00835160873614e-05_3.3465746135543e-06
1714,31,318-50-21-3-1,0.00189633375474083_0.000559597090095132_9.3167701863354e-05_9.83535613824577e-06_2.50993096016572e-06
