Sample,word_ID_full,topic,p
1916,1,431-125-8-5-1-1,0.0160771704180064_0.00341821910784481_0.000794375819200064_0.000122354092744402_3.36036748978868e-05_1.42120148373435e-05
1916,2,130-87-24-8-2-1,0.00309119010819165_0.00113862795331625_0.0001999800019998_2.43042897071333e-05_4.92558063360206e-06_2.8424029674687e-06
1916,3,745-166-31-4-2-1,0.00255029753471238_0.000835421888053467_0.00044332791488104_7.04049064397021e-05_1.10825564256046e-05_6.39540667680457e-06
1916,4,669-179-17-9-2-1,0.0024375380865326_0.000666222518321119_5.87872196584463e-05_1.71342899978582e-05_4.92558063360206e-06_2.8424029674687e-06
1916,5,807-142-8-5-1-1,0.00423565652676165_0.00136595057742456_0.000436906700560035_6.72947510094213e-05_1.84820211938378e-05_7.81660816053892e-06
1916,6,422-10-9-6-2-1,0.00235294117647059_0.000702000702000702_0.000296713893628069_6.95966871976894e-05_4.92558063360206e-06_2.8424029674687e-06
1916,7,422-10-9-6-2-1,0.00294117647058824_0.000877500877500878_0.000370892367035086_8.69958589971117e-05_6.15697579200258e-06_3.55300370933587e-06
1916,8,422-10-9-6-2-1,0.00352941176470588_0.00105300105300105_0.000445070840442104_0.000104395030796534_7.3883709504031e-06_4.26360445120305e-06
1916,9,755-17-15-4-2-1,0.0244328097731239_0.00606323083585968_0.000591465990705534_0.000109518743350648_1.72395322176072e-05_9.94841038614044e-06
1916,10,130-87-24-8-2-1,0.00463678516228748_0.00170794192997438_0.0002999700029997_3.64564345607e-05_7.3883709504031e-06_4.26360445120305e-06
1916,11,807-142-8-5-1-1,0.00192529842125529_0.000620886626102074_0.000198593954800016_3.05885231861006e-05_8.40091872447171e-06_3.55300370933587e-06
1916,12,57-44-8-5-1-1,0.00661703887510339_0.00150432493418578_0.000317750327680025_4.89416370977609e-05_1.34414699591547e-05_5.6848059349374e-06
1916,13,801-175-31-4-2-1,0.00772797527047913_0.00200080032012805_0.000246293286045022_3.91138369109456e-05_6.15697579200258e-06_3.55300370933587e-06
1916,14,796-175-31-4-2-1,0.00672430355427474_0.00280112044817927_0.000344810600463031_5.47593716753239e-05_8.61976610880361e-06_4.97420519307022e-06
1916,15,801-175-31-4-2-1,0.0401854714064915_0.0104041616646659_0.00128072508743412_0.000203391951936917_3.20162741184134e-05_1.84756192885465e-05
1916,16,796-175-31-4-2-1,0.00384245917387128_0.00160064025610244_0.000197034628836018_3.12910695287565e-05_4.92558063360206e-06_2.8424029674687e-06
1916,17,13-13-12-8-2-1,0.00119236883942766_0.000364564345607_0.000128749839062701_1.822821728035e-05_3.69418547520155e-06_2.13180222560152e-06
1916,18,769-166-31-4-2-1,0.00115707260630605_0.000371298616912652_0.000197034628836018_3.12910695287565e-05_4.92558063360206e-06_2.8424029674687e-06
1916,19,801-175-31-4-2-1,0.00927357032457496_0.00240096038415366_0.000295551943254027_4.69366042931347e-05_7.3883709504031e-06_4.26360445120305e-06
1916,20,63-22-18-8-2-1,0.00619834710743802_0.00101465614430665_0.000305914343983685_5.46846518410499e-05_1.10825564256046e-05_6.39540667680457e-06
1916,21,801-175-31-4-2-1,0.0571870170015456_0.0148059223689476_0.00182257031673317_0.000289442393140998_4.55616208608191e-05_2.62922274490855e-05
1916,22,230-10-9-6-2-1,0.0166880616174583_0.00456300456300456_0.00192864030858245_0.000452378466784981_3.20162741184134e-05_1.84756192885465e-05
1916,23,796-175-31-4-2-1,0.0182516810758886_0.00760304121648659_0.000935914486971085_0.000148632580261593_2.33965080096098e-05_1.35014140954763e-05
1916,24,687-149-43-11-2-1,0.00298151460942159_0.0010148163182464_0.000303785163132633_7.25268349289237e-05_6.15697579200258e-06_3.55300370933587e-06
1916,25,801-175-31-4-2-1,0.0510046367851623_0.0132052821128451_0.00162553568789715_0.000258151323612241_4.0636040227217e-05_2.34498244816168e-05
1916,26,807-142-8-5-1-1,0.00154023873700424_0.000496709300881659_0.000158875163840013_2.44708185488805e-05_6.72073497957737e-06_2.8424029674687e-06
1916,27,632-70-17-9-2-1,0.00412796697626419_0.00036680421824851_5.87872196584463e-05_1.71342899978582e-05_4.92558063360206e-06_2.8424029674687e-06
1916,28,632-70-17-9-2-1,0.00412796697626419_0.00036680421824851_5.87872196584463e-05_1.71342899978582e-05_4.92558063360206e-06_2.8424029674687e-06
1916,29,780-44-8-5-1-1,0.00268817204301075_0.000940203083866115_0.000198593954800016_3.05885231861006e-05_8.40091872447171e-06_3.55300370933587e-06
1916,30,476-75-19-4-2-1,0.00170648464163823_0.000586854460093897_0.000147159815559698_2.34683021465674e-05_3.69418547520155e-06_2.13180222560152e-06
1916,31,172-70-17-9-2-1,0.00207756232686981_0.000275103163686382_4.40904147438347e-05_1.28507174983937e-05_3.69418547520155e-06_2.13180222560152e-06
1916,32,801-175-31-4-2-1,0.0170015455950541_0.00440176070428171_0.000541845229299049_8.60504412040804e-05_1.35453467424057e-05_7.81660816053892e-06
1916,33,506-95-39-6-2-1,0.00402414486921529_0.00117096018735363_0.00037202380952381_0.000104395030796534_7.3883709504031e-06_4.26360445120305e-06
1916,34,645-111-6-3-1-1,0.00590938936309915_0.000831639253372759_0.000419599981351112_6.69617945760946e-05_1.51216537040491e-05_6.39540667680457e-06
1916,35,796-175-31-4-2-1,0.021133525456292_0.00880352140856343_0.0010836904585981_0.000172100882408161_2.70906934848114e-05_1.56332163210778e-05
1916,36,130-87-24-8-2-1,0.000772797527047913_0.000284656988329063_4.999500049995e-05_6.07607242678333e-06_1.23139515840052e-06_7.10600741867175e-07
1916,37,801-175-31-4-2-1,0.0154559505409583_0.0040016006402561_0.000492586572090045_7.82276738218912e-05_1.23139515840052e-05_7.10600741867175e-06
1916,38,801-175-31-4-2-1,0.10355486862442_0.0268107242897159_0.0033003300330033_0.000524125414606671_8.25034756128346e-05_4.76102497051007e-05
1916,39,669-179-17-9-2-1,0.00426569165143205_0.00116588940706196_0.000102877634402281_2.99850074962519e-05_8.61976610880361e-06_4.97420519307022e-06
1916,40,801-175-31-4-2-1,0.0231839258114374_0.00600240096038415_0.000738879858135067_0.000117341510732837_1.84709273760077e-05_1.06590111280076e-05
1916,41,769-166-31-4-2-1,0.00115707260630605_0.000371298616912652_0.000197034628836018_3.12910695287565e-05_4.92558063360206e-06_2.8424029674687e-06
1916,42,801-175-31-4-2-1,0.0540958268933539_0.0140056022408964_0.00172405300231516_0.000273796858376619_4.30988305440181e-05_2.48710259653511e-05
1916,43,801-175-31-4-2-1,0.0417310664605873_0.0108043217286915_0.00132998374464312_0.000211214719319106_3.32476692768139e-05_1.91862200304137e-05
1916,44,755-17-15-4-2-1,0.0087260034904014_0.0021654395842356_0.000211237853823405_3.91138369109456e-05_6.15697579200258e-06_3.55300370933587e-06
1916,45,800-94-38-8-2-1,0.194202898550725_0.0420656097943808_0.00967509025270758_0.00162838741037793_0.000330013902451338_0.000190440998820403
