Sample,word_ID_full,topic,p
1315,1,500-94-9-1-1,0.00375093773443361_0.00101337657073368_6.93606336787493e-05_8.43214400752822e-06_6.19579454249633e-06
1315,3,507-116-19-1-1,0.00306122448979592_0.001042934121328_0.000246507806080526_1.01185728090339e-05_7.4349534509956e-06
1315,4,384-88-12-1-1,0.00256629597946963_0.000873871249635887_0.000125433791863528_5.05928640451693e-06_3.7174767254978e-06
1315,5,459-114-17-2-1,0.00371057513914657_0.0022883295194508_0.000221950948840306_2.80334532542167e-05_7.4349534509956e-06
1315,6,389-68-8-1-1,0.00294695481335953_0.000412087912087912_5.38541629267942e-05_5.05928640451693e-06_3.7174767254978e-06
1315,7,391-43-10-1-1,0.00355555555555556_0.000934142923867352_0.000165043736590196_6.74571520602257e-06_4.95663563399707e-06
1315,8,391-43-10-1-1,0.00266666666666667_0.000700607192900514_0.000123782802442647_5.05928640451693e-06_3.7174767254978e-06
1315,9,188-38-8-1-1,0.0024390243902439_0.000202757502027575_3.59027752845295e-05_3.37285760301129e-06_2.47831781699853e-06
1315,10,272-11-8-1-1,0.00214592274678112_0.000385133834007318_7.1805550569059e-05_6.74571520602257e-06_4.95663563399707e-06
1315,11,459-114-17-2-1,0.00123685837971552_0.0007627765064836_7.39836496134354e-05_9.34448441807223e-06_2.47831781699853e-06
1315,12,393-77-12-1-1,0.00613496932515337_0.00153186274509804_0.000209056319772547_8.43214400752822e-06_6.19579454249633e-06
1315,13,156-36-9-1-1,0.00328677074774034_0.000684228532329798_5.54885069429994e-05_6.74571520602257e-06_4.95663563399707e-06
1315,14,38-30-12-1-1,0.00568720379146919_0.00321371183717193_0.000250867583727056_1.01185728090339e-05_7.4349534509956e-06
1315,15,156-36-9-1-1,0.00821692686935086_0.0017105713308245_0.000138721267357499_1.68642880150564e-05_1.23915890849927e-05
1315,16,38-30-12-1-1,0.0037914691943128_0.00214247455811462_0.000167245055818037_6.74571520602257e-06_4.95663563399707e-06
