Sample,word_ID_full,topic,p
1936,1,723-151-37-5-1-1,0.0134560906515581_0.00642978003384095_0.00176415970287837_7.64818355640535e-05_1.3587763003668e-05_1.35561585271448e-05
1936,2,156-35-7-2-1-1,0.00404858299595142_0.000574184657785944_5.43224362526211e-05_8.99749869536269e-06_3.57572710622842e-06_3.56741013872231e-06
1936,3,462-98-16-1-1-1,0.00220264317180617_0.000717231486462256_0.000184898421429727_4.58476368408686e-05_5.72116336996547e-06_5.7078562219557e-06
1936,4,468-15-11-1-1-1,0.00384615384615385_0.00123039064903107_0.000206761087563321_2.29238184204343e-05_2.86058168498273e-06_2.85392811097785e-06
1936,5,736-121-21-4-1-1,0.00388953714507974_0.000387086784857165_0.000244696209655712_6.19955115249656e-05_7.15145421245683e-06_7.13482027744462e-06
1936,6,179-106-5-3-1-1,0.0042092603728202_0.0012846393833731_0.000227154724818276_2.7090936533676e-05_5.00601794871978e-06_4.99437419421123e-06
1936,7,179-106-5-3-1-1,0.00240529164161155_0.000734079647641769_0.000129802699896158_1.54805351621006e-05_2.86058168498273e-06_2.85392811097785e-06
1936,8,179-106-5-3-1-1,0.0042092603728202_0.0012846393833731_0.000227154724818276_2.7090936533676e-05_5.00601794871978e-06_4.99437419421123e-06
1936,9,362-154-7-2-1-1,0.00502742230347349_0.00171259536042348_0.000119509359755766_1.97944971297979e-05_7.86659963370251e-06_7.84830230518908e-06
1936,10,587-60-23-2-1-1,0.00273373428102788_0.0001424055139415_5.17823484330661e-05_8.99749869536269e-06_3.57572710622842e-06_3.56741013872231e-06
1936,11,736-121-21-4-1-1,0.00194476857253987_0.000193543392428582_0.000122348104827856_3.09977557624828e-05_3.57572710622842e-06_3.56741013872231e-06
1936,12,709-127-11-1-1-1,0.00484652665589661_0.00217391304347826_0.000310141631344981_3.43857276306514e-05_4.2908725274741e-06_4.28089216646677e-06
1936,13,662-72-31-1-1-1,0.0044404973357016_0.00130174433741213_0.000481556390253299_2.86547730255429e-05_3.57572710622842e-06_3.56741013872231e-06
1936,14,709-127-11-1-1-1,0.00646203554119548_0.00289855072463768_0.000413522175126641_4.58476368408686e-05_5.72116336996547e-06_5.7078562219557e-06
1936,15,662-72-31-1-1-1,0.0230905861456483_0.00676907055454309_0.00250409322931715_0.000149004819732823_1.85937809523878e-05_1.8550532721356e-05
1936,16,709-127-11-1-1-1,0.00403877221324717_0.00181159420289855_0.000258451359454151_2.86547730255429e-05_3.57572710622842e-06_3.56741013872231e-06
1936,17,111-65-28-5-1-1,0.0016304347826087_0.000654307524536532_8.34724540901503e-05_1.20760792995874e-05_2.14543626373705e-06_2.14044608323339e-06
1936,18,144-98-16-1-1-1,0.00157604412923562_0.000537923614846692_0.000138673816072295_3.43857276306514e-05_4.2908725274741e-06_4.28089216646677e-06
1936,19,662-72-31-1-1-1,0.0044404973357016_0.00130174433741213_0.000481556390253299_2.86547730255429e-05_3.57572710622842e-06_3.56741013872231e-06
1936,20,603-41-20-5-1-1,0.006233303650935_0.00122570478024864_0.000292850269840606_2.81775183657039e-05_5.00601794871978e-06_4.99437419421123e-06
1936,21,662-72-31-1-1-1,0.0319715808170515_0.00937255922936735_0.00346720600982375_0.000206314365783909_2.57452351648446e-05_2.56853529988006e-05
1936,22,104-73-26-2-1-1,0.0172642762284197_0.00199938480467548_0.000551092647152335_4.6786993215886e-05_1.85937809523878e-05_1.8550532721356e-05
1936,23,709-127-11-1-1-1,0.0169628432956381_0.00760869565217391_0.00108549570970743_0.00012035004670728_1.50180538461593e-05_1.49831225826337e-05
1936,24,709-127-11-1-1-1,0.00323101777059774_0.00144927536231884_0.000206761087563321_2.29238184204343e-05_2.86058168498273e-06_2.85392811097785e-06
1936,25,662-72-31-1-1-1,0.0293072824156306_0.00859151262692007_0.00317827217567177_0.000189121501968583_2.35997989011075e-05_2.35449069155672e-05
1936,26,736-121-21-4-1-1,0.00194476857253987_0.000193543392428582_0.000122348104827856_3.09977557624828e-05_3.57572710622842e-06_3.56741013872231e-06
