Sample,word_ID_full,topic,p
611,1,66-21-6-1-1,0.00250208507089241_0.000488360735796842_7.52785305630834e-05_9.44798568945101e-06_9.44798568945101e-06
611,2,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,3,36-5-2-1-1,0.000163078930202218_5.30785562632696e-05_1.59475644082258e-05_6.29865712630067e-06_6.29865712630067e-06
611,4,85-9-4-1-1,0.00279329608938547_0.000401230440016049_6.76620506112139e-05_9.44798568945101e-06_9.44798568945101e-06
611,5,113-15-4-1-1,0.00200133422281521_0.000346981263011797_6.76620506112139e-05_9.44798568945101e-06_9.44798568945101e-06
611,7,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,9,4-4-2-1-1,0.00137835975189524_0.000217485863418878_3.18951288164515e-05_1.25973142526013e-05_1.25973142526013e-05
611,11,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,13,97-26-6-1-1,0.00350262697022767_0.000198906016907011_5.01856870420556e-05_6.29865712630067e-06_6.29865712630067e-06
611,14,15-12-5-1-1,0.0013986013986014_0.000186863496216014_4.35019032082654e-05_6.29865712630067e-06_6.29865712630067e-06
611,15,97-26-6-1-1,0.0297723292469352_0.0016907011437096_0.000426578339857473_5.35385855735557e-05_5.35385855735557e-05
611,16,15-12-5-1-1,0.0013986013986014_0.000186863496216014_4.35019032082654e-05_6.29865712630067e-06_6.29865712630067e-06
611,17,134-12-5-1-1,0.00137362637362637_0.000280295244324021_6.5252854812398e-05_9.44798568945101e-06_9.44798568945101e-06
611,18,135-25-3-1-1,0.000655307994757536_0.00018811136192626_6.31113916061849e-05_3.14932856315034e-06_3.14932856315034e-06
611,19,97-26-6-1-1,0.00525394045534151_0.000298359025360517_7.52785305630834e-05_9.44798568945101e-06_9.44798568945101e-06
611,20,18-12-5-1-1,0.0030241935483871_0.000280295244324021_6.5252854812398e-05_9.44798568945101e-06_9.44798568945101e-06
611,21,97-26-6-1-1,0.0402802101576182_0.00228741919443063_0.00057713540098364_7.24345569524577e-05_7.24345569524577e-05
611,22,15-12-5-1-1,0.0027972027972028_0.000373726992432028_8.70038064165307e-05_1.25973142526013e-05_1.25973142526013e-05
611,23,15-12-5-1-1,0.0041958041958042_0.000560590488648043_0.000130505709624796_1.8895971378902e-05_1.8895971378902e-05
611,24,36-5-2-1-1,0.000163078930202218_5.30785562632696e-05_1.59475644082258e-05_6.29865712630067e-06_6.29865712630067e-06
611,25,97-26-6-1-1,0.0332749562171629_0.00188960716061661_0.000476764026899528_5.98372426998564e-05_5.98372426998564e-05
611,26,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,30,85-9-4-1-1,0.00186219739292365_0.000267486960010699_4.51080337408092e-05_6.29865712630067e-06_6.29865712630067e-06
611,32,97-26-6-1-1,0.00350262697022767_0.000198906016907011_5.01856870420556e-05_6.29865712630067e-06_6.29865712630067e-06
611,35,15-12-5-1-1,0.0041958041958042_0.000560590488648043_0.000130505709624796_1.8895971378902e-05_1.8895971378902e-05
611,36,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,37,97-26-6-1-1,0.00875656742556918_0.000497265042267529_0.000125464217605139_1.57466428157517e-05_1.57466428157517e-05
611,38,97-26-6-1-1,0.0683012259194396_0.00387866732968672_0.000978620897320084_0.000122823813962863_0.000122823813962863
611,39,36-5-2-1-1,0.000163078930202218_5.30785562632696e-05_1.59475644082258e-05_6.29865712630067e-06_6.29865712630067e-06
611,40,97-26-6-1-1,0.0122591943957968_0.00069617105917454_0.000175649904647195_2.20452999420524e-05_2.20452999420524e-05
611,41,135-25-3-1-1,0.000655307994757536_0.00018811136192626_6.31113916061849e-05_3.14932856315034e-06_3.14932856315034e-06
611,42,97-26-6-1-1,0.0350262697022767_0.00198906016907011_0.000501856870420556_6.29865712630067e-05_6.29865712630067e-05
611,43,97-26-6-1-1,0.0297723292469352_0.0016907011437096_0.000426578339857473_5.35385855735557e-05_5.35385855735557e-05
611,44,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,45,126-11-1-1-1,0.0511231603408211_0.00723684210526316_0.00143145292471859_0.000207855685167922_0.000207855685167922
611,46,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,49,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,51,145-25-3-1-1,0.0377142857142857_0.00620767494356659_0.0020826759230041_0.000103927842583961_0.000103927842583961
611,52,4-4-2-1-1,0.00447966919365955_0.000706829056111353_0.000103659168653467_4.09412713209544e-05_4.09412713209544e-05
611,55,48-3-3-1-1,0.0030241935483871_0.000636807471874337_0.000189334174818555_9.44798568945101e-06_9.44798568945101e-06
611,56,106-15-4-1-1,0.00889453621346887_0.000809622947027527_0.000157878118092832_2.20452999420524e-05_2.20452999420524e-05
611,57,116-2-2-1-1,0.00626118067978533_0.000561032299430953_5.58164754287901e-05_2.20452999420524e-05_2.20452999420524e-05
611,59,71-15-4-1-1,0.0152519893899204_0.00266018968309045_0.000518742388019306_7.24345569524577e-05_7.24345569524577e-05
611,60,71-15-4-1-1,0.0112732095490716_0.00196622715706685_0.000383418286796879_5.35385855735557e-05_5.35385855735557e-05
611,61,113-15-4-1-1,0.00800533689126084_0.00138792505204719_0.000270648202444855_3.7791942757804e-05_3.7791942757804e-05
611,62,71-15-4-1-1,0.023209549071618_0.00404811473513764_0.000789390590464162_0.000110226499710262_0.000110226499710262
611,63,113-15-4-1-1,0.00466977985323549_0.000809622947027527_0.000157878118092832_2.20452999420524e-05_2.20452999420524e-05
611,65,71-15-4-1-1,0.0119363395225464_0.00208188757807078_0.000405972303667283_5.66879141367061e-05_5.66879141367061e-05
611,66,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,67,71-15-4-1-1,0.0119363395225464_0.00208188757807078_0.000405972303667283_5.66879141367061e-05_5.66879141367061e-05
611,68,71-15-4-1-1,0.0112732095490716_0.00196622715706685_0.000383418286796879_5.35385855735557e-05_5.35385855735557e-05
611,69,71-15-4-1-1,0.019893899204244_0.00346981263011797_0.000676620506112139_9.44798568945101e-05_9.44798568945101e-05
611,70,113-15-4-1-1,0.00600400266844563_0.00104094378903539_0.000202986151833642_2.8343957068353e-05_2.8343957068353e-05
611,71,35-6-4-1-1,0.00677083333333333_0.00110563020921926_0.00029320221931526_4.09412713209544e-05_4.09412713209544e-05
611,72,52-17-2-1-1,0.100683148991542_0.02105657039834_0.00493577118434587_0.00194943438059006_0.00194943438059006
611,73,19-15-4-1-1,0.00481695568400771_0.000578302105019662_0.000112770084352023_1.57466428157517e-05_1.57466428157517e-05
611,75,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,76,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,77,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,78,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,79,13-9-4-1-1,0.00049825610363727_0.00013374348000535_2.25540168704046e-05_3.14932856315034e-06_3.14932856315034e-06
611,80,13-9-4-1-1,0.000996512207274539_0.000267486960010699_4.51080337408092e-05_6.29865712630067e-06_6.29865712630067e-06
611,81,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,82,36-5-2-1-1,0.000163078930202218_5.30785562632696e-05_1.59475644082258e-05_6.29865712630067e-06_6.29865712630067e-06
611,84,36-5-2-1-1,0.000163078930202218_5.30785562632696e-05_1.59475644082258e-05_6.29865712630067e-06_6.29865712630067e-06
611,86,24-17-2-1-1,0.00293577981651376_0.00054427322515903_0.000127580515265806_5.03892570104054e-05_5.03892570104054e-05
611,87,46-4-2-1-1,0.001292546316243_0.000163114397564158_2.39213466123386e-05_9.44798568945101e-06_9.44798568945101e-06
611,88,13-9-4-1-1,0.00199302441454908_0.000534973920021399_9.02160674816185e-05_1.25973142526013e-05_1.25973142526013e-05
611,89,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,90,86-2-2-1-1,0.0043525571273123_0.000641179770778232_6.3790257632903e-05_2.51946285052027e-05_2.51946285052027e-05
611,91,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,92,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,93,13-9-4-1-1,0.000996512207274539_0.000267486960010699_4.51080337408092e-05_6.29865712630067e-06_6.29865712630067e-06
611,94,113-15-4-1-1,0.00133422281521014_0.000231320842007865_4.51080337408092e-05_6.29865712630067e-06_6.29865712630067e-06
611,97,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,98,52-17-2-1-1,0.069128171763175_0.0144572575432867_0.00338885743674797_0.00133846463933889_0.00133846463933889
611,99,69-13-4-1-1,0.00267891312667432_0.000425350914504466_0.000157878118092832_2.20452999420524e-05_2.20452999420524e-05
611,101,36-5-2-1-1,0.000163078930202218_5.30785562632696e-05_1.59475644082258e-05_6.29865712630067e-06_6.29865712630067e-06
611,102,99-4-2-1-1,0.00168067226890756_0.000163114397564158_2.39213466123386e-05_9.44798568945101e-06_9.44798568945101e-06
611,103,36-5-2-1-1,0.000163078930202218_5.30785562632696e-05_1.59475644082258e-05_6.29865712630067e-06_6.29865712630067e-06
611,104,126-11-1-1-1,0.00154918667699458_0.000219298245614035_4.33773613551088e-05_6.29865712630067e-06_6.29865712630067e-06
611,106,5-5-2-1-1,0.0193670288143599_0.00435244161358811_0.00130770028147451_0.000516489884356655_0.000516489884356655
611,108,104-14-5-1-1,0.0307142857142857_0.00485601355166573_0.000935290918977705_0.000135421128215464_0.000135421128215464
611,111,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,113,43-21-6-1-1,0.000686813186813187_0.000162786911932281_2.50928435210278e-05_3.14932856315034e-06_3.14932856315034e-06
611,114,8-1-1-1-1,0.00147015583651867_0.000291036088474971_0.000108443403387772_1.57466428157517e-05_1.57466428157517e-05
611,115,4-4-2-1-1,0.00344589937973811_0.000543714658547194_7.97378220411288e-05_3.14932856315034e-05_3.14932856315034e-05
611,116,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,118,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,119,140-26-6-1-1,0.030290626279165_0.0147190452511188_0.00371374084111211_0.00046610062734625_0.00046610062734625
611,120,101-2-2-1-1,0.00325732899022801_0.000240442414041837_2.39213466123386e-05_9.44798568945101e-06_9.44798568945101e-06
611,121,130-3-3-1-1,0.00731707317073171_0.00127361494374867_0.000378668349637109_1.8895971378902e-05_1.8895971378902e-05
611,123,128-3-3-1-1,0.00125944584382872_0.000212269157291446_6.31113916061849e-05_3.14932856315034e-06_3.14932856315034e-06
611,126,66-21-6-1-1,0.00333611342785655_0.000651147647729123_0.000100371374084111_1.25973142526013e-05_1.25973142526013e-05
611,127,97-26-6-1-1,0.00350262697022767_0.000198906016907011_5.01856870420556e-05_6.29865712630067e-06_6.29865712630067e-06
611,128,113-15-4-1-1,0.00466977985323549_0.000809622947027527_0.000157878118092832_2.20452999420524e-05_2.20452999420524e-05
611,129,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
611,130,36-5-2-1-1,8.15394651011089e-05_2.65392781316348e-05_7.97378220411288e-06_3.14932856315034e-06_3.14932856315034e-06
