Sample,word_ID_full,topic,p
1394,1,315-81-12-1-1,0.00884353741496599_0.00174006157140945_0.000276313552116987_1.98429658212546e-05_1.61590246909897e-05
1394,2,232-83-12-1-1,0.00333889816360601_0.000641848523748395_8.50195544975344e-05_6.1055279450014e-06_4.97200759722761e-06
1394,3,453-90-15-1-1,0.00149387511204063_0.00055041831792162_0.000228112596377572_7.63190993125175e-06_6.21500949653451e-06
1394,5,483-61-13-2-1,0.00480192076830732_0.00157140051070517_0.000201943708191342_5.35618639528656e-05_9.94401519445522e-06
1394,6,265-86-12-1-1,0.00313479623824451_0.000661157024793388_8.50195544975344e-05_6.1055279450014e-06_4.97200759722761e-06
1394,7,265-86-12-1-1,0.00156739811912226_0.000330578512396694_4.25097772487672e-05_3.0527639725007e-06_2.4860037986138e-06
1394,8,265-86-12-1-1,0.00313479623824451_0.000661157024793388_8.50195544975344e-05_6.1055279450014e-06_4.97200759722761e-06
1394,9,238-19-11-1-1,0.00721500721500722_0.000906125407756433_6.34823899850182e-05_7.63190993125175e-06_6.21500949653451e-06
1394,10,350-29-12-1-1,0.00156494522691706_0.000516084637880612_6.37646658731508e-05_4.57914595875105e-06_3.72900569792071e-06
1394,11,483-61-13-2-1,0.00180072028811525_0.000589275191514437_7.57288905717531e-05_2.00856989823246e-05_3.72900569792071e-06
1394,12,142-67-12-1-1,0.00128589798542649_0.000475661962898367_6.37646658731508e-05_4.57914595875105e-06_3.72900569792071e-06
1394,13,207-21-1-1-1,0.00107642626480086_0.000148159122897992_1.42763326956571e-05_3.0527639725007e-06_2.4860037986138e-06
1394,14,475-40-14-1-1,0.00325379609544469_0.000834956860562204_0.000219989733812422_4.57914595875105e-06_3.72900569792071e-06
1394,15,207-21-1-1-1,0.000538213132400431_7.40795614489962e-05_7.13816634782857e-06_1.52638198625035e-06_1.2430018993069e-06
1394,16,358-15-1-1-1,0.000509683995922528_6.5698705735497e-05_7.13816634782857e-06_1.52638198625035e-06_1.2430018993069e-06
1394,17,378-49-11-1-1,0.00295420974889217_0.000501378791677112_5.07859119880145e-05_6.1055279450014e-06_4.97200759722761e-06
1394,18,397-90-15-1-1,0.00152264940997335_0.000440334654337296_0.000182490077102058_6.1055279450014e-06_4.97200759722761e-06
1394,19,207-21-1-1-1,0.000538213132400431_7.40795614489962e-05_7.13816634782857e-06_1.52638198625035e-06_1.2430018993069e-06
1394,20,465-2-2-1-1,0.00323886639676113_0.000366568914956012_6.15394082985892e-05_6.1055279450014e-06_4.97200759722761e-06
1394,21,207-21-1-1-1,0.00161463939720129_0.000222238684346989_2.14144990434857e-05_4.57914595875105e-06_3.72900569792071e-06
1394,22,468-86-12-1-1,0.00852459016393443_0.00214876033057851_0.000276313552116987_1.98429658212546e-05_1.61590246909897e-05
1394,23,475-40-14-1-1,0.0119305856832972_0.00306150848872808_0.000806629023978881_1.67902018487539e-05_1.36730208923759e-05
1394,24,250-19-11-1-1,0.00223713646532438_0.000362450163102573_2.53929559940073e-05_3.0527639725007e-06_2.4860037986138e-06
1394,26,483-61-13-2-1,0.00180072028811525_0.000589275191514437_7.57288905717531e-05_2.00856989823246e-05_3.72900569792071e-06
1394,27,383-82-10-1-1,0.0070323488045007_0.000483980253605653_9.83961428711994e-05_7.63190993125175e-06_6.21500949653451e-06
1394,28,383-82-10-1-1,0.0070323488045007_0.000483980253605653_9.83961428711994e-05_7.63190993125175e-06_6.21500949653451e-06
1394,31,416-53-10-1-1,0.00298284862043251_0.000427031066510089_7.87169142969596e-05_6.1055279450014e-06_4.97200759722761e-06
1394,32,250-19-11-1-1,0.00559284116331096_0.000906125407756433_6.34823899850182e-05_7.63190993125175e-06_6.21500949653451e-06
1394,33,144-62-3-2-1,0.00157109190887667_0.0004778972520908_9.15080527086384e-05_1.33904659882164e-05_2.4860037986138e-06
1394,35,475-40-14-1-1,0.0151843817787419_0.00389646534929029_0.0010266187577913_2.13693478075049e-05_1.74020265902966e-05
1394,36,23-19-11-1-1,0.00298507462686567_0.000362450163102573_2.53929559940073e-05_3.0527639725007e-06_2.4860037986138e-06
1394,38,250-19-11-1-1,0.00223713646532438_0.000362450163102573_2.53929559940073e-05_3.0527639725007e-06_2.4860037986138e-06
1394,39,23-19-11-1-1,0.00597014925373134_0.000724900326205147_5.07859119880145e-05_6.1055279450014e-06_4.97200759722761e-06
1394,41,397-90-15-1-1,0.00152264940997335_0.000440334654337296_0.000182490077102058_6.1055279450014e-06_4.97200759722761e-06
1394,42,358-15-1-1-1,0.000509683995922528_6.5698705735497e-05_7.13816634782857e-06_1.52638198625035e-06_1.2430018993069e-06
1394,44,475-40-14-1-1,0.00216919739696312_0.00055663790704147_0.000146659822541615_3.0527639725007e-06_2.4860037986138e-06
1394,45,236-51-7-2-1,0.146484375_0.0140541553452638_0.00404508926163637_0.00100428494911623_0.000186450284896035
1394,46,367-63-14-1-1,0.0167224080267559_0.00736648250460405_0.00146659822541615_3.0527639725007e-05_2.4860037986138e-05
1394,47,305-68-12-1-1,0.00619578686493185_0.000825763831544178_0.000106274443121918_7.63190993125175e-06_6.21500949653451e-06
1394,48,305-68-12-1-1,0.00743494423791822_0.000990916597853014_0.000127529331746302_9.15829191750211e-06_7.45801139584141e-06
1394,49,443-57-6-1-1,0.00154878678368611_0.000532670454545455_6.47039792947266e-05_4.57914595875105e-06_3.72900569792071e-06
1394,50,432-53-10-1-1,0.00671140939597315_0.000533788833137611_9.83961428711994e-05_7.63190993125175e-06_6.21500949653451e-06
1394,51,336-35-11-1-1,0.0454110898661568_0.0128988458927359_0.00120616540971534_0.000145006288693783_0.000118085180434156
1394,52,142-67-12-1-1,0.0154307758251179_0.0057079435547804_0.00076517599047781_5.49497515050126e-05_4.47480683750485e-05
1394,53,453-90-15-1-1,0.00089632506722438_0.000330250990752972_0.000136867557826543_4.57914595875105e-06_3.72900569792071e-06
1394,54,397-90-15-1-1,0.00190331176246669_0.00055041831792162_0.000228112596377572_7.63190993125175e-06_6.21500949653451e-06
1394,55,450-19-11-1-1,0.00432900432900433_0.000724900326205147_5.07859119880145e-05_6.1055279450014e-06_4.97200759722761e-06
1394,56,396-92-15-1-1,0.0662824207492795_0.0135933806146572_0.00209863588667366_7.02135713675162e-05_5.71780873681175e-05
1394,57,396-92-15-1-1,0.100864553314121_0.0206855791962175_0.00319357634928601_0.000106846739037525_8.70101329514832e-05
1394,58,364-56-4-1-1,0.00164113785557987_0.000289463527595523_5.66475953095791e-05_4.57914595875105e-06_3.72900569792071e-06
1394,59,157-70-14-1-1,0.0578947368421053_0.0238715277777778_0.00403314511989441_8.39510092437693e-05_6.83651044618796e-05
1394,60,479-70-14-1-1,0.053_0.0230034722222222_0.00388648529735279_8.08982452712686e-05_6.58791006632658e-05
1394,61,483-61-13-2-1,0.014405762304922_0.0047142015321155_0.000605831124574025_0.000160685591858597_2.98320455833657e-05
1394,62,479-70-14-1-1,0.072_0.03125_0.00527975361149813_0.000109899503010025_8.94961367500969e-05
1394,63,399-85-12-1-1,0.0274390243902439_0.0093921210540047_0.00076517599047781_5.49497515050126e-05_4.47480683750485e-05
1394,64,472-91-15-1-1,0.00636942675159236_0.00136948781155848_0.000228112596377572_7.63190993125175e-06_6.21500949653451e-06
1394,65,479-70-14-1-1,0.049_0.0212673611111111_0.00359316565226956_7.47927173262672e-05_6.09070930660382e-05
1394,66,216-79-4-1-1,0.00275482093663912_0.000637619553666312_5.66475953095791e-05_4.57914595875105e-06_3.72900569792071e-06
1394,67,157-70-14-1-1,0.0347368421052632_0.0143229166666667_0.00241988707193664_5.03706055462616e-05_4.10190626771278e-05
1394,68,479-70-14-1-1,0.059_0.0256076388888889_0.00432646476497763_9.00565371887707e-05_7.33371120591072e-05
1394,69,479-70-14-1-1,0.042_0.0182291666666667_0.00307985627337391_6.41080434225147e-05_5.22060797708899e-05
1394,70,483-61-13-2-1,0.0102040816326531_0.00333922608524848_0.000429130379906601_0.000113818960899839_2.11310322882173e-05
1394,71,479-70-14-1-1,0.064_0.0277777777777778_0.00469311432133167_9.76884471200225e-05_7.95521215556417e-05
1394,72,166-41-9-1-1,0.972113775794757_0.0650106299653127_0.0188131422156981_0.00266048380203436_0.00216655231049193
1394,73,151-68-12-1-1,0.010989010989011_0.00247729149463253_0.000318823329365754_2.28957297937553e-05_1.86450284896035e-05
1394,74,27-21-1-1-1,0.000684931506849315_0.000148159122897992_1.42763326956571e-05_3.0527639725007e-06_2.4860037986138e-06
1394,75,400-89-6-1-1,0.000399361022364217_0.000109361329833771_2.15679930982422e-05_1.52638198625035e-06_1.2430018993069e-06
1394,76,194-4-3-2-1,0.00636132315521628_0.00131250820317627_0.000457540263543192_6.69523299410819e-05_1.2430018993069e-05
1394,77,354-18-11-1-1,0.00317124735729387_0.000194590387234871_3.80894339910109e-05_4.57914595875105e-06_3.72900569792071e-06
1394,78,123-3-2-1-1,0.000849617672047579_0.000194685096855836_3.07697041492946e-05_3.0527639725007e-06_2.4860037986138e-06
1394,79,93-17-10-1-1,0.00576923076923077_0.000742666171555886_0.000118075371445439_9.15829191750211e-06_7.45801139584141e-06
1394,80,415-37-8-1-1,0.00288461538461538_0.00040888646585798_6.5359477124183e-05_4.57914595875105e-06_3.72900569792071e-06
