Sample,word_ID_full,topic,p
1537,1,408-79-25-4-1,0.0113182423435419_0.00249120750293083_0.000680816980376452_4.47649969322811e-05_1.61428011178415e-05
1537,2,317-7-6-4-1,0.0023961661341853_0.000245037980887037_7.88850907178543e-05_7.89970534099078e-06_2.84872960903085e-06
1537,3,643-124-24-6-1,0.0110864745011086_0.0031055900621118_0.000482392667631452_8.05165944701203e-05_4.74788268171809e-06
1537,4,557-26-14-4-1,0.00412796697626419_0.000780335544284042_0.000118518518518519_1.05329404546544e-05_3.79830614537447e-06
1537,5,645-103-27-5-1,0.00408788962698007_0.000385078219013237_0.000188027357980586_0.000120275430736386_7.59661229074894e-06
1537,6,546-79-25-4-1,0.00317863954227591_0.000732708089097304_0.000200240288346015_1.3166175568318e-05_4.74788268171809e-06
1537,7,327-93-25-4-1,0.00237906423473434_0.000597609561752988_0.000120144173007609_7.89970534099078e-06_2.84872960903085e-06
1537,8,327-93-25-4-1,0.00396510705789056_0.00099601593625498_0.000200240288346015_1.3166175568318e-05_4.74788268171809e-06
1537,9,575-105-24-6-1,0.0166666666666667_0.00587172538392051_0.00125422093584178_0.000209343145622313_1.2344494972467e-05
1537,10,388-77-15-4-1,0.00342465753424658_0.00106970939561419_0.00013583572932467_1.57994106819816e-05_5.69745921806171e-06
1537,11,645-103-27-5-1,0.00255493101686254_0.000240673886883273_0.000117517098737866_7.51721442102414e-05_4.74788268171809e-06
1537,12,260-75-18-3-1,0.00293624161073826_0.001364522417154_0.00031707206595099_3.47649886765465e-05_6.64703575440532e-06
1537,13,256-105-24-6-1,0.00372208436724566_0.0013550135501355_0.000289435600578871_4.83099566820722e-05_2.84872960903085e-06
1537,14,575-105-24-6-1,0.00769230769230769_0.002710027100271_0.000578871201157742_9.66199133641443e-05_5.69745921806171e-06
1537,15,256-105-24-6-1,0.0210918114143921_0.00767841011743451_0.00164013506994694_0.000273756421198409_1.61428011178415e-05
1537,16,575-105-24-6-1,0.00512820512820513_0.001806684733514_0.000385914134105162_6.44132755760962e-05_3.79830614537447e-06
1537,17,31-23-8-5-1,0.00261324041811847_0.00114942528735632_0.000184207294608867_4.51032865261449e-05_2.84872960903085e-06
1537,18,563-113-26-6-1,0.0022189349112426_0.000458505272810637_0.000108455948808792_4.83099566820722e-05_2.84872960903085e-06
1537,19,256-105-24-6-1,0.00496277915632754_0.001806684733514_0.000385914134105162_6.44132755760962e-05_3.79830614537447e-06
1537,20,272-101-9-4-1,0.0082135523613963_0.00093272706074385_0.000212816897661674_2.10658809093088e-05_7.59661229074894e-06
1537,21,256-105-24-6-1,0.0297766749379653_0.010840108401084_0.00231548480463097_0.000386479653456577_2.27898368722468e-05
1537,22,623-93-25-4-1,0.027231467473525_0.00358565737051793_0.000720865038045655_4.73982320459447e-05_1.70923776541851e-05
1537,23,575-105-24-6-1,0.0192307692307692_0.00677506775067751_0.00144717800289436_0.000241549783410361_1.42436480451543e-05
1537,24,388-77-15-4-1,0.00171232876712329_0.000534854697807096_6.7917864662335e-05_7.89970534099078e-06_2.84872960903085e-06
1537,25,256-105-24-6-1,0.0260545905707196_0.00948509485094851_0.0020260492040521_0.000338169696774505_1.9941107263216e-05
1537,26,645-103-27-5-1,0.00255493101686254_0.000240673886883273_0.000117517098737866_7.51721442102414e-05_4.74788268171809e-06
1537,27,569-67-21-4-1,0.00426257459505541_0.000815926892950392_0.000121170996510275_1.3166175568318e-05_4.74788268171809e-06
1537,28,569-67-21-4-1,0.00426257459505541_0.000815926892950392_0.000121170996510275_1.3166175568318e-05_4.74788268171809e-06
1537,29,586-116-20-3-1,0.00471698113207547_0.000420035703034758_0.000152759213290052_1.98657078151695e-05_3.79830614537447e-06
1537,30,557-26-14-4-1,0.00309597523219814_0.000585251658213032_8.88888888888889e-05_7.89970534099078e-06_2.84872960903085e-06
1537,31,125-73-20-3-1,0.00176056338028169_0.000239894446443565_7.63796066450258e-05_9.93285390758473e-06_1.89915307268724e-06
1537,32,256-105-24-6-1,0.00992555831265509_0.003613369467028_0.000771828268210323_0.000128826551152192_7.59661229074894e-06
1537,33,617-123-22-6-1,0.0015180265654649_0.00100806451612903_0.000166161259502347_6.44132755760962e-05_3.79830614537447e-06
1537,34,476-89-7-3-1,0.00425129900803023_0.000783289817232376_0.000237818412429976_4.46978425841313e-05_8.54618882709256e-06
1537,35,575-105-24-6-1,0.0205128205128205_0.00722673893405601_0.00154365653642065_0.000257653102304385_1.51932245814979e-05
1537,36,445-50-22-6-1,0.00143061516452074_0.00054525627044711_8.30806297511735e-05_3.22066377880481e-05_1.89915307268724e-06
1537,37,256-105-24-6-1,0.00744416873449132_0.002710027100271_0.000578871201157742_9.66199133641443e-05_5.69745921806171e-06
1537,38,256-105-24-6-1,0.0533498759305211_0.0194218608852755_0.00414857694163049_0.000692442712443035_4.08317910627756e-05
1537,39,575-105-24-6-1,0.00641025641025641_0.0022583559168925_0.000482392667631452_8.05165944701203e-05_4.74788268171809e-06
1537,40,256-105-24-6-1,0.0124069478908189_0.004516711833785_0.000964785335262904_0.000161033188940241_9.49576536343617e-06
1537,41,563-113-26-6-1,0.0022189349112426_0.000458505272810637_0.000108455948808792_4.83099566820722e-05_2.84872960903085e-06
1537,42,256-105-24-6-1,0.0285359801488834_0.0103884372177055_0.00221900627110468_0.000370376334562553_2.18402603359032e-05
1537,43,256-105-24-6-1,0.0210918114143921_0.00767841011743451_0.00164013506994694_0.000273756421198409_1.61428011178415e-05
1537,44,575-105-24-6-1,0.00641025641025641_0.0022583559168925_0.000482392667631452_8.05165944701203e-05_4.74788268171809e-06
1537,45,366-117-25-4-1,0.274741506646972_0.0487804878048781_0.00744893872647177_0.000489781731141428_0.000176621235759913
1537,46,15-13-11-4-1,0.00035498757543486_2.15174075827344e-05_2.15174075827344e-05_2.63323511366359e-06_9.49576536343618e-07
1537,47,389-86-25-4-1,0.00222222222222222_0.000536883925695265_0.000200240288346015_1.3166175568318e-05_4.74788268171809e-06
1537,48,387-79-25-4-1,0.0034324942791762_0.000879249706916764_0.000240288346015218_1.57994106819816e-05_5.69745921806171e-06
1537,49,295-110-2-2-1,0.0119695321001088_0.000712850754973754_0.000211245967122446_0.00011050833835644_1.04453418997798e-05
1537,51,10-8-7-3-1,0.13564929693962_0.0287366392149991_0.00433357995983511_0.000814494020421948_0.000155730551960353
1537,52,307-40-20-3-1,0.0335365853658537_0.00528528528528529_0.00168035134619057_0.000218522785966864_4.17813675991192e-05
1537,53,562-113-26-6-1,0.00143781452192667_0.000305670181873758_7.23039658725281e-05_3.22066377880481e-05_1.89915307268724e-06
1537,54,561-108-26-6-1,0.00158831003811944_0.000502815768302494_0.00018075991468132_8.05165944701203e-05_4.74788268171809e-06
1537,55,651-93-25-4-1,0.00583657587548638_0.000597609561752988_0.000120144173007609_7.89970534099078e-06_2.84872960903085e-06
1537,56,417-71-24-6-1,0.0248403122782115_0.00857843137254902_0.00337674867342016_0.000563616161290842_3.32351787720266e-05
