Sample,word_ID_full,topic,p
1702,1,385-109-34-2-1-1,0.0108415074858028_0.00378037803780378_0.000669664211231225_5.86764274438034e-05_1.74304669622099e-05_1.74304669622099e-05
1702,2,719-3-3-1-1-1,0.00501504513540622_0.000958221540820238_0.000297743107247067_2.79137799165936e-05_4.15011118147855e-06_4.15011118147855e-06
1702,3,709-117-21-5-1-1,0.00244947948560931_0.000596125186289121_0.000253839319710623_8.85867097788654e-05_6.64017789036568e-06_6.64017789036568e-06
1702,4,423-145-28-2-1-1,0.00611995104039168_0.00134264232008593_0.000163988192850115_1.39705779628103e-05_4.15011118147855e-06_4.15011118147855e-06
1702,5,372-124-38-6-1-1,0.00459652706843718_0.00104578201254938_0.000701371571072319_0.000183504944438781_7.47020012666139e-06_7.47020012666139e-06
1702,6,149-84-5-3-1-1,0.00468227424749164_0.000812913715015678_0.000144616147425833_2.16129430653328e-05_5.81015565406997e-06_5.81015565406997e-06
1702,7,149-84-5-3-1-1,0.00267558528428094_0.000464522122866101_8.26377985290472e-05_1.23502531801902e-05_3.32008894518284e-06_3.32008894518284e-06
1702,8,149-84-5-3-1-1,0.00334448160535117_0.000580652653582627_0.000103297248161309_1.54378164752377e-05_4.15011118147855e-06_4.15011118147855e-06
1702,9,43-133-18-4-1-1,0.00766016713091922_0.00160818713450292_0.000358364554487702_5.37800006844727e-05_9.13024459925281e-06_9.13024459925281e-06
1702,10,423-145-28-2-1-1,0.00367197062423501_0.000805585392051557_9.83929157100689e-05_8.38234677768619e-06_2.49006670888713e-06_2.49006670888713e-06
1702,11,372-124-38-6-1-1,0.00204290091930541_0.000464792005577504_0.000311720698254364_8.15577530839025e-05_3.32008894518284e-06_3.32008894518284e-06
1702,12,423-145-28-2-1-1,0.00856793145654835_0.0018796992481203_0.000229583469990161_1.95588091479345e-05_5.81015565406997e-06_5.81015565406997e-06
1702,13,251-96-37-5-1-1,0.00441014332965821_0.000646830530401035_0.000157728706624606_4.42933548894327e-05_3.32008894518284e-06_3.32008894518284e-06
1702,14,725-141-28-2-1-1,0.00760456273764259_0.00140712945590994_0.000196785831420138_1.67646935553724e-05_4.98013341777426e-06_4.98013341777426e-06
1702,15,251-96-37-5-1-1,0.0187431091510474_0.0027490297542044_0.000670347003154574_0.000188246758280089_1.41103780170271e-05_1.41103780170271e-05
1702,16,253-115-30-1-1-1,0.000904568068747173_0.000287397614599799_8.12050834382232e-05_1.11655119666375e-05_1.66004447259142e-06_1.66004447259142e-06
1702,17,391-6-5-3-1-1,0.00213675213675214_0.000178062678062678_4.13188992645236e-05_6.1751265900951e-06_1.66004447259142e-06_1.66004447259142e-06
1702,18,761-117-21-5-1-1,0.00133288903698767_0.00029806259314456_0.000126919659855312_4.42933548894327e-05_3.32008894518284e-06_3.32008894518284e-06
1702,19,251-96-37-5-1-1,0.00441014332965821_0.000646830530401035_0.000157728706624606_4.42933548894327e-05_3.32008894518284e-06_3.32008894518284e-06
1702,20,782-147-21-5-1-1,0.01364522417154_0.00213349588540079_0.000222109404746795_7.75133710565072e-05_5.81015565406997e-06_5.81015565406997e-06
1702,21,251-96-37-5-1-1,0.0286659316427784_0.00420439844760673_0.00102523659305994_0.000287906806781313_2.15805781436885e-05_2.15805781436885e-05
1702,22,522-125-38-6-1-1,0.0144092219020173_0.00473260766682442_0.00155860349127182_0.000407788765419513_1.66004447259142e-05_1.66004447259142e-05
1702,23,725-141-28-2-1-1,0.0202788339670469_0.00375234521575985_0.000524762217120367_4.4705849480993e-05_1.32803557807314e-05_1.32803557807314e-05
1702,24,423-145-28-2-1-1,0.00489596083231334_0.00107411385606874_0.000131190554280092_1.11764623702483e-05_3.32008894518284e-06_3.32008894518284e-06
1702,25,251-96-37-5-1-1,0.0231532524807056_0.00339586028460543_0.00082807570977918_0.000232540113169522_1.74304669622099e-05_1.74304669622099e-05
1702,26,372-124-38-6-1-1,0.00204290091930541_0.000464792005577504_0.000311720698254364_8.15577530839025e-05_3.32008894518284e-06_3.32008894518284e-06
1702,27,686-140-18-4-1-1,0.00444444444444444_0.000815660685154976_0.000130314383450073_1.95563638852628e-05_3.32008894518284e-06_3.32008894518284e-06
1702,28,686-140-18-4-1-1,0.00444444444444444_0.000815660685154976_0.000130314383450073_1.95563638852628e-05_3.32008894518284e-06_3.32008894518284e-06
1702,29,138-45-27-2-1-1,0.00297973778307509_0.000642178268687388_0.00014208581983518_1.39705779628103e-05_4.15011118147855e-06_4.15011118147855e-06
1702,30,423-145-28-2-1-1,0.00489596083231334_0.00107411385606874_0.000131190554280092_1.11764623702483e-05_3.32008894518284e-06_3.32008894518284e-06
1702,31,738-131-17-2-1-1,0.00355450236966825_0.000552689756816507_8.87600224858724e-05_8.38234677768619e-06_2.49006670888713e-06_2.49006670888713e-06
1702,32,251-96-37-5-1-1,0.00882028665931643_0.00129366106080207_0.000315457413249211_8.85867097788654e-05_6.64017789036568e-06_6.64017789036568e-06
1702,33,723-154-31-2-1-1,0.00517241379310345_0.001093693036821_0.000273174285193954_8.38234677768619e-06_2.49006670888713e-06_2.49006670888713e-06
