Sample,word_ID_full,topic,p
1417,1,205-80-20-4-1,0.014446227929374_0.00329730719912072_0.00107565435640014_0.000398194850013273_1.73351952617133e-05
1417,2,396-34-10-2-1,0.00243546030199708_0.000225713253882268_7.97689890078333e-05_1.00830236164579e-05_4.81533201714258e-06
1417,3,526-109-24-3-1,0.00302506482281763_0.000572784551182391_0.000232991612301957_2.10920880564545e-05_6.74146482399961e-06
1417,4,214-93-21-3-1,0.00496524329692155_0.000902201371346084_8.314210648841e-05_1.50657771831818e-05_4.81533201714258e-06
1417,5,566-124-1-1-1,0.00420168067226891_0.00155460551884959_0.000187283453506883_4.83719805302778e-05_7.70453122742813e-06
1417,6,71-43-19-3-1,0.00373692077727952_0.000862663906142167_0.000173568924219808_1.50657771831818e-05_4.81533201714258e-06
1417,7,71-43-19-3-1,0.00224215246636771_0.0005175983436853_0.000104141354531885_9.03946630990906e-06_2.88919921028555e-06
1417,8,71-43-19-3-1,0.00373692077727952_0.000862663906142167_0.000173568924219808_1.50657771831818e-05_4.81533201714258e-06
1417,9,418-112-25-4-1,0.0286975717439294_0.00336091003102379_0.00170223909912269_0.000287585169454031_1.25198632445707e-05
1417,10,60-44-8-2-1,0.00220507166482911_0.0005424464334147_7.4720266004147e-05_8.06641889316633e-06_3.85226561371407e-06
1417,11,566-124-1-1-1,0.00157563025210084_0.000582977069568597_7.0231295065081e-05_1.81394926988542e-05_2.88919921028555e-06
1417,12,315-44-8-2-1,0.00286944045911047_0.0005424464334147_7.4720266004147e-05_8.06641889316633e-06_3.85226561371407e-06
1417,13,60-44-8-2-1,0.00165380374862183_0.000406834825061025_5.60401995031102e-05_6.04981416987475e-06_2.88919921028555e-06
1417,14,555-118-18-4-1,0.00614250614250614_0.00251004016064257_0.000712149266486256_0.000110609680559243_4.81533201714258e-06
1417,15,533-111-17-4-1,0.0173745173745174_0.0038659793814433_0.000651607298001738_0.000199097425006637_8.66759763085665e-06
1417,16,555-118-18-4-1,0.00245700245700246_0.00100401606425703_0.000284859706594502_4.4243872223697e-05_1.92613280685703e-06
1417,17,475-18-6-3-1,0.00221116639027087_0.000282605623851915_9.25497454881999e-05_1.20526217465454e-05_3.85226561371407e-06
1417,18,561-109-24-3-1,0.00139742873113471_0.000409131822273136_0.000166422580215684_1.50657771831818e-05_4.81533201714258e-06
1417,19,533-111-17-4-1,0.00579150579150579_0.00128865979381443_0.000217202432667246_6.63658083355455e-05_2.88919921028555e-06
1417,20,542-83-21-3-1,0.00911577028258888_0.00172087420409568_0.00016628421297682_3.01315543663635e-05_9.63066403428516e-06
1417,21,533-111-17-4-1,0.0347490347490347_0.0077319587628866_0.00130321459600348_0.000398194850013273_1.73351952617133e-05
1417,22,59-43-19-3-1,0.0153524075366364_0.00379572118702553_0.000763703266567154_6.62894196059998e-05_2.11874608754274e-05
1417,23,404-32-17-4-1,0.021978021978022_0.0047978067169294_0.00101361135244715_0.000309707105565879_1.34829296479992e-05
1417,24,466-121-17-4-1,0.00557103064066852_0.00164473684210526_0.000289603243556328_8.8487744447394e-05_3.85226561371407e-06
1417,25,533-111-17-4-1,0.0250965250965251_0.00558419243986254_0.000941210541558065_0.000287585169454031_1.25198632445707e-05
1417,26,566-124-1-1-1,0.00105042016806723_0.000388651379712398_4.68208633767207e-05_1.20929951325695e-05_1.92613280685703e-06
1417,27,246-93-21-3-1,0.00431034482758621_0.000721761097076868_6.6513685190728e-05_1.20526217465454e-05_3.85226561371407e-06
1417,28,246-93-21-3-1,0.00431034482758621_0.000721761097076868_6.6513685190728e-05_1.20526217465454e-05_3.85226561371407e-06
1417,29,417-82-8-2-1,0.00672043010752688_0.000427313904794462_9.34003325051837e-05_1.00830236164579e-05_4.81533201714258e-06
1417,30,214-93-21-3-1,0.00297914597815293_0.000541320822807651_4.9885263893046e-05_9.03946630990906e-06_2.88919921028555e-06
1417,31,418-112-25-4-1,0.00662251655629139_0.00077559462254395_0.000392824407489852_6.63658083355455e-05_2.88919921028555e-06
1417,32,418-112-25-4-1,0.0176600441501104_0.00206825232678387_0.00104753175330627_0.000176975488894788_7.70453122742813e-06
1417,33,418-112-25-4-1,0.00662251655629139_0.00077559462254395_0.000392824407489852_6.63658083355455e-05_2.88919921028555e-06
1417,35,404-32-17-4-1,0.0251177394034537_0.00548320767649075_0.00115841297422531_0.000353950977789576_1.54090624548563e-05
1417,36,404-32-17-4-1,0.00470957613814757_0.00102810143934202_0.000217202432667246_6.63658083355455e-05_2.88919921028555e-06
1417,37,533-111-17-4-1,0.00965250965250965_0.00214776632302406_0.00036200405444541_0.000110609680559243_4.81533201714258e-06
1417,38,533-111-17-4-1,0.0501930501930502_0.0111683848797251_0.00188242108311613_0.000575170338908061_2.50397264891414e-05
1417,39,404-32-17-4-1,0.00941915227629513_0.00205620287868403_0.000434404865334492_0.000132731616671091_5.7783984205711e-06
1417,40,533-111-17-4-1,0.0154440154440154_0.00343642611683849_0.000579206487112656_0.000176975488894788_7.70453122742813e-06
1417,41,561-109-24-3-1,0.00139742873113471_0.000409131822273136_0.000166422580215684_1.50657771831818e-05_4.81533201714258e-06
1417,42,533-111-17-4-1,0.027027027027027_0.00601374570446735_0.00101361135244715_0.000309707105565879_1.34829296479992e-05
1417,43,533-111-17-4-1,0.0173745173745174_0.0038659793814433_0.000651607298001738_0.000199097425006637_8.66759763085665e-06
1417,44,418-112-25-4-1,0.011037527593819_0.00129265770423992_0.00065470734581642_0.000110609680559243_4.81533201714258e-06
1417,45,484-76-19-3-1,0.232311320754717_0.0434494927216586_0.00683861561426042_0.000593591621017362_0.000189724081475418
1417,46,157-67-23-3-1,0.0182450043440487_0.00389682686954908_0.000689519306540583_6.32762641693634e-05_2.02243944719988e-05
1417,47,423-113-2-1-1,0.00494071146245059_0.00166333998669328_0.000133944118513756_3.02324878314236e-05_4.81533201714258e-06
1417,48,385-99-22-3-1,0.000612369871402327_0.000130022103757639_3.53169698039908e-05_3.01315543663635e-06_9.63066403428516e-07
1417,49,563-99-22-3-1,0.00688599846977812_0.00117019893381875_0.000317852728235917_2.71183989297272e-05_8.66759763085665e-06
1417,50,354-78-21-3-1,0.0037037037037037_0.00056844020009095_8.314210648841e-05_1.50657771831818e-05_4.81533201714258e-06
1417,51,127-67-23-3-1,0.103634957463264_0.0248654666914084_0.00439978986078277_0.000403762828509271_0.000129050898059421
1417,52,155-28-16-2-1,0.0271370420624152_0.00626860993574675_0.000863129275187191_8.06641889316633e-05_3.85226561371407e-05
1417,53,526-109-24-3-1,0.00129645635263613_0.000245479093363882_9.98535481294102e-05_9.03946630990906e-06_2.88919921028555e-06
1417,54,509-123-25-4-1,0.00211081794195251_0.00211081794195251_0.000523765876653136_8.8487744447394e-05_3.85226561371407e-06
1417,55,351-51-19-3-1,0.00473186119873817_0.00074386312918423_0.000104141354531885_9.03946630990906e-06_2.88919921028555e-06
1417,56,161-16-7-2-1,0.015910154422087_0.00198366394399067_0.000472353431508752_6.85645605919138e-05_3.27442577165696e-05
1417,57,546-83-21-3-1,0.0376610505450942_0.00653932197556359_0.000631880009311916_0.000114499906592181_3.65965233302836e-05
1417,58,333-112-25-4-1,0.00366300366300366_0.00077559462254395_0.000392824407489852_6.63658083355455e-05_2.88919921028555e-06
1417,59,496-82-8-2-1,0.0759046778464254_0.00734979916246475_0.00160648571908916_0.000173428006203076_8.28237106948524e-05
1417,60,496-82-8-2-1,0.0406001765225066_0.00393128792410905_0.00085928305904769_9.27638172714128e-05_4.43010545577118e-05
1417,61,566-124-1-1-1,0.0157563025210084_0.00582977069568597_0.00070231295065081_0.000181394926988542_2.88919921028555e-05
1417,62,549-82-8-2-1,0.0821167883211679_0.00769165028630032_0.00168120598509331_0.000181494425096242_8.66759763085665e-05
1417,63,496-82-8-2-1,0.0432480141218005_0.00418767626698573_0.0009153232585508_9.88136314412876e-05_4.71902537679973e-05
1417,64,59-43-19-3-1,0.00348918353105373_0.000862663906142167_0.000173568924219808_1.50657771831818e-05_4.81533201714258e-06
1417,65,549-82-8-2-1,0.0529197080291971_0.00495684129561576_0.00108344385706013_0.000116963073950912_5.58578513988539e-05
1417,66,331-71-13-3-1,0.000552944429084877_0.000342407122068139_7.49962501874906e-05_6.02631087327271e-06_1.92613280685703e-06
1417,67,496-82-8-2-1,0.0432480141218005_0.00418767626698573_0.0009153232585508_9.88136314412876e-05_4.71902537679973e-05
1417,68,549-82-8-2-1,0.052007299270073_0.00487137851465687_0.00106476379055909_0.00011494646922762_5.48947849954254e-05
1417,69,549-82-8-2-1,0.0529197080291971_0.00495684129561576_0.00108344385706013_0.000116963073950912_5.58578513988539e-05
1417,70,566-124-1-1-1,0.0136554621848739_0.00505246793626117_0.000608671223897369_0.000157208936723403_2.50397264891414e-05
1417,71,549-82-8-2-1,0.0574817518248175_0.00538415520041022_0.00117684418956531_0.00012704609756737_6.06731834159965e-05
1417,72,451-21-12-3-1,0.630837247858524_0.234973240016468_0.0444569937491481_0.0068790338618408_0.0021986805990273
1417,73,44-34-10-2-1,0.0136892539356605_0.000902853015529072_0.000319075956031333_4.03320944658317e-05_1.92613280685703e-05
1417,74,118-26-15-1-1,0.00255591054313099_0.000713393971820938_0.000135126004999662_2.41859902651389e-05_3.85226561371407e-06
1417,75,238-62-11-3-1,0.00112824370063934_0.000323101777059774_9.12492015694863e-05_9.03946630990906e-06_2.88919921028555e-06
1417,76,21-16-7-2-1,0.00585321927059883_0.000758459743290548_0.00018060572381217_2.62158614027906e-05_1.25198632445707e-05
1417,77,45-23-9-2-1,0.00184416781927155_0.000323807981866753_4.80145964373169e-05_8.06641889316633e-06_3.85226561371407e-06
