Sample,word_ID_full,topic,p
1565,1,505-59-20-2-1,0.0138297872340426_0.00203953561342956_0.000698099022661368_3.79885917336824e-05_1.24940413033784e-05
1565,2,224-69-17-2-1,0.00061652281134402_0.000147688672278836_2.56062274345121e-05_2.92219936412942e-06_9.61080100259876e-07
1565,3,491-42-18-4-1,0.00156535350900078_0.000457596095179988_0.000192480431156166_3.94934309259893e-05_5.76648060155926e-06
1565,4,367-108-8-1-1,0.00194741966893866_0.000359712230215827_0.000112542906983287_7.16933246345433e-06_1.92216020051975e-06
1565,5,536-88-22-1-1,0.004102096627165_0.000511421752471872_0.000215486280706795_3.22619960855445e-05_8.64972090233889e-06
1565,6,430-55-11-2-1,0.00432900432900433_0.000617156963587739_8.71776244097348e-05_1.75331961847765e-05_5.76648060155926e-06
1565,7,430-55-11-2-1,0.00216450216450216_0.00030857848179387_4.35888122048674e-05_8.76659809238825e-06_2.88324030077963e-06
1565,8,430-55-11-2-1,0.00216450216450216_0.00030857848179387_4.35888122048674e-05_8.76659809238825e-06_2.88324030077963e-06
1565,9,500-119-16-4-1,0.0107913669064748_0.003487358326068_0.000341345470061158_7.89868618519786e-05_1.15329612031185e-05
1565,10,263-31-10-3-1,0.00159680638722555_0.000540686672073533_4.8000192000768e-05_1.49589750110322e-05_3.8443204010395e-06
1565,11,536-88-22-1-1,0.00136736554238833_0.000170473917490624_7.18287602355983e-05_1.07539986951815e-05_2.88324030077963e-06
1565,12,152-74-18-4-1,0.00774336283185841_0.00110114834041214_0.000224560503015527_4.60756694136542e-05_6.72756070181913e-06
1565,13,377-49-18-4-1,0.00181268882175227_0.000462392108508015_9.62402155780829e-05_1.97467154629947e-05_2.88324030077963e-06
1565,14,533-29-14-4-1,0.00830564784053156_0.00181093806591815_0.000521376433785193_3.29111924383244e-05_4.80540050129938e-06
1565,15,377-49-18-4-1,0.0102719033232628_0.00262022194821208_0.000545361221609136_0.000111898054290303_1.63383617044179e-05
1565,16,533-29-14-4-1,0.00498338870431894_0.00108656283955089_0.000312825860271116_1.97467154629947e-05_2.88324030077963e-06
1565,17,281-36-4-2-1,0.00203527815468114_0.000187887518005887_5.70407270791345e-05_8.76659809238825e-06_2.88324030077963e-06
1565,18,465-109-9-4-1,0.00172018348623853_0.000523012552301255_0.000176221804511278_1.97467154629947e-05_2.88324030077963e-06
1565,19,377-49-18-4-1,0.00181268882175227_0.000462392108508015_9.62402155780829e-05_1.97467154629947e-05_2.88324030077963e-06
1565,20,438-81-10-3-1,0.00377121307353866_0.000489236790606654_7.2000288001152e-05_2.24384625165484e-05_5.76648060155926e-06
1565,21,377-49-18-4-1,0.0145015105740181_0.00369913686806412_0.000769921724624663_0.000157973723703957_2.3065922406237e-05
1565,22,114-55-11-2-1,0.0165175498967653_0.00246862785435096_0.000348710497638939_7.0132784739106e-05_2.3065922406237e-05
1565,23,533-29-14-4-1,0.0182724252491694_0.00398406374501992_0.00114702815432742_7.24046233643137e-05_1.05718811028586e-05
1565,24,500-119-16-4-1,0.00449640287769784_0.001453065969195_0.000142227279192149_3.29111924383244e-05_4.80540050129938e-06
1565,25,377-49-18-4-1,0.0126888217522659_0.0032367447595561_0.00067368150904658_0.000138227008240963_2.01826821054574e-05
1565,26,536-88-22-1-1,0.00182315405651778_0.000227298556654165_9.57716803141311e-05_1.43386649269087e-05_3.8443204010395e-06
1565,29,190-85-12-1-1,0.00300120048019208_0.000779787897691828_0.00012462301537848_1.79233311586358e-05_4.80540050129938e-06
1565,30,335-93-10-3-1,0.00107816711590297_0.00018916107065166_2.4000096000384e-05_7.47948750551612e-06_1.92216020051975e-06
1565,31,194-14-7-4-1,0.00134228187919463_0.000165002887550532_5.91296121097446e-05_1.31644769753298e-05_1.92216020051975e-06
1565,32,500-119-16-4-1,0.00719424460431655_0.002324905550712_0.000227563646707438_5.26579079013191e-05_7.68864080207901e-06
1565,33,500-119-16-4-1,0.00359712230215827_0.001162452775356_0.000113781823353719_2.63289539506595e-05_3.8443204010395e-06
1565,34,335-93-10-3-1,0.00485175202156334_0.00085122481793247_0.000108000432001728_3.36576937748226e-05_8.64972090233889e-06
1565,35,533-29-14-4-1,0.0232558139534884_0.00507062658457081_0.00145985401459854_9.21513388273084e-05_1.34551214036383e-05
1565,36,355-49-18-4-1,0.00124921923797626_0.00030826140567201_6.41601437187219e-05_1.31644769753298e-05_1.92216020051975e-06
1565,37,377-49-18-4-1,0.00362537764350453_0.00092478421701603_0.000192480431156166_3.94934309259893e-05_5.76648060155926e-06
1565,38,377-49-18-4-1,0.0259818731117825_0.00662762022194821_0.00137944308995252_0.00028303625496959_4.13264443111747e-05
1565,39,355-49-18-4-1,0.0018738288569644_0.000462392108508015_9.62402155780829e-05_1.97467154629947e-05_2.88324030077963e-06
1565,40,377-49-18-4-1,0.00604229607250755_0.00154130702836005_0.00032080071859361_6.58223848766489e-05_9.61080100259876e-06
1565,41,465-109-9-4-1,0.00172018348623853_0.000523012552301255_0.000176221804511278_1.97467154629947e-05_2.88324030077963e-06
1565,42,377-49-18-4-1,0.0132930513595166_0.00339087546239211_0.000705761580905941_0.000144809246728627_2.11437622057173e-05
