Sample,word_ID_full,topic,p
1294,1,371-36-1-1-1,0.0098219766728054_0.00153403643336529_0.000230557516895543_5.9616294623728e-05_1.99568682185626e-05
1294,2,375-82-19-2-1,0.00198216055500496_0.00065167807103291_0.000167196121049992_1.01478542362218e-05_2.49460852732033e-06
1294,3,460-69-6-4-1,0.00159438775510204_0.000619425173439049_0.000244666275200626_0.000200240288346015_6.23652131830082e-06
1294,4,320-36-1-1-1,0.00170502983802217_0.000191754554170662_2.88196896119429e-05_7.452036827966e-06_2.49460852732033e-06
1294,5,472-98-12-4-1,0.00420168067226891_0.00231099372730274_0.00154389060432289_0.000280336403684421_8.73112984562115e-06
1294,6,135-33-11-3-1,0.00346620450606586_0.000624317153113782_0.000131813089039742_2.02450665303499e-05_4.98921705464066e-06
1294,7,135-33-11-3-1,0.00346620450606586_0.000624317153113782_0.000131813089039742_2.02450665303499e-05_4.98921705464066e-06
1294,8,135-33-11-3-1,0.00173310225303293_0.000312158576556891_6.59065445198708e-05_1.01225332651749e-05_2.49460852732033e-06
1294,9,302-65-3-2-1,0.00393922341024198_0.00100603621730382_0.00022517451024544_3.55174898267761e-05_8.73112984562115e-06
1294,10,236-65-3-2-1,0.00203769740193581_0.000574877838459327_0.00012867114871168_2.02957084724435e-05_4.98921705464066e-06
1294,11,472-98-12-4-1,0.00180072028811525_0.000990425883129746_0.000661667401852669_0.000120144173007609_3.74191279098049e-06
1294,12,115-38-5-2-1,0.0099290780141844_0.000899280575539568_0.000120382472312031_3.55174898267761e-05_8.73112984562115e-06
1294,13,457-92-17-3-1,0.00377358490566038_0.000979240109674892_0.000266339956320247_2.53063331629374e-05_6.23652131830082e-06
1294,14,445-37-17-3-1,0.00245298446443173_0.000661521499448732_0.000159803973792148_1.51837998977624e-05_3.74191279098049e-06
1294,15,457-92-17-3-1,0.0135849056603774_0.00352526439482961_0.00095882384275289_9.11027993865745e-05_2.2451476745883e-05
1294,16,445-37-17-3-1,0.00163532297628782_0.000441014332965821_0.000106535982528099_1.01225332651749e-05_2.49460852732033e-06
1294,17,360-83-13-2-1,0.00142517814726841_0.000348756103231807_7.7007983160921e-05_1.52217813543326e-05_3.74191279098049e-06
1294,18,391-100-6-4-1,0.00074019245003701_0.000388500388500389_4.89332550401253e-05_4.0048057669203e-05_1.24730426366016e-06
1294,19,457-92-17-3-1,0.0030188679245283_0.000783392087739914_0.000213071965056198_2.02450665303499e-05_4.98921705464066e-06
1294,20,122-33-11-3-1,0.0114192495921697_0.00109255501794912_0.000230672905819548_3.54288664281123e-05_8.73112984562115e-06
1294,21,457-92-17-3-1,0.0188679245283019_0.00489620054837446_0.00133169978160124_0.000126531665814687_3.11826065915041e-05
1294,22,94-33-11-3-1,0.0126227208976157_0.00140471359450601_0.000296579450339419_4.55513996932872e-05_1.12257383729415e-05
1294,23,445-37-17-3-1,0.00817661488143908_0.00220507166482911_0.000532679912640494_5.06126663258747e-05_1.24730426366016e-05
1294,24,175-72-19-2-1,0.00150772710139465_0.00150772710139465_0.000334392242099983_2.02957084724435e-05_4.98921705464066e-06
1294,25,457-92-17-3-1,0.0143396226415094_0.00372111241676459_0.00101209183401694_9.61640660191619e-05_2.36987810095431e-05
1294,26,472-98-12-4-1,0.00180072028811525_0.000990425883129746_0.000661667401852669_0.000120144173007609_3.74191279098049e-06
1294,27,390-99-19-2-1,0.00314218381775334_0.00145032632342277_0.000334392242099983_2.02957084724435e-05_4.98921705464066e-06
1294,28,390-99-19-2-1,0.00314218381775334_0.00145032632342277_0.000334392242099983_2.02957084724435e-05_4.98921705464066e-06
1294,29,415-99-19-2-1,0.00638977635782748_0.00145032632342277_0.000334392242099983_2.02957084724435e-05_4.98921705464066e-06
1294,30,320-36-1-1-1,0.00170502983802217_0.000191754554170662_2.88196896119429e-05_7.452036827966e-06_2.49460852732033e-06
1294,31,279-65-3-2-1,0.00119118522930316_0.000287438919229664_6.43355743558401e-05_1.01478542362218e-05_2.49460852732033e-06
1294,32,457-92-17-3-1,0.00452830188679245_0.00117508813160987_0.000319607947584297_3.03675997955248e-05_7.48382558196099e-06
1294,33,430-60-19-2-1,0.00247320692497939_0.000861573808156232_0.000250794181574987_1.52217813543326e-05_3.74191279098049e-06
1294,35,445-37-17-3-1,0.00899427636958299_0.00242557883131202_0.000585947903904544_5.56739329584622e-05_1.37203469002618e-05
1294,36,49-33-11-3-1,0.00402684563758389_0.000468237864835336_9.88598167798062e-05_1.51837998977624e-05_3.74191279098049e-06
1294,37,457-92-17-3-1,0.00377358490566038_0.000979240109674892_0.000266339956320247_2.53063331629374e-05_6.23652131830082e-06
1294,38,457-92-17-3-1,0.0294339622641509_0.00763807285546416_0.00207745165929793_0.000197389398670911_4.86448662827464e-05
1294,39,49-33-11-3-1,0.00536912751677852_0.000624317153113782_0.000131813089039742_2.02450665303499e-05_4.98921705464066e-06
1294,40,457-92-17-3-1,0.00528301886792453_0.00137093615354485_0.000372875938848346_3.54288664281123e-05_8.73112984562115e-06
1294,41,391-100-6-4-1,0.00074019245003701_0.000388500388500389_4.89332550401253e-05_4.0048057669203e-05_1.24730426366016e-06
1294,42,457-92-17-3-1,0.0158490566037736_0.00411280846063455_0.00111862781654504_0.000106286599284337_2.61933895368635e-05
1294,43,457-92-17-3-1,0.0128301886792453_0.00332941637289463_0.00090555585148884_8.6041532753987e-05_2.12041724822228e-05
1294,44,445-37-17-3-1,0.00245298446443173_0.000661521499448732_0.000159803973792148_1.51837998977624e-05_3.74191279098049e-06
1294,45,353-92-17-3-1,0.0890957446808511_0.0262436349392871_0.00713791082938262_0.000678209728766721_0.000167138771330462
1294,46,164-69-6-4-1,0.0148038490007402_0.00247770069375619_0.000978665100802505_0.000800961153384061_2.49460852732033e-05
1294,47,31-24-14-3-1,0.00310719834282755_0.000559127760693318_0.000190967249116776_3.03675997955248e-05_7.48382558196099e-06
1294,48,60-24-14-3-1,0.00122100122100122_0.000186375920231106_6.36557497055922e-05_1.01225332651749e-05_2.49460852732033e-06
