Sample,word_ID_full,topic,p
1832,1,319-56-11-1-1-1,0.0102040816326531_0.00144927536231884_0.000158188028042423_2.02999970472732e-05_2.02999970472732e-05_1.56293180431241e-05
1832,2,77-32-11-1-1-1,0.001595914458985_0.000185508106704263_3.59518245550962e-05_4.61363569256208e-06_4.61363569256208e-06_3.55211773707367e-06
1832,3,328-50-1-1-1-1,0.00168350168350168_0.000422065588992529_4.52312674705771e-05_9.22727138512416e-06_9.22727138512416e-06_7.10423547414733e-06
1832,4,140-48-6-1-1-1,0.00165016501650165_0.000205380981721093_5.17651930841702e-05_4.61363569256208e-06_4.61363569256208e-06_3.55211773707367e-06
1832,5,423-71-2-2-2-1,0.00417014178482068_0.000944643869261288_0.000143373286689224_0.000143373286689224_3.08768722963439e-05_7.10423547414733e-06
1832,6,402-63-11-1-1-1,0.00244897959183673_0.000347383047707272_4.31421894661154e-05_5.5363628310745e-06_5.5363628310745e-06_4.2625412844884e-06
1832,7,402-63-11-1-1-1,0.00204081632653061_0.000289485873089393_3.59518245550962e-05_4.61363569256208e-06_4.61363569256208e-06_3.55211773707367e-06
1832,8,402-63-11-1-1-1,0.00285714285714286_0.000405280222325151_5.03325543771346e-05_6.45908996958691e-06_6.45908996958691e-06_4.97296483190313e-06
1832,9,284-65-11-1-1-1,0.00525328330206379_0.000693928128872367_0.000100665108754269_1.29181799391738e-05_1.29181799391738e-05_9.94592966380626e-06
1832,10,369-65-11-1-1-1,0.00110680686220255_9.91325898389095e-05_1.43807298220385e-05_1.84545427702483e-06_1.84545427702483e-06_1.42084709482947e-06
1832,11,423-71-2-2-2-1,0.00125104253544621_0.000283393160778387_4.30119860067672e-05_4.30119860067672e-05_9.26306168890316e-06_2.1312706422442e-06
1832,12,10-10-5-4-2-1,0.0056782334384858_0.00166728417932568_0.00058399844267082_0.00016867831171752_2.77891850667095e-05_6.3938119267326e-06
1832,13,421-73-5-4-2-1,0.00265486725663717_0.000833101916134407_0.00019466614755694_5.622610390584e-05_9.26306168890316e-06_2.1312706422442e-06
1832,14,378-72-10-4-2-1,0.00578871201157742_0.000788022064617809_0.00021083146659639_0.00014993627708224_2.47014978370751e-05_5.68338837931787e-06
1832,15,421-73-5-4-2-1,0.0221238938053097_0.00694251596778673_0.00162221789630783_0.000468550865882_7.71921807408597e-05_1.77605886853683e-05
1832,16,378-72-10-4-2-1,0.00361794500723589_0.000492513790386131_0.000131769666622743_9.37101731764e-05_1.54384361481719e-05_3.55211773707367e-06
1832,17,253-63-11-1-1-1,0.00293599530240752_0.000289485873089393_3.59518245550962e-05_4.61363569256208e-06_4.61363569256208e-06_3.55211773707367e-06
1832,18,189-50-1-1-1-1,0.00110639867232159_0.000253239353395518_2.71387604823462e-05_5.5363628310745e-06_5.5363628310745e-06_4.2625412844884e-06
1832,19,421-73-5-4-2-1,0.00442477876106195_0.00138850319355735_0.000324443579261566_9.37101731764e-05_1.54384361481719e-05_3.55211773707367e-06
1832,20,243-27-1-1-1-1,0.00359568517778666_0.000813522552652987_4.07081407235194e-05_8.30454424661175e-06_8.30454424661175e-06_6.3938119267326e-06
1832,21,421-73-5-4-2-1,0.031858407079646_0.00999722299361288_0.00233599377068328_0.00067471324687008_0.000111156740266838_2.55752477069304e-05
1832,22,420-63-11-1-1-1,0.0118764845605701_0.00144742936544697_0.000179759122775481_2.30681784628104e-05_2.30681784628104e-05_1.77605886853683e-05
1832,23,378-72-10-4-2-1,0.0130246020260492_0.00177304964539007_0.000474370799841876_0.00033735662343504_5.5578370133419e-05_1.27876238534652e-05
1832,24,362-30-11-1-1-1,0.0025654181631606_0.000291511194029851_3.59518245550962e-05_4.61363569256208e-06_4.61363569256208e-06_3.55211773707367e-06
1832,25,421-73-5-4-2-1,0.0283185840707965_0.00888642043876701_0.00207643890727402_0.00059974510832896_9.88059913483004e-05_2.27335535172715e-05
1832,26,423-71-2-2-2-1,0.00125104253544621_0.000283393160778387_4.30119860067672e-05_4.30119860067672e-05_9.26306168890316e-06_2.1312706422442e-06
1832,27,421-73-5-4-2-1,0.00442477876106195_0.00138850319355735_0.000324443579261566_9.37101731764e-05_1.54384361481719e-05_3.55211773707367e-06
1832,28,421-73-5-4-2-1,0.00442477876106195_0.00138850319355735_0.000324443579261566_9.37101731764e-05_1.54384361481719e-05_3.55211773707367e-06
1832,29,158-5-3-3-2-1,0.000977517106549365_0.000308718202025191_2.49049874727913e-05_2.49049874727913e-05_1.54384361481719e-05_3.55211773707367e-06
1832,30,128-58-11-1-1-1,0.00178810907465355_0.000222965440356745_2.87614596440769e-05_3.69090855404966e-06_3.69090855404966e-06_2.84169418965893e-06
1832,31,96-8-1-1-1-1,0.00139794967381174_0.000182982616651418_1.35693802411731e-05_2.76818141553725e-06_2.76818141553725e-06_2.1312706422442e-06
1832,32,421-73-5-4-2-1,0.0079646017699115_0.00249930574840322_0.00058399844267082_0.00016867831171752_2.77891850667095e-05_6.3938119267326e-06
1832,33,279-66-10-4-2-1,0.00213333333333333_0.000380445120791326_0.000105415733298195_7.496813854112e-05_1.23507489185375e-05_2.84169418965893e-06
1832,34,164-62-3-3-2-1,0.00154665750128888_0.000524261664822042_4.48289774510243e-05_4.48289774510243e-05_2.77891850667095e-05_6.3938119267326e-06
