Sample,word_ID_full,topic,p
815,1,116-24-2-1-1,0.00466666666666667_0.000479255100643571_7.45950554134697e-05_1.46488257919783e-05_1.46488257919783e-05
815,3,145-35-7-1-1,0.00172512938470385_0.000428265524625268_0.000108334537050412_6.27806819656213e-06_6.27806819656213e-06
815,4,116-24-2-1-1,0.002_0.000205395043132959_3.19693094629156e-05_6.27806819656213e-06_6.27806819656213e-06
815,5,231-6-4-1-1,0.00208768267223382_0.000367309458218549_6.2679223404422e-05_8.37075759541617e-06_8.37075759541617e-06
815,6,6-4-3-1-1,0.000178826895565093_3.0409925799781e-05_1.02386632401274e-05_2.09268939885404e-06_2.09268939885404e-06
815,8,113-3-1-1-1,0.00247279920870425_0.000363240101707228_4.78038893244354e-05_1.04634469942702e-05_1.04634469942702e-05
815,9,225-10-2-1-1,0.0036697247706422_0.000414679659962679_4.26257459505541e-05_8.37075759541617e-06_8.37075759541617e-06
815,10,6-4-3-1-1,0.000357653791130186_6.08198515995621e-05_2.04773264802547e-05_4.18537879770809e-06_4.18537879770809e-06
815,11,231-6-4-1-1,0.000521920668058455_9.18273645546373e-05_1.56698058511055e-05_2.09268939885404e-06_2.09268939885404e-06
815,12,6-4-3-1-1,0.000357653791130186_6.08198515995621e-05_2.04773264802547e-05_4.18537879770809e-06_4.18537879770809e-06
815,13,200-37-5-1-1,0.000693000693000693_0.000159744408945687_2.02790395846853e-05_2.09268939885404e-06_2.09268939885404e-06
815,14,201-6-4-1-1,0.000730460189919649_9.18273645546373e-05_1.56698058511055e-05_2.09268939885404e-06_2.09268939885404e-06
815,15,200-37-5-1-1,0.0117810117810118_0.00271565495207668_0.00034474367293965_3.55757197805187e-05_3.55757197805187e-05
815,17,159-30-1-1-1,0.00158165282720443_0.000311842207842832_3.82431114595484e-05_8.37075759541617e-06_8.37075759541617e-06
815,18,218-34-6-1-1,0.000814332247557003_8.00576415018814e-05_2.44319569997557e-05_2.09268939885404e-06_2.09268939885404e-06
815,19,200-37-5-1-1,0.00277200277200277_0.000638977635782748_8.11161583387411e-05_8.37075759541617e-06_8.37075759541617e-06
815,20,112-23-7-1-1,0.00312256049960968_0.000388802488335925_0.000144446049400549_8.37075759541617e-06_8.37075759541617e-06
815,21,200-37-5-1-1,0.0166320166320166_0.00383386581469649_0.000486696950032446_5.0224545572497e-05_5.0224545572497e-05
815,22,158-38-4-1-1,0.00885608856088561_0.00106505724682702_0.000188037670213266_2.51122727862485e-05_2.51122727862485e-05
815,23,77-10-2-1-1,0.00272108843537415_0.000414679659962679_4.26257459505541e-05_8.37075759541617e-06_8.37075759541617e-06
815,25,200-37-5-1-1,0.0173250173250173_0.00399361022364217_0.000506975989617132_5.23172349713511e-05_5.23172349713511e-05
815,26,231-6-4-1-1,0.000521920668058455_9.18273645546373e-05_1.56698058511055e-05_2.09268939885404e-06_2.09268939885404e-06
815,29,6-4-3-1-1,0.000178826895565093_3.0409925799781e-05_1.02386632401274e-05_2.09268939885404e-06_2.09268939885404e-06
815,30,217-32-6-1-1,0.00129954515919428_0.000245398773006135_4.88639139995114e-05_4.18537879770809e-06_4.18537879770809e-06
815,32,200-37-5-1-1,0.00277200277200277_0.000638977635782748_8.11161583387411e-05_8.37075759541617e-06_8.37075759541617e-06
815,33,6-4-3-1-1,0.000178826895565093_3.0409925799781e-05_1.02386632401274e-05_2.09268939885404e-06_2.09268939885404e-06
815,34,217-32-6-1-1,0.00584795321637427_0.00110429447852761_0.000219887612997801_1.88342045896864e-05_1.88342045896864e-05
815,35,77-10-2-1-1,0.00408163265306122_0.000622019489944018_6.39386189258312e-05_1.25561363931243e-05_1.25561363931243e-05
815,36,77-10-2-1-1,0.00136054421768707_0.000207339829981339_2.13128729752771e-05_4.18537879770809e-06_4.18537879770809e-06
815,37,200-37-5-1-1,0.00623700623700624_0.00143769968051118_0.000182511356262167_1.88342045896864e-05_1.88342045896864e-05
815,38,200-37-5-1-1,0.0325710325710326_0.00750798722044728_0.000953114860480208_9.835640174614e-05_9.835640174614e-05
