Sample,word_ID_full,topic,p
720,1,29-2-1-1-1,0.000270929287455974_5.5666889334224e-05_1.86577606955613e-05_6.2107557868717e-06_6.2107557868717e-06
720,2,29-2-1-1-1,0.000135464643727987_2.7833444667112e-05_9.32888034778066e-06_3.10537789343585e-06_3.10537789343585e-06
720,3,106-26-4-1-1,0.00233918128654971_0.000302709247767519_0.000115453443398949_6.2107557868717e-06_6.2107557868717e-06
720,4,29-2-1-1-1,0.000135464643727987_2.7833444667112e-05_9.32888034778066e-06_3.10537789343585e-06_3.10537789343585e-06
720,5,128-27-3-1-1,0.00288184438040346_0.000224064530584808_6.29300218157409e-05_9.31613368030756e-06_9.31613368030756e-06
720,6,104-23-2-1-1,0.00195503421309873_0.000417014178482068_2.66963886460259e-05_1.24215115737434e-05_1.24215115737434e-05
720,7,29-2-1-1-1,0.000135464643727987_2.7833444667112e-05_9.32888034778066e-06_3.10537789343585e-06_3.10537789343585e-06
720,9,93-11-2-1-1,0.00219058050383352_0.000296801958892929_2.66963886460259e-05_1.24215115737434e-05_1.24215115737434e-05
720,10,19-14-2-1-1,0.000970873786407767_0.00012306177701206_6.67409716150648e-06_3.10537789343585e-06_3.10537789343585e-06
720,12,85-7-2-1-1,0.00130633572828217_0.000148159122897992_1.3348194323013e-05_6.2107557868717e-06_6.2107557868717e-06
720,13,113-22-2-1-1,0.00245398773006135_0.000233426704014939_1.3348194323013e-05_6.2107557868717e-06_6.2107557868717e-06
720,14,85-7-2-1-1,0.00130633572828217_0.000148159122897992_1.3348194323013e-05_6.2107557868717e-06_6.2107557868717e-06
720,15,113-22-2-1-1,0.0098159509202454_0.000933706816059757_5.33927772920518e-05_2.48430231474868e-05_2.48430231474868e-05
720,17,29-2-1-1-1,0.000135464643727987_2.7833444667112e-05_9.32888034778066e-06_3.10537789343585e-06_3.10537789343585e-06
720,18,124-24-4-1-1,0.00117439812096301_0.00034965034965035_0.000115453443398949_6.2107557868717e-06_6.2107557868717e-06
720,19,29-2-1-1-1,0.000135464643727987_2.7833444667112e-05_9.32888034778066e-06_3.10537789343585e-06_3.10537789343585e-06
720,20,137-21-2-1-1,0.00205761316872428_0.000324096580781073_1.3348194323013e-05_6.2107557868717e-06_6.2107557868717e-06
720,21,113-22-2-1-1,0.0122699386503067_0.0011671335200747_6.67409716150648e-05_3.10537789343585e-05_3.10537789343585e-05
720,22,104-23-2-1-1,0.000977517106549365_0.000208507089241034_1.3348194323013e-05_6.2107557868717e-06_6.2107557868717e-06
