Sample,word_ID_full,topic,p
36,3,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,11,24-3-1,0.00161290322580645_0.000308071472581639_5.18215266621755e-05
36,23,24-3-1,0.00161290322580645_0.000308071472581639_5.18215266621755e-05
36,26,24-3-1,0.00161290322580645_0.000308071472581639_5.18215266621755e-05
36,35,24-3-1,0.00161290322580645_0.000308071472581639_5.18215266621755e-05
36,45,3-2-1,0.000920598388952819_0.000758293838862559_0.000207286106648702
36,51,9-3-1,0.0031055900621118_0.000616142945163278_0.000103643053324351
36,52,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,53,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,55,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,57,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,59,14-4-1,0.0112866817155756_0.00167168171180207_0.000259107633310877
36,61,24-3-1,0.00483870967741936_0.000924214417744917_0.000155464579986526
36,63,22-5-1,0.00355871886120996_0.000641025641025641_5.18215266621755e-05
36,65,22-5-1,0.00355871886120996_0.000641025641025641_5.18215266621755e-05
36,67,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,69,20-5-1,0.00386100386100386_0.000641025641025641_5.18215266621755e-05
36,70,24-3-1,0.00483870967741936_0.000924214417744917_0.000155464579986526
36,71,17-4-1,0.00194931773879142_0.000334336342360415_5.18215266621755e-05
36,72,3-2-1,0.00713463751438435_0.00587677725118483_0.00160646732652744
36,76,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,86,1-1-1,0.000717017208413002_0.000582977069568597_0.000155464579986526
36,87,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,93,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,98,3-2-1,0.00782508630609896_0.00644549763033175_0.00176193190651397
36,103,22-5-1,0.00355871886120996_0.000641025641025641_5.18215266621755e-05
36,106,3-2-1,0.00138089758342923_0.00113744075829384_0.000310929159973053
36,108,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,119,12-6-1,0.0124333925399645_0.00648748841519926_0.000362750686635228
36,122,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,127,7-4-1,0.00291332847778587_0.00133734536944166_0.000207286106648702
36,131,1-1-1,0.000478011472275335_0.000388651379712398_0.000103643053324351
36,134,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,136,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,148,3-2-1,0.000920598388952819_0.000758293838862559_0.000207286106648702
36,150,1-1-1,0.000478011472275335_0.000388651379712398_0.000103643053324351
36,152,3-2-1,0.00230149597238205_0.0018957345971564_0.000518215266621755
36,156,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,157,11-5-1,0.00318471337579618_0.000641025641025641_5.18215266621755e-05
36,167,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,169,20-5-1,0.00386100386100386_0.000641025641025641_5.18215266621755e-05
36,173,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,174,1-1-1,0.000478011472275335_0.000388651379712398_0.000103643053324351
36,175,3-2-1,0.00253164556962025_0.00208530805687204_0.00057003679328393
36,178,11-5-1,0.00318471337579618_0.000641025641025641_5.18215266621755e-05
36,187,24-3-1,0.0032258064516129_0.000616142945163278_0.000103643053324351
36,191,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,199,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,202,24-3-1,0.00806451612903226_0.00154035736290819_0.000259107633310877
36,204,11-5-1,0.0191082802547771_0.00384615384615385_0.000310929159973053
36,208,1-1-1,0.000478011472275335_0.000388651379712398_0.000103643053324351
36,209,24-3-1,0.00645161290322581_0.00123228589032656_0.000207286106648702
36,211,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,216,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,221,1-1-1,0.000717017208413002_0.000582977069568597_0.000155464579986526
36,222,3-2-1,0.00207134637514384_0.00170616113744076_0.000466393739959579
36,224,1-1-1,0.000717017208413002_0.000582977069568597_0.000155464579986526
36,234,20-5-1,0.00386100386100386_0.000641025641025641_5.18215266621755e-05
36,244,1-1-1,0.000717017208413002_0.000582977069568597_0.000155464579986526
36,245,13-1-1,0.0250783699059561_0.00155460551884959_0.000414572213297404
36,252,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,256,3-2-1,0.000920598388952819_0.000758293838862559_0.000207286106648702
36,257,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,264,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,265,3-2-1,0.00161104718066743_0.00132701421800948_0.000362750686635228
36,268,24-3-1,0.00806451612903226_0.00154035736290819_0.000259107633310877
36,271,11-5-1,0.00636942675159236_0.00128205128205128_0.000103643053324351
36,280,7-4-1,0.0939548434085943_0.0431293881644935_0.00668497693942064
36,282,4-3-1,0.0690265486725664_0.0120147874306839_0.00202103953982484
36,316,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,324,7-4-1,0.00145666423889294_0.000668672684720829_0.000103643053324351
36,332,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,344,7-4-1,0.0655498907501821_0.0300902708124373_0.00466393739959579
36,346,24-3-1,0.00161290322580645_0.000308071472581639_5.18215266621755e-05
36,364,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,369,20-5-1,0.00772200772200772_0.00128205128205128_0.000103643053324351
36,370,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,371,3-2-1,0.00115074798619102_0.000947867298578199_0.000259107633310877
36,378,21-6-1,0.0373134328358209_0.0092678405931418_0.000518215266621755
36,380,3-2-1,0.0138089758342923_0.0113744075829384_0.00310929159973053
36,388,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,393,3-2-1,0.00345224395857307_0.0028436018957346_0.000777322899932632
36,396,3-2-1,0.00184119677790564_0.00151658767772512_0.000414572213297404
36,422,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,425,24-3-1,0.0387096774193548_0.00739371534195933_0.00124371663989221
36,429,7-4-1,0.021849963583394_0.0100300902708124_0.00155464579986526
36,434,1-1-1,0.000478011472275335_0.000388651379712398_0.000103643053324351
36,440,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,445,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,448,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,449,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,455,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,458,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,469,21-6-1,0.0373134328358209_0.0092678405931418_0.000518215266621755
36,470,2-2-1,0.0032258064516129_0.000568720379146919_0.000155464579986526
36,472,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,473,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,474,23-5-1,0.0072202166064982_0.00128205128205128_0.000103643053324351
36,475,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,477,2-2-1,0.0032258064516129_0.000568720379146919_0.000155464579986526
36,484,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,486,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,488,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,505,2-2-1,0.0032258064516129_0.000568720379146919_0.000155464579986526
36,509,11-5-1,0.00636942675159236_0.00128205128205128_0.000103643053324351
36,510,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,513,19-5-1,0.0378151260504202_0.00576923076923077_0.000466393739959579
36,514,1-1-1,0.000478011472275335_0.000388651379712398_0.000103643053324351
36,515,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,517,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,519,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,529,3-2-1,0.00184119677790564_0.00151658767772512_0.000414572213297404
36,544,2-2-1,0.0032258064516129_0.000568720379146919_0.000155464579986526
36,547,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,549,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,557,3-2-1,0.000920598388952819_0.000758293838862559_0.000207286106648702
36,562,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,566,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,569,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,573,2-2-1,0.0032258064516129_0.000568720379146919_0.000155464579986526
36,589,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,592,9-3-1,0.0031055900621118_0.000616142945163278_0.000103643053324351
36,593,24-3-1,0.0032258064516129_0.000616142945163278_0.000103643053324351
36,597,24-3-1,0.00645161290322581_0.00123228589032656_0.000207286106648702
36,613,3-2-1,0.000920598388952819_0.000758293838862559_0.000207286106648702
36,615,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,618,3-2-1,0.00828538550057537_0.00682464454976303_0.00186557495983832
36,628,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,629,3-2-1,0.00391254315304948_0.00322274881516588_0.000880965953256983
36,631,1-1-1,0.000717017208413002_0.000582977069568597_0.000155464579986526
36,632,11-5-1,0.00318471337579618_0.000641025641025641_5.18215266621755e-05
36,638,20-5-1,0.00386100386100386_0.000641025641025641_5.18215266621755e-05
36,639,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,651,1-1-1,0.000717017208413002_0.000582977069568597_0.000155464579986526
36,653,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,661,23-5-1,0.0036101083032491_0.000641025641025641_5.18215266621755e-05
36,665,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,667,23-5-1,0.0036101083032491_0.000641025641025641_5.18215266621755e-05
36,669,23-5-1,0.0108303249097473_0.00192307692307692_0.000155464579986526
36,673,7-4-1,0.000728332119446468_0.000334336342360415_5.18215266621755e-05
36,677,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,681,11-5-1,0.00636942675159236_0.00128205128205128_0.000103643053324351
36,685,23-5-1,0.0036101083032491_0.000641025641025641_5.18215266621755e-05
36,687,23-5-1,0.0036101083032491_0.000641025641025641_5.18215266621755e-05
36,689,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,691,23-5-1,0.0036101083032491_0.000641025641025641_5.18215266621755e-05
36,696,3-2-1,0.000920598388952819_0.000758293838862559_0.000207286106648702
36,706,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,708,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,710,1-1-1,0.000239005736137667_0.000194325689856199_5.18215266621755e-05
36,717,3-2-1,0.00115074798619102_0.000947867298578199_0.000259107633310877
36,722,3-2-1,0.00598388952819333_0.00492890995260664_0.00134735969321656
36,732,3-2-1,0.00184119677790564_0.00151658767772512_0.000414572213297404
