Sample,word_ID_full,topic,p
1779,1,208-49-6-2-1,0.010752688172043_0.00124061782767818_0.000358821629767842_2.51922483451842e-05_1.66435183066219e-05
1779,2,341-26-3-2-1,0.00140745953553835_0.000182665083569276_2.73022633576323e-05_5.03844966903684e-06_3.32870366132437e-06
1779,3,104-36-11-2-1,0.0014985014985015_0.000353481795687522_0.000181537623672506_7.55767450355526e-06_4.99305549198656e-06
1779,4,305-26-3-2-1,0.00148367952522255_0.000136998812676957_2.04766975182243e-05_3.77883725177763e-06_2.49652774599328e-06
1779,5,311-49-6-2-1,0.00424448217317487_0.000620308913839092_0.000179410814883921_1.25961241725921e-05_8.32175915331094e-06
1779,6,244-60-9-2-1,0.00250836120401338_0.000517509056408487_6.88910831974648e-05_7.55767450355526e-06_4.99305549198656e-06
1779,7,244-60-9-2-1,0.00167224080267559_0.000345006037605658_4.59273887983099e-05_5.03844966903684e-06_3.32870366132437e-06
1779,8,244-60-9-2-1,0.00167224080267559_0.000345006037605658_4.59273887983099e-05_5.03844966903684e-06_3.32870366132437e-06
1779,9,264-18-3-2-1,0.0039714058776807_0.000580821281291747_6.82556583940809e-05_1.25961241725921e-05_8.32175915331094e-06
1779,10,171-46-3-2-1,0.00196618167518679_0.000319733981327536_3.41278291970404e-05_6.29806208629605e-06_4.16087957665547e-06
1779,11,311-49-6-2-1,0.00212224108658744_0.000310154456919546_8.97054074419606e-05_6.29806208629605e-06_4.16087957665547e-06
1779,12,174-10-6-2-1,0.00398406374501992_0.000490276188919758_0.000161469733395529_1.13365117553329e-05_7.48958323797984e-06
1779,13,368-41-12-3-1,0.00429184549356223_0.000724375226367258_7.91561949617082e-05_7.91561949617082e-05_3.32870366132437e-06
1779,14,202-56-6-2-1,0.0036026762738034_0.000557147405284941_0.000125587570418745_8.81728692081446e-06_5.82523140731766e-06
1779,15,368-41-12-3-1,0.0278969957081545_0.00470843897138718_0.000514515267251103_0.000514515267251103_2.16365737986084e-05
1779,16,202-56-6-2-1,0.00205867215645908_0.000318369945877109_7.17643259535685e-05_5.03844966903684e-06_3.32870366132437e-06
1779,17,88-16-7-1-1,0.00264900662251656_0.000474270808631729_6.64098817904104e-05_1.11969230855361e-05_3.32870366132437e-06
1779,18,186-36-11-2-1,0.00065948560123104_0.000176740897843761_9.07688118362531e-05_3.77883725177763e-06_2.49652774599328e-06
1779,19,368-41-12-3-1,0.00643776824034335_0.00108656283955089_0.000118734292442562_0.000118734292442562_4.99305549198656e-06
1779,20,338-43-3-2-1,0.00295333727111636_0.000358937544867193_3.41278291970404e-05_6.29806208629605e-06_4.16087957665547e-06
1779,21,368-41-12-3-1,0.0386266094420601_0.00651937703730532_0.000712405754655374_0.000712405754655374_2.99583329519194e-05
1779,22,91-37-10-2-1,0.00485549132947977_0.00163208207041268_0.000170890093257165_2.64518607624434e-05_1.7475694221953e-05
1779,23,202-56-6-2-1,0.0102933607822954_0.00159184972938555_0.000358821629767842_2.51922483451842e-05_1.66435183066219e-05
1779,24,171-46-3-2-1,0.00196618167518679_0.000319733981327536_3.41278291970404e-05_6.29806208629605e-06_4.16087957665547e-06
1779,25,368-41-12-3-1,0.0343347639484979_0.00579500181093807_0.000633249559693666_0.000633249559693666_2.6629629290595e-05
1779,26,311-49-6-2-1,0.00212224108658744_0.000310154456919546_8.97054074419606e-05_6.29806208629605e-06_4.16087957665547e-06
1779,27,286-46-3-2-1,0.00213037920749893_0.000319733981327536_3.41278291970404e-05_6.29806208629605e-06_4.16087957665547e-06
1779,28,286-46-3-2-1,0.00213037920749893_0.000319733981327536_3.41278291970404e-05_6.29806208629605e-06_4.16087957665547e-06
1779,29,177-39-6-2-1,0.000526038926880589_0.000114995400183993_1.79410814883921e-05_1.25961241725921e-06_8.32175915331094e-07
1779,30,305-26-3-2-1,0.00148367952522255_0.000136998812676957_2.04766975182243e-05_3.77883725177763e-06_2.49652774599328e-06
1779,31,65-17-9-2-1,0.000529801324503311_6.31552355690287e-05_2.29636943991549e-05_2.51922483451842e-06_1.66435183066219e-06
1779,32,368-41-12-3-1,0.00858369098712446_0.00144875045273452_0.000158312389923416_0.000158312389923416_6.65740732264875e-06
1779,33,171-46-3-2-1,0.00196618167518679_0.000319733981327536_3.41278291970404e-05_6.29806208629605e-06_4.16087957665547e-06
1779,34,72-7-5-1-1,0.00189673340358272_0.000370751802265705_6.27908436996365e-05_2.51930769424562e-05_7.48958323797984e-06
1779,35,202-56-6-2-1,0.011322696860525_0.0017510347023241_0.000394703792744627_2.77114731797026e-05_1.83078701372841e-05
1779,36,202-56-6-2-1,0.00102933607822954_0.000159184972938555_3.58821629767842e-05_2.51922483451842e-06_1.66435183066219e-06
1779,37,368-41-12-3-1,0.0107296137339056_0.00181093806591815_0.00019789048740427_0.00019789048740427_8.32175915331094e-06
1779,38,368-41-12-3-1,0.0675965665236052_0.0114089098152843_0.0012467100706469_0.0012467100706469_5.24270826658589e-05
1779,39,202-56-6-2-1,0.00257334019557385_0.000397962432346387_8.97054074419606e-05_6.29806208629605e-06_4.16087957665547e-06
1779,40,368-41-12-3-1,0.0160944206008584_0.00271640709887722_0.000296835731106406_0.000296835731106406_1.24826387299664e-05
1779,41,186-36-11-2-1,0.00065948560123104_0.000176740897843761_9.07688118362531e-05_3.77883725177763e-06_2.49652774599328e-06
1779,42,368-41-12-3-1,0.0375536480686695_0.00633828323071351_0.000692616705914947_0.000692616705914947_2.91261570365883e-05
1779,43,368-41-12-3-1,0.0289699570815451_0.00488953277797899_0.00053430431599153_0.00053430431599153_2.24687497139395e-05
1779,44,202-56-6-2-1,0.00154400411734431_0.000238777459407832_5.38232444651764e-05_3.77883725177763e-06_2.49652774599328e-06
1779,45,42-24-10-2-1,0.121073961499493_0.0184157805517029_0.00194489201373631_0.000301047367724951_0.000198890043764131
1779,46,251-24-10-2-1,0.00126622348844571_0.00030821390044691_3.25504939537457e-05_5.03844966903684e-06_3.32870366132437e-06
1779,47,214-30-10-2-1,0.00197044334975369_0.000406462757849812_6.51009879074915e-05_1.00768993380737e-05_6.65740732264875e-06
1779,48,214-30-10-2-1,0.00147783251231527_0.000304847068387359_4.88257409306186e-05_7.55767450355526e-06_4.99305549198656e-06
1779,49,73-19-10-2-1,0.00319634703196347_0.000304255226670144_5.69633644190551e-05_8.81728692081446e-06_5.82523140731766e-06
1779,50,159-14-8-2-1,0.0014903129657228_0.000399520575309628_5.7355235385886e-05_6.29806208629605e-06_4.16087957665547e-06
1779,51,178-47-5-1-1,0.0392722431772798_0.0079372197309417_0.00123488659275952_0.000495463846534972_0.000147295137013604
1779,52,219-46-3-2-1,0.0169619298906898_0.00287760583194782_0.000307150462773364_5.66825587766644e-05_3.74479161898992e-05
1779,53,104-36-11-2-1,0.000749250749250749_0.000176740897843761_9.07688118362531e-05_3.77883725177763e-06_2.49652774599328e-06
1779,54,186-36-11-2-1,0.00087931413497472_0.000235654530458348_0.000121025082448337_5.03844966903684e-06_3.32870366132437e-06
1779,55,138-26-3-2-1,0.00167084377610693_0.000182665083569276_2.73022633576323e-05_5.03844966903684e-06_3.32870366132437e-06
1779,56,206-19-10-2-1,0.0185589519650655_0.00221671665145391_0.000415018797910258_6.42402332802197e-05_4.24409716818858e-05
1779,57,324-16-7-1-1,0.0601719197707736_0.0099596869812663_0.00139460751759862_0.000235135384796258_6.99027768878119e-05
1779,58,72-7-5-1-1,0.000421496311907271_8.2389289392379e-05_1.39535208221414e-05_5.59846154276805e-06_1.66435183066219e-06
1779,59,89-39-6-2-1,0.0458937198067633_0.0109245630174793_0.00170440274139725_0.000119663179639625_7.90567119564539e-05
1779,60,197-39-6-2-1,0.0356425702811245_0.00816467341306348_0.00127381678567584_8.94324816254039e-05_5.90844899885077e-05
1779,61,311-49-6-2-1,0.0169779286926995_0.00248123565535637_0.000717643259535685_5.03844966903684e-05_3.32870366132437e-05
1779,62,89-39-6-2-1,0.0570048309178744_0.0135694572217111_0.00211704761563027_0.000148634265236587_9.81967580090691e-05
1779,63,197-39-6-2-1,0.0291164658634538_0.00666973321067157_0.00104058272632674_7.30575202010341e-05_4.82662030892034e-05
1779,64,290-18-3-2-1,0.00278551532033426_0.000348492768775048_4.09533950364485e-05_7.55767450355526e-06_4.99305549198656e-06
1779,65,197-39-6-2-1,0.0356425702811245_0.00816467341306348_0.00127381678567584_8.94324816254039e-05_5.90844899885077e-05
1779,66,260-20-3-2-1,0.00158102766798419_0.000255102040816327_2.73022633576323e-05_5.03844966903684e-06_3.32870366132437e-06
1779,67,197-39-6-2-1,0.0331325301204819_0.00758969641214351_0.00118411137823388_8.31344195391078e-05_5.49236104118522e-05
1779,68,197-39-6-2-1,0.0411646586345382_0.0094296228150874_0.00147116868204815_0.000103288218215255_6.82384250571497e-05
