Sample,word_ID_full,topic,p
985,1,134-41-8-1-1,0.00918273645546373_0.00228310502283105_0.00043826971118026_2.41940947053643e-05_2.06407721300038e-05
985,2,246-66-15-1-1,0.00232018561484919_0.000680889695869269_0.000112769236552269_7.25822841160929e-06_6.19223163900115e-06
985,3,94-14-4-1-1,0.00130264871906209_0.000436046511627907_0.000201694231544978_7.25822841160929e-06_6.19223163900115e-06
985,4,53-3-1-1-1,0.000141562853907135_3.04228780042592e-05_1.31623976623582e-05_2.41940947053643e-06_2.06407721300038e-06
985,5,298-65-16-2-1,0.00333333333333333_0.00220102714600147_0.000828958275766786_4.21620710009276e-05_6.19223163900115e-06
985,6,285-22-7-1-1,0.00339366515837104_0.00105448154657294_9.41767383456286e-05_7.25822841160929e-06_6.19223163900115e-06
985,7,53-3-1-1-1,0.000141562853907135_3.04228780042592e-05_1.31623976623582e-05_2.41940947053643e-06_2.06407721300038e-06
985,8,88-37-11-2-1,0.00202020202020202_0.000723850886717336_0.000105646822671808_2.81080473339517e-05_4.12815442600077e-06
985,9,35-22-7-1-1,0.00175746924428822_0.00070298769771529_6.27844922304191e-05_4.83881894107286e-06_4.12815442600077e-06
985,11,298-65-16-2-1,0.00111111111111111_0.000733675715333822_0.000276319425255595_1.40540236669759e-05_2.06407721300038e-06
985,12,61-12-6-1-1,0.0015625_0.000326690623979092_4.55435624174523e-05_4.83881894107286e-06_4.12815442600077e-06
985,13,90-9-6-1-1,0.00199401794616152_0.000527426160337553_4.55435624174523e-05_4.83881894107286e-06_4.12815442600077e-06
985,14,191-60-4-1-1,0.00153491941673062_0.000766871165644172_0.000134462821029985_4.83881894107286e-06_4.12815442600077e-06
985,15,90-9-6-1-1,0.00897308075772682_0.00237341772151899_0.000204946030878535_2.17746852348279e-05_1.85766949170035e-05
985,16,191-60-4-1-1,0.00153491941673062_0.000766871165644172_0.000134462821029985_4.83881894107286e-06_4.12815442600077e-06
985,18,18-14-4-1-1,0.000749344323716748_0.000290697674418605_0.000134462821029985_4.83881894107286e-06_4.12815442600077e-06
985,19,90-9-6-1-1,0.00199401794616152_0.000527426160337553_4.55435624174523e-05_4.83881894107286e-06_4.12815442600077e-06
985,20,206-63-7-1-1,0.0035650623885918_0.000531490831783152_6.27844922304191e-05_4.83881894107286e-06_4.12815442600077e-06
985,21,90-9-6-1-1,0.0119641076769691_0.00316455696202532_0.000273261374504714_2.90329136464372e-05_2.47689265560046e-05
985,22,267-39-10-1-1,0.0130597014925373_0.00718685831622177_0.00186716457722059_1.6935866293755e-05_1.44485404910027e-05
985,23,191-60-4-1-1,0.00383729854182655_0.00191717791411043_0.000336157052574963_1.20970473526822e-05_1.03203860650019e-05
985,24,53-3-1-1-1,0.000141562853907135_3.04228780042592e-05_1.31623976623582e-05_2.41940947053643e-06_2.06407721300038e-06
985,25,90-9-6-1-1,0.0129611166500499_0.00342827004219409_0.00029603315571344_3.14523231169736e-05_2.6833003769005e-05
985,26,298-65-16-2-1,0.00111111111111111_0.000733675715333822_0.000276319425255595_1.40540236669759e-05_2.06407721300038e-06
985,29,146-55-14-1-1,0.00275862068965517_0.000935016362786349_0.000279759406910057_9.67763788214573e-06_8.25630885200154e-06
985,30,53-3-1-1-1,0.00028312570781427_6.08457560085184e-05_2.63247953247164e-05_4.83881894107286e-06_4.12815442600077e-06
985,31,213-36-3-1-1,0.00100351229302559_0.000152730049637266_3.13764864610461e-05_4.83881894107286e-06_4.12815442600077e-06
985,32,90-9-6-1-1,0.00398803589232303_0.00105485232067511_9.10871248349046e-05_9.67763788214573e-06_8.25630885200154e-06
985,34,68-16-3-1-1,0.0104895104895105_0.000900270081024307_0.000141194189074707_2.17746852348279e-05_1.85766949170035e-05
985,35,191-60-4-1-1,0.00460475825019187_0.00230061349693252_0.000403388463089956_1.45164568232186e-05_1.23844632780023e-05
985,36,90-9-6-1-1,0.000997008973080758_0.000263713080168776_2.27717812087261e-05_2.41940947053643e-06_2.06407721300038e-06
985,37,90-9-6-1-1,0.00498504486540379_0.00131856540084388_0.000113858906043631_1.20970473526822e-05_1.03203860650019e-05
985,38,90-9-6-1-1,0.0239282153539382_0.00632911392405063_0.000546522749009428_5.80658272928744e-05_4.95378531120092e-05
985,39,90-9-6-1-1,0.00199401794616152_0.000527426160337553_4.55435624174523e-05_4.83881894107286e-06_4.12815442600077e-06
985,40,90-9-6-1-1,0.00797607178464606_0.00210970464135021_0.000182174249669809_1.93552757642915e-05_1.65126177040031e-05
985,41,18-14-4-1-1,0.000749344323716748_0.000290697674418605_0.000134462821029985_4.83881894107286e-06_4.12815442600077e-06
985,42,90-9-6-1-1,0.0129611166500499_0.00342827004219409_0.00029603315571344_3.14523231169736e-05_2.6833003769005e-05
985,43,90-9-6-1-1,0.00997008973080758_0.00263713080168776_0.000227717812087261_2.41940947053643e-05_2.06407721300038e-05
985,45,294-44-15-1-1,0.098233995584989_0.0170042032862056_0.00334548735105063_0.000215327442877742_0.000183702871957034
985,46,214-15-8-1-1,0.00167644593461861_0.000288059916462624_8.76539422360521e-05_4.83881894107286e-06_4.12815442600077e-06
985,47,205-42-12-1-1,0.00182038834951456_0.000280714887246187_0.000129634430904848_7.25822841160929e-06_6.19223163900115e-06
985,48,205-42-12-1-1,0.00364077669902913_0.000561429774492374_0.000259268861809697_1.45164568232186e-05_1.23844632780023e-05
985,49,151-28-7-1-1,0.00129282482223659_0.000389256520046711_6.27844922304191e-05_4.83881894107286e-06_4.12815442600077e-06
985,51,68-16-3-1-1,0.0769230769230769_0.00660198059417825_0.00103542405321452_0.000159681025055404_0.000136229096058025
985,52,20-15-8-1-1,0.0142579390797148_0.00316865908108887_0.000964193364596573_5.32270083518015e-05_4.54096986860084e-05
985,53,94-14-4-1-1,0.000868432479374729_0.000290697674418605_0.000134462821029985_4.83881894107286e-06_4.12815442600077e-06
985,54,18-14-4-1-1,0.00112401648557512_0.000436046511627907_0.000201694231544978_7.25822841160929e-06_6.19223163900115e-06
985,55,20-15-8-1-1,0.00129617627997408_0.000288059916462624_8.76539422360521e-05_4.83881894107286e-06_4.12815442600077e-06
985,56,156-50-15-1-1,0.0133333333333333_0.00278095861279241_0.000639025673796188_4.11299609991193e-05_3.50893126210065e-05
985,57,156-50-15-1-1,0.0117647058823529_0.00245378701128742_0.000563846182761343_3.62911420580465e-05_3.09611581950058e-05
985,59,195-50-15-1-1,0.0321252059308072_0.00637984622934729_0.00146600007517949_9.43569693509208e-05_8.0499011307015e-05
985,60,253-59-6-1-1,0.0436817472698908_0.00754513608191862_0.000637609873844332_6.77434651750201e-05_5.77941619640107e-05
985,61,298-65-16-2-1,0.02_0.0132061628760088_0.00497374965460072_0.000252972426005565_3.71533898340069e-05
985,62,205-42-12-1-1,0.0266990291262136_0.00411715167961074_0.00190130498660444_0.000106454016703603_9.08193973720169e-05
985,63,195-50-15-1-1,0.0205930807248764_0.00408964501881237_0.000939743637935571_6.04852367634108e-05_5.16019303250096e-05
985,65,195-50-15-1-1,0.0247116968698517_0.00490757402257484_0.00112769236552269_7.25822841160929e-05_6.19223163900115e-05
985,66,53-3-1-1-1,0.000424688561721404_9.12686340127776e-05_3.94871929870745e-05_7.25822841160929e-06_6.19223163900115e-06
985,67,195-50-15-1-1,0.0197693574958814_0.00392605921805987_0.000902153892418148_5.80658272928744e-05_4.95378531120092e-05
985,68,195-50-15-1-1,0.0296540362438221_0.00588908882708981_0.00135323083862722_8.70987409393115e-05_7.43067796680138e-05
985,69,195-50-15-1-1,0.028830313014827_0.00572550302633731_0.0013156410931098_8.46793314687751e-05_7.22427024550134e-05
985,70,298-65-16-2-1,0.0144444444444444_0.00953778429933969_0.00359215252832274_0.000182702307670686_2.6833003769005e-05
985,71,195-50-15-1-1,0.0321252059308072_0.00637984622934729_0.00146600007517949_9.43569693509208e-05_8.0499011307015e-05
985,72,139-1-1-1-1,0.295703703703704_0.0231533036377134_0.0131360728670335_0.00241457065159536_0.00205994905857438
985,73,83-42-12-1-1,0.00734843845682792_0.00112285954898475_0.000518537723619393_2.90329136464372e-05_2.47689265560046e-05
