Sample,word_ID_full,topic,p
302,3,49-6-4-1-1,0.0033167495854063_0.000659195781147001_0.000659195781147001_2.58645216356723e-05_2.36493277678582e-05
302,5,32-11-6-1-1,0.00102145045965271_0.000403551251008878_0.000166583374979177_1.29322608178362e-05_1.18246638839291e-05
302,9,13-9-2-1-1,0.00100200400801603_0.000177999288002848_3.82131529672513e-05_1.29322608178362e-05_1.18246638839291e-05
302,11,32-11-6-1-1,0.00102145045965271_0.000403551251008878_0.000166583374979177_1.29322608178362e-05_1.18246638839291e-05
302,14,3-3-2-1-1,0.000208811860513677_0.000208811860513677_3.82131529672513e-05_1.29322608178362e-05_1.18246638839291e-05
302,16,3-3-2-1-1,0.000208811860513677_0.000208811860513677_3.82131529672513e-05_1.29322608178362e-05_1.18246638839291e-05
302,17,49-6-4-1-1,0.0033167495854063_0.000659195781147001_0.000659195781147001_2.58645216356723e-05_2.36493277678582e-05
302,22,54-2-2-1-1,0.00159489633173844_4e-04_3.82131529672513e-05_1.29322608178362e-05_1.18246638839291e-05
302,23,32-11-6-1-1,0.00204290091930541_0.000807102502017756_0.000333166749958354_2.58645216356723e-05_2.36493277678582e-05
302,26,32-11-6-1-1,0.00102145045965271_0.000403551251008878_0.000166583374979177_1.29322608178362e-05_1.18246638839291e-05
302,31,3-3-2-1-1,0.000208811860513677_0.000208811860513677_3.82131529672513e-05_1.29322608178362e-05_1.18246638839291e-05
302,32,3-3-2-1-1,0.000208811860513677_0.000208811860513677_3.82131529672513e-05_1.29322608178362e-05_1.18246638839291e-05
302,35,33-11-6-1-1,0.00391644908616188_0.00121065375302663_0.000499750124937531_3.87967824535085e-05_3.54739916517873e-05
302,39,58-9-2-1-1,0.000671591672263264_0.000177999288002848_3.82131529672513e-05_1.29322608178362e-05_1.18246638839291e-05
302,45,13-9-2-1-1,0.0280561122244489_0.00498398006407974_0.00106996828308304_0.000362103302899413_0.000331090588750015
302,51,42-1-1-1-1,0.0118255728011826_0.000887656033287101_0.000445174035224396_0.000206916173085379_0.000189194622142866
302,52,30-1-1-1-1,0.00221141088014153_0.000277392510402219_0.000139116886007624_6.46613040891809e-05_5.91233194196455e-05
302,55,58-9-2-1-1,0.000671591672263264_0.000177999288002848_3.82131529672513e-05_1.29322608178362e-05_1.18246638839291e-05
302,56,53-17-6-1-1,0.00760456273764259_0.00323624595469256_0.000666333499916708_5.17290432713447e-05_4.72986555357164e-05
302,57,60-16-3-1-1,0.0252225519287834_0.00554830287206266_0.00275125424826024_0.000219848433903215_0.000201019286026795
302,59,15-6-4-1-1,0.00843881856540084_0.001977587343441_0.001977587343441_7.7593564907017e-05_7.09479833035746e-05
302,60,59-16-3-1-1,0.00489596083231334_0.00130548302872063_0.000647353940767114_5.17290432713447e-05_4.72986555357164e-05
302,61,32-11-6-1-1,0.00510725229826353_0.00201775625504439_0.000832916874895885_6.46613040891809e-05_5.91233194196455e-05
302,62,58-9-2-1-1,0.00134318334452653_0.000355998576005696_7.64263059345027e-05_2.58645216356723e-05_2.36493277678582e-05
302,65,46-8-2-1-1,0.00211267605633803_0.000480769230769231_0.000114639458901754_3.87967824535085e-05_3.54739916517873e-05
302,67,23-8-2-1-1,0.00338123415046492_0.000641025641025641_0.000152852611869005_5.17290432713447e-05_4.72986555357164e-05
302,68,38-2-2-1-1,0.00292397660818713_0.0012_0.000114639458901754_3.87967824535085e-05_3.54739916517873e-05
302,69,3-3-2-1-1,0.00146168302359574_0.00146168302359574_0.000267492070770759_9.05258257248532e-05_8.27726471875037e-05
302,70,32-11-6-1-1,0.00510725229826353_0.00201775625504439_0.000832916874895885_6.46613040891809e-05_5.91233194196455e-05
