Sample,word_ID_full,topic,p
0,1,729-25-17-3-1,0.018910741301059_0.0022297538351766_0.000546328671328671_3.420187864079e-05_1.55460261869702e-05
0,2,683-3-3-4-1,0.00391236306729264_0.000943040362127499_0.000288517022504328_5.93993537350314e-05_3.10920523739404e-06
0,3,849-120-23-3-1,0.00275558004960044_0.000513399733032139_0.000118976799524093_1.3680751456316e-05_6.21841047478808e-06
0,4,374-65-16-3-1,0.00317057704502219_0.000405449237755433_7.7319189076345e-05_6.840375728158e-06_3.10920523739404e-06
0,5,723-158-30-6-1,0.00447966919365955_0.00216630561573071_0.000839251129761136_0.000182088130655237_8.0839336172245e-06
0,6,256-106-10-3-1,0.0038716814159292_0.00119311402761207_0.000133585236922959_9.57652601942119e-06_4.35288733235165e-06
0,7,256-106-10-3-1,0.00276548672566372_0.000852224305437191_9.54180263735425e-05_6.840375728158e-06_3.10920523739404e-06
0,8,256-106-10-3-1,0.0038716814159292_0.00119311402761207_0.000133585236922959_9.57652601942119e-06_4.35288733235165e-06
0,9,793-134-13-2-1,0.0213618157543391_0.00347523892267593_0.000205462740616131_5.39467073964308e-05_9.94945675966092e-06
0,10,160-80-3-4-1,0.00275355667737494_0.00147275405007364_0.000346220427005193_7.12792244820376e-05_3.73104628487285e-06
0,11,723-158-30-6-1,0.00172294968986906_0.000833194467588735_0.000322788896061975_7.00338964058604e-05_3.10920523739404e-06
0,12,117-66-16-3-1,0.00590938936309915_0.000841278743690409_0.000139174540337421_1.23126763106844e-05_5.59656942730927e-06
0,13,793-134-13-2-1,0.00667556742323097_0.00108601216333623_6.42071064425411e-05_1.68583460613846e-05_3.10920523739404e-06
0,14,771-106-10-3-1,0.00729335494327391_0.00153400374978694_0.000171752447472376_1.23126763106844e-05_5.59656942730927e-06
0,15,793-134-13-2-1,0.0347129506008011_0.00564726324934839_0.000333876953501214_8.76633995192e-05_1.6167867234449e-05
0,16,771-106-10-3-1,0.00405186385737439_0.000852224305437191_9.54180263735425e-05_6.840375728158e-06_3.10920523739404e-06
0,17,501-3-3-4-1,0.005005005005005_0.000943040362127499_0.000288517022504328_5.93993537350314e-05_3.10920523739404e-06
0,18,781-120-23-3-1,0.00162162162162162_0.000308039839819283_7.13860797144557e-05_8.2084508737896e-06_3.73104628487285e-06
0,19,793-134-13-2-1,0.00801068090787717_0.00130321459600348_7.70485277310493e-05_2.02300152736615e-05_3.73104628487285e-06
