Sample,word_ID_full,topic,p
1790,1,396-81-28-2-1,0.0117733627667403_0.00156128024980484_0.000419397116644823_3.21429719391855e-05_1.33032790088392e-05
1790,2,606-78-23-2-1,0.00294334069168506_0.000682244584683609_0.000100492412822832_8.03574298479637e-06_3.3258197522098e-06
1790,3,104-70-21-5-1,0.00155867290135827_0.000585186423674971_0.00013624243367913_6.5698705735497e-05_5.82018456636715e-06
1790,4,688-83-2-2-1,0.00578703703703704_0.00129032258064516_0.000116300707108299_1.00446787309955e-05_4.15727469026225e-06
1790,5,589-76-8-5-1,0.00355397601066193_0.000988508587668355_0.00031302578549908_7.50842351262823e-05_6.6516395044196e-06
1790,6,675-148-27-4-1,0.00271186440677966_0.00111794298490777_0.000418760469011725_4.33703065196413e-05_3.3258197522098e-06
1790,7,675-148-27-4-1,0.00203389830508475_0.000838457238680827_0.000314070351758794_3.2527729889731e-05_2.49436481415735e-06
1790,8,675-148-27-4-1,0.00271186440677966_0.00111794298490777_0.000418760469011725_4.33703065196413e-05_3.3258197522098e-06
1790,9,482-107-21-5-1,0.0107142857142857_0.00328083989501312_0.000291948072169563_0.000140782940861779_1.24718240707867e-05
1790,10,271-63-24-1-1,0.000419639110365086_0.000139159476760367_3.89408099688474e-05_7.43759854818076e-06_8.3145493805245e-07
1790,11,589-76-8-5-1,0.00177698800533096_0.000494254293834178_0.00015651289274954_3.75421175631411e-05_3.3258197522098e-06
1790,12,319-100-28-2-1,0.00667160859896219_0.000987600131680018_0.000235910878112713_1.80804217157918e-05_7.48309444247205e-06
1790,13,482-107-21-5-1,0.00214285714285714_0.000656167979002625_5.83896144339127e-05_2.81565881723559e-05_2.49436481415735e-06
1790,14,307-105-8-5-1,0.00671140939597315_0.00154423119347011_0.000273897562311695_6.5698705735497e-05_5.82018456636715e-06
1790,15,482-107-21-5-1,0.0185714285714286_0.00568678915135608_0.00050604332509391_0.000244023764160417_2.16178283893637e-05
1790,16,307-105-8-5-1,0.00479386385426654_0.00110302228105008_0.000195641115936925_4.69276469539264e-05_4.15727469026225e-06
1790,17,357-118-16-2-1,0.0014609203798393_0.000227712626665149_9.03444381705251e-05_8.03574298479637e-06_3.3258197522098e-06
1790,18,527-70-21-5-1,0.00149700598802395_0.000417990302624979_9.73160240565211e-05_4.69276469539264e-05_4.15727469026225e-06
1790,19,482-107-21-5-1,0.00428571428571429_0.00131233595800525_0.000116779228867825_5.63131763447117e-05_4.9887296283147e-06
1790,20,352-103-19-2-1,0.00894854586129754_0.00141068594604126_0.000161108425970678_1.60714859695927e-05_6.6516395044196e-06
1790,21,482-107-21-5-1,0.0271428571428571_0.00831146106736658_0.000739601782829561_0.000356650116849841_3.15952876459931e-05
1790,22,596-148-27-4-1,0.0134813639968279_0.00475125768585802_0.00177973199329983_0.000184323802708476_1.41347339468916e-05
1790,23,307-105-8-5-1,0.0182166826462128_0.00419148466799029_0.000743436240560316_0.00017832505842492_1.57976438229965e-05
1790,24,382-38-20-4-1,0.00414507772020725_0.00147004777655274_0.000241254523522316_4.33703065196413e-05_3.3258197522098e-06
1790,25,482-107-21-5-1,0.0228571428571429_0.00699912510936133_0.000622822553961735_0.000300336940505129_2.66065580176784e-05
1790,26,589-76-8-5-1,0.00177698800533096_0.000494254293834178_0.00015651289274954_3.75421175631411e-05_3.3258197522098e-06
1790,27,432-95-23-2-1,0.00485436893203883_0.000933009889904833_0.00012561551602854_1.00446787309955e-05_4.15727469026225e-06
1790,28,432-95-23-2-1,0.00485436893203883_0.000933009889904833_0.00012561551602854_1.00446787309955e-05_4.15727469026225e-06
1790,29,646-93-29-4-1,0.000894454382826476_0.000174216027874564_5.98766540925693e-05_1.08425766299103e-05_8.3145493805245e-07
1790,30,688-83-2-2-1,0.00347222222222222_0.000774193548387097_6.97804242649795e-05_6.02680723859728e-06_2.49436481415735e-06
1790,31,573-12-1-1-1,0.00318217979315831_0.00115573533660792_0.000210714850129063_2.97503941927231e-05_3.3258197522098e-06
1790,32,482-107-21-5-1,0.00714285714285714_0.00218722659667542_0.000194632048113042_9.38552939078529e-05_8.3145493805245e-06
1790,33,639-61-17-2-1,0.00670241286863271_0.000395851476526007_0.000106163874556766_1.00446787309955e-05_4.15727469026225e-06
1790,35,307-105-8-5-1,0.0201342281879195_0.00463269358041032_0.000821692686935086_0.000197096117206491_1.74605536991014e-05
1790,36,482-107-21-5-1,0.00142857142857143_0.000437445319335083_3.89264096226085e-05_1.87710587815706e-05_1.6629098761049e-06
1790,37,482-107-21-5-1,0.00714285714285714_0.00218722659667542_0.000194632048113042_9.38552939078529e-05_8.3145493805245e-06
1790,38,482-107-21-5-1,0.0478571428571429_0.0146544181977253_0.00130403472235738_0.000628830469182614_5.57074808495141e-05
1790,39,77-55-14-3-1,0.00266193433895297_0.000824628916987356_0.000118934348239772_1.77648291911673e-05_4.9887296283147e-06
1790,40,482-107-21-5-1,0.0107142857142857_0.00328083989501312_0.000291948072169563_0.000140782940861779_1.24718240707867e-05
1790,41,527-70-21-5-1,0.00149700598802395_0.000417990302624979_9.73160240565211e-05_4.69276469539264e-05_4.15727469026225e-06
1790,42,482-107-21-5-1,0.025_0.00765529308836395_0.000681212168395648_0.000328493528677485_2.91009228318357e-05
1790,43,482-107-21-5-1,0.0185714285714286_0.00568678915135608_0.00050604332509391_0.000244023764160417_2.16178283893637e-05
1790,44,482-107-21-5-1,0.00214285714285714_0.000656167979002625_5.83896144339127e-05_2.81565881723559e-05_2.49436481415735e-06
1790,45,588-62-4-2-1,0.2675_0.0590344827586207_0.00542170200906995_0.000429912249686606_0.000177931356743224
1790,46,4-4-1-1-1,0.00232288037166086_0.00102459016393443_0.000210714850129063_2.97503941927231e-05_3.3258197522098e-06
1790,47,385-97-22-4-1,0.00353000504286435_0.000801740923147406_0.000336635567952294_7.58980364093723e-05_5.82018456636715e-06
1790,48,385-97-22-4-1,0.00302571860816944_0.000687206505554919_0.000288544772530538_6.5055459779462e-05_4.9887296283147e-06
1790,49,656-68-10-2-1,0.00762195121951219_0.0014367816091954_0.000109083372421542_2.00893574619909e-05_8.3145493805245e-06
1790,50,388-61-17-2-1,0.00444839857651246_0.000395851476526007_0.000106163874556766_1.00446787309955e-05_4.15727469026225e-06
1790,51,1-1-1-1-1,0.113962264150943_0.0395184506673646_0.00795448559237212_0.0011230773807753_0.00012554969564592
1790,52,336-112-29-4-1,0.0388127853881279_0.00965726188221928_0.00305370935872103_0.000552971408125427_4.24042018406749e-05
1790,53,104-70-21-5-1,0.000890670229347584_0.000334392242099983_7.78528192452169e-05_3.75421175631411e-05_3.3258197522098e-06
1790,54,527-70-21-5-1,0.00149700598802395_0.000417990302624979_9.73160240565211e-05_4.69276469539264e-05_4.15727469026225e-06
1790,55,389-53-18-2-1,0.00554785020804438_0.000516996251777175_0.000113275940190304_8.03574298479637e-06_3.3258197522098e-06
1790,56,450-81-28-2-1,0.063169164882227_0.00575722092115535_0.00154652686762779_0.000118527209025747_4.90558413450945e-05
1790,57,1-1-1-1-1,0.0445283018867925_0.0154409840355928_0.00310804403940368_0.000438818314342665_4.90558413450945e-05
1790,58,257-116-21-5-1,0.00187441424554827_0.000606520090978014_7.78528192452169e-05_3.75421175631411e-05_3.3258197522098e-06
1790,59,177-96-29-4-1,0.0446131941148552_0.0165492957746479_0.00562840548470151_0.00101920220321157_7.81567641769303e-05
1790,60,529-96-29-4-1,0.0513307984790875_0.0142605633802817_0.00485000898149811_0.000878248707022737_6.73478499822484e-05
1790,61,589-76-8-5-1,0.0151043980453132_0.00420116149759051_0.00133035958837109_0.0003191079992867_2.82694678937833e-05
1790,62,177-96-29-4-1,0.056953013763645_0.0211267605633803_0.00718519849110832_0.00130110919558924_9.9774592566294e-05
1790,63,529-96-29-4-1,0.0348542458808618_0.0096830985915493_0.00329321597509131_0.000596341714645068_4.57300215928847e-05
1790,64,143-86-14-3-1,0.00515463917525773_0.00106628754220722_0.000118934348239772_1.77648291911673e-05_4.9887296283147e-06
1790,65,529-96-29-4-1,0.0437262357414449_0.0121478873239437_0.00413148913238728_0.000748137787463813_5.7370390725619e-05
1790,66,308-10-9-1-1,0.00156494522691706_0.000522670848033451_0.000131345636041243_2.97503941927231e-05_3.3258197522098e-06
1790,67,177-96-29-4-1,0.0275272899857617_0.0102112676056338_0.00347284593736902_0.000628869444534799_4.82243864070421e-05
1790,68,529-96-29-4-1,0.0506970849176172_0.0140845070422535_0.00479013232740554_0.000867406130392827_6.6516395044196e-05
1790,69,529-96-29-4-1,0.0342205323193916_0.00950704225352113_0.00323333932099874_0.000585499138015158_4.48985666548323e-05
1790,70,589-76-8-5-1,0.0111061750333185_0.00308908933646361_0.000978205579684626_0.000234638234769632_2.07863734513112e-05
1790,71,529-96-29-4-1,0.0608365019011407_0.0169014084507042_0.00574815879288665_0.00104088735647139_7.98196740530352e-05
1790,72,46-37-19-2-1,1_0.389701663798049_0.0547164491702916_0.00545827842242294_0.00225906306668851
1790,73,169-68-10-2-1,0.0189969604863222_0.00359195402298851_0.000272708431053854_5.02233936549773e-05_2.07863734513112e-05
1790,74,657-22-25-3-1,0.00354609929078014_0.000348159108712682_9.06700516819295e-05_1.18432194607782e-05_3.3258197522098e-06
1790,75,658-123-4-2-1,0.00209863588667366_0.000833506980620963_0.000101340224468597_8.03574298479637e-06_3.3258197522098e-06
1790,76,37-29-14-3-1,0.00505171999037768_0.00225032147449636_0.000416270218839201_6.21769021690856e-05_1.74605536991014e-05
1790,77,37-29-14-3-1,0.00120279047389945_0.000535790827261037_9.91119568664764e-05_1.48040243259728e-05_4.15727469026225e-06
1790,78,362-112-29-4-1,0.00305498981670061_0.00056807422836584_0.000179629962277708_3.2527729889731e-05_2.49436481415735e-06
