Sample,word_ID_full,topic,p
0,1,474-72-15-2-1,0.0118035882908404_0.00138236107271219_0.000287643965804885_2.75705088192544e-05_1.55460261869702e-05
0,2,172-50-3-1-1,0.00207382828701784_0.000567472477584837_9.56443560265509e-05_7.12898617261842e-06_3.10920523739404e-06
0,3,159-67-16-2-1,0.00172413793103448_0.000377059688548697_0.000270460323470547_1.10282035277017e-05_6.21841047478808e-06
0,4,408-38-10-2-1,0.00243072435585805_0.000273134491423577_3.73457620029279e-05_5.51410176385087e-06_3.10920523739404e-06
0,5,65-5-4-1-1,0.00451075641915337_0.000266595574513463_0.000266595574513463_1.85353640488079e-05_8.0839336172245e-06
0,6,414-74-15-2-1,0.00375738056897477_0.000901829425405823_8.05403104253679e-05_7.71974246939122e-06_4.35288733235165e-06
0,7,414-74-15-2-1,0.00268384326355341_0.000644163875289874_5.75287931609771e-05_5.51410176385087e-06_3.10920523739404e-06
0,8,414-74-15-2-1,0.00375738056897477_0.000901829425405823_8.05403104253679e-05_7.71974246939122e-06_4.35288733235165e-06
0,9,431-34-3-1-1,0.0077145612343298_0.000942784750456661_0.000306061939284963_2.28127557523789e-05_9.94945675966092e-06
0,10,473-79-9-2-1,0.00279329608938547_0.000572191493419798_4.63653434512816e-05_6.61692211662105e-06_3.73104628487285e-06
0,11,65-5-4-1-1,0.00173490631505899_0.000102536759428255_0.000102536759428255_7.12898617261842e-06_3.10920523739404e-06
0,12,463-78-15-2-1,0.00398406374501992_0.000753327195111744_0.000103551827689759_9.92538317493157e-06_5.59656942730927e-06
0,13,431-34-3-1-1,0.00241080038572806_0.000294620234517707_9.56443560265509e-05_7.12898617261842e-06_3.10920523739404e-06
0,14,475-74-15-2-1,0.0081374321880651_0.00115949497552177_0.000103551827689759_9.92538317493157e-06_5.59656942730927e-06
0,15,431-34-3-1-1,0.0125361620057859_0.00153202521949207_0.000497350651338065_3.70707280976158e-05_1.6167867234449e-05
0,16,475-74-15-2-1,0.00452079566003617_0.000644163875289874_5.75287931609771e-05_5.51410176385087e-06_3.10920523739404e-06
0,17,463-78-15-2-1,0.00221336874723329_0.000418515108395413_5.75287931609771e-05_5.51410176385087e-06_3.10920523739404e-06
0,18,326-67-16-2-1,0.00117762512266928_0.000226235813129218_0.000162276194082328_6.61692211662105e-06_3.73104628487285e-06
0,19,431-34-3-1-1,0.00289296046287367_0.000353544281421248_0.000114773227231861_8.5547834071421e-06_3.73104628487285e-06
0,20,445-74-15-2-1,0.0069589422407794_0.00128832775057975_0.000115057586321954_1.10282035277017e-05_6.21841047478808e-06
0,21,431-34-3-1-1,0.0188042430086789_0.00229803782923811_0.000746025977007097_5.56060921464237e-05_2.42518008516735e-05
0,22,441-74-15-2-1,0.0150780829294561_0.00360731770162329_0.000322161241701472_3.08789698775649e-05_1.74115493294066e-05
0,23,475-74-15-2-1,0.0198915009041591_0.00283432105127544_0.000253126689908299_2.42620477609438e-05_1.36805030445338e-05
0,24,473-79-9-2-1,0.00279329608938547_0.000572191493419798_4.63653434512816e-05_6.61692211662105e-06_3.73104628487285e-06
0,25,431-34-3-1-1,0.0159112825458052_0.00194449354781686_0.000631252749775236_4.70513087392816e-05_2.05207545668007e-05
0,26,65-5-4-1-1,0.00173490631505899_0.000102536759428255_0.000102536759428255_7.12898617261842e-06_3.10920523739404e-06
0,27,465-79-9-2-1,0.00258933195235629_0.000476826244516498_3.86377862094013e-05_5.51410176385087e-06_3.10920523739404e-06
0,28,465-79-9-2-1,0.00258933195235629_0.000476826244516498_3.86377862094013e-05_5.51410176385087e-06_3.10920523739404e-06
0,29,375-7-1-1-1,0.00183891136447223_0.000291002211616808_3.83615034640438e-05_7.12898617261842e-06_3.10920523739404e-06
0,30,408-38-10-2-1,0.00194457948468644_0.000218507593138862_2.98766096023423e-05_4.4112814110807e-06_2.48736418991523e-06
0,31,270-69-10-2-1,0.00102145045965271_0.000196473304189793_2.98766096023423e-05_4.4112814110807e-06_2.48736418991523e-06
0,32,431-34-3-1-1,0.00578592092574735_0.000707088562842496_0.000229546454463722_1.71095668142842e-05_7.46209256974569e-06
0,33,489-78-15-2-1,0.00189138070791678_0.000585921151753578_8.05403104253679e-05_7.71974246939122e-06_4.35288733235165e-06
0,34,455-52-2-1-1,0.00259815242494226_0.000547312089515933_0.000126204198393_1.28321751107132e-05_5.59656942730927e-06
0,35,475-74-15-2-1,0.0235081374321881_0.00334965215150734_0.000299149724437081_2.86733291720245e-05_1.6167867234449e-05
0,36,475-74-15-2-1,0.0027124773960217_0.000386498325173924_3.45172758965862e-05_3.30846105831052e-06_1.86552314243642e-06
0,37,431-34-3-1-1,0.00482160077145612_0.000589240469035413_0.000191288712053102_1.42579723452368e-05_6.21841047478808e-06
0,38,431-34-3-1-1,0.032304725168756_0.00394791114253727_0.00128163437075578_9.55284147130868e-05_4.16633501810801e-05
