Sample,word_ID_full,topic,p
1201,1,104-38-3-1-1,0.0105660377358491_0.0016678579938051_7.70517787953505e-05_1.75030411534004e-05_1.75030411534004e-05
1201,2,4-4-3-1-1,0.000792393026941363_6.52188091045458e-05_5.50369848538218e-06_1.25021722524289e-06_1.25021722524289e-06
1201,3,275-31-7-1-1,0.00156985871271586_0.000402026212109029_0.000107211012715226_6.25108612621443e-06_6.25108612621443e-06
1201,4,240-22-3-1-1,0.00163487738419619_0.000224634968176713_1.65110954561465e-05_3.75065167572866e-06_3.75065167572866e-06
1201,5,265-42-6-1-1,0.00440960313571779_0.000579896907216495_0.000113130703672977_1.1251955027186e-05_1.1251955027186e-05
1201,6,93-35-6-1-1,0.00473292765382015_0.000480802252901985_8.79905473012042e-05_8.7515205767002e-06_8.7515205767002e-06
1201,7,93-35-6-1-1,0.000676132521974307_6.8686036128855e-05_1.25700781858863e-05_1.25021722524289e-06_1.25021722524289e-06
1201,8,93-35-6-1-1,0.000676132521974307_6.8686036128855e-05_1.25700781858863e-05_1.25021722524289e-06_1.25021722524289e-06
1201,9,110-40-4-1-1,0.0106837606837607_0.00218245307725884_0.000314435745055498_1.25021722524289e-05_1.25021722524289e-05
1201,10,157-32-3-1-1,0.00103698582786035_0.000176584849019954_1.65110954561465e-05_3.75065167572866e-06_3.75065167572866e-06
1201,11,265-42-6-1-1,0.00195982361587457_0.000257731958762887_5.02803127435453e-05_5.00086890097154e-06_5.00086890097154e-06
1201,12,110-40-4-1-1,0.00427350427350427_0.000872981230903536_0.000125774298022199_5.00086890097154e-06_5.00086890097154e-06
1201,13,268-40-4-1-1,0.00317712470214456_0.000872981230903536_0.000125774298022199_5.00086890097154e-06_5.00086890097154e-06
1201,14,110-40-4-1-1,0.00747863247863248_0.00152771715408119_0.000220105021538849_8.7515205767002e-06_8.7515205767002e-06
1201,15,268-40-4-1-1,0.0135027799841144_0.00371017023134003_0.000534540766594346_2.12536928291291e-05_2.12536928291291e-05
1201,16,110-40-4-1-1,0.00427350427350427_0.000872981230903536_0.000125774298022199_5.00086890097154e-06_5.00086890097154e-06
1201,17,76-29-3-1-1,0.000616142945163278_0.000175330937143859_1.10073969707644e-05_2.50043445048577e-06_2.50043445048577e-06
1201,18,241-31-7-1-1,0.00211416490486258_0.000160810484843612_4.28844050860904e-05_2.50043445048577e-06_2.50043445048577e-06
1201,19,268-40-4-1-1,0.00317712470214456_0.000872981230903536_0.000125774298022199_5.00086890097154e-06_5.00086890097154e-06
1201,20,263-24-3-1-1,0.00447761194029851_0.000552995391705069_3.30221909122931e-05_7.50130335145732e-06_7.50130335145732e-06
1201,21,268-40-4-1-1,0.0198570293884035_0.0054561326931471_0.000786089362638745_3.12554306310721e-05_3.12554306310721e-05
1201,22,123-9-3-1-1,0.00507292327203551_0.000553365151829564_4.40295878830574e-05_1.00017378019431e-05_1.00017378019431e-05
