Sample,word_ID_full,topic,p
1435,1,409-3-3-1-1,0.0164835164835165_0.00170875261059427_0.000346620450606586_3.13210160537608e-05_1.71614241693871e-05
1435,2,542-122-19-1-1,0.00159744408945687_0.000927643784786642_9.05551027800417e-05_5.22016934229346e-06_2.86023736156451e-06
1435,3,656-56-7-1-1,0.00196270853778214_0.000472664250827162_0.000128974011736635_1.04403386845869e-05_5.72047472312902e-06
1435,4,634-33-10-1-1,0.00486026731470231_0.000296362154552864_3.46476335666274e-05_6.96022578972462e-06_3.81364981541935e-06
1435,5,631-105-23-4-1,0.004102096627165_0.000485961123110151_0.000253814264361657_7.14597641827782e-05_8.58071208469354e-06
1435,6,361-27-6-3-1,0.0045045045045045_0.000744934445768772_0.000215100021510002_3.16335568771353e-05_4.76706226927419e-06
1435,7,361-27-6-3-1,0.0036036036036036_0.000595947556615018_0.000172080017208002_2.53068455017082e-05_3.81364981541935e-06
1435,8,361-27-6-3-1,0.00540540540540541_0.000893921334922527_0.000258120025812003_3.79602682525623e-05_5.72047472312902e-06
1435,9,384-81-16-4-1,0.00791765637371338_0.00145793847499636_0.000486902327393125_7.93997379808647e-05_9.53412453854837e-06
1435,10,273-108-1-1-1,0.00391849529780564_0.00108695652173913_7.65884443355187e-05_8.70028223715577e-06_4.76706226927419e-06
1435,11,631-105-23-4-1,0.00182315405651778_0.000215982721382289_0.000112806339716292_3.17598951923459e-05_3.81364981541935e-06
1435,12,318-33-10-1-1,0.00642398286937901_0.000444543231829295_5.19714503499411e-05_1.04403386845869e-05_5.72047472312902e-06
1435,13,384-81-16-4-1,0.00316706254948535_0.000583175389998542_0.00019476093095725_3.17598951923459e-05_3.81364981541935e-06
1435,14,185-72-3-1-1,0.00422654268808115_0.000723903286520921_9.62834585018294e-05_8.70028223715577e-06_4.76706226927419e-06
1435,15,384-81-16-4-1,0.0205859065716548_0.00379064003499052_0.00126594605122212_0.000206439318750248_2.47887238002258e-05
1435,16,136-72-3-1-1,0.00396432111000991_0.000579122629216737_7.70267668014635e-05_6.96022578972462e-06_3.81364981541935e-06
1435,17,199-58-19-1-1,0.00161420500403551_0.000323101777059774_6.03700685200278e-05_3.48011289486231e-06_1.90682490770967e-06
1435,18,327-9-7-1-1,0.0009765625_0.000343477364841657_0.000107478343113863_8.70028223715577e-06_4.76706226927419e-06
1435,19,384-81-16-4-1,0.00475059382422803_0.000874763084997813_0.000292141396435875_4.76398427885188e-05_5.72047472312902e-06
1435,20,369-26-8-1-1,0.00469924812030075_0.000582750582750583_5.20958146222532e-05_8.70028223715577e-06_4.76706226927419e-06
1435,21,384-81-16-4-1,0.0277117973079968_0.00510278466248724_0.00170415814587594_0.000277899082933026_3.33694358849193e-05
1435,22,577-27-6-3-1,0.014505893019039_0.00238379022646007_0.000688320068832007_0.000101227382006833_1.52545992616774e-05
1435,23,185-72-3-1-1,0.0101437024513948_0.00173736788765021_0.000231080300404391_2.08806773691739e-05_1.1440949446258e-05
1435,24,652-73-21-3-1,0.000910332271279017_0.000487448208627833_0.00017749378771743_1.26534227508541e-05_1.90682490770967e-06
1435,25,384-81-16-4-1,0.0261282660332542_0.00481119696748797_0.00160677768039731_0.000262019135336853_3.14626109772096e-05
1435,26,631-105-23-4-1,0.00227894257064722_0.000269978401727862_0.000141007924645365_3.96998689904323e-05_4.76706226927419e-06
1435,27,260-1-1-1-1,0.00407830342577488_0.000813537260006508_7.65884443355187e-05_8.70028223715577e-06_4.76706226927419e-06
1435,28,260-1-1-1-1,0.00407830342577488_0.000813537260006508_7.65884443355187e-05_8.70028223715577e-06_4.76706226927419e-06
1435,29,339-28-13-1-1,0.00158290462999604_0.000357015351660121_0.000106445260524775_6.96022578972462e-06_3.81364981541935e-06
1435,30,634-33-10-1-1,0.00364520048602673_0.000222271615914648_2.59857251749705e-05_5.22016934229346e-06_2.86023736156451e-06
1435,31,108-50-8-1-1,0.0025706940874036_0.0003725782414307_3.12574887733519e-05_5.22016934229346e-06_2.86023736156451e-06
1435,32,384-81-16-4-1,0.00712589073634204_0.00131214462749672_0.000438212094653812_7.14597641827782e-05_8.58071208469354e-06
1435,33,652-73-21-3-1,0.00182066454255803_0.000974896417255667_0.00035498757543486_2.53068455017082e-05_3.81364981541935e-06
1435,34,340-106-2-2-1,0.00425330812854442_0.0011504537901061_4.73273210107012e-05_4.73273210107012e-05_8.58071208469354e-06
1435,35,185-72-3-1-1,0.0118343195266272_0.00202692920225858_0.000269593683805122_2.43607902640362e-05_1.33477743539677e-05
1435,36,260-1-1-1-1,0.000815660685154976_0.000162707452001302_1.53176888671037e-05_1.74005644743115e-06_9.53412453854837e-07
1435,37,384-81-16-4-1,0.00791765637371338_0.00145793847499636_0.000486902327393125_7.93997379808647e-05_9.53412453854837e-06
1435,38,384-81-16-4-1,0.0498812351543943_0.00918501239247704_0.00306748466257669_0.000500218349279447_6.00649845928547e-05
1435,39,260-1-1-1-1,0.0032626427406199_0.000650829808005207_6.12707554684149e-05_6.96022578972462e-06_3.81364981541935e-06
1435,40,384-81-16-4-1,0.0118764845605701_0.00218690771249453_0.000730353491089687_0.000119099606971297_1.43011868078226e-05
1435,41,327-9-7-1-1,0.0009765625_0.000343477364841657_0.000107478343113863_8.70028223715577e-06_4.76706226927419e-06
1435,42,384-81-16-4-1,0.0277117973079968_0.00510278466248724_0.00170415814587594_0.000277899082933026_3.33694358849193e-05
