Sample,word_ID_full,topic,p
714,1,95-35-4-1-1,0.00140154169586545_0.000431499460625674_2.99244407870128e-05_7.38778872401807e-06_6.30976530827936e-06
714,2,57-27-5-2-1,0.00200534759358289_0.000460971112476951_0.00014585764294049_6.48620600190262e-05_9.46464796241904e-06
714,5,181-23-2-2-1,0.00357142857142857_0.000884173297966401_0.000211461196870374_6.48620600190262e-05_9.46464796241904e-06
714,6,152-34-6-1-1,0.00203045685279188_0.000612557427258805_0.000104597039903771_7.38778872401807e-06_6.30976530827936e-06
714,7,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,8,152-34-6-1-1,0.00203045685279188_0.000612557427258805_0.000104597039903771_7.38778872401807e-06_6.30976530827936e-06
714,9,79-8-4-1-1,0.00226244343891403_0.000486381322957198_4.48866611805192e-05_1.10816830860271e-05_9.46464796241904e-06
714,11,181-23-2-2-1,0.00119047619047619_0.000294724432655467_7.04870656234581e-05_2.16206866730087e-05_3.15488265413968e-06
714,12,96-17-4-1-1,0.000975609756097561_0.000166583374979177_1.49622203935064e-05_3.69389436200904e-06_3.15488265413968e-06
714,14,162-34-6-1-1,0.0055045871559633_0.000918836140888208_0.000156895559855656_1.10816830860271e-05_9.46464796241904e-06
714,16,162-34-6-1-1,0.0055045871559633_0.000918836140888208_0.000156895559855656_1.10816830860271e-05_9.46464796241904e-06
714,18,161-43-10-1-1,0.00055005500550055_0.000261301280376274_0.000153444836581249_3.69389436200904e-06_3.15488265413968e-06
714,20,75-30-4-1-1,0.00292682926829268_0.000756238971514999_4.48866611805192e-05_1.10816830860271e-05_9.46464796241904e-06
714,21,4-3-1-1-1,0.000258966722776123_7.50497204397914e-05_1.40841103067519e-05_7.38778872401807e-06_6.30976530827936e-06
714,22,152-34-6-1-1,0.00406091370558376_0.00122511485451761_0.000209194079807541_1.47755774480361e-05_1.26195306165587e-05
714,23,162-34-6-1-1,0.00917431192660551_0.00153139356814701_0.000261492599759427_1.84694718100452e-05_1.57744132706984e-05
714,24,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,26,181-23-2-2-1,0.00119047619047619_0.000294724432655467_7.04870656234581e-05_2.16206866730087e-05_3.15488265413968e-06
714,32,160-25-4-1-1,0.00238663484486874_0.000444938820912125_2.99244407870128e-05_7.38778872401807e-06_6.30976530827936e-06
714,35,162-34-6-1-1,0.0110091743119266_0.00183767228177642_0.000313791119711312_2.21633661720542e-05_1.89292959248381e-05
714,38,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,39,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,41,161-43-10-1-1,0.00055005500550055_0.000261301280376274_0.000153444836581249_3.69389436200904e-06_3.15488265413968e-06
714,43,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,44,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,45,54-17-4-1-1,0.049665711556829_0.00866233549891721_0.000778035460462333_0.00019208250682447_0.000164053898015263
714,46,176-41-4-1-1,0.00539568345323741_0.00110537951363301_4.48866611805192e-05_1.10816830860271e-05_9.46464796241904e-06
714,47,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,48,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,49,138-5-1-1-1,0.000988467874794069_0.00020376282007743_2.11261654601279e-05_1.10816830860271e-05_9.46464796241904e-06
714,51,145-18-3-1-1,0.0536277602523659_0.0086602139582272_0.00181526962092899_0.000188388612462461_0.000160899015361124
714,52,96-17-4-1-1,0.00975609756097561_0.00166583374979177_0.000149622203935064_3.69389436200904e-05_3.15488265413968e-05
714,56,92-22-6-1-1,0.0117508813160987_0.00248756218905473_0.000522985199518854_3.69389436200904e-05_3.15488265413968e-05
714,57,146-41-4-1-1,0.0536723163841808_0.00700073691967576_0.000284282187476622_7.01839928781717e-05_5.99427704286539e-05
714,58,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,59,145-18-3-1-1,0.0136698212407992_0.0022075055187638_0.000462715785726998_4.80206267061175e-05_4.10134745038158e-05
714,60,128-40-10-1-1,0.00872093023255814_0.00446096654275093_0.00184133803897499_4.43267323441084e-05_3.78585918496761e-05
714,61,181-23-2-2-1,0.0107142857142857_0.0026525198938992_0.000634383590611123_0.000194586180057079_2.83939438872571e-05
714,62,170-22-6-1-1,0.021021021021021_0.00348258706467662_0.000732179279326395_5.17145210681265e-05_4.41683571579555e-05
714,63,170-22-6-1-1,0.024024024024024_0.00398009950248756_0.000836776319230166_5.91023097921446e-05_5.04781224662349e-05
714,65,174-22-6-1-1,0.0283251231527094_0.00572139303482587_0.00120286595889336_8.49595703262078e-05_7.25623010452126e-05
714,67,170-22-6-1-1,0.024024024024024_0.00398009950248756_0.000836776319230166_5.91023097921446e-05_5.04781224662349e-05
714,68,170-22-6-1-1,0.0255255255255255_0.00422885572139303_0.000889074839182051_6.27962041541536e-05_5.36330051203745e-05
714,69,60-19-6-1-1,0.0276243093922652_0.0108695652173913_0.00104597039903771_7.38778872401807e-05_6.30976530827936e-05
714,70,181-23-2-2-1,0.00714285714285714_0.0017683465959328_0.000422922393740749_0.000129724120038052_1.89292959248381e-05
714,71,170-22-6-1-1,0.027027027027027_0.00447761194029851_0.000941373359133936_6.64900985161626e-05_5.67878877745142e-05
714,72,56-1-1-1-1,0.240104555638536_0.0338634927322519_0.00452804146362074_0.00237517407477181_0.00202858954661181
714,73,68-28-4-1-1,0.00628930817610063_0.000758035172832019_7.4811101967532e-05_1.84694718100452e-05_1.57744132706984e-05
714,74,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,75,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
714,76,16-11-4-1-1,0.0022002200220022_0.000730593607305936_5.98488815740256e-05_1.47755774480361e-05_1.26195306165587e-05
714,77,4-3-1-1-1,0.000258966722776123_7.50497204397914e-05_1.40841103067519e-05_7.38778872401807e-06_6.30976530827936e-06
714,78,4-3-1-1-1,0.000258966722776123_7.50497204397914e-05_1.40841103067519e-05_7.38778872401807e-06_6.30976530827936e-06
714,79,75-30-4-1-1,0.000975609756097561_0.000252079657171666_1.49622203935064e-05_3.69389436200904e-06_3.15488265413968e-06
714,80,4-3-1-1-1,0.000129483361388062_3.75248602198957e-05_7.04205515337596e-06_3.69389436200904e-06_3.15488265413968e-06
