Sample,word_ID_full,topic,p
1302,1,415-36-4-3-1,0.00997150997150997_0.00154747430087322_0.00019302623778075_5.45067335282598e-05_1.71599119941656e-05
1302,3,424-22-10-3-1,0.00111234705228031_0.00038659793814433_0.000148507499628731_1.16800143274842e-05_3.67712399874978e-06
1302,4,358-54-5-3-1,0.00505050505050505_0.000645161290322581_5.49964252323599e-05_1.55733524366457e-05_4.90283199833304e-06
1302,5,119-61-16-4-1,0.00470311581422693_0.00148809523809524_0.000258698745311085_0.000258698745311085_9.80566399666607e-06
1302,6,157-74-17-2-1,0.00172811059907834_0.000843407365757661_0.000155981906098893_1.18136282014932e-05_3.67712399874978e-06
1302,7,157-74-17-2-1,0.00115207373271889_0.000562271577171774_0.000103987937399262_7.87575213432883e-06_2.45141599916652e-06
1302,8,157-74-17-2-1,0.00230414746543779_0.00112454315434355_0.000207975874798523_1.57515042686577e-05_4.90283199833304e-06
1302,9,259-89-14-3-1,0.018348623853211_0.00470588235294118_0.00124120810922631_4.6720057309937e-05_1.47084959949991e-05
1302,10,93-40-4-3-1,0.00218102508178844_0.000377750495797526_5.51503536516428e-05_1.55733524366457e-05_4.90283199833304e-06
1302,11,119-61-16-4-1,0.0017636684303351_0.000558035714285714_9.7012029491657e-05_9.7012029491657e-05_3.67712399874978e-06
1302,12,191-37-9-3-1,0.00185643564356436_0.000720634158059092_0.000239043824701195_1.16800143274842e-05_3.67712399874978e-06
1302,13,353-67-6-2-1,0.00297914597815293_0.000563274502440856_9.37587898865519e-05_1.18136282014932e-05_3.67712399874978e-06
1302,14,259-89-14-3-1,0.00917431192660551_0.00235294117647059_0.000620604054613157_2.33600286549685e-05_7.35424799749956e-06
1302,15,353-67-6-2-1,0.0168818272095333_0.00319188884716485_0.000531299809357127_6.6943893141795e-05_2.08370359929154e-05
1302,16,259-89-14-3-1,0.00611620795107034_0.00156862745098039_0.000413736036408771_1.55733524366457e-05_4.90283199833304e-06
1302,17,328-45-13-3-1,0.0012779552715655_0.000539665407447383_5.78185077043162e-05_7.78667621832283e-06_2.45141599916652e-06
1302,18,425-22-10-3-1,0.00339270568278202_0.000515463917525773_0.000198009999504975_1.55733524366457e-05_4.90283199833304e-06
1302,19,353-67-6-2-1,0.00397219463753724_0.000751032669921142_0.000125011719848736_1.57515042686577e-05_4.90283199833304e-06
1302,20,310-49-9-3-1,0.00464252553389044_0.00104210087536474_0.000398406374501992_1.94666905458071e-05_6.1285399979163e-06
1302,21,353-67-6-2-1,0.0268123138033764_0.00506947052196771_0.000843829108978967_0.000106322653813439_3.3094115988748e-05
1302,22,157-74-17-2-1,0.00806451612903226_0.00393590104020242_0.000727915561794832_5.51302649403018e-05_1.71599119941656e-05
1302,23,259-89-14-3-1,0.0168195718654434_0.00431372549019608_0.00113777410012412_4.28267192007756e-05_1.34827879954159e-05
1302,24,358-54-5-3-1,0.00378787878787879_0.000483870967741935_4.12473189242699e-05_1.16800143274842e-05_3.67712399874978e-06
1302,25,353-67-6-2-1,0.0208540218470705_0.00394292151708599_0.000656311529205863_8.26953974104527e-05_2.57398679912484e-05
1302,26,119-61-16-4-1,0.0017636684303351_0.000558035714285714_9.7012029491657e-05_9.7012029491657e-05_3.67712399874978e-06
1302,27,388-92-10-3-1,0.00604229607250755_0.00118694362017804_0.000198009999504975_1.55733524366457e-05_4.90283199833304e-06
1302,28,388-92-10-3-1,0.00604229607250755_0.00118694362017804_0.000198009999504975_1.55733524366457e-05_4.90283199833304e-06
1302,29,84-34-5-3-1,0.00112549240292628_0.000347886588971995_5.49964252323599e-05_1.55733524366457e-05_4.90283199833304e-06
1302,30,358-54-5-3-1,0.00378787878787879_0.000483870967741935_4.12473189242699e-05_1.16800143274842e-05_3.67712399874978e-06
1302,31,93-40-4-3-1,0.00163576881134133_0.000283312871848144_4.13627652387321e-05_1.16800143274842e-05_3.67712399874978e-06
1302,32,71-43-5-3-1,0.00643086816720257_0.00107483541582695_0.00010999285046472_3.11467048732913e-05_9.80566399666607e-06
1302,33,426-89-14-3-1,0.00578034682080925_0.00156862745098039_0.000413736036408771_1.55733524366457e-05_4.90283199833304e-06
1302,35,259-89-14-3-1,0.0214067278287462_0.00549019607843137_0.0014480761274307_5.45067335282598e-05_1.71599119941656e-05
1302,36,358-54-5-3-1,0.00378787878787879_0.000483870967741935_4.12473189242699e-05_1.16800143274842e-05_3.67712399874978e-06
1302,37,353-67-6-2-1,0.00595829195630586_0.00112654900488171_0.000187517579773104_2.36272564029865e-05_7.35424799749956e-06
1302,38,353-67-6-2-1,0.041708043694141_0.00788584303417199_0.00131262305841173_0.000165390794820905_5.14797359824969e-05
1302,39,358-54-5-3-1,0.00378787878787879_0.000483870967741935_4.12473189242699e-05_1.16800143274842e-05_3.67712399874978e-06
1302,40,353-67-6-2-1,0.0099304865938431_0.00187758167480285_0.00031252929962184_3.93787606716441e-05_1.22570799958326e-05
1302,41,425-22-10-3-1,0.00339270568278202_0.000515463917525773_0.000198009999504975_1.55733524366457e-05_4.90283199833304e-06
1302,42,353-67-6-2-1,0.0208540218470705_0.00394292151708599_0.000656311529205863_8.26953974104527e-05_2.57398679912484e-05
1302,43,353-67-6-2-1,0.0168818272095333_0.00319188884716485_0.000531299809357127_6.6943893141795e-05_2.08370359929154e-05
1302,44,282-30-5-3-1,0.00201612903225806_0.000273074822501365_4.12473189242699e-05_1.16800143274842e-05_3.67712399874978e-06
1302,45,185-20-3-2-1,0.103988603988604_0.0269571639586411_0.00314953835533696_0.000574929905806004_0.000178953367939156
1302,46,289-14-6-2-1,0.0200633579725449_0.00299495586380832_0.000593805669281495_7.48196452761239e-05_2.32884519920819e-05
1302,47,417-20-3-2-1,0.00400962309542903_0.000923190546528803_0.000107860902580033_1.96893803358221e-05_6.1285399979163e-06
1302,48,27-20-3-2-1,0.00613496932515337_0.000923190546528803_0.000107860902580033_1.96893803358221e-05_6.1285399979163e-06
