Sample,word_ID_full,topic,p
320,1,41-8-3-1-1,0.00119189511323004_0.000351123595505618_7.85206705665266e-05_2.50538658114947e-05_2.50538658114947e-05
320,3,24-6-4-1-1,0.000144864551644213_4.00849801579348e-05_3.16055625790139e-05_1.25269329057474e-05_1.25269329057474e-05
320,15,50-13-5-1-1,0.0123456790123457_0.00312866640594447_0.00123114804555248_0.000100215463245979_0.000100215463245979
320,19,50-13-5-1-1,0.00154320987654321_0.000391083300743058_0.00015389350569406_1.25269329057474e-05_1.25269329057474e-05
320,21,50-13-5-1-1,0.0154320987654321_0.00391083300743058_0.0015389350569406_0.000125269329057474_0.000125269329057474
320,22,33-11-3-1-1,0.004778972520908_0.000607348921955664_0.000157041341133053_5.01077316229894e-05_5.01077316229894e-05
320,25,50-13-5-1-1,0.0200617283950617_0.00508408290965976_0.00200061557402278_0.000162850127774716_0.000162850127774716
320,32,30-12-3-1-1,0.000933706816059757_0.000340483486550902_3.92603352832633e-05_1.25269329057474e-05_1.25269329057474e-05
320,37,50-13-5-1-1,0.00771604938271605_0.00195541650371529_0.000769467528470299_6.26346645287368e-05_6.26346645287368e-05
320,38,50-13-5-1-1,0.037037037037037_0.0093859992178334_0.00369344413665743_0.000300646389737937_0.000300646389737937
320,40,50-13-5-1-1,0.0123456790123457_0.00312866640594447_0.00123114804555248_0.000100215463245979_0.000100215463245979
320,42,50-13-5-1-1,0.0200617283950617_0.00508408290965976_0.00200061557402278_0.000162850127774716_0.000162850127774716
320,43,50-13-5-1-1,0.0138888888888889_0.00351974970668752_0.00138504155124654_0.000112742396151726_0.000112742396151726
320,44,24-6-4-1-1,0.000144864551644213_4.00849801579348e-05_3.16055625790139e-05_1.25269329057474e-05_1.25269329057474e-05
320,45,28-4-3-1-1,0.0126728110599078_0.00266086115142719_0.000431863688115897_0.000137796261963221_0.000137796261963221
320,49,6-4-3-1-1,0.00197433366238894_0.000483792936623125_7.85206705665266e-05_2.50538658114947e-05_2.50538658114947e-05
320,51,15-7-3-1-1,0.0225806451612903_0.00265101306570725_0.000549644693965686_0.000175377060680463_0.000175377060680463
320,52,24-6-4-1-1,0.000289729103288425_8.01699603158696e-05_6.32111251580278e-05_2.50538658114947e-05_2.50538658114947e-05
320,55,24-6-4-1-1,0.000144864551644213_4.00849801579348e-05_3.16055625790139e-05_1.25269329057474e-05_1.25269329057474e-05
320,59,8-5-4-1-1,0.0040595399188092_0.00134468848050202_0.000284450063211125_0.000112742396151726_0.000112742396151726
320,60,24-6-4-1-1,0.000434593654932638_0.000120254940473804_9.48166877370417e-05_3.75807987172421e-05_3.75807987172421e-05
320,61,32-11-3-1-1,0.00190294957183635_0.000303674460977832_7.85206705665266e-05_2.50538658114947e-05_2.50538658114947e-05
320,62,34-9-5-1-1,0.003813882532418_0.00126871352448617_0.000769467528470299_6.26346645287368e-05_6.26346645287368e-05
320,63,46-13-5-1-1,0.0075046904315197_0.00156433320297223_0.000615574022776239_5.01077316229894e-05_5.01077316229894e-05
320,65,28-4-3-1-1,0.0138248847926267_0.00290275761973875_0.00047112402339916_0.000150323194868968_0.000150323194868968
