Sample,word_ID_full,topic,p
1005,1,61-27-8-1-1,0.00490633363068689_0.000946236559139785_0.000111765901239585_1.69566510922396e-05_1.69566510922396e-05
1005,2,85-15-8-1-1,0.000386249517188104_5.33731853116994e-05_1.01605364763259e-05_1.54151373565814e-06_1.54151373565814e-06
1005,3,186-38-9-1-1,0.00190174326465927_0.000655666047426511_0.000231000231000231_9.24908241394885e-06_9.24908241394885e-06
1005,4,234-20-5-1-1,0.000702247191011236_0.000126935770500127_1.61496099869188e-05_1.54151373565814e-06_1.54151373565814e-06
1005,5,185-18-3-1-1,0.00268817204301075_0.000265123061287614_9.49186863253813e-05_9.24908241394885e-06_9.24908241394885e-06
1005,6,203-8-6-1-1,0.00193798449612403_0.000226937478724611_5.62255770149841e-05_3.08302747131628e-06_3.08302747131628e-06
1005,7,78-30-8-1-1,0.00081588251291814_0.000162311313098523_3.04816094289779e-05_4.62454120697443e-06_4.62454120697443e-06
1005,8,78-30-8-1-1,0.00054392167527876_0.000108207542065682_2.03210729526519e-05_3.08302747131628e-06_3.08302747131628e-06
1005,9,232-20-5-1-1,0.00660377358490566_0.000888550393500889_0.000113047269908432_1.0790596149607e-05_1.0790596149607e-05
1005,10,234-20-5-1-1,0.00280898876404494_0.000507743082000508_6.45984399476753e-05_6.16605494263257e-06_6.16605494263257e-06
1005,11,185-18-3-1-1,0.00134408602150538_0.000132561530643807_4.74593431626906e-05_4.62454120697443e-06_4.62454120697443e-06
1005,12,9-8-6-1-1,0.003933910306845_0.000567343696811528_0.00014056394253746_7.70756867829071e-06_7.70756867829071e-06
1005,13,228-26-3-1-1,0.00200267022696929_0.000337002920691979_4.74593431626906e-05_4.62454120697443e-06_4.62454120697443e-06
1005,14,104-13-7-1-1,0.00273972602739726_0.000266702226963595_3.71160805418948e-05_6.16605494263257e-06_6.16605494263257e-06
1005,15,228-26-3-1-1,0.0120160213618158_0.00202201752415188_0.000284756058976144_2.77472472418465e-05_2.77472472418465e-05
1005,16,104-13-7-1-1,0.00205479452054795_0.000200026670222696_2.78370604064211e-05_4.62454120697443e-06_4.62454120697443e-06
1005,17,85-15-8-1-1,0.000386249517188104_5.33731853116994e-05_1.01605364763259e-05_1.54151373565814e-06_1.54151373565814e-06
1005,18,180-31-9-1-1,0.000377145012257213_0.000118884860013077_7.7000077000077e-05_3.08302747131628e-06_3.08302747131628e-06
1005,19,228-26-3-1-1,0.00267022696929239_0.000449337227589306_6.32791242169208e-05_6.16605494263257e-06_6.16605494263257e-06
1005,20,82-17-8-1-1,0.00194552529182879_0.000293875631832608_5.08026823816298e-05_7.70756867829071e-06_7.70756867829071e-06
1005,21,228-26-3-1-1,0.0166889185580774_0.00280835767243316_0.000395494526355755_3.85378433914535e-05_3.85378433914535e-05
1005,22,78-30-8-1-1,0.00380745172695132_0.000757452794459774_0.000142247510668563_2.1581192299214e-05_2.1581192299214e-05
1005,23,104-13-7-1-1,0.00753424657534247_0.000733431124149887_0.000102069221490211_1.69566510922396e-05_1.69566510922396e-05
1005,24,97-11-8-1-1,0.00156862745098039_0.000115962196323998_2.03210729526519e-05_3.08302747131628e-06_3.08302747131628e-06
1005,25,228-26-3-1-1,0.0133511348464619_0.00224668613794653_0.000316395621084604_3.08302747131628e-05_3.08302747131628e-05
1005,26,185-18-3-1-1,0.0017921146953405_0.000176748707525076_6.32791242169208e-05_6.16605494263257e-06_6.16605494263257e-06
1005,27,85-15-8-1-1,0.000386249517188104_5.33731853116994e-05_1.01605364763259e-05_1.54151373565814e-06_1.54151373565814e-06
1005,28,85-15-8-1-1,0.000386249517188104_5.33731853116994e-05_1.01605364763259e-05_1.54151373565814e-06_1.54151373565814e-06
1005,31,85-15-8-1-1,0.000386249517188104_5.33731853116994e-05_1.01605364763259e-05_1.54151373565814e-06_1.54151373565814e-06
1005,32,228-26-3-1-1,0.00333778371161549_0.000561671534486632_7.9098905271151e-05_7.70756867829071e-06_7.70756867829071e-06
1005,33,85-15-8-1-1,0.000386249517188104_5.33731853116994e-05_1.01605364763259e-05_1.54151373565814e-06_1.54151373565814e-06
1005,35,104-13-7-1-1,0.0089041095890411_0.000866782237631684_0.000120627261761158_2.00396785635558e-05_2.00396785635558e-05
1005,36,234-20-5-1-1,0.00140449438202247_0.000253871541000254_3.22992199738376e-05_3.08302747131628e-06_3.08302747131628e-06
1005,37,228-26-3-1-1,0.00333778371161549_0.000561671534486632_7.9098905271151e-05_7.70756867829071e-06_7.70756867829071e-06
1005,38,228-26-3-1-1,0.0280373831775701_0.00471804088968771_0.000664430804277669_6.47435768976419e-05_6.47435768976419e-05
1005,39,43-21-5-1-1,0.00278164116828929_0.000252972426005565_6.45984399476753e-05_6.16605494263257e-06_6.16605494263257e-06
1005,40,228-26-3-1-1,0.00467289719626168_0.000786340148281285_0.000110738467379611_1.0790596149607e-05_1.0790596149607e-05
1005,41,180-31-9-1-1,0.000377145012257213_0.000118884860013077_7.7000077000077e-05_3.08302747131628e-06_3.08302747131628e-06
1005,42,228-26-3-1-1,0.014018691588785_0.00235902044484386_0.000332215402138834_3.2371788448821e-05_3.2371788448821e-05
1005,43,228-26-3-1-1,0.0113484646194927_0.00190968321725455_0.000268936277921914_2.62057335061884e-05_2.62057335061884e-05
1005,44,228-26-3-1-1,0.00133511348464619_0.000224668613794653_3.16395621084604e-05_3.08302747131628e-06_3.08302747131628e-06
1005,45,147-30-8-1-1,0.0436306973120374_0.00605962235567819_0.00113798008534851_0.000172649538393712_0.000172649538393712
1005,46,54-21-5-1-1,0.00143988480921526_0.000126486213002783_3.22992199738376e-05_3.08302747131628e-06_3.08302747131628e-06
1005,47,94-35-6-1-1,0.0018034265103697_0.000318091451292247_0.000112451154029968_6.16605494263257e-06_6.16605494263257e-06
1005,48,163-29-7-1-1,0.00205409106470387_0.000404094827586207_5.56741208128422e-05_9.24908241394885e-06_9.24908241394885e-06
1005,49,117-8-6-1-1,0.00275671950379049_0.000453874957449223_0.000112451154029968_6.16605494263257e-06_6.16605494263257e-06
1005,51,152-32-7-1-1,0.0407766990291262_0.00474308300395257_0.00077943769137979_0.000129487153795284_0.000129487153795284
1005,52,168-8-6-1-1,0.0156838143036386_0.00283671848405764_0.000702819712687301_3.85378433914535e-05_3.85378433914535e-05
1005,53,186-38-9-1-1,0.000950871632329636_0.000327833023713255_0.000115500115500115_4.62454120697443e-06_4.62454120697443e-06
1005,55,214-17-8-1-1,0.000581902822228688_0.000117550252733043_2.03210729526519e-05_3.08302747131628e-06_3.08302747131628e-06
