Sample,word_ID_full,topic,p
0,1,307-28-13-3-1,0.0108601216333623_0.00167190530328362_0.000454396742884147_0.000154808347266085_1.55460261869702e-05
0,2,60-16-2-1-1,0.00155376009944065_0.000256502334171241_3.4791079567199e-05_4.35358796598629e-06_3.10920523739404e-06
0,3,366-75-12-1-1,0.00169692855930765_0.000380401704199635_0.000107115695662885_8.70717593197258e-06_6.21841047478808e-06
0,4,59-35-5-1-1,0.00184774575018477_0.000398247710075667_4.43305641507594e-05_4.35358796598629e-06_3.10920523739404e-06
0,5,488-80-20-2-1,0.00434056761268781_0.00194465220643231_0.000239045289888384_4.36007512744835e-05_8.0839336172245e-06
0,6,334-73-19-3-1,0.00340964442279591_0.00101877455974385_0.000498717583357082_4.33463372345037e-05_4.35288733235165e-06
0,7,334-73-19-3-1,0.00243546030199708_0.000727696114102751_0.000356226845255058_3.09616694532169e-05_3.10920523739404e-06
0,8,334-73-19-3-1,0.00340964442279591_0.00101877455974385_0.000498717583357082_4.33463372345037e-05_4.35288733235165e-06
0,9,49-31-13-3-1,0.00994406463642014_0.000909762893046_0.000290813915445854_9.90773422502941e-05_9.94945675966092e-06
0,10,222-48-10-3-1,0.002710027100271_0.000546796682766791_0.000112788315130552_3.71540033438603e-05_3.73104628487285e-06
0,11,488-80-20-2-1,0.00166944908180301_0.00074794315632012_9.1940496110917e-05_1.67695197209552e-05_3.10920523739404e-06
0,12,436-43-2-1-1,0.00415320719889248_0.000525823790605282_6.26239432209582e-05_7.83645833877532e-06_5.59656942730927e-06
0,13,319-75-12-1-1,0.00317863954227591_0.000190200852099817_5.35578478314427e-05_4.35358796598629e-06_3.10920523739404e-06
0,14,49-31-13-3-1,0.00559353635798633_0.000511741627338375_0.000163582827438293_5.57310050157904e-05_5.59656942730927e-06
0,15,319-75-12-1-1,0.0165289256198347_0.000989044430919051_0.000278500808723502_2.26386574231287e-05_1.6167867234449e-05
0,16,414-25-6-1-1,0.00200320512820513_0.000193918709277071_3.23350427792616e-05_4.35358796598629e-06_3.10920523739404e-06
0,17,436-43-2-1-1,0.00230733733271804_0.000292124328114045_3.4791079567199e-05_4.35358796598629e-06_3.10920523739404e-06
0,18,270-75-12-1-1,0.0010487676979549_0.000228241022519781_6.42694173977313e-05_5.22430555918355e-06_3.73104628487285e-06
0,19,319-75-12-1-1,0.00381436745073109_0.000228241022519781_6.42694173977313e-05_5.22430555918355e-06_3.73104628487285e-06
0,20,96-28-13-3-1,0.00525762355415352_0.000668762121313449_0.000181758697153659_6.19233389064338e-05_6.21841047478808e-06
0,21,319-75-12-1-1,0.0247933884297521_0.00148356664637858_0.000417751213085253_3.3957986134693e-05_2.42518008516735e-05
0,22,487-73-19-3-1,0.0142493638676845_0.0040750982389754_0.00199487033342833_0.000173385348938015_1.74115493294066e-05
0,23,49-31-13-3-1,0.0136730888750777_0.00125092397793825_0.000399869133738049_0.000136231345594154_1.36805030445338e-05
0,24,337-77-20-2-1,0.00176522506619594_0.00104931794333683_0.0001103285953331_2.01234236651462e-05_3.73104628487285e-06
0,25,319-75-12-1-1,0.020979020979021_0.00125532562385879_0.000353481795687522_2.87336805755095e-05_2.05207545668007e-05
0,26,488-80-20-2-1,0.00166944908180301_0.00074794315632012_9.1940496110917e-05_1.67695197209552e-05_3.10920523739404e-06
0,27,297-16-2-1-1,0.00192455735180908_0.000256502334171241_3.4791079567199e-05_4.35358796598629e-06_3.10920523739404e-06
0,28,297-16-2-1-1,0.00192455735180908_0.000256502334171241_3.4791079567199e-05_4.35358796598629e-06_3.10920523739404e-06
0,29,486-31-13-3-1,0.00270855904658722_0.000284300904076875_9.08793485768294e-05_3.09616694532169e-05_3.10920523739404e-06
0,30,59-35-5-1-1,0.00147819660014782_0.000318598168060534_3.54644513206075e-05_3.48287037278903e-06_2.48736418991523e-06
0,31,159-50-11-1-1,0.000920174833218311_0.000140321335859117_4.84449181280884e-05_3.48287037278903e-06_2.48736418991523e-06
0,32,319-75-12-1-1,0.00762873490146217_0.000456482045039562_0.000128538834795463_1.04486111183671e-05_7.46209256974569e-06
0,33,286-33-15-1-1,0.0036745406824147_0.000684261974584555_0.00019461743772242_6.0950231523808e-06_4.35288733235165e-06
0,34,267-17-18-1-1,0.0028125_0.000493069632389196_0.000166858244651266_7.83645833877532e-06_5.59656942730927e-06
0,35,49-31-13-3-1,0.0161591050341827_0.00147836470119975_0.000472572612599513_0.000161000681156728_1.6167867234449e-05
0,36,49-31-13-3-1,0.00186451211932878_0.000170580542446125_5.45276091460976e-05_1.85770016719302e-05_1.86552314243642e-06
0,37,319-75-12-1-1,0.00635727908455181_0.000380401704199635_0.000107115695662885_8.70717593197258e-06_6.21841047478808e-06
0,38,319-75-12-1-1,0.0425937698664971_0.00254869141813755_0.000717675160941333_5.83380787442163e-05_4.16633501810801e-05
0,39,49-31-13-3-1,0.00559353635798633_0.000511741627338375_0.000163582827438293_5.57310050157904e-05_5.59656942730927e-06
0,40,319-75-12-1-1,0.00953591862682772_0.000570602556299452_0.000160673543494328_1.30607638979589e-05_9.32761571218212e-06
0,41,270-75-12-1-1,0.0010487676979549_0.000228241022519781_6.42694173977313e-05_5.22430555918355e-06_3.73104628487285e-06
0,42,319-75-12-1-1,0.0222504767959313_0.00133140596469872_0.000374904934820099_3.0475115761904e-05_2.17644366617583e-05
0,43,319-75-12-1-1,0.0171646535282899_0.00102708460133901_0.000289212378289791_2.3509375016326e-05_1.67897082819278e-05
0,44,49-31-13-3-1,0.00310752019888129_0.000284300904076875_9.08793485768294e-05_3.09616694532169e-05_3.10920523739404e-06
0,45,378-46-7-2-1,0.238988580750408_0.0369949494949495_0.00420433347682594_0.000982693855647974_0.000182199426911291
0,46,128-27-12-1-1,0.010036496350365_0.00187601262044854_0.000235654530458348_1.91557870503397e-05_1.36805030445338e-05
0,47,318-38-6-1-1,0.00220811482197074_0.000320589885389116_5.17360684468186e-05_6.96574074557806e-06_4.97472837983046e-06
0,48,318-38-6-1-1,0.0019321004692244_0.000280516149715476_4.52690598909662e-05_6.0950231523808e-06_4.35288733235165e-06
0,49,172-54-16-1-1,0.00499040307101727_0.000521146522349168_0.000168561907602142_1.13193287115643e-05_8.0839336172245e-06
0,50,165-63-12-1-1,0.00165343915343915_0.000384349296640787_5.35578478314427e-05_4.35358796598629e-06_3.10920523739404e-06
0,51,158-5-1-1-1,0.057385486361297_0.00569400469819222_0.00114647651265494_0.000194170023282988_0.000138670553587774
0,52,276-36-6-1-1,0.0303563572371315_0.00341398248478551_0.00044622359035381_6.00795139306108e-05_4.29070322760377e-05
0,53,366-75-12-1-1,0.000848464279653827_0.000190200852099817_5.35578478314427e-05_4.35358796598629e-06_3.10920523739404e-06
