Sample,word_ID_full,topic,p
884,1,122-18-4-1-1,0.000478697941598851_0.000128791293708545_2.06767500284305e-05_4.15694115641946e-06_4.15694115641946e-06
884,2,47-10-2-1-1,0.00034447123665174_5.336748852599e-05_8.25930927396542e-06_4.15694115641946e-06_4.15694115641946e-06
884,3,151-26-3-1-1,0.00196656833824975_0.000446030330062444_8.32154447865524e-05_4.15694115641946e-06_4.15694115641946e-06
884,4,1-1-1-1-1,0.00184388444990781_0.000145567470522587_3.11261438857878e-05_6.23541173462919e-06_6.23541173462919e-06
884,5,174-27-5-1-1,0.00275330396475771_0.000319713536671143_0.000229053094507307_1.03923528910487e-05_1.03923528910487e-05
884,7,131-18-4-1-1,0.00155702608018684_0.000257582587417091_4.13535000568611e-05_8.31388231283892e-06_8.31388231283892e-06
884,8,131-18-4-1-1,0.000778513040093422_0.000128791293708545_2.06767500284305e-05_4.15694115641946e-06_4.15694115641946e-06
884,9,130-2-2-1-1,0.00341815419673376_0.000304290495993508_3.71668917328444e-05_1.87062352038876e-05_1.87062352038876e-05
884,10,47-10-2-1-1,0.00017223561832587_2.6683744262995e-05_4.12965463698271e-06_2.07847057820973e-06_2.07847057820973e-06
884,11,174-27-5-1-1,0.000550660792951542_6.39427073342285e-05_4.58106189014614e-05_2.07847057820973e-06_2.07847057820973e-06
884,13,130-2-2-1-1,0.000759589821496392_6.76201102207797e-05_8.25930927396542e-06_4.15694115641946e-06_4.15694115641946e-06
884,14,76-2-2-1-1,0.00133988387673068_0.000101430165331169_1.23889639109481e-05_6.23541173462919e-06_6.23541173462919e-06
884,15,130-2-2-1-1,0.00303835928598557_0.000270480440883119_3.30372370958617e-05_1.66277646256778e-05_1.66277646256778e-05
884,16,47-10-2-1-1,0.00017223561832587_2.6683744262995e-05_4.12965463698271e-06_2.07847057820973e-06_2.07847057820973e-06
884,17,119-5-2-1-1,0.000486144871171609_4.60893211043001e-05_4.12965463698271e-06_2.07847057820973e-06_2.07847057820973e-06
884,18,136-25-3-1-1,0.000430477830391735_0.000174428745857317_8.32154447865524e-05_4.15694115641946e-06_4.15694115641946e-06
884,19,151-26-3-1-1,0.000983284169124877_0.000223015165031222_4.16077223932762e-05_2.07847057820973e-06_2.07847057820973e-06
884,20,121-5-2-1-1,0.0032441200324412_0.000184357284417201_1.65186185479308e-05_8.31388231283892e-06_8.31388231283892e-06
884,21,130-2-2-1-1,0.00455753892897835_0.000405720661324678_4.95558556437925e-05_2.49416469385168e-05_2.49416469385168e-05
884,22,103-7-2-1-1,0.00400266844563042_0.000306200561367696_2.47779278218963e-05_1.24708234692584e-05_1.24708234692584e-05
884,23,76-2-2-1-1,0.00178651183564091_0.000135240220441559_1.65186185479308e-05_8.31388231283892e-06_8.31388231283892e-06
884,24,165-29-4-1-1,0.00128122998078155_0.000238977177679532_2.06767500284305e-05_4.15694115641946e-06_4.15694115641946e-06
884,25,130-2-2-1-1,0.00265856437523737_0.000236670385772729_2.8907582458879e-05_1.45492940474681e-05_1.45492940474681e-05
