Sample,word_ID_full,topic,p
942,1,139-1-1-1-1,0.00558312655086849_0.00118249901458415_7.63948424992997e-05_1.85266000806936e-05_1.85266000806936e-05
942,2,102-30-4-1-1,0.000884564352056612_0.000131311141750378_1.26583079639745e-05_4.11702224015414e-06_4.11702224015414e-06
942,3,184-7-2-1-1,0.0014986886474335_0.00047331676724648_0.000139928636395438_8.23404448030828e-06_8.23404448030828e-06
942,4,195-2-1-1-1,0.00154559505409583_0.000212449543233482_1.6976631666511e-05_4.11702224015414e-06_4.11702224015414e-06
942,5,189-18-3-1-1,0.00139762403913347_0.000557568999163646_2.16424451634546e-05_4.11702224015414e-06_4.11702224015414e-06
942,6,17-16-4-1-1,0.00029753049687593_3.9923347173427e-05_6.32915398198723e-06_2.05851112007707e-06_2.05851112007707e-06
942,7,125-27-1-1-1,0.00134408602150538_0.000327815112276676_1.6976631666511e-05_4.11702224015414e-06_4.11702224015414e-06
942,8,125-27-1-1-1,0.00201612903225806_0.000491722668415014_2.54649474997666e-05_6.17553336023121e-06_6.17553336023121e-06
942,9,165-46-6-1-1,0.00571837026447462_0.00246381275023098_0.000254485303473724_1.64680889606166e-05_1.64680889606166e-05
942,10,89-4-1-1-1,0.00111856823266219_0.00013271400132714_1.6976631666511e-05_4.11702224015414e-06_4.11702224015414e-06
942,11,189-18-3-1-1,0.00139762403913347_0.000557568999163646_2.16424451634546e-05_4.11702224015414e-06_4.11702224015414e-06
942,12,136-35-1-1-1,0.00209095661265029_0.000531067445565587_3.39532633330221e-05_8.23404448030828e-06_8.23404448030828e-06
942,13,165-46-6-1-1,0.000714796283059328_0.000307976593778873_3.18106629342155e-05_2.05851112007707e-06_2.05851112007707e-06
942,14,37-25-1-1-1,0.00340136054421769_0.000599520383693046_3.39532633330221e-05_8.23404448030828e-06_8.23404448030828e-06
942,15,165-46-6-1-1,0.0114367405289492_0.00492762550046196_0.000508970606947449_3.29361779212331e-05_3.29361779212331e-05
942,16,2-2-1-1-1,0.00193798449612403_0.000318674314850223_2.54649474997666e-05_6.17553336023121e-06_6.17553336023121e-06
942,17,89-4-1-1-1,0.000559284116331096_6.635700066357e-05_8.48831583325552e-06_2.05851112007707e-06_2.05851112007707e-06
942,18,107-7-2-1-1,0.00153491941673062_0.00023665838362324_6.99643181977192e-05_4.11702224015414e-06_4.11702224015414e-06
942,19,165-46-6-1-1,0.00142959256611866_0.000615953187557746_6.36213258684311e-05_4.11702224015414e-06_4.11702224015414e-06
942,20,17-16-4-1-1,0.00059506099375186_7.9846694346854e-05_1.26583079639745e-05_4.11702224015414e-06_4.11702224015414e-06
942,21,165-46-6-1-1,0.0178699070764832_0.00769941484447182_0.000795266573355389_5.14627780019268e-05_5.14627780019268e-05
942,22,40-27-1-1-1,0.00537923614846692_0.00163907556138338_8.48831583325552e-05_2.05851112007707e-05_2.05851112007707e-05
942,23,2-2-1-1-1,0.00581395348837209_0.000956022944550669_7.63948424992997e-05_1.85266000806936e-05_1.85266000806936e-05
942,24,17-16-4-1-1,0.00059506099375186_7.9846694346854e-05_1.26583079639745e-05_4.11702224015414e-06_4.11702224015414e-06
942,25,165-46-6-1-1,0.0142959256611866_0.00615953187557746_0.000636213258684311_4.11702224015414e-05_4.11702224015414e-05
