Sample,word_ID_full,topic,p
1690,1,47-9-25-3-1,0.0117515388919978_0.00314937012597481_0.000536097212294496_9.59881523194851e-05_1.73753032404113e-05
1690,2,93-55-23-6-1,0.00265111346765642_0.00094948727687049_0.000260905865163849_6.8608751732371e-05_4.13697696200269e-06
1690,3,604-127-17-2-1,0.00321027287319422_0.000515862780500387_0.000200380723374411_3.88640051300487e-05_6.61916313920431e-06
1690,4,524-61-5-3-1,0.00352112676056338_0.000665557404326123_9.02873394578245e-05_1.82834575846638e-05_3.30958156960216e-06
1690,5,458-106-32-5-1,0.00433839479392625_0.000351802990325418_0.000290370585459693_6.09718919578074e-05_6.61916313920431e-06
1690,6,504-116-10-5-1,0.0053557765876052_0.00138421989321732_0.000429105621283639_5.33504054630815e-05_5.79176774680377e-06
1690,7,504-116-10-5-1,0.00306044376434583_0.000790982796124184_0.000245203212162079_3.04859459789037e-05_3.30958156960216e-06
1690,8,504-116-10-5-1,0.00459066564651875_0.00118647419418628_0.000367804818243119_4.57289189683556e-05_4.96437235440323e-06
1690,9,529-60-3-2-1,0.0153846153846154_0.00315208825847124_0.000307550361371675_3.88640051300487e-05_6.61916313920431e-06
1690,10,473-120-16-6-1,0.00214362272240086_0.000899685110211426_0.000305366821894801_5.48870013858968e-05_3.30958156960216e-06
1690,11,458-106-32-5-1,0.00216919739696312_0.000175901495162709_0.000145185292729846_3.04859459789037e-05_3.30958156960216e-06
1690,12,613-11-10-5-1,0.0048030739673391_0.000880902043692741_0.000306504015202599_3.81074324736297e-05_4.13697696200269e-06
1690,13,576-125-17-2-1,0.00341296928327645_0.00137324910738808_0.000125237952109007_2.42900032062804e-05_4.13697696200269e-06
1690,14,641-70-22-7-1,0.00746268656716418_0.00176938956060159_0.000492570396519169_8.85112409275978e-05_4.96437235440323e-06
1690,15,576-125-17-2-1,0.0177474402730375_0.00714089535841802_0.000651237350966837_0.000126308016672658_2.1512280202414e-05
1690,16,406-41-9-3-1,0.00113830392714855_0.000207275365322831_4.88686898304256e-05_9.14172879233192e-06_1.65479078480108e-06
1690,17,243-100-3-2-1,0.00760456273764259_0.00140007000350017_0.000153775180685837_1.94320025650243e-05_3.30958156960216e-06
1690,18,655-127-17-2-1,0.00188797986154814_0.00038689708537529_0.000150285542530809_2.91480038475365e-05_4.96437235440323e-06
1690,19,576-125-17-2-1,0.00341296928327645_0.00137324910738808_0.000125237952109007_2.42900032062804e-05_4.13697696200269e-06
1690,20,454-23-6-3-1,0.00593667546174142_0.000889240193656753_0.000174061037403783_4.11377795654936e-05_7.44655853160485e-06
1690,21,576-125-17-2-1,0.0232081911262799_0.00933809393023895_0.000851618074341248_0.000165172021802707_2.81314433416183e-05
1690,22,637-116-10-5-1,0.0332480818414322_0.0051413881748072_0.00159382087905352_0.000198158648862874_2.1512280202414e-05
1690,23,641-70-22-7-1,0.0186567164179104_0.00442347390150398_0.00123142599129792_0.000221278102318995_1.24109308860081e-05
1690,24,473-120-16-6-1,0.00267952840300107_0.00112460638776428_0.000381708527368501_6.8608751732371e-05_4.13697696200269e-06
1690,25,576-125-17-2-1,0.0225255972696246_0.00906344410876133_0.000826570483919447_0.000160314021161451_2.73040479492178e-05
1690,26,458-106-32-5-1,0.00162689804772234_0.000131926121372032_0.000108888969547385_2.28644594841778e-05_2.48218617720162e-06
1690,27,192-51-14-2-1,0.000861326442721792_0.00010873110796999_1.7957512525365e-05_4.85800064125608e-06_8.27395392400539e-07
