Sample,word_ID_full,topic,p
593,1,45-17-1-1,1.55460261869702e-05_1.55460261869702e-05_1.55460261869702e-05_1.55460261869702e-05
593,2,57-24-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
593,5,10-8-3-1,8.0839336172245e-06_8.0839336172245e-06_8.0839336172245e-06_8.0839336172245e-06
593,6,98-14-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
593,8,75-25-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
593,9,57-24-1-1,9.94945675966092e-06_9.94945675966092e-06_9.94945675966092e-06_9.94945675966092e-06
593,10,57-24-1-1,3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06
593,11,57-24-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
593,12,103-23-1-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
593,13,57-24-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
593,22,98-14-1-1,1.74115493294066e-05_1.74115493294066e-05_1.74115493294066e-05_1.74115493294066e-05
593,23,71-23-1-1,1.36805030445338e-05_1.36805030445338e-05_1.36805030445338e-05_1.36805030445338e-05
593,24,57-24-1-1,3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06
593,29,106-15-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
593,30,57-24-1-1,2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06
593,33,75-25-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
593,34,62-22-1-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
593,35,71-23-1-1,1.6167867234449e-05_1.6167867234449e-05_1.6167867234449e-05_1.6167867234449e-05
593,39,57-24-1-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
593,45,98-14-1-1,0.000182199426911291_0.000182199426911291_0.000182199426911291_0.000182199426911291
593,47,45-17-1-1,4.97472837983046e-06_4.97472837983046e-06_4.97472837983046e-06_4.97472837983046e-06
593,48,45-17-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
593,51,109-15-1-1,0.000138670553587774_0.000138670553587774_0.000138670553587774_0.000138670553587774
593,52,60-25-1-1,4.29070322760377e-05_4.29070322760377e-05_4.29070322760377e-05_4.29070322760377e-05
593,55,103-23-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
593,56,114-26-1-1,4.47725554184741e-05_4.47725554184741e-05_4.47725554184741e-05_4.47725554184741e-05
593,57,31-4-1-1,6.09404226529231e-05_6.09404226529231e-05_6.09404226529231e-05_6.09404226529231e-05
593,58,57-24-1-1,2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06
593,59,107-27-3-1,7.52427667449357e-05_7.52427667449357e-05_7.52427667449357e-05_7.52427667449357e-05
593,60,104-22-1-1,6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05
593,61,10-8-3-1,3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05
593,62,64-8-3-1,0.000100116408644088_0.000100116408644088_0.000100116408644088_0.000100116408644088
593,63,38-17-1-1,4.72599196083894e-05_4.72599196083894e-05_4.72599196083894e-05_4.72599196083894e-05
593,65,89-17-1-1,5.78312174155291e-05_5.78312174155291e-05_5.78312174155291e-05_5.78312174155291e-05
593,67,69-26-1-1,5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05
593,68,93-26-1-1,7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05
593,69,43-19-1-1,5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05
593,70,10-8-3-1,2.36299598041947e-05_2.36299598041947e-05_2.36299598041947e-05_2.36299598041947e-05
593,71,88-22-1-1,7.08898794125841e-05_7.08898794125841e-05_7.08898794125841e-05_7.08898794125841e-05
593,72,21-13-1-1,0.00220629203645481_0.00220629203645481_0.00220629203645481_0.00220629203645481
593,73,99-26-1-1,2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05
593,74,57-24-1-1,2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06
593,76,92-6-1-1,1.49241851394914e-05_1.49241851394914e-05_1.49241851394914e-05_1.49241851394914e-05
