Sample,word_ID_full,topic,p
1548,1,466-115-17-5-1-1,0.00901639344262295_0.00228310502283105_0.000434542150588607_6.21458393360564e-05_1.06308131219026e-05_1.06308131219026e-05
1548,2,520-39-17-5-1-1,0.00155884645362432_0.000296691885476932_7.90076637433831e-05_1.12992435156466e-05_1.93287511307319e-06_1.93287511307319e-06
1548,3,633-30-15-5-1-1,0.00255972696245734_0.000688547165480835_0.000273074822501365_3.38977305469399e-05_5.79862533921958e-06_5.79862533921958e-06
1548,4,542-87-13-5-1-1,0.000959692898272553_0.000123031496062992_3.92927308447937e-05_5.64962175782331e-06_9.66437556536597e-07_9.66437556536597e-07
1548,5,629-137-30-4-1-1,0.00435865504358655_0.00245098039215686_0.0012794735880095_5.35803130621149e-05_6.76506289575618e-06_6.76506289575618e-06
1548,6,87-54-2-2-1-1,0.00321543408360129_0.000743678730788299_0.000196027182435964_5.9028392656868e-05_5.79862533921958e-06_5.79862533921958e-06
1548,7,87-54-2-2-1-1,0.00160771704180064_0.00037183936539415_9.80135912179822e-05_2.9514196328434e-05_2.89931266960979e-06_2.89931266960979e-06
1548,8,87-54-2-2-1-1,0.00214362272240086_0.000495785820525533_0.000130684788290643_3.93522617712453e-05_3.86575022614639e-06_3.86575022614639e-06
1548,9,287-25-13-5-1-1,0.0109090909090909_0.0026857654431513_0.000589390962671906_8.47443263673497e-05_1.4496563348049e-05_1.4496563348049e-05
1548,10,650-127-28-5-1-1,0.00765696784073507_0.00149745432764301_0.000574052812858783_2.82481087891166e-05_4.83218778268299e-06_4.83218778268299e-06
1548,11,629-137-30-4-1-1,0.0024906600249066_0.00140056022408964_0.00073112776457686_3.06173217497799e-05_3.86575022614639e-06_3.86575022614639e-06
1548,12,637-40-18-5-1-1,0.0124610591900312_0.00235501913453047_0.000576202823393835_4.51969740625865e-05_7.73150045229278e-06_7.73150045229278e-06
1548,13,514-101-18-5-1-1,0.00538793103448276_0.00151883353584447_0.000360126764621147_2.82481087891166e-05_4.83218778268299e-06_4.83218778268299e-06
1548,14,643-116-22-5-1-1,0.00723140495867769_0.00207407407407407_0.000570264765784114_3.95473523047632e-05_6.76506289575618e-06_6.76506289575618e-06
1548,15,514-101-18-5-1-1,0.0193965517241379_0.0054678007290401_0.00129645635263613_0.00010169319164082_1.73958760176587e-05_1.73958760176587e-05
1548,16,643-116-22-5-1-1,0.00309917355371901_0.000888888888888889_0.000244399185336049_1.69488652734699e-05_2.89931266960979e-06_2.89931266960979e-06
1548,17,8-3-3-3-1-1,0.00130321459600348_0.000326441784548422_5.72126020291403e-05_9.13153056627665e-06_2.89931266960979e-06_2.89931266960979e-06
1548,18,573-30-15-5-1-1,0.00251509054325956_0.000573789304567363_0.000227562352084471_2.82481087891166e-05_4.83218778268299e-06_4.83218778268299e-06
