Sample,word_ID_full,topic,p
1506,1,108-54-5-1-1-1,0.00772399588053553_0.00144703839475207_0.000193421103531869_1.61942270819298e-05_1.440753341107e-05_1.440753341107e-05
1506,2,199-60-5-1-1-1,0.000655952771400459_0.000243575691146024_2.57894804709159e-05_2.15923027759064e-06_1.92100445480933e-06_1.92100445480933e-06
1506,3,253-67-7-1-1-1,0.00129165590286748_0.000295054880207719_9.99420336205001e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,4,101-51-3-1-1-1,0.00274423710208562_0.000353007624964699_3.73123190352527e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,5,341-69-8-1-1-1,0.00511152416356877_0.00329439952081462_0.0006014544261578_1.18757665267485e-05_1.05655245014513e-05_1.05655245014513e-05
1506,6,338-12-5-1-1-1,0.00248756218905473_0.000540015120423372_6.44737011772898e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,7,338-12-5-1-1-1,0.00149253731343284_0.000324009072254023_3.86842207063739e-05_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,8,338-12-5-1-1-1,0.00298507462686567_0.000648018144508046_7.73684414127477e-05_6.47769083277193e-06_5.76301336442799e-06_5.76301336442799e-06
1506,9,101-51-3-1-1-1,0.00603732162458836_0.000776616774922338_8.20871018775559e-05_1.18757665267485e-05_1.05655245014513e-05_1.05655245014513e-05
1506,10,186-23-3-1-1-1,0.0019782393669634_0.000440981919741291_4.47747828423032e-05_6.47769083277193e-06_5.76301336442799e-06_5.76301336442799e-06
1506,11,341-69-8-1-1-1,0.00185873605947955_0.00119796346211441_0.000218710700421018_4.31846055518129e-06_3.84200890961866e-06_3.84200890961866e-06
1506,12,190-59-5-1-1-1,0.00217983651226158_0.000376541466629013_5.15789609418318e-05_4.31846055518129e-06_3.84200890961866e-06_3.84200890961866e-06
1506,13,8-8-3-1-1-1,0.000990589400693413_0.000205402074560953_1.49249276141011e-05_2.15923027759064e-06_1.92100445480933e-06_1.92100445480933e-06
1506,14,101-51-3-1-1-1,0.00329308452250274_0.000423609149957639_4.47747828423032e-05_6.47769083277193e-06_5.76301336442799e-06_5.76301336442799e-06
1506,15,8-8-3-1-1-1,0.000495294700346706_0.000102701037280477_7.46246380705054e-06_1.07961513879532e-06_9.60502227404665e-07_9.60502227404665e-07
1506,16,101-51-3-1-1-1,0.00164654226125137_0.00021180457497882_2.23873914211516e-05_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,17,181-65-6-1-1-1,0.000701508242721852_0.000129382843834907_1.85053249072421e-05_2.15923027759064e-06_1.92100445480933e-06_1.92100445480933e-06
1506,18,213-67-7-1-1-1,0.00133084908171413_0.000295054880207719_9.99420336205001e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,19,8-8-3-1-1-1,0.000495294700346706_0.000102701037280477_7.46246380705054e-06_1.07961513879532e-06_9.60502227404665e-07_9.60502227404665e-07
1506,20,336-32-3-1-1-1,0.00341880341880342_0.000650124607216383_4.47747828423032e-05_6.47769083277193e-06_5.76301336442799e-06_5.76301336442799e-06
1506,21,101-51-3-1-1-1,0.00329308452250274_0.000423609149957639_4.47747828423032e-05_6.47769083277193e-06_5.76301336442799e-06_5.76301336442799e-06
1506,22,238-21-6-1-1-1,0.00692940666955392_0.0009765625_0.000148042599257936_1.72738422207252e-05_1.53680356384746e-05_1.53680356384746e-05
1506,23,101-51-3-1-1-1,0.00933040614709111_0.00120022592487998_0.000126861884719859_1.83534573595205e-05_1.63285378658793e-05_1.63285378658793e-05
1506,24,159-63-10-2-1-1,0.0032258064516129_0.00169033130493577_7.00338964058604e-05_4.35289815959466e-05_4.80251113702333e-06_4.80251113702333e-06
1506,25,199-60-5-1-1-1,0.00032797638570023_0.000121787845573012_1.2894740235458e-05_1.07961513879532e-06_9.60502227404665e-07_9.60502227404665e-07
1506,26,341-69-8-1-1-1,0.00139405204460967_0.000898472596585804_0.000164033025315764_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,27,121-51-3-1-1-1,0.00173686495874946_0.000282406099971759_2.98498552282021e-05_4.31846055518129e-06_3.84200890961866e-06_3.84200890961866e-06
1506,28,121-51-3-1-1-1,0.00173686495874946_0.000282406099971759_2.98498552282021e-05_4.31846055518129e-06_3.84200890961866e-06_3.84200890961866e-06
1506,29,216-9-2-1-1-1,0.000419639110365086_3.53431823001343e-05_6.452487111157e-06_1.07961513879532e-06_9.60502227404665e-07_9.60502227404665e-07
1506,30,101-51-3-1-1-1,0.0021953896816685_0.000282406099971759_2.98498552282021e-05_4.31846055518129e-06_3.84200890961866e-06_3.84200890961866e-06
1506,31,251-3-3-1-1-1,0.00103199174406605_0.000118056785313736_1.49249276141011e-05_2.15923027759064e-06_1.92100445480933e-06_1.92100445480933e-06
1506,32,121-51-3-1-1-1,0.00390794615718628_0.000635413724936459_6.71621742634548e-05_9.7165362491579e-06_8.64452004664199e-06_8.64452004664199e-06
1506,33,59-37-4-1-1-1,0.00216450216450216_0.000465332712889716_3.40386134030444e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,34,337-15-3-1-1-1,0.00308324768756423_0.000766609880749574_6.71621742634548e-05_9.7165362491579e-06_8.64452004664199e-06_8.64452004664199e-06
1506,35,101-51-3-1-1-1,0.0109769484083425_0.0014120304998588_0.000149249276141011_2.15923027759064e-05_1.92100445480933e-05_1.92100445480933e-05
1506,36,195-3-3-1-1-1,0.000611060189428659_0.000118056785313736_1.49249276141011e-05_2.15923027759064e-06_1.92100445480933e-06_1.92100445480933e-06
1506,38,101-51-3-1-1-1,0.00274423710208562_0.000353007624964699_3.73123190352527e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,39,199-60-5-1-1-1,0.00196785831420138_0.000730727073438071_7.73684414127477e-05_6.47769083277193e-06_5.76301336442799e-06_5.76301336442799e-06
1506,41,213-67-7-1-1-1,0.00133084908171413_0.000295054880207719_9.99420336205001e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,42,64-29-8-1-1-1,0.000894854586129754_0.000353481795687522_0.000109355350210509_2.15923027759064e-06_1.92100445480933e-06_1.92100445480933e-06
1506,43,237-54-5-1-1-1,0.000398089171974522_9.64692263168049e-05_1.2894740235458e-05_1.07961513879532e-06_9.60502227404665e-07_9.60502227404665e-07
1506,44,101-51-3-1-1-1,0.0021953896816685_0.000282406099971759_2.98498552282021e-05_4.31846055518129e-06_3.84200890961866e-06_3.84200890961866e-06
1506,45,166-33-2-1-1-1,0.111336032388664_0.0138329979879276_0.00141954716445454_0.000237515330534971_0.000211310490029026_0.000211310490029026
1506,46,110-29-8-1-1-1,0.0142949967511371_0.00388829975256274_0.0012029088523156_2.37515330534971e-05_2.11310490029026e-05_2.11310490029026e-05
1506,47,166-33-2-1-1-1,0.00303643724696356_0.000377263581488934_3.8714922666942e-05_6.47769083277193e-06_5.76301336442799e-06_5.76301336442799e-06
1506,48,82-16-2-1-1-1,0.00303161541792984_0.000337691157315838_4.5167409778099e-05_7.55730597156726e-06_6.72351559183266e-06_6.72351559183266e-06
1506,49,67-34-6-1-1-1,0.00606394707828004_0.000968906896855457_0.000101779286989831_1.18757665267485e-05_1.05655245014513e-05_1.05655245014513e-05
1506,50,195-3-3-1-1-1,0.00152765047357165_0.00029514196328434_3.73123190352527e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,51,288-20-4-1-1-1,0.0405869497346238_0.0072947646035576_0.000885003948479155_0.000140349968043392_0.000124865289562606_0.000124865289562606
1506,52,122-56-7-1-1-1,0.0180639184807781_0.00451964306408622_0.000779547862239901_4.21049904130176e-05_3.74595868687819e-05_3.74595868687819e-05
1506,53,253-67-7-1-1-1,0.000774993541720486_0.000177032928124631_5.99652201723001e-05_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,54,213-67-7-1-1-1,0.00133084908171413_0.000295054880207719_9.99420336205001e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,55,290-25-7-1-1-1,0.00147347740667976_0.000271051680520419_5.99652201723001e-05_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,56,185-26-1-1-1-1,0.00774577954319762_0.00113586719091306_0.000164950197728763_4.21049904130176e-05_3.74595868687819e-05_3.74595868687819e-05
1506,57,279-62-4-1-1-1,0.0355239786856128_0.00684150513112885_0.000408463360836533_6.47769083277193e-05_5.76301336442799e-05_5.76301336442799e-05
1506,58,337-15-3-1-1-1,0.000685166152792052_0.000170357751277683_1.49249276141011e-05_2.15923027759064e-06_1.92100445480933e-06_1.92100445480933e-06
1506,59,289-49-2-1-1-1,0.0305434351447838_0.00539517937219731_0.000496841507559089_8.31303656872398e-05_7.39586715101592e-05_7.39586715101592e-05
1506,60,289-49-2-1-1-1,0.0241967473224911_0.00427410313901345_0.000393601713780577_6.58565234665147e-05_5.85906358716846e-05_5.85906358716846e-05
1506,61,341-69-8-1-1-1,0.0162639405204461_0.010482180293501_0.00191371862868391_3.77865298578363e-05_3.36175779591633e-05_3.36175779591633e-05
1506,62,289-49-2-1-1-1,0.0412534708449028_0.00728699551569507_0.000671058659560328_0.000112279974434714_9.98922316500852e-05_9.98922316500852e-05
1506,63,289-49-2-1-1-1,0.017453391511305_0.00308295964125561_0.000283909432890908_4.75030661069942e-05_4.22620980058053e-05_4.22620980058053e-05
1506,65,289-49-2-1-1-1,0.0257834192780643_0.00455437219730942_0.000419411662225205_7.0174984021696e-05_6.24326447813032e-05_6.24326447813032e-05
1506,66,193-58-4-1-1-1,0.00180635838150289_0.00045421511627907_3.40386134030444e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,67,97-41-5-1-1-1,0.0291216533583842_0.00386052303860523_0.000799473894598393_6.693613860531e-05_5.95511380990893e-05_5.95511380990893e-05
1506,68,289-49-2-1-1-1,0.0289567631892106_0.00511491031390135_0.000471031559114461_7.88119051320585e-05_7.01166626005406e-05_7.01166626005406e-05
1506,69,289-49-2-1-1-1,0.0218167393891313_0.00385369955156951_0.000354886791113635_5.93788326337427e-05_5.28276225072566e-05_5.28276225072566e-05
1506,70,341-69-8-1-1-1,0.012546468401487_0.00808625336927224_0.00147629722784187_2.91496087474737e-05_2.5933560139926e-05_2.5933560139926e-05
1506,71,289-49-2-1-1-1,0.0277667592225307_0.00490470852017937_0.00045167409778099_7.55730597156726e-05_6.72351559183266e-05_6.72351559183266e-05
1506,72,32-26-1-1-1-1,0.370671772778044_0.0676569098587447_0.00982511049548502_0.00250794596742153_0.00223124667426104_0.00223124667426104
1506,73,131-59-5-1-1-1,0.00950734658599827_0.00207097806645957_0.000283684285180075_2.37515330534971e-05_2.11310490029026e-05_2.11310490029026e-05
1506,74,109-53-4-1-1-1,0.000212179079142797_5.87889476778366e-05_6.80772268060888e-06_1.07961513879532e-06_9.60502227404665e-07_9.60502227404665e-07
1506,75,240-57-6-1-1-1,0.00103483959986202_0.000173020358728877_2.77579873608631e-05_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,76,137-57-6-1-1-1,0.00488440247476392_0.000865101793644386_0.000138789936804315_1.61942270819298e-05_1.440753341107e-05_1.440753341107e-05
1506,77,137-57-6-1-1-1,0.00130250732660371_0.000230693811638503_3.70106498144841e-05_4.31846055518129e-06_3.84200890961866e-06_3.84200890961866e-06
1506,78,214-41-5-1-1-1,0.00233100233100233_0.00024906600249066_5.15789609418318e-05_4.31846055518129e-06_3.84200890961866e-06_3.84200890961866e-06
1506,79,309-28-6-1-1-1,0.00033003300330033_6.79393980569332e-05_9.25266245362103e-06_1.07961513879532e-06_9.60502227404665e-07_9.60502227404665e-07
1506,80,222-66-3-1-1-1,0.00120385232744783_0.000266690372477554_2.23873914211516e-05_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,81,82-16-2-1-1-1,0.00389779125162408_0.000434174345120363_5.8072384000413e-05_9.7165362491579e-06_8.64452004664199e-06_8.64452004664199e-06
1506,82,190-59-5-1-1-1,0.00435967302452316_0.000753082933258025_0.000103157921883664_8.63692111036258e-06_7.68401781923732e-06_7.68401781923732e-06
1506,83,140-32-3-1-1-1,0.000644329896907216_0.000108354101202731_7.46246380705054e-06_1.07961513879532e-06_9.60502227404665e-07_9.60502227404665e-07
1506,84,51-34-6-1-1-1,0.00225479143179256_0.000352329780674712_3.70106498144841e-05_4.31846055518129e-06_3.84200890961866e-06_3.84200890961866e-06
1506,85,96-41-5-1-1-1,0.00175644028103044_0.000186799501867995_3.86842207063739e-05_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,86,73-26-1-1-1-1,0.0190765228701496_0.00256298237949614_0.00037219531795208_9.50061322139884e-05_8.45241960116106e-05_8.45241960116106e-05
1506,87,51-34-6-1-1-1,0.00507328072153326_0.000792742006518101_8.32739620825893e-05_9.7165362491579e-06_8.64452004664199e-06_8.64452004664199e-06
1506,88,269-55-4-1-1-1,0.00425273390036452_0.000652194167520731_4.76540587642622e-05_7.55730597156726e-06_6.72351559183266e-06_6.72351559183266e-06
1506,89,195-3-3-1-1-1,0.00183318056828598_0.000354170355941208_4.47747828423032e-05_6.47769083277193e-06_5.76301336442799e-06_5.76301336442799e-06
1506,90,19-16-2-1-1-1,0.00959409594095941_0.00125428144145883_0.000167764664890082_2.80699936086784e-05_2.49730579125213e-05_2.49730579125213e-05
1506,91,109-53-4-1-1-1,0.00148525355399958_0.000411522633744856_4.76540587642622e-05_7.55730597156726e-06_6.72351559183266e-06_6.72351559183266e-06
1506,92,246-58-4-1-1-1,0.00204415372035977_0.00045421511627907_3.40386134030444e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,93,319-55-4-1-1-1,0.00208768267223382_0.000279511786080313_2.04231680418266e-05_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,94,341-69-8-1-1-1,0.00139405204460967_0.000898472596585804_0.000164033025315764_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,95,51-34-6-1-1-1,0.0028184892897407_0.000440412225843389_4.62633122681051e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,96,60-34-6-1-1-1,0.00100300902708124_0.000264247335506034_2.77579873608631e-05_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,97,82-16-2-1-1-1,0.00346470333477696_0.0003859327512181_5.1619896889256e-05_8.63692111036258e-06_7.68401781923732e-06_7.68401781923732e-06
1506,98,111-26-1-1-1-1,0.247957371225577_0.0406582204747342_0.00590437118023981_0.00150714273375827_0.00134086110945691_0.00134086110945691
1506,99,133-27-2-1-1-1,0.00815956482320943_0.00105423450860958_0.000174217152001239_2.91496087474737e-05_2.5933560139926e-05_2.5933560139926e-05
1506,101,110-29-8-1-1-1,0.00519818063677713_0.00141392718275009_0.000437421400842036_8.63692111036258e-06_7.68401781923732e-06_7.68401781923732e-06
1506,102,300-38-3-1-1-1,0.00106307583274274_0.000219186088989552_2.23873914211516e-05_3.23884541638597e-06_2.881506682214e-06_2.881506682214e-06
1506,103,193-58-4-1-1-1,0.00216763005780347_0.000545058139534884_4.08463360836533e-05_6.47769083277193e-06_5.76301336442799e-06_5.76301336442799e-06
1506,104,286-54-5-1-1-1,0.00211685012701101_0.000482346131584025_6.44737011772898e-05_5.39807569397661e-06_4.80251113702333e-06_4.80251113702333e-06
1506,105,279-62-4-1-1-1,0.00236826524570752_0.000456100342075257_2.72308907224355e-05_4.31846055518129e-06_3.84200890961866e-06_3.84200890961866e-06
1506,106,234-16-2-1-1-1,0.181850035038542_0.0250373872352743_0.00334884081069048_0.000560320257034772_0.000498500656023021_0.000498500656023021
