Sample,word_ID_full,topic,p
587,1,68-10-1-2-1-1,0.00303490136570561_0.000715947735815286_0.000190168298944566_2.86950221310358e-05_2.55292533331631e-05_2.55292533331631e-05
587,3,74-15-6-2-1-1,0.00155038759689922_0.000683526999316473_0.000683526999316473_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,4,78-7-4-2-1-1,0.00258064516129032_0.000334057123768164_8.9437438511761e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,5,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,8,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,9,9-5-5-2-1-1,0.000134471861762926_5.07807540941983e-05_5.07807540941983e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,10,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,12,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,17,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,20,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,21,9-5-5-2-1-1,0.000134471861762926_5.07807540941983e-05_5.07807540941983e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,22,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,24,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,25,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,27,8-7-4-2-1-1,0.00447427293064877_0.000668114247536329_0.000178874877023522_2.86950221310358e-05_2.55292533331631e-05_2.55292533331631e-05
587,28,8-7-4-2-1-1,0.00447427293064877_0.000668114247536329_0.000178874877023522_2.86950221310358e-05_2.55292533331631e-05_2.55292533331631e-05
587,29,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,30,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,32,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,33,78-7-4-2-1-1,0.00258064516129032_0.000334057123768164_8.9437438511761e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,45,64-2-2-2-1-1,0.0230930720783765_0.0027633562217384_0.000614639597690445_0.000236733932581045_0.000210616339998596_0.000210616339998596
587,50,17-4-4-2-1-1,0.00421940928270042_0.000712047849615494_0.000223593596279403_3.58687776637948e-05_3.19115666664539e-05_3.19115666664539e-05
587,51,31-6-4-2-1-1,0.0253012048192771_0.00403923831506059_0.000939093104373491_0.000150648866187938_0.000134028579999106_0.000134028579999106
587,52,35-11-2-2-1-1,0.00713436385255648_0.000978234287111763_0.000223505308251071_8.60850663931075e-05_7.65877599994894e-05_7.65877599994894e-05
587,53,74-15-6-2-1-1,0.000775193798449612_0.000341763499658237_0.000341763499658237_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,56,31-6-4-2-1-1,0.0108433734939759_0.00173110213502597_0.000402468473302925_6.45637997948306e-05_5.74408199996171e-05_5.74408199996171e-05
587,57,31-6-4-2-1-1,0.0253012048192771_0.00403923831506059_0.000939093104373491_0.000150648866187938_0.000134028579999106_0.000134028579999106
587,59,32-2-2-2-1-1,0.0101302460202605_0.00117233294255569_0.000260756192959583_0.000100432577458625_8.9352386666071e-05_8.9352386666071e-05
587,60,32-2-2-2-1-1,0.00940665701881331_0.00108859487523028_0.000242130750605327_9.32588219258664e-05_8.29700733327802e-05_8.29700733327802e-05
587,61,70-9-4-2-1-1,0.00200534759358289_0.000722195474241695_0.000134156157767642_2.15212665982769e-05_1.91469399998724e-05_1.91469399998724e-05
587,62,32-2-2-2-1-1,0.00940665701881331_0.00108859487523028_0.000242130750605327_9.32588219258664e-05_8.29700733327802e-05_8.29700733327802e-05
587,63,62-15-6-2-1-1,0.0078125_0.00205058099794942_0.00205058099794942_4.30425331965537e-05_3.82938799997447e-05_3.82938799997447e-05
587,65,32-2-2-2-1-1,0.00217076700434153_0.000251214201976218_5.58763270627677e-05_2.15212665982769e-05_1.91469399998724e-05_1.91469399998724e-05
587,66,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,67,32-2-2-2-1-1,0.00578871201157742_0.000669904538603249_0.000149003538834047_5.73900442620716e-05_5.10585066663263e-05_5.10585066663263e-05
587,68,32-2-2-2-1-1,0.00795947901591896_0.000921118740579467_0.000204879865896815_7.89113108603485e-05_7.02054466661986e-05_7.02054466661986e-05
587,69,57-15-6-2-1-1,0.0126728110599078_0.0037593984962406_0.0037593984962406_7.89113108603485e-05_7.02054466661986e-05_7.02054466661986e-05
587,70,70-9-4-2-1-1,0.00200534759358289_0.000722195474241695_0.000134156157767642_2.15212665982769e-05_1.91469399998724e-05_1.91469399998724e-05
587,71,32-2-2-2-1-1,0.012301013024602_0.0014235471445319_0.000316632520022351_0.000121953844056902_0.000108499326665943_0.000108499326665943
587,72,33-8-2-2-1-1,0.127001455604076_0.0190045741668482_0.00650027938163531_0.00250364068093288_0.00222742735331848_0.00222742735331848
587,73,69-13-1-2-1-1,0.0038659793814433_0.000631978091426164_0.000142626224208424_2.15212665982769e-05_1.91469399998724e-05_1.91469399998724e-05
587,74,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,76,62-15-6-2-1-1,0.00390625_0.00102529049897471_0.00102529049897471_2.15212665982769e-05_1.91469399998724e-05_1.91469399998724e-05
587,77,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,78,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,79,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,81,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,84,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,85,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,86,56-8-2-2-1-1,0.00566114031540639_0.000762361141363537_0.000260756192959583_0.000100432577458625_8.9352386666071e-05_8.9352386666071e-05
587,88,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,89,17-4-4-2-1-1,0.00253164556962025_0.000427228709769296_0.000134156157767642_2.15212665982769e-05_1.91469399998724e-05_1.91469399998724e-05
587,90,9-5-5-2-1-1,0.000134471861762926_5.07807540941983e-05_5.07807540941983e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,92,9-5-5-2-1-1,0.000134471861762926_5.07807540941983e-05_5.07807540941983e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,93,9-5-5-2-1-1,0.000134471861762926_5.07807540941983e-05_5.07807540941983e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,95,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,96,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,97,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,98,33-8-2-2-1-1,0.0764192139737991_0.0114354171204531_0.00391134289439374_0.00150648866187938_0.00134028579999106_0.00134028579999106
587,99,60-2-2-2-1-1,0.00370828182941904_0.000502428403952437_0.000111752654125535_4.30425331965537e-05_3.82938799997447e-05_3.82938799997447e-05
587,103,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,104,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,105,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,106,19-8-2-2-1-1,0.0154105974245303_0.00397516880853844_0.00135965729186068_0.000523684153891404_0.000465908873330227_0.000465908873330227
587,107,55-9-4-2-1-1,0.00592417061611374_0.00120365912373616_0.000223593596279403_3.58687776637948e-05_3.19115666664539e-05_3.19115666664539e-05
587,108,63-1-1-2-1-1,0.0060882800608828_0.0011214953271028_0.000570504896833698_8.60850663931075e-05_7.65877599994894e-05_7.65877599994894e-05
587,110,78-7-4-2-1-1,0.00258064516129032_0.000334057123768164_8.9437438511761e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,111,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,114,9-5-5-2-1-1,0.000201707792644389_7.61711311412974e-05_7.61711311412974e-05_2.15212665982769e-05_1.91469399998724e-05_1.91469399998724e-05
587,115,15-11-2-2-1-1,0.00112443778110945_0.000244558571777941_5.58763270627677e-05_2.15212665982769e-05_1.91469399998724e-05_1.91469399998724e-05
587,116,9-5-5-2-1-1,0.000134471861762926_5.07807540941983e-05_5.07807540941983e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,118,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,119,40-14-3-1-1-1,0.0247729149463254_0.00642535874919683_0.00347101700798334_0.00347101700798334_0.000382938799997447_0.000382938799997447
587,120,12-9-4-2-1-1,0.00253485424588086_0.000481463649494463_8.9437438511761e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,121,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,122,74-15-6-2-1-1,0.000775193798449612_0.000341763499658237_0.000341763499658237_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,123,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,124,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,125,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,127,74-15-6-2-1-1,0.00232558139534884_0.00102529049897471_0.00102529049897471_2.15212665982769e-05_1.91469399998724e-05_1.91469399998724e-05
587,129,9-5-5-2-1-1,0.000134471861762926_5.07807540941983e-05_5.07807540941983e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,130,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,131,31-6-4-2-1-1,0.0072289156626506_0.00115406809001731_0.000268312315535283_4.30425331965537e-05_3.82938799997447e-05_3.82938799997447e-05
587,132,9-5-5-2-1-1,0.000268943723525852_0.000101561508188397_0.000101561508188397_2.86950221310358e-05_2.55292533331631e-05_2.55292533331631e-05
587,133,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,134,74-15-6-2-1-1,0.000775193798449612_0.000341763499658237_0.000341763499658237_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,136,59-10-1-2-1-1,0.00133779264214047_0.000357973867907643_9.5084149472283e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,137,9-5-5-2-1-1,0.000134471861762926_5.07807540941983e-05_5.07807540941983e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,138,64-2-2-2-1-1,0.00699790062981106_0.000837380673254061_0.000186254423542559_7.17375553275895e-05_6.38231333329078e-05_6.38231333329078e-05
587,140,7-6-4-2-1-1,0.00317863954227591_0.000961723408347759_0.000223593596279403_3.58687776637948e-05_3.19115666664539e-05_3.19115666664539e-05
587,141,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,142,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,143,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,144,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,146,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,147,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,148,27-11-2-2-1-1,0.00588812561334642_0.000978234287111763_0.000223505308251071_8.60850663931075e-05_7.65877599994894e-05_7.65877599994894e-05
587,150,9-5-5-2-1-1,0.000537887447051704_0.000203123016376793_0.000203123016376793_5.73900442620716e-05_5.10585066663263e-05_5.10585066663263e-05
587,151,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,152,34-12-2-2-1-1,0.0354185832566697_0.00692632904560583_0.00143415906127771_0.00055237917602244_0.00049143812666339_0.00049143812666339
587,156,15-11-2-2-1-1,0.00187406296851574_0.000407597619629901_9.31272117712796e-05_3.58687776637948e-05_3.19115666664539e-05_3.19115666664539e-05
587,157,8-7-4-2-1-1,0.00223713646532438_0.000334057123768164_8.9437438511761e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,158,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,160,70-9-4-2-1-1,0.00802139037433155_0.00288878189696678_0.000536624631070566_8.60850663931075e-05_7.65877599994894e-05_7.65877599994894e-05
587,161,12-9-4-2-1-1,0.00126742712294043_0.000240731824747232_4.47187192558805e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,162,9-5-5-2-1-1,0.000134471861762926_5.07807540941983e-05_5.07807540941983e-05_1.43475110655179e-05_1.27646266665816e-05_1.27646266665816e-05
587,165,9-5-5-2-1-1,6.7235930881463e-05_2.53903770470991e-05_2.53903770470991e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,166,68-10-1-2-1-1,0.000758725341426404_0.000178986933953821_4.75420747361415e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,167,74-15-6-2-1-1,0.000775193798449612_0.000341763499658237_0.000341763499658237_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,169,10-8-2-2-1-1,0.00322675271340569_0.000598998039642779_0.000204879865896815_7.89113108603485e-05_7.02054466661986e-05_7.02054466661986e-05
587,170,68-10-1-2-1-1,0.000758725341426404_0.000178986933953821_4.75420747361415e-05_7.17375553275895e-06_6.38231333329078e-06_6.38231333329078e-06
587,173,35-11-2-2-1-1,0.00356718192627824_0.000489117143555882_0.000111752654125535_4.30425331965537e-05_3.82938799997447e-05_3.82938799997447e-05
