Sample,word_ID_full,topic,p
1974,1,768-99-18-1-1-1,0.0176429075511644_0.00399106002554278_0.000604273421637823_3.97020756245137e-05_1.78108346869568e-05_1.78108346869568e-05
1974,2,366-30-18-1-1-1,0.00203665987780041_0.000349854227405248_7.25128105965387e-05_4.76424907494164e-06_2.13730016243481e-06_2.13730016243481e-06
1974,3,556-117-31-1-1-1,0.00714285714285714_0.00221948212083847_0.000273265522999848_1.42927472248249e-05_6.41190048730444e-06_6.41190048730444e-06
1974,4,442-75-1-1-1-1,0.00471253534401508_0.00145602795573675_0.000159225527036494_7.94041512490273e-06_3.56216693739135e-06_3.56216693739135e-06
1974,5,776-63-28-6-1-1,0.00406173842404549_0.000483558994197292_0.000235316265060241_0.000160354061768385_7.12433387478271e-06_7.12433387478271e-06
1974,6,404-139-27-5-1-1,0.00444115470022206_0.00157109190887667_0.000255699978691668_4.21623672763813e-05_4.27460032486962e-06_4.27460032486962e-06
1974,7,404-139-27-5-1-1,0.00296076980014804_0.00104739460591778_0.000170466652461112_2.81082448509209e-05_2.84973354991308e-06_2.84973354991308e-06
1974,8,404-139-27-5-1-1,0.00518134715025907_0.00183294056035611_0.000298316641806947_4.91894284891116e-05_4.9870337123479e-06_4.9870337123479e-06
1974,9,682-76-29-6-1-1,0.0154798761609907_0.00176720075400566_0.000755058894593778_0.000240531092652577_1.06865008121741e-05_1.06865008121741e-05
1974,10,253-109-18-1-1-1,0.00238853503184713_0.000694605232692753_0.000145025621193077_9.52849814988328e-06_4.27460032486962e-06_4.27460032486962e-06
1974,11,776-63-28-6-1-1,0.0016246953696182_0.000193423597678917_9.41265060240964e-05_6.41416247073538e-05_2.84973354991308e-06_2.84973354991308e-06
1974,12,438-118-16-4-1-1,0.00726392251815981_0.00178182538111265_0.000295043273013375_5.306979267401e-05_6.41190048730444e-06_6.41190048730444e-06
1974,13,682-76-29-6-1-1,0.00515995872033024_0.000589066918001885_0.000251686298197926_8.01770308841923e-05_3.56216693739135e-06_3.56216693739135e-06
1974,14,529-32-19-5-1-1,0.00582241630276565_0.00140795494544175_0.000473793307669529_5.62164897018418e-05_5.69946709982617e-06_5.69946709982617e-06
1974,15,682-76-29-6-1-1,0.0268317853457172_0.0030631479736098_0.00130876875062922_0.0004169205605978_1.8523268074435e-05_1.8523268074435e-05
1974,16,529-32-19-5-1-1,0.00291120815138282_0.000703977472720873_0.000236896653834765_2.81082448509209e-05_2.84973354991308e-06_2.84973354991308e-06
1974,17,510-131-25-1-1-1,0.00118906064209275_0.000613346418056919_0.000144300144300144_7.94041512490273e-06_3.56216693739135e-06_3.56216693739135e-06
1974,18,745-145-31-1-1-1,0.0015752993068683_0.000410778836674335_0.00015181417944436_7.94041512490273e-06_3.56216693739135e-06_3.56216693739135e-06
1974,19,682-76-29-6-1-1,0.00619195046439629_0.000706880301602262_0.000302023557837511_9.62124370610308e-05_4.27460032486962e-06_4.27460032486962e-06
1974,20,377-130-22-2-1-1,0.0070635721493441_0.000757329871253922_0.000114744693057946_2.09845973055777e-05_4.9870337123479e-06_4.9870337123479e-06
1974,21,682-76-29-6-1-1,0.0392156862745098_0.00447690857681433_0.00191281586630424_0.000609345434719861_2.70724687241743e-05_2.70724687241743e-05
1974,22,572-139-27-5-1-1,0.0258823529411765_0.00576067033254779_0.000937566588536118_0.000154595346680065_1.5673534524522e-05_1.5673534524522e-05
1974,23,529-32-19-5-1-1,0.012372634643377_0.00299190425906371_0.00100681077879775_0.000119460040616414_1.21113675871306e-05_1.21113675871306e-05
1974,24,253-109-18-1-1-1,0.00199044585987261_0.000578837693910627_0.000120854684327565_7.94041512490273e-06_3.56216693739135e-06_3.56216693739135e-06
1974,25,682-76-29-6-1-1,0.0340557275541796_0.00388784165881244_0.00166112956810631_0.000529168403835669_2.35103017867829e-05_2.35103017867829e-05
1974,26,776-63-28-6-1-1,0.00203086921202275_0.000241779497098646_0.00011765813253012_8.01770308841923e-05_3.56216693739135e-06_3.56216693739135e-06
1974,27,701-19-10-1-1-1,0.00424088210347752_0.000734322220590395_0.000143752515669024_7.94041512490273e-06_3.56216693739135e-06_3.56216693739135e-06
1974,28,701-19-10-1-1-1,0.00424088210347752_0.000734322220590395_0.000143752515669024_7.94041512490273e-06_3.56216693739135e-06_3.56216693739135e-06
1974,29,537-130-22-2-1-1,0.00552486187845304_0.000540949908038516_8.19604950413901e-05_1.49889980754126e-05_3.56216693739135e-06_3.56216693739135e-06
1974,30,442-75-1-1-1-1,0.00377002827521206_0.0011648223645894_0.000127380421629196_6.35233209992218e-06_2.84973354991308e-06_2.84973354991308e-06
1974,31,323-112-1-1-1-1,0.00221565731166913_0.000632911392405063_9.55353162218967e-05_4.76424907494164e-06_2.13730016243481e-06_2.13730016243481e-06
1974,32,682-76-29-6-1-1,0.0123839009287926_0.00141376060320452_0.000604047115675023_0.000192424874122062_8.54920064973925e-06_8.54920064973925e-06
1974,33,253-109-18-1-1-1,0.00278662420382166_0.000810372771474878_0.00016919655805859_1.11165811748638e-05_4.9870337123479e-06_4.9870337123479e-06
1974,34,131-62-21-5-1-1,0.0045662100456621_0.000762388818297332_0.000283411008943192_6.3243550914572e-05_6.41190048730444e-06_6.41190048730444e-06
