Sample,word_ID_full,topic,p
493,1,38-4-3-1-1,0.000675219446320054_7.56172256039926e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,3,50-13-4-1-1,0.00389105058365759_0.00124636476942252_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,4,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,6,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,8,7-7-2-1-1,0.00262237762237762_0.000993706525339516_0.00014955880153547_1.91054813626029e-05_1.91054813626029e-05
493,17,50-13-4-1-1,0.00389105058365759_0.00124636476942252_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,20,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,22,23-13-4-1-1,0.00646203554119548_0.00166181969256336_0.000189367040666572_2.54739751501372e-05_2.54739751501372e-05
493,24,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,31,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,32,76-2-2-1-1,0.00224215246636771_0.000408163265306122_4.98529338451568e-05_6.36849378753431e-06_6.36849378753431e-06
493,35,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,39,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,42,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,45,15-10-2-1-1,0.0293706293706294_0.00971772327626099_0.00104691161074829_0.000133738369538221_0.000133738369538221
493,49,15-10-2-1-1,0.0041958041958042_0.001388246182323_0.00014955880153547_1.91054813626029e-05_1.91054813626029e-05
493,51,28-14-1-1-1,0.0161616161616162_0.00788954635108481_0.0008277289187791_0.000101895900600549_0.000101895900600549
493,52,41-12-2-1-1,0.00358137684042977_0.00183075671277461_0.000448676404606411_5.73164440878088e-05_5.73164440878088e-05
493,56,30-15-2-1-1,0.00641025641025641_0.00315599639314698_0.000348970536916098_4.45794565127402e-05_4.45794565127402e-05
493,57,17-3-3-1-1,0.000205233453052848_4.94217653454581e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,58,19-3-3-1-1,0.000305748063595597_7.41326480181872e-05_3.57351312074901e-05_1.91054813626029e-05_1.91054813626029e-05
493,59,30-15-2-1-1,0.0100732600732601_0.00495942290351668_0.000548382272296725_7.00534316628774e-05_7.00534316628774e-05
493,60,19-3-3-1-1,0.00101916021198532_0.000247108826727291_0.000119117104024967_6.36849378753431e-05_6.36849378753431e-05
493,61,60-15-2-1-1,0.00177619893428064_0.000901713255184851_9.97058676903136e-05_1.27369875750686e-05_1.27369875750686e-05
493,62,38-4-3-1-1,0.00540175557056043_0.000604937804831941_0.000190587366439947_0.000101895900600549_0.000101895900600549
493,63,60-15-2-1-1,0.00177619893428064_0.000901713255184851_9.97058676903136e-05_1.27369875750686e-05_1.27369875750686e-05
493,64,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,65,38-4-3-1-1,0.00236326806212019_0.000264660289613974_8.33819728174769e-05_4.45794565127402e-05_4.45794565127402e-05
493,66,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,67,38-4-3-1-1,0.00270087778528022_0.00030246890241597_9.52936832199736e-05_5.09479503002745e-05_5.09479503002745e-05
493,68,38-4-3-1-1,0.00270087778528022_0.00030246890241597_9.52936832199736e-05_5.09479503002745e-05_5.09479503002745e-05
493,69,19-3-3-1-1,0.00040766408479413_9.88435306909163e-05_4.76468416099868e-05_2.54739751501372e-05_2.54739751501372e-05
493,70,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,71,38-4-3-1-1,0.00405131667792032_0.000453703353623956_0.00014294052482996_7.64219254504117e-05_7.64219254504117e-05
493,72,8-3-3-1-1,0.0360311620861285_0.00822872393001878_0.0039665995640314_0.00212070843124893_0.00212070843124893
493,73,19-3-3-1-1,0.000611496127191194_0.000148265296036374_7.14702624149802e-05_3.82109627252059e-05_3.82109627252059e-05
493,75,17-3-3-1-1,0.000205233453052848_4.94217653454581e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,76,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,81,17-3-3-1-1,0.000205233453052848_4.94217653454581e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,86,10-4-3-1-1,0.00376106194690265_0.000642746417633937_0.000202499076842444_0.000108264394388083_0.000108264394388083
493,87,32-14-1-1-1,0.00289017341040462_0.0014792899408284_0.000155199172271081_1.91054813626029e-05_1.91054813626029e-05
493,90,38-4-3-1-1,0.000675219446320054_7.56172256039926e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,95,17-3-3-1-1,0.000205233453052848_4.94217653454581e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,96,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,97,19-3-3-1-1,0.000305748063595597_7.41326480181872e-05_3.57351312074901e-05_1.91054813626029e-05_1.91054813626029e-05
493,98,3-3-3-1-1,0.0189390693289913_0.00546110507067312_0.00263248799895177_0.00140743712704508_0.00140743712704508
493,99,38-4-3-1-1,0.00303848750844024_0.000340277515217967_0.00010720539362247_5.73164440878088e-05_5.73164440878088e-05
493,103,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,104,17-3-3-1-1,0.000205233453052848_4.94217653454581e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,106,8-3-3-1-1,0.00843973165981389_0.00192744884847287_0.000929113411394742_0.000496742515427676_0.000496742515427676
493,108,17-3-3-1-1,0.00153925089789636_0.000370663240090936_0.00017867565603745_9.55274068130147e-05_9.55274068130147e-05
493,110,25-6-4-1-1,0.00277777777777778_0.000914355379457483_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,112,39-19-5-1-1,0.000856164383561644_0.000361925443358668_7.96178343949045e-05_6.36849378753431e-06_6.36849378753431e-06
493,113,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,114,8-3-3-1-1,0.000757411815624324_0.000172976178709103_8.33819728174769e-05_4.45794565127402e-05_4.45794565127402e-05
493,115,42-9-4-1-1,0.00202156334231806_0.000644745325596389_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,117,78-11-4-1-1,0.00418410041841004_0.00112485939257593_9.4683520333286e-05_1.27369875750686e-05_1.27369875750686e-05
493,118,36-1-1-1-1,0.00132890365448505_0.000265463233342182_0.000103466114847387_1.27369875750686e-05_1.27369875750686e-05
493,119,84-23-5-1-1,0.0306382978723404_0.0128548473486877_0.00573248407643312_0.00045853155270247_0.00045853155270247
493,120,74-24-4-1-1,0.00824175824175824_0.00548446069469835_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,121,17-3-3-1-1,0.000205233453052848_4.94217653454581e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,124,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,126,42-9-4-1-1,0.00134770889487871_0.00042983021706426_9.4683520333286e-05_1.27369875750686e-05_1.27369875750686e-05
493,127,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,128,60-15-2-1-1,0.00177619893428064_0.000901713255184851_9.97058676903136e-05_1.27369875750686e-05_1.27369875750686e-05
493,129,2-2-2-1-1,0.00126903553299492_0.000408163265306122_4.98529338451568e-05_6.36849378753431e-06_6.36849378753431e-06
493,130,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,131,59-7-2-1-1,0.0116504854368932_0.00397482610135807_0.000598235206141881_7.64219254504117e-05_7.64219254504117e-05
493,135,33-16-4-1-1,0.00265604249667995_0.000698080279232112_9.4683520333286e-05_1.27369875750686e-05_1.27369875750686e-05
493,136,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,138,9-1-1-1-1,0.0131434830230011_0.00159277940005309_0.000620796689084325_7.64219254504117e-05_7.64219254504117e-05
493,140,42-9-4-1-1,0.00269541778975741_0.000859660434128519_0.000189367040666572_2.54739751501372e-05_2.54739751501372e-05
493,142,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,143,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,144,53-2-2-1-1,0.00297619047619048_0.000816326530612245_9.97058676903136e-05_1.27369875750686e-05_1.27369875750686e-05
493,146,16-11-4-1-1,0.00413223140495868_0.00168728908886389_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,147,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,148,4-4-3-1-1,0.005_0.000604937804831941_0.000190587366439947_0.000101895900600549_0.000101895900600549
493,150,52-9-4-1-1,0.00538793103448276_0.00107457554266065_0.000236708800833215_3.18424689376715e-05_3.18424689376715e-05
493,151,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,152,60-15-2-1-1,0.0470692717584369_0.0238954012623986_0.00264220549379331_0.000337530170739318_0.000337530170739318
493,153,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,155,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,156,24-10-2-1-1,0.0020746887966805_0.001388246182323_0.00014955880153547_1.91054813626029e-05_1.91054813626029e-05
493,157,36-1-1-1-1,0.00332225913621262_0.000663658083355455_0.000258665287118469_3.18424689376715e-05_3.18424689376715e-05
493,160,38-4-3-1-1,0.00236326806212019_0.000264660289613974_8.33819728174769e-05_4.45794565127402e-05_4.45794565127402e-05
493,161,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,162,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,163,39-19-5-1-1,0.000856164383561644_0.000361925443358668_7.96178343949045e-05_6.36849378753431e-06_6.36849378753431e-06
493,164,39-19-5-1-1,0.000856164383561644_0.000361925443358668_7.96178343949045e-05_6.36849378753431e-06_6.36849378753431e-06
493,165,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,168,38-4-3-1-1,0.000675219446320054_7.56172256039926e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,169,19-3-3-1-1,0.000305748063595597_7.41326480181872e-05_3.57351312074901e-05_1.91054813626029e-05_1.91054813626029e-05
493,171,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,173,41-12-2-1-1,0.00358137684042977_0.00183075671277461_0.000448676404606411_5.73164440878088e-05_5.73164440878088e-05
493,174,28-14-1-1-1,0.00303030303030303_0.0014792899408284_0.000155199172271081_1.91054813626029e-05_1.91054813626029e-05
493,175,8-3-3-1-1,0.0136334126812378_0.00311357121676386_0.00150087551071458_0.000802430217229323_0.000802430217229323
493,178,51-8-2-1-1,0.0094488188976378_0.00226628895184136_0.000598235206141881_7.64219254504117e-05_7.64219254504117e-05
493,179,72-19-5-1-1,0.00772200772200772_0.00144770177343467_0.000318471337579618_2.54739751501372e-05_2.54739751501372e-05
493,181,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,182,39-19-5-1-1,0.00171232876712329_0.000723850886717336_0.000159235668789809_1.27369875750686e-05_1.27369875750686e-05
493,183,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,189,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,191,74-24-4-1-1,0.00824175824175824_0.00548446069469835_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,197,52-9-4-1-1,0.00323275862068966_0.000644745325596389_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,198,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,199,77-16-4-1-1,0.0114942528735632_0.00174520069808028_0.000236708800833215_3.18424689376715e-05_3.18424689376715e-05
493,201,48-17-1-1-1,0.00290416263310745_0.00130519904285404_0.000310398344542162_3.82109627252059e-05_3.82109627252059e-05
493,202,60-15-2-1-1,0.024866785079929_0.0126239855725879_0.00139588214766439_0.000178317826050961_0.000178317826050961
493,203,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,204,60-15-2-1-1,0.0239786856127886_0.0121731289449955_0.00134602921381923_0.000171949332263426_0.000171949332263426
493,206,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,207,25-6-4-1-1,0.00185185185185185_0.000609570252971655_9.4683520333286e-05_1.27369875750686e-05_1.27369875750686e-05
493,208,16-11-4-1-1,0.00550964187327824_0.00224971878515186_0.000189367040666572_2.54739751501372e-05_2.54739751501372e-05
493,209,38-4-3-1-1,0.0172180958811614_0.00192823925290181_0.000607497230527331_0.00032479318316425_0.00032479318316425
493,211,74-24-4-1-1,0.00824175824175824_0.00548446069469835_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,212,19-3-3-1-1,0.00040766408479413_9.88435306909163e-05_4.76468416099868e-05_2.54739751501372e-05_2.54739751501372e-05
493,215,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,219,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,220,17-3-3-1-1,0.000205233453052848_4.94217653454581e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,221,39-19-5-1-1,0.0205479452054795_0.00868621064060804_0.00191082802547771_0.000152843850900823_0.000152843850900823
493,222,49-5-3-1-1,0.0433212996389892_0.00493131384290243_0.00100058367380972_0.000534953478152882_0.000534953478152882
493,223,17-3-3-1-1,0.000205233453052848_4.94217653454581e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,224,8-3-3-1-1,0.00216403375892664_0.000494217653454581_0.000238234208049934_0.000127369875750686_0.000127369875750686
493,225,50-13-4-1-1,0.012970168612192_0.00415454923140839_0.00047341760166643_6.36849378753431e-05_6.36849378753431e-05
493,226,17-3-3-1-1,0.000205233453052848_4.94217653454581e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,228,72-19-5-1-1,0.00579150579150579_0.001085776330076_0.000238853503184713_1.91054813626029e-05_1.91054813626029e-05
493,229,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,232,74-24-4-1-1,0.00549450549450549_0.0036563071297989_9.4683520333286e-05_1.27369875750686e-05_1.27369875750686e-05
493,233,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,234,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,236,46-21-4-1-1,0.00143334925943622_0.00098135426889107_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,237,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
493,239,69-16-4-1-1,0.00519930675909879_0.00104712041884817_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,240,17-3-3-1-1,0.000205233453052848_4.94217653454581e-05_2.38234208049934e-05_1.27369875750686e-05_1.27369875750686e-05
493,242,16-11-4-1-1,0.00413223140495868_0.00168728908886389_0.000142025280499929_1.91054813626029e-05_1.91054813626029e-05
493,244,39-19-5-1-1,0.00941780821917808_0.00398117987694535_0.000875796178343949_7.00534316628774e-05_7.00534316628774e-05
493,245,17-3-3-1-1,0.00328373524884556_0.00079074824552733_0.000381174732879894_0.000203791801201098_0.000203791801201098
493,246,59-7-2-1-1,0.00485436893203883_0.00165617754223253_0.000249264669225784_3.18424689376715e-05_3.18424689376715e-05
493,247,17-3-3-1-1,0.00102616726526424_0.000247108826727291_0.000119117104024967_6.36849378753431e-05_6.36849378753431e-05
493,253,17-3-3-1-1,0.000102616726526424_2.47108826727291e-05_1.19117104024967e-05_6.36849378753431e-06_6.36849378753431e-06
