Sample,word_ID_full,topic,p
542,3,36-12-4-1-1,0.00076608784473953_0.000362362604179249_7.73315461153787e-05_1.90050236612545e-05_1.90050236612545e-05
542,5,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,6,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,9,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,10,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,12,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,13,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,14,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,15,87-8-6-1-1,0.0186915887850467_0.00423280423280423_0.000705529588147103_5.06800630966786e-05_5.06800630966786e-05
542,16,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,17,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,18,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,19,87-8-6-1-1,0.00233644859813084_0.000529100529100529_8.81911985183879e-05_6.33500788708482e-06_6.33500788708482e-06
542,20,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,21,87-8-6-1-1,0.0233644859813084_0.00529100529100529_0.000881911985183879_6.33500788708482e-05_6.33500788708482e-05
542,22,105-25-7-1-1,0.0071301247771836_0.00144404332129964_0.000408788962698007_2.53400315483393e-05_2.53400315483393e-05
542,23,60-28-7-1-1,0.00496277915632754_0.00120264582080577_0.000204394481349004_1.26700157741696e-05_1.26700157741696e-05
542,24,59-7-5-1-1,0.000986193293885602_0.000227842333105491_5.86235197561262e-05_6.33500788708482e-06_6.33500788708482e-06
542,25,87-8-6-1-1,0.0303738317757009_0.00687830687830688_0.00114648558073904_8.23551025321026e-05_8.23551025321026e-05
542,27,84-28-7-1-1,0.00171526586620926_0.000601322910402886_0.000102197240674502_6.33500788708482e-06_6.33500788708482e-06
542,28,84-28-7-1-1,0.00171526586620926_0.000601322910402886_0.000102197240674502_6.33500788708482e-06_6.33500788708482e-06
542,29,56-19-4-1-1,0.00347222222222222_0.000746129453460175_0.000103108728153838_2.53400315483393e-05_2.53400315483393e-05
542,32,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,35,60-28-7-1-1,0.00496277915632754_0.00120264582080577_0.000204394481349004_1.26700157741696e-05_1.26700157741696e-05
542,37,87-8-6-1-1,0.0116822429906542_0.00264550264550265_0.000440955992591939_3.16750394354241e-05_3.16750394354241e-05
542,38,87-8-6-1-1,0.0560747663551402_0.0126984126984127_0.00211658876444131_0.000152040189290036_0.000152040189290036
542,39,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,40,87-8-6-1-1,0.0186915887850467_0.00423280423280423_0.000705529588147103_5.06800630966786e-05_5.06800630966786e-05
542,41,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,42,87-8-6-1-1,0.0327102803738318_0.00740740740740741_0.00123467677925743_8.86901104191875e-05_8.86901104191875e-05
542,43,87-8-6-1-1,0.0210280373831776_0.00476190476190476_0.000793720786665491_5.70150709837634e-05_5.70150709837634e-05
542,45,119-27-8-1-1,0.0362173038229376_0.00342661336379212_0.0019163206643245_0.000114030141967527_0.000114030141967527
542,49,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,51,33-22-5-1-1,0.0432_0.0116630669546436_0.00158283503341541_0.00017104521295129_0.00017104521295129
542,52,16-3-3-1-1,0.00104724226204329_0.000301053687907677_0.000183381555890623_5.70150709837634e-05_5.70150709837634e-05
542,54,109-27-8-1-1,0.00267379679144385_0.000571102227298686_0.000319386777387416_1.90050236612545e-05_1.90050236612545e-05
542,56,64-22-5-1-1,0.00313479623824451_0.000863930885529158_0.000117247039512252_1.26700157741696e-05_1.26700157741696e-05
542,57,1-1-1-1-1,0.00442086648983201_0.0015271838729383_0.000404825520200793_3.16750394354241e-05_3.16750394354241e-05
542,59,120-26-5-1-1,0.0119904076738609_0.00356379187455453_0.000293117598780631_3.16750394354241e-05_3.16750394354241e-05
542,60,83-22-5-1-1,0.00475285171102662_0.00215982721382289_0.000293117598780631_3.16750394354241e-05_3.16750394354241e-05
542,61,57-26-5-1-1,0.00405679513184584_0.00285103349964362_0.000234494079024505_2.53400315483393e-05_2.53400315483393e-05
542,62,23-5-4-1-1,0.00583221175414984_0.00161892901618929_0.000335103366499974_8.23551025321026e-05_8.23551025321026e-05
542,63,23-5-4-1-1,0.00628084342754599_0.00174346201743462_0.000360880548538434_8.86901104191875e-05_8.86901104191875e-05
542,65,89-25-7-1-1,0.0142566191446029_0.00252707581227437_0.000715380684721513_4.43450552095937e-05_4.43450552095937e-05
542,66,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,67,117-29-9-1-1,0.00484764542936288_0.00251798561151079_0.00251798561151079_4.43450552095937e-05_4.43450552095937e-05
542,68,120-26-5-1-1,0.0359712230215827_0.0106913756236636_0.000879352796341892_9.50251183062723e-05_9.50251183062723e-05
542,69,120-26-5-1-1,0.0239808153477218_0.00712758374910905_0.000586235197561262_6.33500788708482e-05_6.33500788708482e-05
542,70,57-26-5-1-1,0.00304259634888438_0.00213827512473272_0.000175870559268378_1.90050236612545e-05_1.90050236612545e-05
542,71,96-27-8-1-1,0.00945017182130584_0.00209404150009518_0.00117108485042053_6.9685086757933e-05_6.9685086757933e-05
542,72,35-3-3-1-1,0.0298969072164948_0.0106706807158388_0.00649985736990097_0.00202086751598006_0.00202086751598006
542,73,84-28-7-1-1,0.00171526586620926_0.000601322910402886_0.000102197240674502_6.33500788708482e-06_6.33500788708482e-06
542,74,56-19-4-1-1,0.00260416666666667_0.000559597090095132_7.73315461153787e-05_1.90050236612545e-05_1.90050236612545e-05
542,75,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,76,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,77,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,80,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,81,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,82,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,86,3-3-3-1-1,0.0010347098109303_0.000367954507442716_0.000224133012755206_6.9685086757933e-05_6.9685086757933e-05
542,88,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,90,6-6-5-1-1,0.00328227571115974_0.00110415899889584_0.000175870559268378_1.90050236612545e-05_1.90050236612545e-05
542,95,49-25-7-1-1,0.00638297872340425_0.00108303249097473_0.000306591722023505_1.90050236612545e-05_1.90050236612545e-05
542,97,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,98,35-3-3-1-1,0.0187441424554827_0.00669008195350393_0.00407514568645829_0.00126700157741696_0.00126700157741696
542,99,18-16-8-1-1,0.00552486187845304_0.00072463768115942_0.000319386777387416_1.90050236612545e-05_1.90050236612545e-05
542,102,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,103,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,105,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,106,35-3-3-1-1,0.00768509840674789_0.00274293360093661_0.0016708097314479_0.000519470646740955_0.000519470646740955
542,107,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,108,35-3-3-1-1,0.00187441424554827_0.000669008195350393_0.000407514568645829_0.000126700157741696_0.000126700157741696
542,109,47-11-5-1-1,0.00488599348534202_0.00112570356472795_0.000175870559268378_1.90050236612545e-05_1.90050236612545e-05
542,111,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,113,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,114,46-21-4-1-1,0.00324149108589951_0.000587889476778366_0.000103108728153838_2.53400315483393e-05_2.53400315483393e-05
542,115,38-19-4-1-1,0.00291970802919708_0.000746129453460175_0.000103108728153838_2.53400315483393e-05_2.53400315483393e-05
542,116,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,117,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,118,84-28-7-1-1,0.00343053173241852_0.00120264582080577_0.000204394481349004_1.26700157741696e-05_1.26700157741696e-05
542,119,99-23-6-1-1,0.0343039489429597_0.0164814105021081_0.00758444307258136_0.000544810678289294_0.000544810678289294
542,120,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,123,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,127,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,128,120-26-5-1-1,0.0143884892086331_0.00427655024946543_0.000351741118536757_3.80100473225089e-05_3.80100473225089e-05
542,129,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,130,60-28-7-1-1,0.00992555831265509_0.00240529164161155_0.000408788962698007_2.53400315483393e-05_2.53400315483393e-05
542,131,58-27-8-1-1,0.0122549019607843_0.000951837045497811_0.000532311295645694_3.16750394354241e-05_3.16750394354241e-05
542,132,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,136,79-16-8-1-1,0.00628930817610063_0.00072463768115942_0.000319386777387416_1.90050236612545e-05_1.90050236612545e-05
542,138,113-28-7-1-1,0.00738552437223043_0.00300661455201443_0.000510986203372509_3.16750394354241e-05_3.16750394354241e-05
542,139,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,140,59-7-5-1-1,0.00493096646942801_0.00113921166552745_0.000293117598780631_3.16750394354241e-05_3.16750394354241e-05
542,142,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,144,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,147,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
542,148,36-12-4-1-1,0.00357507660878447_0.00169102548616983_0.000360880548538434_8.86901104191875e-05_8.86901104191875e-05
542,150,64-22-5-1-1,0.00783699059561128_0.00215982721382289_0.000293117598780631_3.16750394354241e-05_3.16750394354241e-05
542,151,16-3-3-1-1,0.000232720502676286_6.69008195350393e-05_4.07514568645829e-05_1.26700157741696e-05_1.26700157741696e-05
542,152,23-5-4-1-1,0.0417227456258412_0.0115815691158157_0.00239727792957674_0.000589155733498888_0.000589155733498888
542,154,16-3-3-1-1,0.000116360251338143_3.34504097675197e-05_2.03757284322915e-05_6.33500788708482e-06_6.33500788708482e-06
