Sample,word_ID_full,topic,p
200,3,2-2-1-1,6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06
200,13,2-2-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
200,14,2-2-1-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
200,17,2-2-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
200,20,2-2-1-1,6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06
200,23,2-2-1-1,1.36805030445338e-05_1.36805030445338e-05_1.36805030445338e-05_1.36805030445338e-05
200,35,2-2-1-1,1.6167867234449e-05_1.6167867234449e-05_1.6167867234449e-05_1.6167867234449e-05
200,45,2-2-1-1,0.000182199426911291_0.000182199426911291_0.000182199426911291_0.000182199426911291
200,51,2-2-1-1,0.000138670553587774_0.000138670553587774_0.000138670553587774_0.000138670553587774
200,52,2-2-1-1,4.29070322760377e-05_4.29070322760377e-05_4.29070322760377e-05_4.29070322760377e-05
200,65,2-2-1-1,5.78312174155291e-05_5.78312174155291e-05_5.78312174155291e-05_5.78312174155291e-05
200,67,2-2-1-1,5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05
200,68,2-2-1-1,7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05
200,69,2-2-1-1,5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05
200,71,2-2-1-1,7.08898794125841e-05_7.08898794125841e-05_7.08898794125841e-05_7.08898794125841e-05
200,72,2-2-1-1,0.00220629203645481_0.00220629203645481_0.00220629203645481_0.00220629203645481
200,76,2-2-1-1,1.49241851394914e-05_1.49241851394914e-05_1.49241851394914e-05_1.49241851394914e-05
200,86,2-2-1-1,8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05
200,98,2-2-1-1,0.00139727683368488_0.00139727683368488_0.00139727683368488_0.00139727683368488
200,106,2-2-1-1,0.000523590161977156_0.000523590161977156_0.000523590161977156_0.000523590161977156
200,108,2-2-1-1,0.000125611891590719_0.000125611891590719_0.000125611891590719_0.000125611891590719
200,111,2-2-1-1,4.97472837983046e-06_4.97472837983046e-06_4.97472837983046e-06_4.97472837983046e-06
200,116,2-2-1-1,1.05712978071397e-05_1.05712978071397e-05_1.05712978071397e-05_1.05712978071397e-05
200,117,2-2-1-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
200,118,2-2-1-1,8.0839336172245e-06_8.0839336172245e-06_8.0839336172245e-06_8.0839336172245e-06
200,119,6-1-1-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
200,125,2-2-1-1,6.84025152226688e-06_6.84025152226688e-06_6.84025152226688e-06_6.84025152226688e-06
200,145,2-2-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
200,148,2-2-1-1,8.02174951247662e-05_8.02174951247662e-05_8.02174951247662e-05_8.02174951247662e-05
200,152,2-2-1-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
200,166,2-2-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
200,172,2-2-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
200,173,2-2-1-1,4.41507143709953e-05_4.41507143709953e-05_4.41507143709953e-05_4.41507143709953e-05
200,175,2-2-1-1,0.000646092848330481_0.000646092848330481_0.000646092848330481_0.000646092848330481
200,178,2-2-1-1,6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05
200,179,2-2-1-1,3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05
200,191,2-2-1-1,1.98989135193218e-05_1.98989135193218e-05_1.98989135193218e-05_1.98989135193218e-05
200,199,2-2-1-1,2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05
200,202,2-2-1-1,0.000243761690611693_0.000243761690611693_0.000243761690611693_0.000243761690611693
200,204,2-2-1-1,0.000165409718629363_0.000165409718629363_0.000165409718629363_0.000165409718629363
200,209,4-2-1-1,0.000337659688780993_0.000337659688780993_0.000337659688780993_0.000337659688780993
200,222,2-2-1-1,0.000597589246627134_0.000597589246627134_0.000597589246627134_0.000597589246627134
