Sample,word_ID_full,topic,p
1079,1,414-36-13-2-1,0.0152565880721221_0.0038787023977433_0.000510275084659275_6.88696610360501e-05_1.71027345717786e-05
1079,2,286-86-9-1-1,0.00144927536231884_0.000259773996622938_3.61958193828613e-05_4.76312956665047e-06_3.10958810395975e-06
1079,3,359-94-14-3-1,0.00155860349127182_0.000986193293885602_0.000307616586686354_7.86683029673684e-05_7.77397025989937e-06
1079,5,413-26-11-2-1,0.00443037974683544_0.000375174188015865_0.000160852980375936_4.38261479320319e-05_1.08835583638591e-05
1079,6,408-19-1-1-1,0.0025706940874036_0.000758341759352882_6.27628193058432e-05_7.14469434997571e-06_4.66438215593962e-06
1079,7,408-19-1-1-1,0.000856898029134533_0.000252780586450961_2.09209397686144e-05_2.38156478332524e-06_1.55479405197987e-06
1079,8,408-19-1-1-1,0.00342759211653813_0.00101112234580384_8.36837590744576e-05_9.52625913330094e-06_6.2191762079195e-06
1079,9,405-98-15-3-1,0.00993788819875776_0.00653061224489796_0.000573148015474996_0.000125869284747789_1.2438352415839e-05
1079,10,405-98-15-3-1,0.00372670807453416_0.00244897959183673_0.000214930505803124_4.7200981780421e-05_4.66438215593962e-06
1079,11,413-26-11-2-1,0.000632911392405063_5.35963125736949e-05_2.29789971965623e-05_6.26087827600456e-06_1.55479405197987e-06
1079,12,310-93-1-1-1,0.00271739130434783_0.00107613666935701_8.36837590744576e-05_9.52625913330094e-06_6.2191762079195e-06
1079,13,405-98-15-3-1,0.00124223602484472_0.000816326530612245_7.16435019343745e-05_1.57336605934737e-05_1.55479405197987e-06
1079,14,405-98-15-3-1,0.00372670807453416_0.00244897959183673_0.000214930505803124_4.7200981780421e-05_4.66438215593962e-06
1079,15,26-21-10-3-1,0.00903954802259887_0.00266311584553928_0.000446478401607322_0.000125869284747789_1.2438352415839e-05
1079,16,405-98-15-3-1,0.00124223602484472_0.000816326530612245_7.16435019343745e-05_1.57336605934737e-05_1.55479405197987e-06
1079,17,363-75-1-1-1,0.000425170068027211_0.000161603102779573_2.09209397686144e-05_2.38156478332524e-06_1.55479405197987e-06
1079,18,396-70-7-2-1,0.00162778079218665_0.00045045045045045_8.23813708260105e-05_1.87826348280137e-05_4.66438215593962e-06
1079,19,26-21-10-3-1,0.00112994350282486_0.00033288948069241_5.58098002009153e-05_1.57336605934737e-05_1.55479405197987e-06
1079,20,150-48-15-3-1,0.00548245614035088_0.00221729490022173_0.000358217509671873_7.86683029673684e-05_7.77397025989937e-06
1079,21,26-21-10-3-1,0.0146892655367232_0.00432756324900133_0.000725527402611899_0.000204537587715158_2.02123226757384e-05
1079,22,24-19-1-1-1,0.013738959764475_0.00353892821031345_0.000292893156760602_3.33419069665533e-05_2.17671167277182e-05
1079,23,405-98-15-3-1,0.0111801242236025_0.0073469387755102_0.000644791517409371_0.000141602945341263_1.39931464678189e-05
1079,24,405-98-15-3-1,0.0062111801242236_0.00408163265306122_0.000358217509671873_7.86683029673684e-05_7.77397025989937e-06
1079,25,26-21-10-3-1,0.0146892655367232_0.00432756324900133_0.000725527402611899_0.000204537587715158_2.02123226757384e-05
1079,26,26-21-10-3-1,0.00225988700564972_0.00066577896138482_0.000111619600401831_3.14673211869474e-05_3.10958810395975e-06
