Sample,word_ID_full,topic,p
1052,1,350-59-18-2-1,0.00527704485488127_0.00112834978843441_0.000276090557702927_5.8533444546878e-05_6.16084107802397e-06
1052,3,369-79-23-4-1,0.000800213390237397_0.00033311125916056_9.78218338333116e-05_2.37714140821857e-05_4.62063080851798e-06
1052,4,2-2-2-2-1,0.000742390497401633_0.000183553597650514_4.45811600017832e-05_1.46333611367195e-05_1.54021026950599e-06
1052,5,403-31-17-6-1,0.00435729847494553_0.00191570881226054_0.000854822624305457_5.36701432992826e-05_9.24126161703596e-06
1052,6,384-82-23-4-1,0.00131061598951507_0.000825763831544178_6.52145558888744e-05_1.58476093881238e-05_3.08042053901199e-06
1052,7,267-14-10-1-1,0.000625_0.000145095763203714_3.8933229511388e-05_1.41803743618832e-05_1.54021026950599e-06
1052,8,267-14-10-1-1,0.001875_0.000435287289611143_0.000116799688534164_4.25411230856495e-05_4.62063080851798e-06
1052,9,64-38-12-4-1,0.0036003600360036_0.000470865214832254_0.000147481749133545_3.16952187762476e-05_6.16084107802397e-06
1052,10,146-15-5-5-1,0.000798722044728434_0.000163465467919902_2.63650504890717e-05_1.74744218150682e-05_3.08042053901199e-06
1052,11,403-31-17-6-1,0.00217864923747277_0.000957854406130268_0.000427411312152728_2.68350716496413e-05_4.62063080851798e-06
1052,12,55-26-2-2-1,0.00190657769304099_0.000296471983397569_8.91623200035665e-05_2.9266722273439e-05_3.08042053901199e-06
1052,13,50-31-17-6-1,0.00325027085590466_0.000957854406130268_0.000427411312152728_2.68350716496413e-05_4.62063080851798e-06
1052,14,327-93-6-2-1,0.00405405405405405_0.000772996650347848_0.000325027085590466_4.39000834101585e-05_4.62063080851798e-06
1052,15,50-31-17-6-1,0.028169014084507_0.00830140485312899_0.00370423137199031_0.000232570620963558_4.00454670071558e-05
1052,16,327-93-6-2-1,0.0027027027027027_0.000515331100231899_0.000216684723726977_2.9266722273439e-05_3.08042053901199e-06
1052,17,350-59-18-2-1,0.00131926121372032_0.000282087447108604_6.90226394257316e-05_1.46333611367195e-05_1.54021026950599e-06
1052,18,394-79-23-4-1,0.00185701021355617_0.000222074172773706_6.52145558888744e-05_1.58476093881238e-05_3.08042053901199e-06
1052,19,50-31-17-6-1,0.00650054171180932_0.00191570881226054_0.000854822624305457_5.36701432992826e-05_9.24126161703596e-06
1052,20,288-56-12-4-1,0.00144648023143684_0.000306748466257669_0.000110611311850159_2.37714140821857e-05_4.62063080851798e-06
1052,21,50-31-17-6-1,0.0368364030335861_0.0108556832694764_0.00484399487106425_0.000304130812029268_5.23671491632038e-05
1052,22,230-73-15-6-1,0.0192307692307692_0.00237079184447606_0.00108885017421603_8.94502388321377e-05_1.54021026950599e-05
1052,23,327-93-6-2-1,0.0135135135135135_0.0025766555011595_0.00108342361863489_0.000146333611367195_1.54021026950599e-05
1052,25,50-31-17-6-1,0.0357529794149512_0.010536398467433_0.00470152443368001_0.000295185788146054_5.08269388936978e-05
1052,26,403-31-17-6-1,0.00217864923747277_0.000957854406130268_0.000427411312152728_2.68350716496413e-05_4.62063080851798e-06
1052,27,168-45-4-4-1,0.00115606936416185_0.000186880956830499_4.03909847322078e-05_7.9238046940619e-06_1.54021026950599e-06
1052,28,168-45-4-4-1,0.00115606936416185_0.000186880956830499_4.03909847322078e-05_7.9238046940619e-06_1.54021026950599e-06
1052,30,2-2-2-2-1,0.000742390497401633_0.000183553597650514_4.45811600017832e-05_1.46333611367195e-05_1.54021026950599e-06
1052,31,289-63-23-4-1,0.0043010752688172_0.00071800394902172_0.000130429111777749_3.16952187762476e-05_6.16084107802397e-06
1052,32,50-31-17-6-1,0.00433369447453954_0.00127713920817369_0.000569881749536971_3.57800955328551e-05_6.16084107802397e-06
1052,33,141-38-12-4-1,0.00191021967526266_0.000235432607416127_7.37408745667724e-05_1.58476093881238e-05_3.08042053901199e-06
1052,35,327-93-6-2-1,0.0148648648648649_0.00283432105127544_0.00119176598049837_0.000160966972503914_1.69423129645659e-05
1052,37,50-31-17-6-1,0.0108342361863489_0.00319284802043423_0.00142470437384243_8.94502388321377e-05_1.54021026950599e-05
1052,38,50-31-17-6-1,0.0671722643553629_0.0197956577266922_0.00883316711782305_0.000554591480759254_9.54930367093716e-05
