Sample,word_ID_full,topic,p
147,45,3-2-2-1,0.000182199426911291_0.000182199426911291_0.000182199426911291_0.000182199426911291
147,51,3-2-2-1,0.000138670553587774_0.000138670553587774_0.000138670553587774_0.000138670553587774
147,56,13-6-2-1,4.47725554184741e-05_4.47725554184741e-05_4.47725554184741e-05_4.47725554184741e-05
147,58,3-2-2-1,2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06
147,61,11-6-2-1,3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05
147,69,3-2-2-1,5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05
147,70,11-6-2-1,2.36299598041947e-05_2.36299598041947e-05_2.36299598041947e-05_2.36299598041947e-05
147,72,5-1-1-1,0.00220629203645481_0.00220629203645481_0.00220629203645481_0.00220629203645481
147,73,3-2-2-1,2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05
147,86,3-2-2-1,8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05
147,98,5-1-1-1,0.00139727683368488_0.00139727683368488_0.00139727683368488_0.00139727683368488
147,99,13-6-2-1,2.73610060890675e-05_2.73610060890675e-05_2.73610060890675e-05_2.73610060890675e-05
147,106,2-1-1-1,0.000523590161977156_0.000523590161977156_0.000523590161977156_0.000523590161977156
147,108,1-1-1-1,0.000125611891590719_0.000125611891590719_0.000125611891590719_0.000125611891590719
147,119,6-3-3-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
147,138,15-5-2-1,3.73104628487285e-05_3.73104628487285e-05_3.73104628487285e-05_3.73104628487285e-05
147,140,15-5-2-1,1.86552314243642e-05_1.86552314243642e-05_1.86552314243642e-05_1.86552314243642e-05
147,150,3-2-2-1,4.10415091336013e-05_4.10415091336013e-05_4.10415091336013e-05_4.10415091336013e-05
147,152,1-1-1-1,0.000444616348947347_0.000444616348947347_0.000444616348947347_0.000444616348947347
147,156,3-2-2-1,2.23862777092371e-05_2.23862777092371e-05_2.23862777092371e-05_2.23862777092371e-05
147,175,5-1-1-1,0.000646092848330481_0.000646092848330481_0.000646092848330481_0.000646092848330481
147,179,3-2-2-1,3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05
147,194,8-5-2-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
147,202,12-7-3-1,0.000243761690611693_0.000243761690611693_0.000243761690611693_0.000243761690611693
147,203,13-6-2-1,2.54954829466311e-05_2.54954829466311e-05_2.54954829466311e-05_2.54954829466311e-05
147,208,3-2-2-1,2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05
147,209,10-4-3-1,0.000337659688780993_0.000337659688780993_0.000337659688780993_0.000337659688780993
147,221,10-4-3-1,0.000243139849564214_0.000243139849564214_0.000243139849564214_0.000243139849564214
