Sample,word_ID_full,topic,p
372,3,29-7-1-1,0.000485436893203883_0.000232612235403582_1.35930512322101e-05_1.22258356358657e-05
372,12,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,14,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,17,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,22,31-8-1-1,0.00451127819548872_0.000842933408260747_4.07791536966303e-05_3.66775069075971e-05
372,23,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,35,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,45,20-1-1-1,0.00887902330743618_0.00115498447989605_0.000217488819715362_0.000195613370173851
372,51,30-2-1-1,0.0179324894514768_0.00412922030604809_0.000231081870947572_0.000207839205809717
372,52,39-5-1-1,0.00531208499335989_0.000739918608953015_5.43722049288404e-05_4.89033425434628e-05
372,53,29-7-1-1,0.000485436893203883_0.000232612235403582_1.35930512322101e-05_1.22258356358657e-05
372,56,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,57,16-1-1-1,0.00145666423889294_0.000288746119974013_5.43722049288404e-05_4.89033425434628e-05
372,59,16-1-1-1,0.00546249089584851_0.00108279794990255_0.000203895768483151_0.000183387534537986
372,60,40-8-1-1,0.00204359673024523_0.000842933408260747_4.07791536966303e-05_3.66775069075971e-05
372,61,33-11-1-1,0.00266429840142096_0.000789058390320884_4.07791536966303e-05_3.66775069075971e-05
372,62,4-4-1-1,0.00038550501156515_0.00038550501156515_5.43722049288404e-05_4.89033425434628e-05
372,63,33-11-1-1,0.00355239786856128_0.00105207785376118_5.43722049288404e-05_4.89033425434628e-05
372,65,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,66,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,67,40-8-1-1,0.00340599455040872_0.00140488901376791_6.79652561610505e-05_6.11291781793286e-05
372,68,33-11-1-1,0.0106571936056838_0.00315623356128353_0.000163116614786521_0.000146710027630389
372,69,40-8-1-1,0.000681198910081744_0.000280977802753582_1.35930512322101e-05_1.22258356358657e-05
372,70,33-11-1-1,0.00177619893428064_0.000526038926880589_2.71861024644202e-05_2.44516712717314e-05
372,71,14-7-1-1,0.00235849056603774_0.000697836706210747_4.07791536966303e-05_3.66775069075971e-05
372,72,1-1-1-1,0.0481927710843374_0.0112610986789865_0.00212051599222477_0.00190723035919505
372,75,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,76,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,84,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,86,4-4-1-1,0.00038550501156515_0.00038550501156515_5.43722049288404e-05_4.89033425434628e-05
372,87,14-7-1-1,0.00235849056603774_0.000697836706210747_4.07791536966303e-05_3.66775069075971e-05
372,90,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,96,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,98,1-1-1-1,0.0472659870250232_0.011044539089006_0.00207973683852814_0.00187055285228745
372,99,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,103,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,104,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,106,1-1-1-1,0.0154464009885697_0.00360932649967516_0.000679652561610505_0.000611291781793286
372,108,4-4-1-1,0.000289128758673863_0.000289128758673863_4.07791536966303e-05_3.66775069075971e-05
372,114,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,116,31-8-1-1,0.00601503759398496_0.00112391121101433_5.43722049288404e-05_4.89033425434628e-05
372,118,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,119,41-10-2-1,0.0199460916442049_0.00688628326819282_0.00449738665370123_0.000452355918527031
372,122,29-7-1-1,0.000485436893203883_0.000232612235403582_1.35930512322101e-05_1.22258356358657e-05
372,126,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,127,29-7-1-1,0.00145631067961165_0.000697836706210747_4.07791536966303e-05_3.66775069075971e-05
372,128,33-11-1-1,0.00355239786856128_0.00105207785376118_5.43722049288404e-05_4.89033425434628e-05
372,129,42-5-1-1,0.00503778337531486_0.000369959304476508_2.71861024644202e-05_2.44516712717314e-05
372,130,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,131,24-6-1-1,0.0040768782760629_0.000493235625704622_9.51513586254707e-05_8.558084945106e-05
372,134,29-7-1-1,0.000485436893203883_0.000232612235403582_1.35930512322101e-05_1.22258356358657e-05
372,135,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,136,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,137,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,138,31-8-1-1,0.0105263157894737_0.00196684461927508_9.51513586254707e-05_8.558084945106e-05
372,139,14-7-1-1,0.00157232704402516_0.000465224470807164_2.71861024644202e-05_2.44516712717314e-05
372,140,4-4-1-1,0.000289128758673863_0.000289128758673863_4.07791536966303e-05_3.66775069075971e-05
372,141,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,142,39-5-1-1,0.00132802124833997_0.000184979652238254_1.35930512322101e-05_1.22258356358657e-05
372,143,12-6-1-1,0.000846023688663283_7.04622322435175e-05_1.35930512322101e-05_1.22258356358657e-05
372,147,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,148,4-4-1-1,0.000578257517347726_0.000578257517347726_8.15583073932606e-05_7.33550138151943e-05
372,150,30-2-1-1,0.00421940928270042_0.000971581248481904_5.43722049288404e-05_4.89033425434628e-05
372,152,20-1-1-1,0.0227524972253052_0.00295964772973363_0.000557315100520614_0.000501259261070494
372,153,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,155,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,156,10-7-1-1,0.0031023784901758_0.000697836706210747_4.07791536966303e-05_3.66775069075971e-05
372,157,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,160,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,167,29-7-1-1,0.000485436893203883_0.000232612235403582_1.35930512322101e-05_1.22258356358657e-05
372,169,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,171,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,174,4-4-1-1,0.000481881264456438_0.000481881264456438_6.79652561610505e-05_6.11291781793286e-05
372,175,16-1-1-1,0.0236707938820102_0.00469212444957771_0.000883548330093656_0.000794679316331271
372,178,17-6-1-1,0.00211193241816262_0.00028184892897407_5.43722049288404e-05_4.89033425434628e-05
372,179,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,180,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,185,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,186,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,188,42-5-1-1,0.00755667506297229_0.000554938956714761_4.07791536966303e-05_3.66775069075971e-05
372,189,33-11-1-1,0.00177619893428064_0.000526038926880589_2.71861024644202e-05_2.44516712717314e-05
372,192,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,193,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,194,42-5-1-1,0.00503778337531486_0.000369959304476508_2.71861024644202e-05_2.44516712717314e-05
372,197,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,199,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,201,30-2-1-1,0.00738396624472574_0.00170026718484333_9.51513586254707e-05_8.558084945106e-05
372,202,20-1-1-1,0.0122086570477248_0.00158810365985707_0.000299047127108622_0.000268968383989046
372,203,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,204,33-11-1-1,0.0159857904085258_0.0047343503419253_0.000244674922179782_0.000220065041445583
372,206,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,208,4-4-1-1,0.000289128758673863_0.000289128758673863_4.07791536966303e-05_3.66775069075971e-05
372,209,33-11-1-1,0.022202486678508_0.00657548658600736_0.000339826280805252_0.000305645890896643
372,210,32-5-1-1,0.00417101147028154_0.000739918608953015_5.43722049288404e-05_4.89033425434628e-05
372,211,40-8-1-1,0.00136239782016349_0.000561955605507165_2.71861024644202e-05_2.44516712717314e-05
372,216,29-7-1-1,0.000485436893203883_0.000232612235403582_1.35930512322101e-05_1.22258356358657e-05
372,221,4-4-1-1,0.000289128758673863_0.000289128758673863_4.07791536966303e-05_3.66775069075971e-05
372,222,24-6-1-1,0.0372743156668608_0.00450958286358512_0.000869955278861446_0.000782453480695406
372,223,19-6-1-1,0.00176678445229682_0.000211386696730552_4.07791536966303e-05_3.66775069075971e-05
372,224,10-7-1-1,0.0031023784901758_0.000697836706210747_4.07791536966303e-05_3.66775069075971e-05
372,225,4-4-1-1,0.000771010023130301_0.000771010023130301_0.000108744409857681_9.78066850869257e-05
372,234,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,235,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,236,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,238,4-4-1-1,0.000289128758673863_0.000289128758673863_4.07791536966303e-05_3.66775069075971e-05
372,239,39-5-1-1,0.00398406374501992_0.000554938956714761_4.07791536966303e-05_3.66775069075971e-05
372,242,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,244,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,245,3-3-1-1,0.00107426770751271_0.00107426770751271_0.000203895768483151_0.000183387534537986
372,246,26-6-1-1,0.00334448160535117_0.000422773393461105_8.15583073932606e-05_7.33550138151943e-05
372,247,42-5-1-1,0.0100755667506297_0.000739918608953015_5.43722049288404e-05_4.89033425434628e-05
372,248,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,252,29-7-1-1,0.000485436893203883_0.000232612235403582_1.35930512322101e-05_1.22258356358657e-05
372,256,37-11-1-1,0.0154888673765731_0.00420831141504471_0.000217488819715362_0.000195613370173851
372,257,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,258,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,264,22-6-1-1,0.00202429149797571_0.000352311161217587_6.79652561610505e-05_6.11291781793286e-05
372,265,3-3-1-1,0.00214853541502542_0.00214853541502542_0.000407791536966303_0.000366775069075971
372,266,32-5-1-1,0.00312825860271116_0.000554938956714761_4.07791536966303e-05_3.66775069075971e-05
372,268,33-11-1-1,0.00976909413854352_0.00289321409784324_0.000149523563554311_0.000134484191994523
372,269,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,271,33-11-1-1,0.0044404973357016_0.00131509731720147_6.79652561610505e-05_6.11291781793286e-05
372,278,12-6-1-1,0.000846023688663283_7.04622322435175e-05_1.35930512322101e-05_1.22258356358657e-05
372,280,29-7-1-1,0.0912621359223301_0.0437311002558735_0.0025554936316555_0.00229845709954275
372,282,33-11-1-1,0.0506216696269982_0.0149921094160968_0.000774803920235975_0.000696872631244346
372,285,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,288,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,291,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,295,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,307,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,310,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,312,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,316,29-7-1-1,0.000485436893203883_0.000232612235403582_1.35930512322101e-05_1.22258356358657e-05
372,317,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,319,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,320,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,323,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,324,29-7-1-1,0.00145631067961165_0.000697836706210747_4.07791536966303e-05_3.66775069075971e-05
372,330,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,331,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,333,4-4-1-1,0.000192752505782575_0.000192752505782575_2.71861024644202e-05_2.44516712717314e-05
372,334,4-4-1-1,9.63762528912876e-05_9.63762528912876e-05_1.35930512322101e-05_1.22258356358657e-05
372,335,42-5-1-1,0.00503778337531486_0.000369959304476508_2.71861024644202e-05_2.44516712717314e-05
